time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353261.17,-0.14,-0.03,1.24,-0.6,-1.5,-0.9,0.72,0.01,-0.02,0.69
1697353261.18,0.06,0.01,0.67,-1.1,-1.4,-0.3,0.72,0.01,-0.02,0.69
1697353261.19,0.06,0.01,0.67,-1.1,-1.4,-0.3,0.72,0.01,-0.02,0.69
1697353261.2,-0.21,0.02,0.93,0.3,0.7,0.6,0.72,0.01,-0.02,0.69
1697353261.21,-0.21,0.02,0.93,0.3,0.7,0.6,0.72,0.01,-0.02,0.69
1697353261.22,0.03,-0.06,0.69,-1.6,1.5,0.2,0.72,0.01,-0.02,0.69
1697353261.23,0.03,-0.06,0.69,-1.6,1.5,0.2,0.72,0.01,-0.02,0.69
1697353261.24,-0.08,0.05,1.21,0.3,1.4,0.3,0.72,0.01,-0.02,0.69
1697353261.25,0.12,0.06,1.02,0.3,1.4,0.3,0.72,0.01,-0.02,0.69
1697353261.26,0.09,-0.02,0.84,1.7,0.8,0,0.72,0.01,-0.02,0.69
1697353261.27,0.09,-0.02,0.84,0.8,-0.4,0.2,0.72,0.01,-0.02,0.69
1697353261.28,-0.09,0,1.17,-0.9,-1,0,0.72,0.01,-0.02,0.69
1697353261.29,-0.09,0,1.17,-1,-1.4,-0.2,0.72,0.01,-0.02,0.69
1697353261.3,-0.19,0.01,1.38,-0.1,-1.4,0,0.72,0.01,-0.02,0.69
1697353261.31,-0.19,0.01,1.38,0.7,-1.2,-0.2,0.72,0.01,-0.02,0.69
1697353261.32,-0.04,-0.05,0.89,0.2,-0.8,-0.5,0.72,0.01,-0.02,0.69
1697353261.33,-0.12,0,0.83,-0.9,-0.2,-0.4,0.72,0.01,-0.02,0.69
1697353261.34,-0.14,-0.02,1.01,-1.6,0.8,-0.6,0.72,0.01,-0.02,0.69
1697353261.35,-0.22,0.04,1.28,-0.9,1.3,-0.8,0.72,0.01,-0.02,0.69
1697353261.36,0.01,0.06,0.61,-0.9,1.3,-0.8,0.72,0.01,-0.02,0.69
1697353261.37,-0.27,-0.06,1.25,-0.1,1.2,-0.7,0.72,0.01,-0.02,0.69
1697353261.38,-0.06,-0.06,1.17,-0.6,1.1,-0.6,0.72,0.01,-0.02,0.69
1697353261.39,0.06,0,0.64,-1.7,1.1,-0.6,0.72,0.01,-0.02,0.69
1697353261.4,-0.2,0.03,1.1,-0.6,1,-0.6,0.72,0.01,-0.02,0.69
1697353261.41,-0.05,-0.03,0.95,0.5,1.4,-0.2,0.72,0.01,-0.02,0.69
1697353261.42,-0.05,-0.03,0.74,1.7,1.7,-0.5,0.72,0.01,-0.02,0.69
1697353261.43,-0.17,-0.15,1.39,1.9,1.8,-0.6,0.72,0.01,-0.02,0.69
1697353261.44,0.15,-0.13,0.73,0.5,1.5,-0.8,0.72,0.01,-0.02,0.69
1697353261.45,0.07,0.01,0.84,-2.2,0.5,-1.1,0.72,0.01,-0.02,0.69
1697353261.46,-0.19,0.1,1.43,-2.7,-0.2,-0.7,0.72,0.01,-0.02,0.69
1697353261.47,0,0.13,0.78,-0.4,-0.3,-0.3,0.72,0.01,-0.02,0.69
1697353261.48,-0.1,0,0.83,2.2,0,-0.3,0.72,0.01,-0.02,0.69
1697353261.49,-0.16,-0.12,1.3,4.3,0.1,-0.3,0.72,0.01,-0.02,0.69
1697353261.5,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.51,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.52,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.53,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.54,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.55,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.56,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.57,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.58,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.59,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.6,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.61,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.62,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.63,0.03,-0.17,0.8,3,-0.3,-0.2,0.72,0.01,-0.02,0.69
1697353261.64,-0.16,0.13,1.05,2.3,-0.8,2,0.72,0.01,-0.02,0.69
1697353261.65,-0.07,-0.01,1.11,3.9,-0.9,2.2,0.72,0.01,-0.02,0.69
1697353261.66,-0.1,-0.23,0.8,-0.2,-0.1,1.9,0.72,0.01,-0.02,0.69
1697353261.67,-0.21,-0.11,1.41,-4,0.6,1.5,0.72,0.01,-0.02,0.69
1697353261.68,0.04,0.11,0.62,-5,1.4,1.8,0.72,0.01,-0.02,0.69
1697353261.69,-0.18,0.31,1.07,-2.8,1.7,2.3,0.72,0.01,-0.02,0.69
1697353261.7,0,0.31,0.84,1.5,1.5,2.6,0.72,0.01,-0.02,0.69
1697353261.71,-0.07,0.1,1.03,3.4,1.1,3.6,0.72,0.01,-0.02,0.7
1697353261.72,-0.11,-0.04,0.58,2,0.7,3.6,0.72,0.01,-0.02,0.7
1697353261.73,-0.11,-0.07,1.38,0,0.2,3.6,0.72,0.01,-0.02,0.7
1697353261.74,0.03,0.02,0.58,-0.9,0.1,3.2,0.72,0.01,-0.02,0.7
1697353261.75,-0.13,0.08,1.2,-1.5,0.4,3.2,0.72,0.01,-0.02,0.7
1697353261.76,-0.21,0.1,1.4,-1.5,0.4,3.2,0.72,0.01,-0.02,0.7
1697353261.77,-0.07,0.11,0.84,-0.7,0.7,3,0.72,0.01,-0.02,0.7
1697353261.78,-0.18,0.15,1.34,-0.2,0.9,3,0.72,0.01,-0.02,0.7
1697353261.79,-0.11,0.1,1.07,0.2,0.8,3.1,0.72,0.01,-0.02,0.7
1697353261.8,-0.15,0.09,1.06,0.9,1.3,2.9,0.72,0.01,-0.02,0.7
1697353261.81,-0.11,0.06,0.99,0.8,1.6,3.1,0.72,0.01,-0.01,0.7
1697353261.82,-0.11,0.06,0.99,0.8,1.6,3.1,0.72,0.01,-0.01,0.7
1697353261.83,-0.07,0.01,1.38,0.5,1.5,3.2,0.72,0.01,-0.01,0.7
1697353261.84,-0.06,0.02,0.61,0.5,1.5,3.2,0.72,0.01,-0.01,0.7
1697353261.85,-0.01,0.1,0.72,-0.6,0.9,3.6,0.72,0.01,-0.01,0.7
1697353261.86,-0.1,0.08,1.21,-0.6,0.9,3.6,0.72,0.01,-0.01,0.7
1697353261.87,0.01,0.02,0.62,0.5,0,4.2,0.72,0.01,-0.01,0.7
1697353261.88,-0.15,0.02,1.05,0,-0.2,4.6,0.71,0.01,-0.01,0.7
1697353261.89,-0.03,0.14,0.85,1.2,0,4.4,0.71,0.01,-0.01,0.7
1697353261.9,-0.02,0.13,0.64,2.1,0.3,4.4,0.71,0.01,-0.01,0.7
1697353261.91,-0.12,0.04,1.39,2.1,0.3,4.4,0.71,0.01,-0.01,0.7
1697353261.92,-0.06,0.1,0.61,2.7,0.7,4.6,0.71,0.01,-0.01,0.7
1697353261.93,-0.06,0.1,0.61,2.4,0.5,4.6,0.71,0.01,-0.01,0.7
1697353261.94,-0.22,-0.03,1.47,0.9,0.8,4.8,0.71,0.01,-0.01,0.7
1697353261.95,-0.15,0.25,0.98,0.6,0.7,4.9,0.71,0.01,-0.01,0.7
1697353261.96,-0.15,0.25,0.98,0,0.6,5.7,0.71,0.01,-0.01,0.7
1697353261.97,-0.05,0.31,0.86,1,-0.2,8.3,0.71,0.01,-0.01,0.7
1697353261.98,-0.1,0.32,1.51,1,-0.2,8.3,0.71,0.01,-0.01,0.7
1697353261.99,-0.1,0.32,1.51,2.4,-0.5,9.7,0.71,0.01,-0.01,0.7
1697353262,-0.17,0.18,0.99,2.6,-1.4,11.1,0.71,0.01,-0.01,0.7
1697353262.01,-0.17,0.18,0.99,1.2,-0.9,12.1,0.71,0.01,-0.01,0.7
1697353262.02,-0.19,0.28,1.22,-0.4,-1.2,12.9,0.71,0.01,-0.01,0.7
1697353262.03,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.04,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.05,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.06,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.07,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.08,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.09,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.1,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.11,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.12,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.13,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.14,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.15,-0.1,0.4,0.65,-0.9,-0.3,13.4,0.71,0.01,-0.01,0.7
1697353262.16,-0.11,0.38,0.85,-0.3,0.7,20.4,0.69,0.01,-0.01,0.72
1697353262.17,-0.11,0.32,1.22,-1.1,1.1,20.5,0.69,0.01,-0.01,0.72
1697353262.18,-0.04,0.39,0.68,-1.1,1.3,20.6,0.69,0.01,-0.01,0.72
1697353262.19,-0.12,0.36,1.25,-1,1.2,20.5,0.69,0.01,-0.01,0.72
1697353262.2,-0.06,0.43,0.77,0,0.9,20.8,0.69,0.01,-0.01,0.73
1697353262.21,0,0.38,1.27,0.7,0,21,0.69,0.01,-0.01,0.73
1697353262.22,-0.01,0.35,0.69,0.9,-0.4,21,0.69,0.01,-0.01,0.73
1697353262.23,-0.11,0.21,1.33,0.7,-0.7,20.4,0.68,0.01,-0.01,0.73
1697353262.24,-0.01,0.26,1.18,-1.2,-0.8,20.3,0.68,0.01,-0.01,0.73
1697353262.25,-0.14,0.33,1.04,-1.6,-0.6,20,0.68,0.01,-0.01,0.73
1697353262.26,-0.15,0.4,1.31,-0.9,-0.5,19.7,0.68,0.01,-0.01,0.73
1697353262.27,-0.2,0.33,0.86,-0.2,0,19.6,0.68,0.01,-0.01,0.73
1697353262.28,-0.09,0.26,1.08,-0.8,0.2,19.1,0.68,0.01,-0.01,0.74
1697353262.29,-0.16,0.32,1.09,-1.3,0.6,19,0.68,0.01,-0.01,0.74
1697353262.3,-0.06,0.29,1.3,-0.7,0.8,19,0.67,0.01,-0.01,0.74
1697353262.31,-0.1,0.43,0.97,0.8,0.4,18.9,0.67,0.01,-0.01,0.74
1697353262.32,-0.08,0.33,1.28,1.1,-0.2,19.1,0.67,0.01,-0.01,0.74
1697353262.33,-0.11,0.17,0.8,0,-0.4,18.9,0.67,0.01,-0.01,0.74
1697353262.34,-0.02,0.23,0.51,0,-0.4,18.9,0.67,0.01,-0.01,0.74
1697353262.35,-0.1,0.21,1.2,-0.9,-1,18.7,0.67,0.01,-0.01,0.74
1697353262.36,-0.06,0.27,0.72,-0.9,-1,18.7,0.67,0.01,-0.01,0.74
1697353262.37,-0.05,0.29,1.18,-0.6,-0.5,18.1,0.67,0.01,-0.01,0.75
1697353262.38,-0.08,0.34,0.58,-0.7,0,18.2,0.66,0.01,-0.01,0.75
1697353262.39,-0.06,0.26,1.04,-0.7,0,18.2,0.66,0.01,-0.01,0.75
1697353262.4,0.04,0.32,1.01,0,0.7,17.6,0.66,0.01,-0.01,0.75
1697353262.41,0.04,0.32,1.01,0,0.7,17.6,0.66,0.01,-0.01,0.75
1697353262.42,-0.02,0.35,1.03,0,0.5,17.4,0.66,0.01,-0.01,0.75
1697353262.43,-0.02,0.35,1.03,0,0.5,17.4,0.66,0.01,-0.01,0.75
1697353262.44,0,0.28,1.16,-0.5,0.1,17.4,0.66,0.01,-0.01,0.75
1697353262.45,0.02,0.27,0.7,-1.1,0,17.4,0.66,0.01,-0.01,0.75
1697353262.46,-0.11,0.18,1.08,-1.4,-0.1,17.4,0.66,0.01,-0.01,0.75
1697353262.47,-0.06,0.37,1.27,-2.7,-0.5,17.5,0.66,0.01,-0.01,0.76
1697353262.48,0.01,0.34,0.44,-2.2,-1.1,17.7,0.65,0.01,-0.01,0.76
1697353262.49,-0.16,0.42,1.78,0,-1,18,0.65,0.01,-0.01,0.76
1697353262.5,0.08,0.28,0.55,2,-1.1,18.1,0.65,0.01,-0.01,0.76
1697353262.51,-0.22,0.18,1.51,1.5,-0.4,17.9,0.65,0.01,-0.01,0.76
1697353262.52,0.09,0.31,0.41,0,0.3,17.7,0.65,0.01,-0.01,0.76
1697353262.53,-0.19,0.35,1.41,-0.9,1.3,18.1,0.65,0.01,-0.01,0.76
1697353262.54,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.55,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.56,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.57,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.58,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.59,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.6,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.61,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.62,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.63,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.64,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.65,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.66,0.14,0.34,1.07,-0.3,0.2,18.6,0.65,0.01,-0.01,0.76
1697353262.67,-0.06,0.22,0.9,4.1,-0.7,22.2,0.63,0.01,-0.01,0.78
1697353262.68,-0.02,0.19,1.11,1.9,-1.2,22.1,0.63,0.01,-0.01,0.78
1697353262.69,0.07,0.17,0.35,-1.4,-1.1,22.1,0.62,0.01,-0.01,0.78
1697353262.7,-0.3,0.49,1.65,-2.9,-0.3,22,0.62,0.01,-0.01,0.78
1697353262.71,-0.08,0.4,0.98,-2.5,-0.8,22.2,0.62,0.01,-0.02,0.78
1697353262.72,-0.18,0.49,1.26,-2.5,-0.8,22.2,0.62,0.01,-0.02,0.78
1697353262.73,0.01,0.39,0.88,0.1,0,22.2,0.62,0.01,-0.02,0.78
1697353262.74,-0.02,0.38,0.99,-0.2,0,22,0.62,0.01,-0.02,0.79
1697353262.75,-0,0.4,0.75,-1,0,22.2,0.62,0.01,-0.02,0.79
1697353262.76,-0,0.4,0.75,-1,0,22.2,0.62,0.01,-0.02,0.79
1697353262.77,-0.03,0.32,0.81,-0.1,-0.7,22.3,0.61,0.01,-0.02,0.79
1697353262.78,-0.17,0.34,1.5,-0.3,-1.2,22.6,0.61,0.01,-0.02,0.79
1697353262.79,-0.03,0.33,0.82,-0.9,-1.3,22.7,0.61,0.01,-0.02,0.79
1697353262.8,-0.06,0.35,1.22,-0.9,-1.3,22.7,0.61,0.01,-0.02,0.79
1697353262.81,-0.06,0.35,1.22,-0.2,-0.9,22.5,0.61,0.01,-0.02,0.79
1697353262.82,0.01,0.38,0.59,0,-0.8,22.3,0.61,0.01,-0.02,0.8
1697353262.83,-0.1,0.18,1.49,0.4,-0.4,22.1,0.61,0.01,-0.02,0.8
1697353262.84,-0.07,0.29,1.08,0.6,-1.5,21.9,0.6,0.01,-0.02,0.8
1697353262.85,0.01,0.33,1.09,0.3,-1.8,22.1,0.6,0.01,-0.02,0.8
1697353262.86,0.07,0.36,0.52,0.3,-2.8,22.1,0.6,0.01,-0.02,0.8
1697353262.87,-0.31,0.34,1.54,-0.4,-3,22.3,0.6,0.01,-0.02,0.8
1697353262.88,-0.01,0.38,0.9,-2.2,-3.5,22.2,0.6,0.01,-0.02,0.8
1697353262.89,-0.14,0.38,1.2,-0.8,-3.4,22.5,0.6,0.01,-0.02,0.8
1697353262.9,0.04,0.31,0.52,1.5,-2.5,22.5,0.59,0.01,-0.02,0.81
1697353262.91,-0.21,0.17,1.62,3.3,-1.4,21.6,0.59,0.01,-0.02,0.81
1697353262.92,0.32,0.08,0.44,2.2,-0.3,20.9,0.59,0.01,-0.02,0.81
1697353262.93,-0.17,0.16,1.65,-0.6,0.4,19.9,0.59,0.01,-0.02,0.81
1697353262.94,0.16,0.28,0.7,-3.1,0,18.7,0.59,0.01,-0.02,0.81
1697353262.95,-0.02,0.51,1.47,-3.3,0.1,17.6,0.59,0.01,-0.02,0.81
1697353262.96,-0.04,0.34,0.53,-1.9,0.1,18,0.59,0.01,-0.02,0.81
1697353262.97,-0.01,0.37,1.2,0.7,0.3,18.3,0.58,0.01,-0.02,0.81
1697353262.98,0.02,0.18,1.06,1.9,0,18.9,0.58,0.01,-0.02,0.81
1697353262.99,-0.02,0.08,1.15,2.6,-0.2,18.9,0.58,0.01,-0.02,0.81
1697353263,-0.13,-0.09,1.42,0.8,-0.1,18.3,0.58,0.01,-0.02,0.82
1697353263.01,-0.15,0.14,1.03,-2.6,0.3,17.4,0.58,0.01,-0.02,0.82
1697353263.02,-0.07,0.34,0.88,-3.7,1,16.3,0.58,0.01,-0.02,0.82
1697353263.03,-0.06,0.3,0.71,-0.3,1.5,15.4,0.58,0.01,-0.02,0.82
1697353263.04,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.05,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.06,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.07,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.08,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.09,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.1,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.11,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.12,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.13,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.14,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.15,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.16,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.17,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.18,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.19,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.2,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.21,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.22,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.23,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.24,-0.05,0.03,1.46,2.7,1.2,15.1,0.58,0.01,-0.02,0.82
1697353263.25,0.24,-0.37,0.57,-3.2,0,-13,0.57,0.01,-0.02,0.82
1697353263.26,0.03,-0.46,0.96,-3.2,0,-13,0.57,0.01,-0.02,0.82
1697353263.27,0.24,-0.49,0.53,-2.1,-1.8,-15.3,0.57,0.01,-0.02,0.82
1697353263.28,0.24,-0.49,0.53,-2.1,-1.8,-15.3,0.57,0.01,-0.02,0.82
1697353263.29,-0.08,-0.63,1.52,-1.6,-2.7,-16.5,0.57,0.01,-0.02,0.82
1697353263.3,0.12,-0.52,0.48,-2.5,-3.4,-17.7,0.57,0.01,-0.02,0.82
1697353263.31,-0.04,-0.46,1.63,-3.1,-3.3,-18.8,0.57,0.01,-0.02,0.82
1697353263.32,-0.09,-0.45,0.35,-3.1,-2.7,-19.8,0.58,0.01,-0.02,0.82
1697353263.33,-0.09,-0.42,1.29,-2.2,-1.8,-20.9,0.58,0.01,-0.02,0.82
1697353263.34,-0.14,-0.47,1.03,-1,-0.7,-22,0.58,0.01,-0.02,0.81
1697353263.35,-0.03,-0.44,1.14,-0.6,0,-22.9,0.58,0.01,-0.02,0.81
1697353263.36,0.03,-0.42,0.35,-0.9,1.2,-23.9,0.58,0.01,-0.02,0.81
1697353263.37,-0.14,-0.45,2.03,-1.4,1.5,-24.4,0.58,0.01,-0.02,0.81
1697353263.38,-0.03,-0.37,0.29,-0.3,1.1,-24.7,0.59,0.01,-0.02,0.81
1697353263.39,0.05,-0.44,1.71,0.8,0.3,-24.8,0.59,0.01,-0.02,0.81
1697353263.4,0.19,-0.49,0.31,0.4,-0.1,-24.8,0.59,0.01,-0.02,0.81
1697353263.41,0.09,-0.42,1.21,-1,-1,-24.6,0.59,0.01,-0.02,0.81
1697353263.42,-0.02,-0.51,1.17,-2.6,-1.7,-24.3,0.59,0.01,-0.02,0.8
1697353263.43,0.18,-0.42,0.46,-3.2,-1.8,-24.6,0.59,0.01,-0.02,0.8
1697353263.44,-0.1,-0.38,1.34,-1.8,-1.2,-24.9,0.59,0.01,-0.02,0.8
1697353263.45,-0.09,-0.45,1.41,-0.3,-0.7,-25.2,0.6,0.01,-0.02,0.8
1697353263.46,0.01,-0.65,0.37,0.9,0.4,-26.4,0.6,0.01,-0.02,0.8
1697353263.47,-0.05,-0.66,1.53,0,1.4,-27.9,0.6,0.01,-0.02,0.8
1697353263.48,0.04,-0.58,0.34,-1.5,1.8,-29.3,0.6,0.01,-0.02,0.8
1697353263.49,0.08,-0.53,1.05,-2.6,2.1,-30.5,0.6,0.01,-0.02,0.8
1697353263.5,0.01,-0.44,1.01,-3.3,2.2,-31.2,0.61,0.01,-0.02,0.79
1697353263.51,-0.1,-0.46,1.83,-3,2.2,-31.3,0.61,0.01,-0.02,0.79
1697353263.52,0.25,-0.39,0.49,-2.1,1.6,-31.1,0.61,0.01,-0.02,0.79
1697353263.53,-0.05,-0.52,1.55,-0.8,0.8,-31,0.61,0,-0.02,0.79
1697353263.54,0.12,-0.47,0.67,-0.1,0.4,-30.8,0.62,0,-0.02,0.79
1697353263.55,-0.01,-0.57,1.57,1,0,-30.7,0.62,0,-0.02,0.79
1697353263.56,0.05,-0.59,0.32,0.8,0,-30.9,0.62,0,-0.02,0.78
1697353263.57,-0.11,-0.58,1.11,-0.6,0.3,-30.9,0.62,0.01,-0.02,0.78
1697353263.58,-0.16,-0.53,1.15,-1.8,0.8,-31.1,0.62,0.01,-0.02,0.78
1697353263.59,-0.1,-0.64,1.36,-2.1,1.3,-31,0.63,0.01,-0.02,0.78
1697353263.6,0.15,-0.49,0.2,-2.1,1.3,-31,0.63,0,-0.02,0.78
1697353263.61,0,-0.55,1.78,-2.2,1.9,-31,0.63,0,-0.02,0.78
1697353263.62,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.63,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.64,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.65,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.66,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.67,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.68,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.69,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.7,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.71,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.72,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.73,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.74,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.75,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.76,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.77,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.78,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.79,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.8,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.81,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.82,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.83,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.84,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.85,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.86,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.87,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.88,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.89,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.9,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.91,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.92,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.93,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.94,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.95,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.96,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.97,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
1697353263.98,0.17,-0.69,0.07,-1.5,1.6,-31.3,0.63,0,-0.02,0.77
