time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352265.68,13.1,11,1810,285.5,8.4,37,32.9,37
1697352265.69,13.8,11.6,1809,285.3,8.4,37,32.9,37
1697352265.7,14.5,12.2,1797,285.1,9.9,37,32.9,37
1697352265.71,15.2,13,1760,285.1,9.9,37,32.9,37
1697352265.72,15.8,13.5,1762,285,11.3,37,32.9,37
1697352265.73,16.3,14.4,1748,285.1,11.3,37,32.9,36.6
1697352265.74,16.9,14.9,1760,284.9,12.1,37,32.9,36.6
1697352265.75,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.76,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.77,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.78,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.79,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.8,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.81,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.82,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.83,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.84,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.85,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.86,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.87,17.2,15.9,1763,284.7,12.1,37,32.9,36.6
1697352265.88,17.9,19.1,1753,284.8,12.1,37,32.9,36.6
1697352265.89,17.8,19.1,1777,284.7,12,36.9,32.9,36.6
1697352265.9,17.6,19,1786,284.8,12,36.9,32.9,36.6
1697352265.91,17.6,18.9,1789,285,11.9,36.9,32.9,36.6
1697352265.92,17.6,18.9,1789,284.7,11.9,36.9,32.9,36.6
1697352265.93,17.6,18.8,1795,284.8,11.6,37,32.9,37.3
1697352265.94,17.5,18.7,1799,285,11.6,37,32.9,37.3
1697352265.95,17.5,18.5,1780,285,11.1,37,32.9,37.3
1697352265.96,17.5,18.4,1789,284.7,11.1,37,32.9,37.3
1697352265.97,17.5,18.3,1785,284.9,11,37,32.9,37.3
1697352265.98,17.5,18.1,1762,285,11,37,32.9,37.3
1697352265.99,17.6,18.1,1771,284.9,11.2,36.9,32.9,37.3
1697352266,17.8,18,1767,285,11.2,36.9,32.9,37.3
1697352266.01,17.8,18,1769,285.1,10.9,37,32.9,37.3
1697352266.02,17.8,17.9,1758,285,10.9,37,32.9,37.3
1697352266.03,17.9,17.9,1777,284.8,10.9,36.9,32.9,37.3
1697352266.04,18,18,1784,284.8,10.9,36.9,32.9,36.6
1697352266.05,18,18,1771,284.9,11.4,36.9,32.9,36.6
1697352266.06,18,18,1791,285.1,11.4,36.9,32.9,36.6
1697352266.07,18,18,1788,284.8,11.4,36.9,32.9,36.6
1697352266.08,18,18,1776,284.8,11.3,36.8,32.9,36.6
1697352266.09,18,18.1,1785,284.9,11.3,36.8,32.9,36.6
1697352266.1,18.2,18.1,1780,284.9,11.5,36.9,32.9,36.6
1697352266.11,18.3,18.1,1776,284.8,11.5,36.9,32.9,36.6
1697352266.12,18.6,18.2,1764,284.7,11.3,36.9,32.9,36.6
1697352266.13,18.9,18.4,1769,284.9,11.3,36.9,32.9,36.6
1697352266.14,19,18.4,1765,284.7,11.8,36.8,32.9,36.8
1697352266.15,19.3,18.6,1761,284.8,11.8,36.8,32.9,36.8
1697352266.16,19.7,18.9,1780,284.8,12.6,36.9,32.9,36.8
1697352266.17,19.9,19.1,1776,284.8,12.6,36.9,32.9,36.8
1697352266.18,20.1,19.3,1787,284.6,13,37,32.9,36.8
1697352266.19,20.4,19.7,1791,284.6,13,37,32.9,36.8
1697352266.2,20.6,19.9,1789,284.4,13.6,36.9,32.9,36.8
1697352266.21,20.6,20.1,1797,284.7,13.6,36.9,32.9,36.8
1697352266.22,20.4,20.3,1780,284.5,13.6,36.8,32.9,36.8
1697352266.23,20.3,20.5,1793,284.5,13.5,36.8,32.9,36.8
1697352266.24,20.1,20.6,1790,284.7,13.5,36.8,32.9,36.9
1697352266.25,20,20.6,1766,284.6,13.2,36.8,32.9,36.9
1697352266.26,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.27,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.28,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.29,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.3,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.31,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.32,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.33,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.34,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.35,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.36,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.37,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.38,19.9,20.6,1768,284.7,13.2,36.8,32.9,36.9
1697352266.39,19.2,19.5,1763,284.7,11.7,36.7,32.9,36.9
1697352266.4,19,19.4,1769,284.7,11.7,36.7,32.9,36.9
1697352266.41,19,19.3,1772,284.9,11.6,36.8,32.9,36.9
1697352266.42,19,19.2,1758,284.8,11.6,36.8,32.9,36.9
1697352266.43,18.9,19.1,1778,284.9,11.4,36.9,32.9,36.9
1697352266.44,18.9,19,1775,284.8,11.4,36.9,32.9,36.9
1697352266.45,18.9,19,1786,284.8,11.2,36.9,32.9,37.1
1697352266.46,19,18.9,1789,284.8,11.2,36.9,32.9,37.1
1697352266.47,19,18.9,1790,284.7,11.2,36.9,32.9,37.1
1697352266.48,19,18.8,1790,285,11.7,36.8,32.9,37.1
1697352266.49,19.2,18.8,1770,284.9,11.7,36.8,32.9,37.1
1697352266.5,19.2,18.9,1781,284.8,11.7,36.8,32.9,37.1
1697352266.51,19.2,18.9,1778,284.7,11.7,36.8,32.9,37.1
1697352266.52,19.2,18.9,1766,284.8,11.8,36.9,32.9,37.1
1697352266.53,19.2,18.9,1777,284.7,11.8,36.9,32.9,37.1
1697352266.54,19.2,18.9,1777,284.7,11.8,36.9,32.9,37.1
1697352266.55,19.2,18.9,1777,284.7,11.8,36.9,32.9,37.1
1697352266.56,19.2,18.9,1777,284.7,11.8,36.9,32.9,37.1
1697352266.57,19.2,18.9,1777,284.7,11.8,36.9,32.9,37.1
1697352266.58,19.2,18.9,1777,284.7,11.8,36.9,32.9,37.1
1697352266.59,19.2,18.9,1777,284.7,11.8,36.9,32.9,37.1
1697352266.6,19.2,18.9,1777,284.7,11.8,36.9,32.9,37.1
1697352266.61,19.2,18.9,1777,284.7,11.8,36.9,32.9,37.1
1697352266.62,18.7,18.9,1764,284.7,11.2,37.1,32.9,37.1
1697352266.63,18.9,18.9,1764,284.8,11.2,37.1,32.9,37.1
1697352266.64,18.9,18.9,1760,284.8,11.4,37.1,32.9,37.1
1697352266.65,18.9,18.8,1766,284.7,11.4,37.1,32.9,36.5
1697352266.66,18.9,18.8,1759,284.7,11.8,37.1,32.9,36.5
1697352266.67,18.9,18.8,1775,284.8,11.8,37.1,32.9,36.5
1697352266.68,18.9,18.8,1783,284.9,11.8,37,32.9,36.5
1697352266.69,18.9,18.8,1768,284.8,11.6,37,32.9,36.5
1697352266.7,18.9,18.8,1788,284.7,11.6,37,32.9,36.5
1697352266.71,18.6,18.8,1784,284.9,11.6,37,32.9,36.5
1697352266.72,18.6,18.7,1778,284.9,11.6,37,32.9,36.5
1697352266.73,18.3,18.6,1786,284.9,11.2,37,32.9,36.5
1697352266.74,18.3,18.6,1784,284.8,11.2,37,32.9,36.5
1697352266.75,18.2,18.5,1790,285,11.6,37,32.9,36.4
1697352266.76,18,18.3,1772,285,11.6,37,32.9,36.4
1697352266.77,18,18.3,1779,284.9,11,37,32.9,36.4
1697352266.78,17.9,18.2,1769,285,11,37,32.9,36.4
1697352266.79,18,18.1,1752,285,10.7,37,32.9,36.4
1697352266.8,18.3,18.1,1764,285,10.7,37,32.9,36.4
1697352266.81,18.3,18,1761,284.8,11,37,32.9,36.4
1697352266.82,18.6,18.1,1775,284.9,11,37,32.9,36.4
1697352266.83,19.3,18.2,1772,284.7,11.9,37,32.9,36.4
1697352266.84,19.7,18.4,1800,284.9,11.9,37,32.9,36.4
1697352266.85,20.4,18.8,1813,284.5,13.2,37,32.9,36.4
1697352266.86,21.1,19.2,1805,284.6,13.2,37,32.9,37
1697352266.87,21.7,19.7,1824,284.5,13.2,37,32.9,37
1697352266.88,22.4,20.3,1815,284.2,14.4,37,32.9,37
1697352266.89,22.8,20.8,1785,284.3,14.4,37,32.9,37
1697352266.9,23.2,21.4,1782,284.2,15.3,37.1,32.9,37
1697352266.91,23.8,22,1762,284.1,15.3,37.1,32.9,37
1697352266.92,23.9,22.5,1757,284.4,16,37.1,32.9,37
1697352266.93,24.1,23.1,1741,284.1,16,37.1,32.9,37
1697352266.94,24.2,23.5,1761,284.1,16.6,37.1,32.9,37
1697352266.95,24.1,24,1779,284.2,16.6,37.1,32.9,37
1697352266.96,24.1,24.3,1776,284,16.6,37.1,32.9,36.8
1697352266.97,23.9,24.5,1806,284.1,16.6,37.1,32.9,36.8
1697352266.98,23.9,24.7,1818,284.1,16.9,37.1,32.9,36.8
1697352266.99,23.8,24.9,1815,284,16.9,37.1,32.9,36.8
1697352267,23.8,25,1817,284.2,16.7,37,32.9,36.8
1697352267.01,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.02,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.03,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.04,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.05,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.06,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.07,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.08,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.09,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.1,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.11,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.12,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.13,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.14,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.15,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.16,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.17,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.18,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.19,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.2,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.21,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.22,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.23,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.24,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.25,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.26,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.27,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.28,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.29,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.3,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.31,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.32,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.33,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.34,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.35,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.36,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.37,23.8,25,1796,284,16.7,37,32.9,36.8
1697352267.38,23.8,25,1796,284,16.7,37,32.9,36.2
1697352267.39,23.8,25,1796,284,16.7,37,32.9,36.2
1697352267.4,27.6,28.3,1802,283.7,18.5,37,32.9,36.2
1697352267.41,27.6,28.3,1793,283.9,18.5,37,32.9,36.2
1697352267.42,27.6,28.4,1784,283.6,18.8,37.1,32.9,36.2
1697352267.43,27.6,28.3,1757,283.9,18.8,37.1,32.9,36.2
1697352267.44,27.6,28.3,1770,283.7,17.8,37.1,32.9,36.2
1697352267.45,27.7,28.3,1782,283.7,17.8,37.1,32.9,36.2
1697352267.46,27.7,28.3,1785,283.9,18,37.2,32.9,36.2
1697352267.47,27.6,28.3,1798,283.5,18,37.2,32.9,36.9
1697352267.48,27.6,28.2,1812,283.7,18.2,37.2,32.9,36.9
1697352267.49,27.6,28.2,1823,283.6,18.2,37.2,32.9,36.9
1697352267.5,27.6,28.1,1814,283.8,18.3,37.2,32.9,36.9
1697352267.51,27.6,28.1,1821,283.7,18.3,37.2,32.9,36.9
1697352267.52,27.6,28.1,1821,283.9,18.3,37.2,32.9,36.9
1697352267.53,27.6,28,1796,283.8,18.2,37.2,32.9,36.9
1697352267.54,27.7,28,1806,283.7,18.2,37.2,32.9,36.9
1697352267.55,28,28,1797,283.8,17.6,37.2,32.9,36.9
1697352267.56,28,28,1785,283.9,17.6,37.2,32.9,36.9
1697352267.57,28.1,28,1790,283.6,18,37.2,32.9,37.4
1697352267.58,28.2,28,1793,283.8,18,37.2,32.9,37.4
1697352267.59,28.2,28.1,1806,283.7,18.1,37.1,32.9,37.4
1697352267.6,28.3,28.1,1809,283.6,18.1,37.1,32.9,37.4
1697352267.61,28.3,28.2,1819,283.7,18.4,37,32.9,37.4
1697352267.62,28.3,28.2,1822,283.6,18.4,37,32.9,37.4
1697352267.63,28.3,28.2,1806,283.7,18.4,37.1,32.9,37.4
1697352267.64,28.2,28.3,1818,283.7,18.4,37.1,32.9,37.4
1697352267.65,28.2,28.2,1808,283.7,18,37.1,32.9,37.4
1697352267.66,28.2,28.2,1797,283.6,18,37.1,32.9,37.4
1697352267.67,28.3,28.3,1805,283.8,18.3,37.1,32.9,37.4
1697352267.68,28.4,28.3,1802,283.9,18.3,37.1,32.9,37
1697352267.69,28.5,28.4,1814,283.6,18.4,37.1,32.9,37
1697352267.7,28.7,28.4,1805,283.8,18.4,37.1,32.9,37
1697352267.71,28.8,28.5,1811,283.6,18.4,37.1,32.9,37
1697352267.72,28.7,28.6,1816,283.6,18.4,37.1,32.9,37
1697352267.73,28.7,28.6,1802,283.5,18.7,37.1,32.9,37
1697352267.74,28.5,28.7,1820,283.6,18.7,37.1,32.9,37
1697352267.75,28.3,28.7,1820,283.5,18.7,37.1,32.9,37
1697352267.76,28.2,28.6,1804,283.8,18.7,37.1,32.9,37
1697352267.77,28,28.5,1817,283.7,18.7,37.1,32.9,37
1697352267.78,27.6,28.4,1814,283.7,17.8,37.1,32.9,37.3
1697352267.79,27.5,28.2,1816,283.7,17.8,37.1,32.9,37.3
1697352267.8,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.81,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.82,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.83,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.84,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.85,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.86,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.87,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.88,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.89,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.9,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.91,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.92,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.93,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.94,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.95,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.96,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.97,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.98,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352267.99,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.01,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.02,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.03,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.04,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.05,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.06,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.07,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.08,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.09,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.1,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.11,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.12,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.13,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.14,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.15,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.16,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.17,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.18,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.19,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.2,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.21,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.22,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.23,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.24,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.25,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.26,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.27,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.28,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.29,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.3,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.31,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.32,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.33,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.34,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.35,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.36,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.37,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.38,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.39,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.4,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.41,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.42,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.43,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.44,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.45,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.46,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.47,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.48,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.49,27.5,28.2,1808,283.9,17.8,37.1,32.9,37.3
1697352268.5,25.7,25.4,1878,284,17.8,37.1,32.9,37.3
1697352268.51,25.5,25.3,1898,284,16.3,37.2,32.9,37.3
1697352268.52,25.2,25.2,1903,283.9,16.3,37.2,32.9,37.3
1697352268.53,24.9,25,1918,284,16.3,37.2,32.9,37.3
1697352268.54,24.7,24.9,1916,284,16.2,37.2,32.9,37.3
1697352268.55,24.5,24.6,1879,284,15.5,37.1,32.9,37.3
1697352268.56,24.4,24.4,1841,284,15.5,37.1,32.9,37.3
1697352268.57,24.4,24.3,1823,284,15.5,37.1,32.9,37.3
1697352268.58,24.2,24.1,1793,284.1,14.7,37.1,32.9,37.3
1697352268.59,24.1,24,1803,284,14.7,37.1,32.9,37.3
1697352268.6,23.5,23.7,1823,284.2,14.3,37,32.9,37.4
1697352268.61,22.8,23.4,1826,284.5,14.3,37,32.9,37.4
1697352268.62,21.7,23.1,1861,284.4,13.9,37,32.9,37.4
1697352268.63,20.7,22.4,1881,284.6,13.9,37,32.9,37.4
1697352268.64,19.6,21.7,1881,284.7,11.6,37.1,32.9,37.4
1697352268.65,18.6,20.8,1891,284.7,11.6,37.1,32.9,37.4
1697352268.66,17.6,20.5,1887,284.9,9.8,37.1,32.9,37.4
1697352268.67,16.6,19.2,1855,285,9.8,37.1,32.9,37.4
1697352268.68,15.8,18.3,1827,285.3,7.7,37.1,32.9,37.4
1697352268.69,15.1,17.4,1816,285.2,7.7,37.1,32.9,37.4
1697352268.7,14.5,16.5,1799,285.5,7.7,37.1,32.9,36.8
1697352268.71,14.2,15.4,1768,285.4,6.5,37.1,32.9,36.8
1697352268.72,14.1,14.7,1788,285.4,6.4,37.1,32.9,36.8
1697352268.73,13.8,13.9,1796,285.5,6.4,37.1,32.9,36.8
1697352268.74,13.6,13.3,1797,285.5,6,37.1,32.9,36.8
1697352268.75,13,12.7,1822,285.6,6,37.1,32.9,36.8
1697352268.76,11.9,12.1,1822,285.8,5.1,37,32.9,36.8
1697352268.77,10.8,11.5,1835,285.8,5.1,37,32.9,36.8
1697352268.78,9.5,10.5,1838,285.8,3.8,37,32.9,36.8
1697352268.79,8.1,9.6,1839,286.1,3.8,37,32.9,36.8
1697352268.8,6.6,8.3,1836,286.4,3.8,37,32.9,37.3
1697352268.81,5.2,7.5,1819,286.5,1.5,36.9,32.9,37.3
1697352268.82,3.9,6.1,1822,286.6,1.5,36.9,32.9,37.3
1697352268.83,2.8,4.6,1806,286.7,-0.3,36.9,32.9,37.3
1697352268.84,1.8,3.4,1772,286.9,-0.3,36.9,32.9,37.3
1697352268.85,0,2.1,1770,287,-2.3,37.1,32.9,37.3
1697352268.86,0,1,1739,287.1,-2.3,37.1,32.9,37.3
1697352268.87,0,-0.2,1709,287.1,-2.8,37,32.9,37.3
1697352268.88,0,-1,1686,287.1,-2.8,37,32.9,37.3
1697352268.89,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352268.9,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352268.91,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352268.92,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352268.93,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352268.94,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352268.95,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352268.96,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352268.97,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352268.98,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352268.99,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.01,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.02,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.03,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.04,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.05,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.06,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.07,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.08,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.09,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.1,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.11,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.12,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.13,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.14,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.15,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.16,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.17,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.18,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.19,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.2,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.21,0,-1.2,1687,287,-2.5,37.2,32.9,37.3
1697352269.22,2.2,2.4,1759,286.6,-2.5,37.2,32.9,37.3
1697352269.23,2.2,2.5,1790,286.4,1.6,37,32.9,37.3
1697352269.24,2.5,2.5,1807,286.4,1.6,37,32.9,37.3
1697352269.25,2.7,2.7,1838,286.5,1.9,37.1,32.9,37.3
1697352269.26,2.8,2.7,1835,286.6,1.9,37.1,32.9,37.3
1697352269.27,3.1,2.9,1844,286.5,2.6,37.1,32.9,37.3
1697352269.28,3.3,3,1829,286.3,2.6,37.1,32.9,37.3
1697352269.29,3.4,3.1,1841,286.2,2.7,37.1,32.9,37.3
1697352269.3,3.5,3.3,1837,286.4,2.7,37.1,32.9,37.3
1697352269.31,3.6,3.4,1821,286.4,2.6,37.1,33,36.6
1697352269.32,3.7,3.6,1825,286.2,2.6,37.1,33,36.6
1697352269.33,3.7,3.7,1820,286.2,2.8,37.1,33,36.6
1697352269.34,3.6,3.8,1807,286.4,2.8,37.1,33,36.6
1697352269.35,3.5,3.8,1813,286.4,2.7,37.2,33,36.6
1697352269.36,3.5,3.8,1801,286.5,2.7,37.2,33,36.6
1697352269.37,3.4,3.9,1806,286.4,2.5,37.3,33,36.6
1697352269.38,3.4,3.8,1784,286.5,2.5,37.3,33,36.6
1697352269.39,3.5,3.8,1788,286.4,2.5,37.3,33,36.6
1697352269.4,3.5,3.8,1787,286.5,2.5,37.4,33,36.6
1697352269.41,3.6,3.8,1766,286.5,2.5,37.4,33,36.6
1697352269.42,3.6,3.8,1777,286.5,2.5,37.3,33,36.6
1697352269.43,3.7,3.8,1769,286.3,2.5,37.3,33,36.6
1697352269.44,3.8,3.9,1763,286.4,2.5,37.3,33,36.6
1697352269.45,3.8,3.9,1761,286.4,2.5,37.3,33,36.6
1697352269.46,3.8,3.9,1756,286.5,2.8,37.2,33,36.6
1697352269.47,3.9,4,1755,286.3,2.8,37.2,33,36.6
1697352269.48,3.9,4,1742,286.4,2.5,37.3,33,36.6
1697352269.49,3.9,4,1754,286.4,2.5,37.3,33,36.6
1697352269.5,3.9,4.1,1750,286.4,2.7,37.2,33,36.6
1697352269.51,3.8,4,1733,286.5,2.7,37.2,33,37.3
1697352269.52,3.8,4,1742,286.4,2.7,37.2,33,37.3
1697352269.53,3.8,4,1737,286.5,2.7,37.2,33,37.3
