time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352413.82,19.3,18.9,1697,282.6,16,37.5,34.7,39.2
1697352413.83,20,20.1,1746,282.5,16,37.5,34.7,39.2
1697352413.84,20.7,21,1745,282.7,16,37.5,34.7,39.2
1697352413.85,21.1,21.8,1704,282.4,17,37.5,34.7,39.2
1697352413.86,21.7,22.7,1659,282.6,17,37.6,34.7,39.2
1697352413.87,22.1,23.3,1618,282.6,16.5,37.6,34.7,39.2
1697352413.88,22.3,23.9,1610,282.6,16.5,37.6,34.7,39.2
1697352413.89,22.3,24.3,1577,282.6,16.1,37.6,34.7,39.5
1697352413.9,22.7,24.9,1571,282.4,16.1,37.6,34.7,39.5
1697352413.91,23,25.2,1544,282.6,15.5,37.6,34.7,39.5
1697352413.92,23.1,25.6,1541,282.7,15.5,37.6,34.7,39.5
1697352413.93,23.4,25.8,1535,282.6,15.5,37.6,34.7,39.5
1697352413.94,23.4,25.9,1569,282.5,15.5,37.6,34.7,39.5
1697352413.95,23.4,26.1,1600,282.5,15.6,37.6,34.7,39.5
1697352413.96,23.5,26.1,1626,282.5,15.6,37.6,34.7,39.5
1697352413.97,23.8,26.1,1639,282.5,16,37.6,34.7,39.5
1697352413.98,24.2,26.2,1649,282.5,16,37.6,34.7,39.5
1697352413.99,24.9,26.3,1638,282.4,16.6,37.6,34.7,39.5
1697352414,25.6,26.5,1597,282.5,16.6,37.6,34.7,39.2
1697352414.01,26.3,26.7,1570,282.3,16.6,37.6,34.7,39.2
1697352414.02,27.1,27.1,1547,282.5,16.2,37.5,34.7,39.2
1697352414.03,27.8,27.5,1553,282.2,16.2,37.6,34.7,39.2
1697352414.04,28.7,27.9,1556,282.3,17.1,37.6,34.7,39.2
1697352414.05,29.5,28.5,1601,282,17.1,37.6,34.7,39.2
1697352414.06,30.1,29.1,1621,281.9,18.8,37.6,34.7,39.2
1697352414.07,30.6,29.8,1661,281.8,18.8,37.5,34.7,39.2
1697352414.08,31.1,30.3,1661,281.7,20.3,37.5,34.7,39.2
1697352414.09,31.3,30.9,1674,281.6,20.3,37.5,34.7,39.2
1697352414.1,31.3,31.3,1645,281.6,21.2,37.5,34.7,38.6
1697352414.11,31.9,32,1609,281.7,21.2,37.5,34.7,38.6
1697352414.12,32.3,32.4,1578,281.9,20.1,37.6,34.7,38.6
1697352414.13,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.14,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.15,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.16,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.17,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.18,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.19,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.2,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.21,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.22,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.23,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.24,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.25,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.26,32.4,32.7,1567,282,20.1,37.6,34.7,38.6
1697352414.27,31.7,34.2,1612,281.8,20.1,37.6,34.7,38.6
1697352414.28,30.5,33.7,1627,282,20.1,37.5,34.7,38.6
1697352414.29,29.4,33.2,1638,282.2,17.9,37.5,34.7,38.6
1697352414.3,28,32.4,1616,282.2,17.9,37.5,34.7,38.6
1697352414.31,28,32.1,1612,282.2,15.6,37.6,34.7,39.5
1697352414.32,24.9,30.2,1596,282.8,15.6,37.6,34.7,39.5
1697352414.33,23.4,29,1600,283,12.8,37.6,34.7,39.5
1697352414.34,21.8,27.2,1586,283,12.8,37.6,34.7,39.5
1697352414.35,20.4,25.8,1609,283.3,10,37.6,34.7,39.5
1697352414.36,19,24.3,1610,283.4,10,37.6,34.7,39.5
1697352414.37,17.9,22.3,1612,283.7,7.6,37.6,34.7,39.5
1697352414.38,16.8,20.9,1611,283.8,7.6,37.6,34.7,39.5
1697352414.39,15.9,19.4,1619,283.7,5.5,37.6,34.7,39.5
1697352414.4,15.2,17.6,1620,284,5.5,37.6,34.7,39.5
1697352414.41,14.8,16.8,1610,284,4.6,37.7,34.7,39.5
1697352414.42,14.5,15.3,1607,284.1,4.6,37.7,34.6,39.6
1697352414.43,14.5,14.6,1608,284.1,4.4,37.7,34.6,39.6
1697352414.44,14.8,13.3,1599,284,4.4,37.7,34.6,39.6
1697352414.45,15.5,12.7,1582,284,5,37.7,34.6,39.6
1697352414.46,16.6,12.5,1596,284,5,37.7,34.6,39.6
1697352414.47,17.9,12.4,1598,283.8,7,37.6,34.6,39.6
1697352414.48,19.7,12.8,1614,283.5,7,37.6,34.6,39.6
1697352414.49,21.7,13.5,1613,283.4,7,37.6,34.6,39.6
1697352414.5,23.8,14.8,1655,282.9,10.5,37.5,34.6,39.6
1697352414.51,25.9,16.2,1673,282.6,10.5,37.5,34.6,39.6
1697352414.52,27.8,18.1,1688,282.5,15.3,37.5,34.6,39.4
1697352414.53,30.1,20,1698,281.8,15.3,37.5,34.6,39.4
1697352414.54,31.9,22,1680,281.5,19.7,37.5,34.6,39.4
1697352414.55,33.9,24.8,1637,281.7,19.7,37.5,34.6,39.4
1697352414.56,35.3,26.8,1584,281.5,22.3,37.6,34.6,39.4
1697352414.57,36.6,29,1589,281.2,22.3,37.6,34.6,39.4
1697352414.58,37.3,31.6,1584,280.9,25.1,37.6,34.6,39.4
1697352414.59,37.2,33.3,1605,281.1,25.1,37.6,34.6,39.4
1697352414.6,37.3,34.4,1608,281,26.9,37.6,34.6,39.4
1697352414.61,37.9,36.6,1669,280.6,26.9,37.6,34.6,39.4
1697352414.62,37.8,37.5,1689,280.7,29,37.6,34.6,39.4
1697352414.63,37.3,38.8,1717,280.4,29,37.6,34.6,39.1
1697352414.64,37.1,39.5,1712,280.8,28.1,37.6,34.6,39.1
1697352414.65,36.7,40.2,1667,280.8,28.1,37.6,34.6,39.1
1697352414.66,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.67,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.68,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.69,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.7,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.71,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.72,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.73,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.74,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.75,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.76,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.77,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.78,36.4,40.4,1639,280.9,28.1,37.6,34.6,39.1
1697352414.79,37.5,38.8,1640,281.2,22.9,37.8,34.6,39.1
1697352414.8,37.8,38.8,1617,281,22.9,37.8,34.6,39.1
1697352414.81,38,38.8,1618,281.4,22.7,37.7,34.6,39.1
1697352414.82,38,38.7,1609,281.4,22.7,37.7,34.6,39.1
1697352414.83,38.1,38.7,1615,281.2,22.6,37.7,34.6,39.1
1697352414.84,38.2,38.7,1606,281.4,22.6,37.7,34.6,39.1
1697352414.85,38.2,38.7,1601,281.3,22.2,37.7,34.6,39.1
1697352414.86,38,38.7,1630,281.2,22.2,37.7,34.6,39.1
1697352414.87,37.7,38.6,1652,281,23.2,37.7,34.6,39.1
1697352414.88,37.3,38.5,1682,281.2,23.2,37.7,34.6,39.1
1697352414.89,36.8,38.2,1711,281.2,23.2,37.7,34.6,39.1
1697352414.9,36.3,38,1747,281.2,23.1,37.7,34.6,39.1
1697352414.91,35.6,37.6,1739,281.5,23.1,37.7,34.6,39.1
1697352414.92,34.9,37.2,1700,281.6,21.9,37.6,34.6,39.1
1697352414.93,34,36.7,1664,281.7,21.9,37.6,34.6,39.1
1697352414.94,34,36.2,1625,281.7,19.3,37.6,34.6,38.9
1697352414.95,32.5,35.2,1570,282,19.3,37.6,34.6,38.9
1697352414.96,31.8,34.5,1545,282,16.5,37.6,34.6,38.9
1697352414.97,31.1,33.5,1568,282.2,16.5,37.6,34.6,38.9
1697352414.98,31.1,33.3,1575,282,15.8,37.6,34.6,38.9
1697352414.99,30.1,32,1630,282.2,15.8,37.6,34.6,38.9
1697352415,29.6,31.1,1664,282.3,15.6,37.6,34.6,38.9
1697352415.01,28.9,30.6,1698,282.1,15.6,37.6,34.6,38.9
1697352415.02,28.1,29.7,1734,282.2,15,37.7,34.6,38.9
1697352415.03,27.3,28.7,1748,282.4,15,37.7,34.6,38.9
1697352415.04,26.3,28.2,1748,282.6,13.8,37.7,34.6,38.9
1697352415.05,25.2,27.1,1720,282.5,13.8,37.7,34.6,39.4
1697352415.06,24.1,26.2,1681,282.8,13.8,37.5,34.6,39.4
1697352415.07,23.1,24.9,1602,283.1,11.2,37.5,34.6,39.4
1697352415.08,22.1,24,1587,283.2,9,37.6,34.6,39.4
1697352415.09,21.4,22.7,1567,283.1,9,37.6,34.6,39.4
1697352415.1,21.1,21.8,1580,283.3,8.2,37.6,34.6,39.4
1697352415.11,21.1,21.3,1579,283.3,8.2,37.6,34.6,39.4
1697352415.12,21.1,20.4,1621,283.3,8.7,37.6,34.6,39.4
1697352415.13,21.4,19.8,1645,283.3,8.7,37.6,34.6,39.4
1697352415.14,22.3,19.5,1657,283.1,8.7,37.6,34.6,39.4
1697352415.15,23.5,19.4,1689,283,10,37.7,34.6,39.2
1697352415.16,25.1,19.7,1705,282.8,10,37.7,34.6,39.2
1697352415.17,26.7,20.3,1739,282.5,13,37.7,34.6,39.2
1697352415.18,28,21.4,1752,282.1,13,37.7,34.6,39.2
1697352415.19,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.2,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.21,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.22,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.23,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.24,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.25,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.26,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.27,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.28,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.29,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.3,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.31,28,21.7,1763,282.2,13,37.7,34.6,39.2
1697352415.32,28.1,31.7,1683,281.9,18.9,37.6,34.6,39.2
1697352415.33,27.4,31.3,1673,282,16.8,37.6,34.6,39.2
1697352415.34,27.2,30.7,1636,282.2,16.8,37.6,34.6,39.2
1697352415.35,27.4,30.3,1632,282.2,16.8,37.6,34.6,39.2
1697352415.36,27.4,29.8,1609,282.2,15.7,37.6,34.6,39.5
1697352415.37,28.2,29.5,1643,282.3,15.7,37.6,34.6,39.5
1697352415.38,28.9,29.3,1665,282,16.1,37.6,34.6,39.5
1697352415.39,29.7,29.3,1698,281.8,16.1,37.6,34.6,39.5
1697352415.4,30.5,29.5,1729,281.7,18.1,37.5,34.6,39.5
1697352415.41,31.2,29.8,1741,281.6,18.1,37.5,34.6,39.5
1697352415.42,32,30.3,1736,281.6,20.1,37.6,34.6,39.5
1697352415.43,32.2,30.6,1702,281.7,20.1,37.6,34.6,39.5
1697352415.44,32.6,30.9,1698,281.8,20.1,37.6,34.6,39.5
1697352415.45,33.2,31.6,1662,281.6,20.1,37.6,34.6,39.5
1697352415.46,33.6,31.9,1654,281.5,20.8,37.6,34.6,39.5
1697352415.47,33.2,32.4,1645,281.6,20.8,37.6,34.6,39.1
1697352415.48,33.3,32.7,1663,281.4,20.9,37.6,34.6,39.1
1697352415.49,33.3,33.1,1686,281.5,20.9,37.6,34.6,39.1
1697352415.5,33.3,33.3,1686,281.5,21.2,37.6,34.6,39.1
1697352415.51,33.9,33.6,1713,281.3,21.2,37.6,34.6,39.1
1697352415.52,34.1,34,1719,281.5,22.4,37.7,34.6,39.1
1697352415.53,34.7,34.2,1719,281.3,22.4,37.7,34.6,39.1
1697352415.54,34.9,34.6,1701,281.2,22.4,37.7,34.6,39.1
1697352415.55,35,34.9,1691,281.5,22.4,37.7,34.6,39.1
1697352415.56,35,35.1,1681,281.3,22.4,37.7,34.6,39.1
1697352415.57,35.2,35.4,1654,281.3,21.9,37.7,34.6,39.8
1697352415.58,35.2,35.6,1672,281.5,21.9,37.7,34.6,39.8
1697352415.59,35.2,35.7,1676,281.3,22.5,37.7,34.6,39.8
1697352415.6,35.2,35.9,1707,281.1,22.5,37.7,34.6,39.8
1697352415.61,35.2,35.9,1708,281.3,22.6,37.7,34.6,39.8
1697352415.62,35.1,36,1738,281.2,22.6,37.7,34.6,39.8
1697352415.63,35.1,36,1729,281.2,22.9,37.7,34.6,39.8
1697352415.64,34.7,36,1710,281.4,22.9,37.7,34.6,39.8
1697352415.65,34.5,35.9,1705,281.3,21.8,37.7,34.6,39.8
1697352415.66,34.3,35.8,1681,281.3,21.8,37.7,34.6,39.8
1697352415.67,33.9,35.6,1681,281.5,20.6,37.7,34.6,39.8
1697352415.68,33.7,35.3,1675,281.5,20.6,37.7,34.6,39.1
1697352415.69,33.2,35.1,1701,281.6,20.3,37.8,34.6,39.1
1697352415.7,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.71,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.72,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.73,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.74,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.75,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.76,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.77,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.78,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.79,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.8,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.81,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.82,33.2,35,1703,281.7,20.3,37.8,34.6,39.1
1697352415.83,29,30.3,1741,282.1,20.3,37.8,34.6,39.1
1697352415.84,28.2,29.7,1745,282,16.5,37.8,34.6,39.1
1697352415.85,27.3,29.1,1725,282,16.5,37.8,34.6,39.1
1697352415.86,26.3,28.7,1726,282.4,14.5,37.8,34.6,39.1
1697352415.87,25.2,27.5,1709,282.4,14.5,37.8,34.6,39.1
1697352415.88,24.2,27,1713,282.5,12.7,37.8,34.6,39.1
1697352415.89,23.4,25.8,1688,282.8,12.7,37.8,34.6,39.4
1697352415.9,22.5,25,1699,282.9,10.9,37.7,34.6,39.4
1697352415.91,22.1,24.1,1693,282.9,10.9,37.7,34.6,39.4
1697352415.92,21.6,23,1696,283,10,37.7,34.6,39.4
1697352415.93,21.1,22.3,1712,283,10,37.7,34.6,39.4
1697352415.94,20.9,21.3,1718,283.2,9.5,37.7,34.6,39.4
1697352415.95,20.7,20.7,1737,283,9.5,37.7,34.6,39.4
1697352415.96,20.7,20.2,1727,283.2,9.5,37.7,34.6,39.4
1697352415.97,20.7,19.6,1742,283.1,9.8,37.6,34.6,39.4
1697352415.98,20.6,19.3,1742,283.2,9.8,37.6,34.6,39.4
1697352415.99,20.6,18.9,1723,283,9.8,37.7,34.6,39.1
1697352416,20.6,18.7,1737,283,9.8,37.7,34.6,39.1
1697352416.01,20.6,18.6,1730,283.2,10.1,37.8,34.6,39.1
1697352416.02,20.6,18.5,1722,283.2,10.1,37.8,34.6,39.1
1697352416.03,20.7,18.5,1717,283.2,10.4,37.8,34.6,39.1
1697352416.04,20.7,18.5,1726,283,10.4,37.8,34.6,39.1
1697352416.05,20.7,18.5,1726,283.1,11,37.8,34.6,39.1
1697352416.06,20.7,18.6,1716,282.9,11,37.8,34.6,39.1
1697352416.07,20.4,18.7,1720,283,11.3,37.8,34.6,39.1
1697352416.08,20.3,18.8,1712,282.9,11.3,37.8,34.6,39.1
1697352416.09,20,18.8,1721,283.1,11.1,37.8,34.6,39.1
1697352416.1,20,18.8,1707,283.1,11.1,37.8,34.6,39.1
1697352416.11,19.4,18.8,1720,283,11.1,37.8,34.6,39.1
1697352416.12,19,18.7,1725,283,10.9,37.8,34.6,39.1
1697352416.13,18.3,18.6,1717,283.3,10.9,37.8,34.6,39.1
1697352416.14,17.9,18.3,1746,283.2,10.3,37.8,34.6,39.1
1697352416.15,17.2,18,1741,283.1,10.3,37.8,34.6,39.1
1697352416.16,16.6,17.7,1750,283.3,9.5,37.8,34.6,39.1
1697352416.17,16.2,17.2,1743,283.4,9.5,37.8,34.6,39.1
1697352416.18,15.9,16.8,1735,283.5,8.7,37.8,34.6,39.1
1697352416.19,15.9,16.5,1725,283.5,8.7,37.8,34.6,39.1
1697352416.2,15.9,16.2,1696,283.5,8,37.7,34.6,39.5
1697352416.21,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.22,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.23,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.24,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.25,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.26,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.27,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.28,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.29,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.3,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.31,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.32,15.9,16.1,1690,283.5,8,37.7,34.6,39.5
1697352416.33,23.4,20.9,1739,282.5,8,37.7,34.6,39.5
1697352416.34,25.9,22.2,1703,282.2,17.1,37.8,34.6,39.5
1697352416.35,27.1,23.8,1689,282,17.1,37.8,34.6,39.5
1697352416.36,28.8,24.5,1674,281.8,17.1,37.8,34.6,39.5
1697352416.37,30.3,26,1700,281.7,20,37.7,34.6,39.5
1697352416.38,32.2,27.3,1731,281.4,20,37.7,34.6,39.5
1697352416.39,34,29.1,1782,281,23.5,37.7,34.6,39.5
1697352416.4,35.3,30.7,1817,280.8,23.5,37.7,34.6,39.5
1697352416.41,35.3,32.2,1817,280.6,27.8,37.8,34.5,39.4
1697352416.42,38,34.3,1826,280.3,27.8,37.8,34.5,39.4
1697352416.43,38.5,35.8,1808,280.4,30.1,37.8,34.5,39.4
1697352416.44,38.9,37.5,1754,280.4,30.1,37.8,34.5,39.4
1697352416.45,39.4,38.4,1747,280.2,30.2,37.8,34.5,39.4
1697352416.46,39.2,39.7,1709,280.3,30.2,37.8,34.5,39.4
1697352416.47,38.7,40.7,1694,280.5,29,37.8,34.5,39.4
1697352416.48,38,41.2,1694,280.5,29,37.8,34.5,39.4
1697352416.49,37.1,41.4,1711,280.6,27.4,37.8,34.5,39.4
1697352416.5,36.1,41.4,1739,280.8,27.4,37.8,34.5,39.4
1697352416.51,35.2,41.2,1739,280.7,25.5,37.8,34.5,39.4
1697352416.52,34,40.7,1773,280.8,25.5,37.8,34.5,39.4
1697352416.53,33.2,40.1,1774,281.1,23.5,37.7,34.5,39.4
1697352416.54,32.3,39.1,1774,281.2,23.5,37.7,34.5,39.4
1697352416.55,31.5,38.2,1767,281.5,20.9,37.7,34.5,39.4
1697352416.56,30.8,37.2,1758,281.6,20.9,37.7,34.5,39.4
1697352416.57,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.58,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.59,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.6,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.61,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.62,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.63,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.64,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.65,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.66,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.67,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.68,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.69,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.7,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.71,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.72,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.73,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.74,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.75,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.76,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.77,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.78,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.79,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.8,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.81,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.82,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.83,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.84,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.85,30.3,35.9,1747,281.7,20.9,37.7,34.5,39.4
1697352416.86,21.3,19.5,1779,282.7,20.9,37.7,34.5,39.4
1697352416.87,21.3,19.6,1760,282.8,11.8,37.6,34.5,39.4
1697352416.88,21.4,19.6,1762,282.9,11.8,37.6,34.5,39.4
1697352416.89,21.4,19.8,1733,282.9,12,37.5,34.5,39.4
1697352416.9,21.1,19.8,1734,282.9,12,37.5,34.5,39.4
1697352416.91,21.1,19.8,1730,282.7,12.3,37.6,34.5,39.4
1697352416.92,20.6,19.8,1742,283,12.3,37.6,34.5,39.4
1697352416.93,20.6,19.9,1751,282.9,12.3,37.5,34.5,39.4
1697352416.94,20.3,19.8,1773,282.9,12.2,37.5,34.5,38.6
1697352416.95,20,19.8,1788,283,11.7,37.5,34.5,38.6
1697352416.96,20,19.7,1788,282.7,11.7,37.5,34.5,38.6
1697352416.97,20,19.7,1790,282.7,12.2,37.5,34.5,38.6
1697352416.98,19.7,19.6,1787,282.9,12.2,37.5,34.5,38.6
1697352416.99,20.3,19.6,1758,282.9,12.1,37.4,34.5,38.6
1697352417,20.6,19.6,1762,282.9,12.1,37.4,34.5,38.6
1697352417.01,20.6,19.7,1751,282.8,12.1,37.4,34.5,38.6
1697352417.02,20.7,19.8,1738,282.7,12.4,37.5,34.5,38.6
1697352417.03,21,20,1751,282.9,12.4,37.5,34.5,38.6
1697352417.04,21,20.1,1750,282.8,12.9,37.5,34.5,39.5
1697352417.05,21.3,20.3,1762,282.9,12.9,37.5,34.5,39.5
1697352417.06,21.3,20.5,1762,282.6,13.1,37.5,34.5,39.5
1697352417.07,21.4,20.7,1789,282.6,13.1,37.5,34.5,39.5
1697352417.08,21.3,20.8,1803,282.6,13.5,37.6,34.5,39.5
1697352417.09,21.4,20.9,1789,282.6,13.5,37.6,34.5,39.5
1697352417.1,21.7,21.1,1799,282.5,13.8,37.6,34.5,39.5
1697352417.11,22.1,21.2,1780,282.7,13.8,37.6,34.5,39.5
1697352417.12,22.4,21.5,1777,282.6,14.1,37.6,34.5,39.5
1697352417.13,22.7,21.8,1751,282.7,14.1,37.6,34.5,39.5
1697352417.14,23,22,1745,282.4,14.7,37.6,34.5,39.5
1697352417.15,23.1,22.4,1752,282.5,14.7,37.6,34.5,39.4
1697352417.16,23.4,22.6,1753,282.5,15.3,37.6,34.5,39.4
1697352417.17,23.5,22.9,1798,282.4,15.3,37.6,34.5,39.4
1697352417.18,23.7,23.2,1814,282.4,16.1,37.6,34.5,39.4
1697352417.19,23.7,23.5,1811,282.4,16.1,37.6,34.5,39.4
1697352417.2,23.7,23.7,1827,282.2,16.1,37.7,34.5,39.4
1697352417.21,23.7,23.8,1807,282.2,16.1,37.7,34.5,39.4
1697352417.22,23.5,24,1783,282.4,16.1,37.7,34.5,39.4
1697352417.23,23.5,24,1766,282.3,15.5,37.7,34.5,39.4
1697352417.24,23.5,24.1,1752,282.5,15.5,37.7,34.5,39.4
1697352417.25,23.5,24.1,1743,282.5,14.8,37.6,34.5,39.4
1697352417.26,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.27,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.28,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.29,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.3,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.31,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.32,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.33,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.34,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.35,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.36,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.37,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.38,23.5,24.1,1744,282.4,14.8,37.6,34.5,38.9
1697352417.39,28.3,28,1765,281.9,19.1,37.6,34.5,38.9
1697352417.4,28.1,28.3,1769,281.9,19.1,37.6,34.5,38.9
1697352417.41,27.8,28.5,1770,282,19.1,37.6,34.5,38.9
1697352417.42,27.6,28.6,1778,282,18.8,37.7,34.5,38.9
1697352417.43,27.3,28.6,1763,282,18.8,37.7,34.5,38.9
1697352417.44,27,28.6,1783,281.9,18.3,37.7,34.5,38.9
1697352417.45,26.4,28.4,1796,282.1,18.3,37.7,34.5,38.9
1697352417.46,26.4,28.2,1796,281.9,17.7,37.7,34.5,39.6
1697352417.47,25.8,27.9,1823,282,17.7,37.7,34.5,39.6
1697352417.48,25.4,27.6,1820,282.1,17,37.7,34.5,39.6
1697352417.49,25.4,27.1,1809,282.2,17,37.7,34.5,39.6
1697352417.5,25.2,26.9,1808,282.3,16.1,37.9,34.5,39.6
1697352417.51,25.2,26.6,1789,282.4,16.1,37.9,34.5,39.6
1697352417.52,25.1,26.2,1772,282.2,15.4,37.8,34.5,39.6
1697352417.53,25.1,25.9,1752,282.3,15.4,37.8,34.5,39.6
1697352417.54,25.1,25.7,1763,282.5,15,37.7,34.5,39.6
1697352417.55,25.1,25.5,1771,282.4,15,37.7,34.5,39.6
1697352417.56,25.2,25.3,1768,282.4,15.1,37.8,34.5,39.6
1697352417.57,25.2,25.2,1789,282.2,15.1,37.8,34.5,39.1
1697352417.58,25.2,25.1,1792,282.3,15.5,37.8,34.5,39.1
