time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352401.25,0.09,-0.74,1.12,2.9,1.9,-50.5,0.77,-0.03,0.01,0.63
1697352401.26,0.03,-0.82,1.31,-4.1,-0.8,-49.6,0.78,-0.03,0,0.63
1697352401.27,0.23,-0.56,0.8,-5.2,-1.7,-48.9,0.78,-0.03,0,0.63
1697352401.28,-0.09,-0.33,0.89,-2.7,-2,-47.5,0.78,-0.03,0,0.62
1697352401.29,-0.17,-0.39,1.06,1.1,-1.6,-46.3,0.78,-0.03,0,0.62
1697352401.3,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.31,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.32,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.33,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.34,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.35,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.36,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.37,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.38,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.39,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.4,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.41,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.42,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.43,0.16,-0.44,0.59,2.4,-1.3,-44.7,0.79,-0.03,0,0.62
1697352401.44,0.17,-0.73,0.84,-1.3,2.7,-40.5,0.82,-0.03,0,0.58
1697352401.45,0.18,-0.57,1.1,-2.9,2.2,-40.5,0.82,-0.03,0,0.58
1697352401.46,0.13,-0.4,0.91,-3.6,1.3,-40,0.82,-0.03,0,0.57
1697352401.47,0.09,-0.37,1.05,-0.5,0.5,-39.8,0.82,-0.03,0,0.57
1697352401.48,-0.01,-0.65,1,-0.5,0.5,-39.8,0.82,-0.03,0,0.57
1697352401.49,0.2,-0.56,0.32,4.8,-0.1,-38.8,0.83,-0.03,0,0.56
1697352401.5,-0.02,-0.83,1.28,4.8,-0.1,-38.8,0.83,-0.03,0,0.56
1697352401.51,0.09,-0.78,1.02,1.7,-0.2,-38.7,0.83,-0.03,0,0.56
1697352401.52,0.11,-0.7,0.73,-0.5,0,-39.7,0.83,-0.03,0,0.56
1697352401.53,0.08,-0.52,1.15,-0.5,0,-39.7,0.83,-0.03,0,0.55
1697352401.54,0.19,-0.44,1.17,1.2,1.1,-40.6,0.83,-0.03,0,0.55
1697352401.55,0.19,-0.44,1.17,1.2,1.1,-40.6,0.84,-0.03,0,0.55
1697352401.56,0.07,-0.42,0.81,2.8,1.3,-42.1,0.84,-0.03,0,0.54
1697352401.57,0.08,-0.69,1.15,1.8,1.4,-42.4,0.84,-0.03,0,0.54
1697352401.58,0.08,-0.69,1.15,0.1,1.6,-42.3,0.84,-0.03,0,0.54
1697352401.59,0.04,-0.53,0.95,-1.8,2.2,-42,0.84,-0.03,0,0.53
1697352401.6,0.23,-0.62,0.97,-2.5,2.3,-41.8,0.85,-0.03,0,0.53
1697352401.61,0.1,-0.52,1.04,-3.1,1.9,-41.2,0.85,-0.03,0,0.53
1697352401.62,0.25,-0.55,0.92,-2.4,0.8,-40.6,0.85,-0.04,0,0.52
1697352401.63,0.07,-0.55,1.01,-1.8,0,-39.6,0.85,-0.04,0,0.52
1697352401.64,0.03,-0.59,1.04,-0.3,-0.2,-38.8,0.85,-0.04,0,0.52
1697352401.65,0.04,-0.62,1,1.7,0,-38.8,0.86,-0.04,0,0.52
1697352401.66,0.01,-0.75,0.95,1.6,0.5,-37.9,0.86,-0.03,0,0.51
1697352401.67,0.23,-0.48,0.55,2.1,1.4,-38.7,0.86,-0.03,0,0.51
1697352401.68,0.11,-0.75,1.36,-0.2,2,-38.2,0.86,-0.04,0,0.51
1697352401.69,0.19,-0.47,0.87,0.2,2.3,-38.5,0.86,-0.04,0,0.5
1697352401.7,0.28,-0.67,1.25,1.4,2.2,-38,0.86,-0.04,0,0.5
1697352401.71,-0.1,-0.91,0.89,4,1.6,-37.9,0.87,-0.03,0,0.5
1697352401.72,0.42,-0.3,0.03,0.6,-0.3,-39.5,0.87,-0.03,0,0.49
1697352401.73,0.07,-1.02,1.64,0.3,-1.4,-40.9,0.87,-0.03,0,0.49
1697352401.74,0.21,-0.43,1.12,-3.5,-1.8,-40.5,0.87,-0.03,0,0.49
1697352401.75,0.37,-0.34,0.72,-3.1,-1.7,-40.2,0.87,-0.03,0,0.49
1697352401.76,-0.22,-0.08,1.84,-0.8,-2.2,-40.2,0.88,-0.03,0,0.48
1697352401.77,0.14,-0.54,1.33,-0.6,-1.8,-39.4,0.88,-0.03,0,0.48
1697352401.78,0.26,-0.39,0.85,6.8,-2.8,-37.5,0.88,-0.03,0,0.48
1697352401.79,0.05,-0.78,1.37,6.1,-3.9,-37.2,0.88,-0.03,0,0.47
1697352401.8,0.2,-0.95,1.16,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.81,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.82,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.83,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.84,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.85,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.86,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.87,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.88,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.89,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.9,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.91,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.92,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.93,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.94,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.95,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.96,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.97,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.98,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352401.99,0.11,-0.72,0.95,2.4,-4.3,-38,0.88,-0.03,0,0.47
1697352402,0.11,-0.72,0.95,0.4,7.2,-38.1,0.88,-0.03,0,0.47
1697352402.01,0.14,-0.58,0.66,-2.3,5.8,-37,0.91,-0.03,0,0.41
1697352402.02,0.2,-0.51,1.02,-1.7,3.7,-36.6,0.91,-0.03,0,0.41
1697352402.03,0.07,-0.51,0.75,0.4,1.3,-36.3,0.91,-0.03,0,0.4
1697352402.04,0.14,-0.57,0.97,2.1,-0.6,-35.7,0.92,-0.03,0,0.4
1697352402.05,0.12,-0.57,0.88,3.4,-2.5,-35.7,0.92,-0.03,0,0.4
1697352402.06,0.18,-0.64,1.12,2.3,-4.2,-35.9,0.92,-0.03,0,0.39
1697352402.07,0.29,-0.47,0.7,1.2,-5.2,-36.1,0.92,-0.03,0,0.39
1697352402.08,0.26,-0.55,1.22,0.5,-5.4,-36.1,0.92,-0.03,0,0.39
1697352402.09,0.25,-0.38,0.97,0.4,-4.9,-35.8,0.92,-0.03,0,0.39
1697352402.1,0.22,-0.56,1.17,1,-3.6,-35.5,0.92,-0.03,0,0.38
1697352402.11,-0.11,-0.47,1.23,0,-0.2,-35.7,0.92,-0.03,0,0.38
1697352402.12,0.06,-0.65,0.92,-1,2.3,-37.8,0.93,-0.03,0,0.38
1697352402.13,-0.05,-0.31,0.66,-1.4,3.6,-39.2,0.93,-0.03,0,0.37
1697352402.14,-0.14,-0.6,1.48,-0.1,4.9,-40.5,0.93,-0.03,0,0.37
1697352402.15,0,-0.47,0.61,0.7,4.7,-41.1,0.93,-0.03,0,0.37
1697352402.16,0.19,-0.63,1.16,0.2,3.9,-40.9,0.93,-0.03,0,0.36
1697352402.17,0.14,-0.64,1.03,-0.9,2.2,-40.1,0.93,-0.03,0,0.36
1697352402.18,0.32,-0.64,1.24,-2.2,0.4,-38.9,0.93,-0.03,0,0.36
1697352402.19,0.23,-0.56,0.62,-2.3,-0.9,-37.6,0.93,-0.03,0,0.35
1697352402.2,0.24,-0.62,0.98,-1.3,-2.3,-36.4,0.93,-0.03,0,0.35
1697352402.21,0.25,-0.45,0.8,-1.3,-2.3,-36.4,0.94,-0.03,0,0.35
1697352402.22,0.12,-0.55,0.95,-0.1,-3.1,-34.7,0.94,-0.03,0,0.35
1697352402.23,0.12,-0.55,0.95,2,-2.7,-33.7,0.94,-0.03,0,0.34
1697352402.24,0.05,-0.57,1.14,1.3,-2.5,-33.7,0.94,-0.03,0,0.34
1697352402.25,0.12,-0.69,0.98,-0.3,-1.4,-33,0.94,-0.03,0,0.34
1697352402.26,0.15,-0.45,1.13,-0.3,0.2,-33.2,0.94,-0.03,0,0.34
1697352402.27,0.14,-0.51,0.97,-0.1,1.6,-32.9,0.94,-0.03,0,0.33
1697352402.28,0.24,-0.49,1.05,0,2,-32.9,0.94,-0.03,0,0.33
1697352402.29,0,-0.54,1.09,-0.6,4.8,-33.4,0.94,-0.03,0,0.33
1697352402.3,0.21,-0.6,1.15,-1.5,5.8,-34.2,0.95,-0.03,0,0.32
1697352402.31,0.16,-0.49,0.88,-2.2,6.8,-34.8,0.95,-0.03,0,0.32
1697352402.32,0.23,-0.59,0.98,-1.8,7.3,-35.6,0.95,-0.03,0,0.32
1697352402.33,-0.06,-0.48,1.23,0.5,6.8,-36.2,0.95,-0.03,0,0.32
1697352402.34,0.27,-0.48,0.65,2.6,5.3,-37,0.95,-0.03,0,0.31
1697352402.35,0.11,-0.73,1.05,3,4.2,-37.4,0.95,-0.03,0,0.31
1697352402.36,0.11,-0.79,0.8,1,2.5,-37.7,0.95,-0.03,0,0.31
1697352402.37,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.38,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.39,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.4,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.41,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.42,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.43,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.44,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.45,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.46,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.47,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.48,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.49,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.5,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.51,0.16,-0.62,1.05,-0.1,1,-36.2,0.95,-0.03,0,0.3
1697352402.52,0.29,-0.49,1.02,0,4.5,-34.3,0.96,-0.03,0.01,0.26
1697352402.53,-0.02,-0.83,1.06,-2.4,2.9,-33.7,0.97,-0.03,0.01,0.26
1697352402.54,-0.02,-0.83,1.06,-2.4,2.9,-33.7,0.97,-0.03,0.01,0.26
1697352402.55,0.14,-0.35,1.19,-3,1.3,-32.2,0.97,-0.03,0.01,0.26
1697352402.56,0.3,-0.41,0.79,1.8,-0.5,-31,0.97,-0.04,0.01,0.25
1697352402.57,0.08,-0.33,1.02,1.8,-0.5,-31,0.97,-0.04,0.01,0.25
1697352402.58,0.35,-0.53,1.02,4.4,-1.8,-29.4,0.97,-0.03,0.01,0.25
1697352402.59,-0.1,-0.63,1.05,6.5,-2.6,-28.3,0.97,-0.03,0.01,0.24
1697352402.6,0.15,-0.38,1.31,5.3,-2.9,-27.6,0.97,-0.03,0.01,0.24
1697352402.61,0.1,-0.52,1.02,3,-2.3,-26.1,0.97,-0.03,0.01,0.24
1697352402.62,0.14,-0.51,1.24,1.3,-1.9,-25.7,0.97,-0.03,0,0.24
1697352402.63,-0.01,-0.38,0.92,-1.6,-1.4,-24.9,0.97,-0.03,0,0.23
1697352402.64,0.38,0.04,0.51,0,-0.7,-25.2,0.97,-0.03,0,0.23
1697352402.65,0.08,-0.29,1.4,0.5,-0.5,-23.9,0.97,-0.03,0,0.23
1697352402.66,0.16,-0.27,1.24,2.7,-0.8,-24.4,0.97,-0.03,0,0.23
1697352402.67,0.17,-0.3,0.69,1.3,-0.4,-23.9,0.97,-0.03,0,0.23
1697352402.68,0.15,-0.19,1.3,-0.4,-1.2,-23.1,0.97,-0.03,0,0.22
1697352402.69,-0.1,-0.34,0.94,-1.1,-1.4,-22.8,0.97,-0.03,0,0.22
1697352402.7,0.16,-0.04,1.1,-0.1,-0.9,-23.4,0.97,-0.03,0,0.22
1697352402.71,0.21,-0.27,0.27,0,-0.2,-21.4,0.98,-0.03,0,0.22
1697352402.72,0.02,-0.17,1.7,3.1,0.4,-22,0.98,-0.03,0,0.22
1697352402.73,0.36,-0.41,0.48,1.7,0.6,-20.2,0.98,-0.03,0,0.21
1697352402.74,0.39,-0.37,0.41,1.3,0,-19.1,0.98,-0.03,0,0.21
1697352402.75,0.06,-0.25,1.4,-1.2,-0.3,-18.1,0.98,-0.03,0,0.21
1697352402.76,0.33,-0.41,0.64,-4.2,-1.5,-16.5,0.98,-0.03,0,0.21
1697352402.77,0.15,-0.08,0.87,-2.9,-2.3,-15.9,0.98,-0.03,0,0.21
1697352402.78,0.07,-0.12,1.62,0.7,-2.2,-15.4,0.98,-0.03,0,0.21
1697352402.79,0.13,-0.11,0.65,3.3,-1.4,-15.5,0.98,-0.03,0,0.21
1697352402.8,-0.07,-0.2,1.33,3.5,-0.3,-15.3,0.98,-0.03,0,0.2
1697352402.81,0.09,-0.26,0.97,1.9,0.9,-14.7,0.98,-0.03,0,0.2
1697352402.82,0.1,-0.15,1.03,1.5,1,-14.6,0.98,-0.03,0,0.2
1697352402.83,0.06,0.02,1.12,0,2.6,-12.4,0.98,-0.03,0,0.2
1697352402.84,0.17,-0.05,1.21,1.2,2.5,-10.7,0.98,-0.03,0,0.2
1697352402.85,0.16,0.04,0.51,3.4,2.2,-8.9,0.98,-0.03,0,0.2
1697352402.86,0.04,-0.04,1.52,3.4,2.2,-8.9,0.98,-0.03,0,0.2
1697352402.87,0.35,-0.16,0.27,5.1,0.2,-7.2,0.98,-0.03,0,0.2
1697352402.88,0.02,-0.2,1.33,5.1,0.2,-7.2,0.98,-0.03,0,0.2
1697352402.89,0.16,-0.31,0.84,0.3,-3.2,-7.2,0.98,-0.03,0,0.2
1697352402.9,0.16,-0.31,0.84,0.3,-3.2,-7.2,0.98,-0.03,0,0.2
1697352402.91,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352402.92,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352402.93,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352402.94,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352402.95,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352402.96,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352402.97,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352402.98,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352402.99,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352403,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352403.01,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352403.02,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352403.03,0.06,-0.16,0.9,-2.3,-4.3,-8,0.98,-0.03,0,0.2
1697352403.04,0.08,-0.18,0.85,3,-0.4,-0.8,0.98,-0.03,0,0.19
1697352403.05,0.25,0.09,0.75,0.5,-1.3,1.4,0.98,-0.03,0,0.19
1697352403.06,0.19,0.31,0.76,0.6,-2.6,3.8,0.98,-0.03,0,0.19
1697352403.07,0.04,0.37,0.92,3.4,-3.4,6,0.98,-0.03,0,0.19
1697352403.08,0.34,0.43,0.57,5.6,-3.5,8.2,0.98,-0.03,0,0.19
1697352403.09,0.15,0.22,0.95,5.6,-3.5,8.2,0.98,-0.03,0,0.19
1697352403.1,0.19,0.21,0.72,1.5,-3.1,10.5,0.98,-0.03,0,0.19
1697352403.11,-0.01,0.29,1.19,-0.4,-2,10.8,0.98,-0.03,0,0.19
1697352403.12,0.1,0.45,1.02,-0.6,-0.4,11.1,0.98,-0.03,0,0.19
1697352403.13,-0.03,0.51,0.94,0.6,1.2,11.9,0.98,-0.03,0,0.19
1697352403.14,-0.14,0.48,1.26,2.1,2.7,12.3,0.98,-0.03,0,0.2
1697352403.15,0.11,0.6,0.96,2.8,4.1,13.4,0.98,-0.03,0,0.2
1697352403.16,-0.11,0.47,1.18,5.7,4.5,13.7,0.98,-0.03,0,0.2
1697352403.17,0,0.45,1.32,6,4.9,14,0.98,-0.03,0,0.2
1697352403.18,0.1,0.46,1.13,4.1,5,15.7,0.98,-0.03,0,0.2
1697352403.19,0.2,0.52,0.7,3.5,4.5,16.9,0.98,-0.03,0,0.2
1697352403.2,0.08,0.53,1.22,3.5,4.5,16.9,0.98,-0.03,0,0.2
1697352403.21,0.03,0.92,1.05,-2.3,1.7,20.2,0.98,-0.03,0.01,0.21
1697352403.22,0.27,0.74,0.9,0.4,0.3,22.4,0.98,-0.03,0.01,0.21
1697352403.23,0.04,0.49,1.22,2,-1.1,24.5,0.98,-0.03,0.01,0.21
1697352403.24,0.11,0.46,1.15,2.9,-2.9,25.8,0.98,-0.03,0.01,0.21
1697352403.25,0.11,0.46,1.15,2.9,-2.9,25.8,0.98,-0.03,0.01,0.21
1697352403.26,0.01,0.44,1.25,0.4,-4.1,27.7,0.98,-0.03,0,0.21
1697352403.27,0.1,0.4,0.84,-4.7,-5.5,28.2,0.98,-0.03,0,0.22
1697352403.28,0.1,0.4,0.84,-4.7,-5.5,28.2,0.98,-0.03,0,0.22
1697352403.29,0.05,0.35,0.87,-1.2,-5.1,26,0.97,-0.03,0,0.22
1697352403.3,0.05,0.35,0.87,-1.2,-5.1,26,0.97,-0.03,0,0.22
1697352403.31,0.17,0.46,0.87,0.9,-4.5,24.1,0.97,-0.03,0,0.23
1697352403.32,0.17,0.46,0.87,1.7,-4.7,21.7,0.97,-0.03,0,0.23
1697352403.33,0.02,0.12,1.23,0.9,-4.4,20,0.97,-0.03,0,0.23
1697352403.34,-0.07,0.25,1.36,-2.1,-4.4,19.4,0.97,-0.03,0,0.23
1697352403.35,0.13,0.33,0.84,-3,-4.3,18.7,0.97,-0.03,0,0.23
1697352403.36,0.12,0.37,0.92,-3.9,-4.1,18.7,0.97,-0.03,0,0.23
1697352403.37,-0.14,0.53,1.34,-3,-3.9,18.8,0.97,-0.03,0,0.24
1697352403.38,0.28,0.48,0.48,0.2,-3.4,19,0.97,-0.03,0,0.24
1697352403.39,-0.07,0.41,0.96,1.2,-2.9,19.5,0.97,-0.03,0,0.24
1697352403.4,0,0.29,0.85,0.3,-1.3,20,0.97,-0.03,0,0.24
1697352403.41,-0.19,0.26,1.36,-0.9,-0.3,20.3,0.97,-0.03,0,0.24
1697352403.42,0.02,0.26,1.13,-2.3,1,20.8,0.97,-0.03,0,0.25
1697352403.43,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.44,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.45,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.46,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.47,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.48,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.49,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.5,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.51,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.52,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.53,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.54,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.55,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.56,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.57,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.58,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.59,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.6,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.61,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.62,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.63,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.64,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.65,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.66,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.67,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.68,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.69,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.7,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.71,0.01,0.39,0.75,-1.8,2.6,21.1,0.97,-0.03,0,0.25
1697352403.72,-0.29,1.02,1.32,-0.5,2.4,34.6,0.95,-0.03,0.01,0.32
1697352403.73,-0.07,0.71,1.1,4.7,2.1,36.6,0.95,-0.03,0.01,0.32
1697352403.74,-0.12,0.62,1.07,5.6,2.8,37.5,0.95,-0.03,0.01,0.32
1697352403.75,-0.06,0.54,0.96,2.4,2.8,37.8,0.94,-0.03,0.01,0.33
1697352403.76,-0.22,0.84,1.2,-0.6,3,38.2,0.94,-0.03,0.01,0.33
1697352403.77,-0.05,0.91,0.67,0.6,4.2,41.3,0.94,-0.03,0.01,0.33
1697352403.78,-0.11,1.14,0.62,1.7,4.1,41.6,0.94,-0.03,0.01,0.34
1697352403.79,-0.19,1.03,1.25,7.1,3.9,45.3,0.94,-0.03,0.01,0.34
1697352403.8,-0.19,0.94,0.55,8,3,47.5,0.94,-0.03,0.01,0.35
1697352403.81,-0.38,0.99,1.37,7.3,2.8,49.4,0.94,-0.03,0.01,0.35
1697352403.82,-0.26,0.91,0.45,6.2,2.7,50.8,0.94,-0.02,0.01,0.35
1697352403.83,-0.3,1.1,0.65,4.4,3.1,52.2,0.93,-0.02,0.01,0.36
1697352403.84,-0.26,1.18,0.87,1.7,2.6,54.8,0.93,-0.02,0.01,0.36
1697352403.85,-0.26,1.24,1.17,1.8,1.8,57.3,0.93,-0.02,0.01,0.36
1697352403.86,-0.17,1.1,1.11,1.1,1.5,59.7,0.93,-0.02,0.01,0.37
1697352403.87,-0.33,1.22,1.17,1,1.4,61.2,0.93,-0.02,0.01,0.38
1697352403.88,-0.18,1.26,0.82,2,1.1,63.7,0.92,-0.02,0.01,0.38
1697352403.89,-0.12,1.12,0.85,3.2,0.7,65.1,0.92,-0.02,0.01,0.39
1697352403.9,-0,1.19,0.66,4.1,0.5,66.5,0.92,-0.02,0.01,0.39
1697352403.91,-0.35,1.07,1.3,3,0.6,67.6,0.92,-0.02,0.01,0.39
1697352403.92,-0.24,1.11,0.96,1.7,0.2,68.4,0.92,-0.02,0.01,0.4
1697352403.93,-0.11,1.09,0.66,-0.1,0.8,68.9,0.91,-0.02,0.01,0.4
1697352403.94,-0.39,1.18,1.28,-0.6,1.6,69.2,0.91,-0.02,0.01,0.41
1697352403.95,-0.2,1.24,0.76,-0.1,2.6,69.7,0.91,-0.02,0.01,0.41
1697352403.96,-0.18,1.45,0.78,1,3.7,69.9,0.91,-0.02,0.02,0.42
1697352403.97,-0.38,1.42,1.09,4.3,4.5,70.6,0.9,-0.02,0.02,0.42
1697352403.98,-0.19,1.31,0.89,6.7,5.2,71.3,0.9,-0.02,0.02,0.43
1697352403.99,-0.43,1.19,1.04,7.5,5.6,71.7,0.9,-0.02,0.02,0.44
1697352404,-0.08,1.12,0.67,6.2,5.9,72.4,0.9,-0.02,0.02,0.44
1697352404.01,-0.32,1.29,1.07,3.4,5.9,73.3,0.89,-0.02,0.02,0.45
1697352404.02,-0.32,1.29,1.07,3.4,5.9,73.3,0.89,-0.02,0.02,0.45
1697352404.03,-0.23,1.47,0.87,3.6,4.6,77,0.89,-0.02,0.02,0.46
1697352404.04,-0.23,1.32,0.83,5.7,3.3,78.8,0.88,-0.02,0.02,0.47
1697352404.05,-0.17,1.31,1,6.1,2.1,80.7,0.88,-0.02,0.02,0.47
1697352404.06,-0.16,1.22,0.6,5.3,1.2,82.1,0.88,-0.02,0.02,0.48
1697352404.07,-0.3,1.24,1.28,0.3,0.6,82.9,0.87,-0.02,0.02,0.49
1697352404.08,-0.33,1.37,0.5,-1.4,0.7,82.8,0.87,-0.02,0.02,0.49
1697352404.09,-0.34,1.39,1.03,-1.1,0.8,82.4,0.87,-0.02,0.02,0.5
1697352404.1,-0.34,1.39,1.03,-1.1,0.8,82.4,0.86,-0.02,0.02,0.5
1697352404.11,-0.38,1.42,1.01,0.6,1.8,82,0.86,-0.02,0.02,0.5
1697352404.12,-0.38,1.42,1.01,0.6,1.8,82,0.86,-0.02,0.02,0.5
1697352404.13,-0.38,1.42,1.01,0.6,1.8,82,0.86,-0.02,0.02,0.5
1697352404.14,-0.38,1.42,1.01,0.6,1.8,82,0.86,-0.02,0.02,0.5
