time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697354867.95,0.04,0.17,0.16,0,0,66,0,0,0,244.8,183.9,247.8,48.1,40.9,44.1,41.6,36.2,30.2,31.2,37.4,30,31.6,34.4,33.4,30,30,30,30,30,30,30,30
1697354868.05,0.04,0.18,0.19,0,0,66,0,0,0,390.8,183.9,247.8,47.4,41,44.1,41.6,35.6,30,30,35.4,30,30.6,34.4,33.4,30,30,30,30,30,30,30,30
1697354868.15,0.04,0.21,0.22,0,0,66,0,0,0,243.8,183.9,247.8,47.6,42.2,44.1,41.6,35.6,30,30,35.4,30,30.6,34.4,33.4,30,30,30,30,30,30,30,30
1697354868.25,0.04,0.21,0.22,0,0,66,0,0,0,243.8,183.9,247.8,47.6,42.2,44.1,41.6,35.6,30,30,35.4,30,30.6,34.4,33.4,30,30,30,30,30,30,30,30
1697354868.35,0.04,0.21,0.22,0,0,66,0,0,0,243.8,183.9,247.8,47.6,42.2,44.1,41.6,35.6,30,30,35.4,30,30.6,34.4,33.4,30,30,30,30,30,30,30,30
1697354868.45,0.04,0.31,0.31,0,1,66,0,0,0,234,1821.3,225.8,49.4,42.4,44.2,41.7,35.6,30,30,35,30,30.2,34,33.2,30,30,30,30,30,30,30,30
1697354868.55,0.04,0.31,0.31,0,1,66,0,0,0,236.7,2963.8,460.7,48.1,42.8,44.3,41.6,36,30.4,30,35.2,30,30.2,33.6,33.4,30,30,30,30,30,30,30,30
1697354868.65,0.04,0.3,0.31,0,1,66,0,0,0,234.5,1071.4,223.7,47.8,43.7,44.3,41.6,36,30.4,30,35.2,30,30.2,33.6,33.4,30,30,30,30,30,30,30,30
1697354868.75,0.04,0.3,0.31,0,1,66,0,0,0,234.5,1071.4,223.7,47.8,43.7,44.3,41.6,36,30.4,30,35.2,30,30.2,33.6,33.4,30,30,30,30,30,30,30,30
1697354868.85,0.04,0.3,0.31,0,1,66,0,0,0,234.5,1071.4,223.7,47.8,43.7,44.3,41.6,36,30.4,30,35.2,30,30.2,33.6,33.4,30,30,30,30,30,30,30,30
1697354868.95,0.04,0.36,0.36,0,1,66,0,0,0,236.8,493.6,224.3,49,42,44.2,41.6,39,34,33.4,40,30,30,33.4,32.6,30,30,30,30,30,30,30,30
1697354869.05,0.04,0.36,0.36,0,1,66,0,0,0,235.5,751.2,222.3,49.3,42,44.1,41.7,39,34,33.4,40,30,30,33.4,32.6,30,30,30,30,30,30,30,30
1697354869.15,0.04,0.36,0.36,0,1,66,0,0,0,236.1,2143.9,225.1,48.8,41.8,44.1,41.7,39,34,33.4,40,30,30,33.4,32.6,30,30,30,30,30,30,30,30
1697354869.25,0.04,0.36,0.36,0,1,66,0,0,0,236.1,2143.9,225.1,48.8,41.8,44.1,41.7,39,34,33.4,40,30,30,33.4,32.6,30,30,30,30,30,30,30,30
1697354869.35,0.04,0.36,0.36,0,1,66,0,0,0,236.1,2143.9,225.1,48.8,41.8,44.1,41.7,39,34,33.4,40,30,30,33.4,32.6,30,30,30,30,30,30,30,30
1697354869.45,0.04,0.36,0.36,0,1,66,0,0,0,236.1,2143.9,225.1,48.8,41.8,44.1,41.7,39,34,33.4,40,30,30,33.4,32.6,30,30,30,30,30,30,30,30
1697354869.55,0.04,0.39,0.39,0,1,67,0,0,0,236.7,-1501,226.8,48.2,43.2,44.1,41.6,34.4,30,30,33,30,31,34.4,33,30,30,30,30,30,30,30,30
1697354869.65,0.04,0.38,0.39,0,1,66,0,0,0,232.1,681.1,224.2,48.6,44.6,44,41.6,34.4,30,30,33,30,31,34.4,33,30,30,30,30,30,30,30,30
1697354869.75,0.05,0.38,0.38,0,1,66,0,0,0,230.9,291.1,225.9,47.5,44.1,44,41.7,34.4,30,30,33,30,31,34.4,33,30,30,30,30,30,30,30,30
1697354869.85,0.05,0.38,0.38,0,1,66,0,0,0,230.9,291.1,225.9,47.5,44.1,44,41.7,34.4,30,30,33,30,31,34.4,33,30,30,30,30,30,30,30,30
1697354869.95,0.05,0.38,0.38,0,1,66,0,0,0,230.9,291.1,225.9,47.5,44.1,44,41.7,34.4,30,30,33,30,31,34.4,33,30,30,30,30,30,30,30,30
1697354870.05,0.04,0.36,0.36,0,1,103,0.9,0.9,0,222.2,291.1,225.9,45,44.4,44,41.7,34.8,30,33.4,38,30,31.4,34,32.8,30,30,30,30,30,30,30,30
1697354870.15,0.04,0.35,0.36,0,1,112,1.5,1.5,0,217.6,863.8,218.9,44.7,45.7,43.4,42.1,34.8,30,33.4,38,30,31.4,34,32.8,30,30,30,30,30,30,30,30
1697354870.25,0.05,0.34,0.34,0,1,121,0.9,0.9,0,215.2,2031.1,217.5,42.3,46.1,43,42.1,35,30,36.6,38.2,30.6,33.4,34.4,33,30,30,30,30,30,30,30,30
1697354870.35,0.05,0.34,0.34,0,1,121,0.9,0.9,0,215.2,2031.1,217.5,42.3,46.1,43,42.1,35,30,36.6,38.2,30.6,33.4,34.4,33,30,30,30,30,30,30,30,30
1697354870.45,0.04,0.31,0.31,0,1,122,0.6,0.6,0,208.6,2031.1,217.5,41.1,47.6,43,42.1,35,30,36.6,38.2,30.6,33.4,34.4,33,30,30,30,30,30,30,30,30
1697354870.55,0.04,0.3,0.31,0,1,122,0.6,0.6,0,208,646.9,208.8,41.2,47,42.7,42.8,35.2,31.6,38.4,38.4,32.4,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354870.65,0.04,0.3,0.3,0,1,122,0.6,0.6,0,209.1,1911.5,208.3,40.6,47.4,42.6,42.8,35.2,31.6,38.4,38.4,32.4,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354870.75,0.05,0.31,0.31,0,1,122,0.9,0.9,0,210.1,1240.7,208.9,40.8,49.2,42.6,42.9,35.4,32.4,38.2,38.2,33.4,33.6,34.6,32.2,30,30,30,30,30,30,30,30
1697354870.85,0.05,0.31,0.31,0,1,122,0.9,0.9,0,210.1,1240.7,208.9,40.8,49.2,42.6,42.9,35.4,32.4,38.2,38.2,33.4,33.6,34.6,32.2,30,30,30,30,30,30,30,30
1697354870.95,0.04,0.31,0.31,0,1,122,0.6,0.6,0,211.7,1240.7,208.9,40.6,48.6,42.6,42.9,35.4,32.4,38.2,38.2,33.4,33.6,34.6,32.2,30,30,30,30,30,30,30,30
1697354871.05,0.04,0.32,0.32,0,1,122,0.3,0.3,0,211.4,725.1,1469.2,40.2,48.8,42.6,42.9,36.4,33,39,39.2,33.4,33.6,34.2,31.2,30,30,30,30,30,30,30,30
1697354871.15,0.06,0.32,0.33,0,1,122,0.6,0.6,0,215.1,2271.1,214.4,40.8,48.6,42.7,43,36.4,33,39,39.2,33.4,33.6,34.2,31.2,30,30,30,30,30,30,30,30
1697354871.25,0.05,0.33,0.33,0,1,121,0.9,0.9,0,218.4,759.4,214.1,40.9,47.6,42.5,43,35.6,33.2,39,39.4,33.2,33.4,34.2,31.2,30,30,30,30,30,30,30,30
1697354871.35,0.05,0.33,0.33,0,1,121,0.9,0.9,0,218.4,759.4,214.1,40.9,47.6,42.5,43,35.6,33.2,39,39.4,33.2,33.4,34.2,31.2,30,30,30,30,30,30,30,30
1697354871.45,0.05,0.33,0.33,0,1,121,0.9,0.9,0,218.4,759.4,214.1,40.9,47.6,42.5,43,35.6,33.2,39,39.4,33.2,33.4,34.2,31.2,30,30,30,30,30,30,30,30
1697354871.55,0.04,0.33,0.33,0,1,121,0.9,0.9,0,217.5,376.5,926.2,40,50.3,42.7,42.7,35.2,32.6,38.2,38.4,33,33.4,34.4,31.4,30,30,30,30,30,30,30,30
1697354871.65,0.04,0.33,0.33,0,1,120,0.6,0.6,0,221.4,1973.1,221.5,39.8,50.7,42.6,42.8,35.2,32.6,38.2,38.4,33,33.4,34.4,31.4,30,30,30,30,30,30,30,30
1697354871.75,0.05,0.33,0.32,0,1,45,0,0,0,228.4,1973.1,221.5,41.3,47.9,42.6,42.8,35.2,32.6,38.2,38.4,33,33.4,34.4,31.4,30,30,30,30,30,30,30,30
1697354871.85,0.04,0.32,0.32,0,1,119,0,0,0,228.5,1973.1,221.5,42.4,47.2,42.6,42.8,36,32,38.4,38.6,33.2,34,35.2,32.2,30,30,30,30,30,30,30,30
1697354871.95,0.04,0.32,0.32,0,1,119,0,0,0,228.5,1973.1,221.5,42.4,47.2,42.6,42.8,36,32,38.4,38.6,33.2,34,35.2,32.2,30,30,30,30,30,30,30,30
1697354872.05,0.04,0.32,0.32,0,1,119,0.6,0.6,0,230.2,659.1,234.4,42.3,47.9,42.5,42.7,35.8,32.2,38.4,38.6,32.4,34,35,32.4,30,30,30,30,30,30,30,30
1697354872.15,0.04,0.31,0.31,0,1,119,0.3,0.3,0,232.5,1670.8,232.5,42.1,48.6,42.5,42.7,35.8,32.2,38.4,38.6,32.4,34,35,32.4,30,30,30,30,30,30,30,30
1697354872.25,0.04,0.31,0.32,0,1,119,0.9,0.9,0,235.6,707,237,42,47.3,42.4,42.6,36.2,32.6,38.4,38.6,31.8,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697354872.35,0.04,0.31,0.31,0,1,119,0.6,0.6,0,238.4,707,237,42.2,48.1,42.4,42.6,36.2,32.6,38.4,38.6,31.8,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697354872.45,0.04,0.31,0.31,0,1,119,0.6,0.6,0,238.4,707,237,42.2,48.1,42.4,42.6,36.2,32.6,38.4,38.6,31.8,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697354872.55,0.04,0.3,0.3,0,1,119,0.3,0.3,0,242.2,707,237,42.5,46.9,42.4,42.6,36.4,32.2,38.4,38.4,31.6,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697354872.65,0.05,0.29,0.28,0,1,119,0,0,0,241.9,383.9,244.7,41.9,47,42.7,42.5,36.4,32.2,38.4,38.4,31.6,33.4,33.6,32.2,30,30,30,30,30,30,30,30
1697354872.75,0.05,0.28,0.29,0,1,119,0.6,0.6,0,246.1,725.2,247.4,42.3,47,42.7,42.6,37.6,34.4,41,38.6,31.6,33.4,33.8,32,30,30,30,30,30,30,30,30
1697354872.85,0.04,0.26,0.26,0,1,119,0.9,0.9,0,247.8,296.7,247.1,42.1,46.4,42.7,42.8,37.6,34.4,41,38.6,31.6,33.4,33.8,32,30,30,30,30,30,30,30,30
1697354872.95,0.04,0.26,0.26,0,1,119,0.9,0.9,0,247.8,296.7,247.1,42.1,46.4,42.7,42.8,37.6,34.4,41,38.6,31.6,33.4,33.8,32,30,30,30,30,30,30,30,30
1697354873.05,0.04,0.26,0.26,0,1,119,0,0,0,251.3,1601.5,250.3,42.3,46.6,42.7,42.5,39.4,37.2,45,42,31.6,33.4,33.6,32,30,30,30,30,30,30,30,30
1697354873.15,0.04,0.26,0.26,0,1,119,0,0,0,249.9,708.4,254.1,41.9,46.2,42.7,42.6,39.4,37.2,45,42,31.6,33.4,33.6,32,30,30,30,30,30,30,30,30
1697354873.25,0.04,0.26,0.26,0,1,119,0,0,0,253.1,708.4,254.1,42.3,46.1,42.7,42.6,40.2,37.6,45.4,42,31.2,33.6,33.6,32.4,30,30,30,30,30,30,30,30
1697354873.35,0.04,0.22,0.22,0,1,119,0.6,0.6,0,256.3,309.8,254.6,42.3,46.3,42.6,42.5,40.2,37.6,45.4,42,31.2,33.6,33.6,32.4,30,30,30,30,30,30,30,30
1697354873.45,0.04,0.22,0.22,0,1,119,0.6,0.6,0,256.3,309.8,254.6,42.3,46.3,42.6,42.5,40.2,37.6,45.4,42,31.2,33.6,33.6,32.4,30,30,30,30,30,30,30,30
1697354873.55,0.04,0.22,0.21,0,1,119,0.6,0.6,0,256.3,309.8,254.6,42.3,46.3,42.6,42.5,40.2,37.6,45.4,42,31.2,33.6,33.6,32.4,30,30,30,30,30,30,30,30
1697354873.65,0.04,0.22,0.21,0,1,119,0,0,0,260.8,1204.1,260.9,43.4,43.8,43,42.8,39.8,37.4,44,41.6,31,33.6,34,32.4,30,30,30,30,30,30,30,30
1697354873.75,0.04,0.21,0.22,0,1,119,0,0,0,260.9,675.5,261.8,43.3,44.2,42.8,42.2,39.8,37.4,44,41.6,31,33.6,34,32.4,30,30,30,30,30,30,30,30
1697354873.85,0.04,0.2,0.2,0,1,119,0,0,0,260.8,386.4,259,42.8,45.6,42.9,42.2,39.6,36.8,43.8,41.8,30.6,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354873.95,0.04,0.15,0.16,0,0,119,0,0,0,262.6,386.4,259,42.9,42.9,42.9,42.2,39.6,36.8,43.8,41.8,30.6,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354874.05,0.04,0.15,0.16,0,0,119,0,0,0,262.6,386.4,259,42.9,42.9,42.9,42.2,39.6,36.8,43.8,41.8,30.6,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354874.15,0.04,0.1,0.1,0,0,119,0,0,0,713.3,369.8,263.6,44.5,43.8,43.1,42.1,39.6,36.6,44.2,41.8,30.6,33.6,34.4,33.2,30,30,30,30,30,30,30,30
1697354874.25,0.04,0.1,0.1,0,0,119,0,0,0,261.4,524.1,259.2,44.4,43.7,42.2,42,39.6,34.6,40.8,40,30.8,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697354874.35,0.04,0.1,0.1,0,0,118,0,0,0,259.6,684.7,260.9,44.8,43.1,43.2,42.1,39.6,34.6,40.8,40,30.8,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697354874.45,0.04,0.1,0.1,0,0,118,0,0,0,259.6,684.7,260.9,44.8,43.1,43.2,42.1,39.6,34.6,40.8,40,30.8,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697354874.55,0.04,0.1,0.1,0,0,118,0,0,0,259.6,684.7,260.9,44.8,43.1,43.2,42.1,39.6,34.6,40.8,40,30.8,33.4,34.4,33.4,30,30,30,30,30,30,30,30
1697354874.65,0.04,0.1,0.09,0,0,118,0,0,0,415.4,-944.1,258.4,44.3,43.7,43.6,41.9,36.8,32.2,38.2,38.4,31,33.4,35,33.6,30,30,30,30,30,30,30,30
1697354874.75,0.04,0.1,0.1,0,0,110,0,0,0,265.4,2927.4,262.3,44.7,43.6,43.7,41.9,36.4,30.6,38.4,38.8,31.4,33.8,35.8,34.4,30,30,30,30,30,30,30,30
1697354874.85,0.04,0.12,0.12,0,0,104,0,0,0,268.5,625.4,262.3,45.7,42.5,43.8,41.9,36.4,30.6,38.4,38.8,31.4,33.8,35.8,34.4,30,30,30,30,30,30,30,30
1697354874.95,0.04,0.15,0.16,0,0,104,0,0,0,267.5,392.4,258.7,46.3,42.2,43.8,41.7,36.4,30.6,38.4,38.8,31.4,33.8,35.8,34.4,30,30,30,30,30,30,30,30
1697354875.05,0.04,0.15,0.16,0,0,104,0,0,0,267.5,392.4,258.7,46.3,42.2,43.8,41.7,36.4,30.6,38.4,38.8,31.4,33.8,35.8,34.4,30,30,30,30,30,30,30,30
1697354875.15,0.04,0.2,0.2,0,0,104,0,0,0,264.7,2207.9,259,47.3,42.5,43.9,41.3,36,30,34.6,39,31,33.4,37.2,34.4,30,30,30,30,30,30,30,30
1697354875.25,0.04,0.2,0.2,0,0,104,0,0,0,265.5,613.3,262.7,47,42.1,43.8,41.8,35,30,33.6,39,30,32,35.4,33.2,30,30,30,30,30,30,30,30
1697354875.35,0.04,0.21,0.22,0,0,104,0,0,0,263.7,1282.3,258.7,47.1,43.3,43.9,41.8,35,30,33.6,39,30,32,35.4,33.2,30,30,30,30,30,30,30,30
1697354875.45,0.04,0.23,0.23,0,0,104,0,0,0,267.4,1632.6,261.9,47.2,42.2,43.9,41.8,34.6,30,34,39,30,32,34.8,32.8,30,30,30,30,30,30,30,30
1697354875.55,0.04,0.23,0.23,0,0,104,0,0,0,267.4,1632.6,261.9,47.2,42.2,43.9,41.8,34.6,30,34,39,30,32,34.8,32.8,30,30,30,30,30,30,30,30
1697354875.65,0.04,0.23,0.23,0,0,104,0,0,0,267.4,1632.6,261.9,47.2,42.2,43.9,41.8,34.6,30,34,39,30,32,34.8,32.8,30,30,30,30,30,30,30,30
1697354875.75,0.04,0.25,0.26,0,0,104,0,0,0,263.3,-1854.4,258.4,47,42.9,43.8,41.8,34.6,30,34,39,30,32,34.8,32.8,30,30,30,30,30,30,30,30
1697354875.85,0.04,0.25,0.25,0,0,104,0,0,0,412.6,-0.6,259.4,47,43.1,43.8,42.1,35,30,33.4,39,30.2,32,34.6,33.4,30,30,30,30,30,30,30,30
1697354875.95,0.04,0.25,0.25,0,0,103,0.3,0.3,0,259.8,-0.6,259.4,46.8,43.9,43.8,42.1,35,30,33.4,39,30.2,32,34.6,33.4,30,30,30,30,30,30,30,30
1697354876.05,0.04,0.25,0.25,0,0,103,0,0,0,694.9,364.1,254.7,46.2,43.8,43.7,41.9,35.2,30,36.4,39,31.2,33.2,35.8,35.8,30,30,30,30,30,30,30,30
1697354876.15,0.04,0.25,0.25,0,0,103,0,0,0,694.9,364.1,254.7,46.2,43.8,43.7,41.9,35.2,30,36.4,39,31.2,33.2,35.8,35.8,30,30,30,30,30,30,30,30
1697354876.25,0.04,0.25,0.25,0,0,103,0,0,0,694.9,364.1,254.7,46.2,43.8,43.7,41.9,35.2,30,36.4,39,31.2,33.2,35.8,35.8,30,30,30,30,30,30,30,30
1697354876.35,0.04,0.25,0.25,0,0,103,0,0,0,694.9,364.1,254.7,46.2,43.8,43.7,41.9,35.2,30,36.4,39,31.2,33.2,35.8,35.8,30,30,30,30,30,30,30,30
1697354876.45,0.04,0.25,0.25,0,0,103,0,0,0,694.9,364.1,254.7,46.2,43.8,43.7,41.9,35.2,30,36.4,39,31.2,33.2,35.8,35.8,30,30,30,30,30,30,30,30
1697354876.55,0.04,0.25,0.25,0,0,103,0,0,0,694.9,364.1,254.7,46.2,43.8,43.7,41.9,35.2,30,36.4,39,31.2,33.2,35.8,35.8,30,30,30,30,30,30,30,30
1697354876.65,0.03,0.24,0.25,0,0,120,0.9,0.9,0,245.5,720,244.6,42.3,45.4,43.1,42.4,35.6,30.6,39,39.2,32.4,35,36.2,35,30,30,30,30,30,30,30,30
1697354876.75,0.04,0.24,0.24,0,0,119,0.6,0.6,0,238,1575.6,241.5,42.2,45.5,43.1,42.5,35.6,31.6,39,39.4,33.6,35.4,36.4,35,30,30,30,30,30,30,30,30
1697354876.85,0.04,0.24,0.25,0,0,119,0.6,0.6,0,240.2,1710.1,238.3,41.4,47.2,43.1,42.6,35.6,31.6,39,39.4,33.6,35.4,36.4,35,30,30,30,30,30,30,30,30
1697354876.95,0.04,0.24,0.25,0,0,119,0.6,0.6,0,240.2,1710.1,238.3,41.4,47.2,43.1,42.6,35.6,31.6,39,39.4,33.6,35.4,36.4,35,30,30,30,30,30,30,30,30
1697354877.05,0.05,0.24,0.25,0,0,119,0.9,0.9,0,239.8,1232.5,241.6,41.5,46.7,42.8,42.7,35.8,32.2,38.8,39.4,34.2,35.6,36.4,35.4,30,30,30,30,30,30,30,30
1697354877.15,0.04,0.25,0.26,0,0,119,0.9,0.9,0,241.9,746.2,242.2,41.6,47.1,42.8,42.8,35.8,32.2,38.8,39.4,34.2,35.6,36.4,35.4,30,30,30,30,30,30,30,30
1697354877.25,0.04,0.25,0.25,0,0,119,0.6,0.6,0,239.9,-1689,240.5,41.1,47.1,42.8,42.8,36.4,32.6,39,39.4,34.8,36.2,36.8,35.6,30,30,30,30,30,30,30,30
1697354877.35,0.04,0.25,0.25,0,0,119,0.6,0.6,0,242.3,413.8,241.9,40.8,47.7,42.8,42.8,36.4,32.6,39,39.4,34.8,36.2,36.8,35.6,30,30,30,30,30,30,30,30
1697354877.45,0.04,0.25,0.25,0,0,119,0.6,0.6,0,242.3,413.8,241.9,40.8,47.7,42.8,42.8,36.4,32.6,39,39.4,34.8,36.2,36.8,35.6,30,30,30,30,30,30,30,30
1697354877.55,0.04,0.24,0.25,0,0,119,0.9,0.9,0,243,-3209.5,243,40.9,47.9,42.8,42.8,36.4,32.4,38.8,39.6,34,34.6,36.2,34.2,30,30,30,30,30,30,30,30
1697354877.65,0.04,0.25,0.25,0,0,119,0.6,0.6,0,244.4,-3209.5,243,40.7,47.6,42.8,42.8,36.4,32.4,38.8,39.6,34,34.6,36.2,34.2,30,30,30,30,30,30,30,30
1697354877.75,0.04,0.24,0.25,0,0,118,0.6,0.6,0,244.4,2501.8,244.6,40.7,47.6,42.7,42.8,36.4,32.4,38.8,39.6,34,34.6,36.2,34.2,30,30,30,30,30,30,30,30
1697354877.85,0.04,0.24,0.25,0,0,118,0.6,0.6,0,247.6,121.9,246.3,40.9,47.1,43.3,42.9,36.4,32.4,38.6,39.6,33.2,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697354877.95,0.04,0.24,0.24,0,0,118,0.6,0.6,0,248.5,720.2,250.1,41.1,46.6,42.8,42.8,36.4,32.4,38.6,39.6,33.2,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697354878.05,0.04,0.24,0.24,0,0,118,0.6,0.6,0,248.5,720.2,250.1,41.1,46.6,42.8,42.8,36.4,32.4,38.6,39.6,33.2,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697354878.15,0.04,0.24,0.24,0,0,118,0.3,0.3,0,255.4,-278.8,256.9,41.9,46.7,42.9,43,37,34,39.4,40.4,33,33.4,34,32.4,30,30,30,30,30,30,30,30
1697354878.25,0.04,0.24,0.24,0,0,118,0,0,0,255.5,413.4,259.9,42.2,46,42.8,42.8,37,34,39.4,40.4,33,33.4,34,32.4,30,30,30,30,30,30,30,30
1697354878.35,0.04,0.25,0.25,0,0,118,0,0,0,259.9,1103.9,262.6,42,45.7,42.8,42.7,37.4,33.6,40.8,41.4,32.4,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697354878.45,0.04,0.25,0.25,0,0,118,0.3,0.3,0,261.4,774.8,262.6,42.1,45.8,42.9,42.6,37.4,33.6,40.8,41.4,32.4,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697354878.55,0.04,0.25,0.25,0,0,118,0.3,0.3,0,261.4,774.8,262.6,42.1,45.8,42.9,42.6,37.4,33.6,40.8,41.4,32.4,33.4,34.2,32.6,30,30,30,30,30,30,30,30
1697354878.65,0.04,0.25,0.25,0,0,118,0.3,0.3,0,264.9,-2716.8,266.4,42.3,45.5,42.9,42.6,37.4,33,40.8,41.4,31.6,33.6,34.2,32.6,30,30,30,30,30,30,30,30
1697354878.75,0.04,0.25,0.25,0,0,118,0,0,0,268,430.9,266.4,42.3,45.9,42.9,42.7,37.4,33,40.8,41.4,31,33.6,33.8,32.6,30,30,30,30,30,30,30,30
1697354878.85,0.04,0.25,0.25,0,0,118,0,0,0,267.1,1478.3,268.4,42.1,45.7,42.9,42.5,37.4,33,40.8,41.4,31,33.6,33.8,32.6,30,30,30,30,30,30,30,30
1697354878.95,0.04,0.24,0.26,0,0,118,0,0,0,266.5,421.1,267.9,42.2,45.5,43,42.4,37.4,33,40.8,41.4,31,33.6,33.8,32.6,30,30,30,30,30,30,30,30
1697354879.05,0.04,0.24,0.26,0,0,118,0,0,0,266.5,421.1,267.9,42.2,45.5,43,42.4,37.4,33,40.8,41.4,31,33.6,33.8,32.6,30,30,30,30,30,30,30,30
1697354879.15,0.04,0.24,0.24,0,0,118,0,0,0,270.4,1837.7,271.4,43,45,43,42.4,37.4,33,40.8,41.4,30.6,33.4,33.8,32.6,30,30,30,30,30,30,30,30
1697354879.25,0.04,0.24,0.24,0,0,118,0,0,0,271.9,408.4,273.7,42.7,45.5,43.1,42.4,37.4,32.8,40.6,41.2,30.8,33.6,34,32.8,30,30,30,30,30,30,30,30
1697354879.35,0.04,0.24,0.25,0,0,118,0,0,0,271.2,408.4,273.7,42.2,45.4,43.1,42.4,37.4,32.8,40.6,41.2,30.8,33.6,34,32.8,30,30,30,30,30,30,30,30
1697354879.45,0.04,0.24,0.24,0,0,118,0.3,0.3,0,273.9,765.9,276.5,44.2,45,43,42.4,37.4,32.8,40,41.4,31,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354879.55,0.04,0.24,0.24,0,0,118,0.3,0.3,0,273.9,765.9,276.5,44.2,45,43,42.4,37.4,32.8,40,41.4,31,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354879.65,0.04,0.24,0.24,0,0,118,0,0,0,278,765.9,276.5,43.9,44.4,43,42.4,37.4,32.8,40,41.4,31,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354879.75,0.04,0.24,0.24,0,0,118,0,0,0,275.7,761.9,275,43.8,44.7,43.1,42.3,37,32.4,39.4,39.4,31,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354879.85,0.04,0.24,0.24,0,0,118,0,0,0,275.7,2025.3,278.8,43.8,44.7,43.3,42.6,37,32.4,39.4,39.4,31,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354879.95,0.04,0.24,0.24,0,0,118,0,0,0,277.6,409.2,275.8,43.8,45,43,42.3,37,32.4,39.4,39.4,31,33.8,34.4,33,30,30,30,30,30,30,30,30
1697354880.05,0.04,0.24,0.24,0,0,118,0,0,0,276.3,862.3,277.6,43.7,44.7,43.1,42.3,35.8,32.4,39.2,39.4,31,33.6,34.4,33,30,30,30,30,30,30,30,30
1697354880.15,0.04,0.24,0.24,0,0,118,0,0,0,276.3,862.3,277.6,43.7,44.7,43.1,42.3,35.8,32.4,39.2,39.4,31,33.6,34.4,33,30,30,30,30,30,30,30,30
1697354880.25,0.04,0.24,0.24,0,0,118,0.6,0.6,0,274.5,443.2,278.3,43,45.2,43.1,42.3,35.8,32.4,39.2,39.4,31,33.6,34.4,33,30,30,30,30,30,30,30,30
1697354880.35,0.05,0.24,0.24,0,0,118,0,0,0,277.8,793.3,276.7,42.7,44.8,43,42.3,36,32.6,39.4,39.4,31,33.8,34.2,33,30,30,30,30,30,30,30,30
1697354880.45,0.04,0.24,0.25,0,0,118,0.6,0.6,0,276.4,1403.3,279,42.9,45.2,42.9,42.2,36,32.6,39.4,39.4,31,33.8,34.2,33,30,30,30,30,30,30,30,30
1697354880.55,0.04,0.24,0.24,0,0,118,0.9,0.9,0,276.7,1403.3,279,42.7,44.7,42.9,42.2,35.6,32.2,39.2,39.2,31.2,33.6,33.8,32.4,30,30,30,30,30,30,30,30
1697354880.65,0.04,0.24,0.24,0,0,118,0.9,0.9,0,276.7,1403.3,279,42.7,44.7,42.9,42.2,35.6,32.2,39.2,39.2,31.2,33.6,33.8,32.4,30,30,30,30,30,30,30,30
1697354880.75,0.04,0.24,0.24,0,0,118,0,0,0,278.9,432.5,279,42.2,45.3,43,42.3,35,31.8,39,39,31,33.4,33.8,32.4,30,30,30,30,30,30,30,30
1697354880.85,0.04,0.24,0.24,0,0,118,0.6,0.6,0,278.4,795.7,281.5,42.3,45,43,42.4,35,31.8,39,39,31,33.4,33.8,32.4,30,30,30,30,30,30,30,30
1697354880.95,0.04,0.24,0.24,0,0,118,0.3,0.3,0,280.6,795.7,281.5,42.2,45.6,43,42.4,35,31.8,39,39,31,33.4,33.8,32.4,30,30,30,30,30,30,30,30
