time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353976.75,0.04,0.44,0.44,0,1,114,0,0,9,484.8,470.3,492.4,50.3,42.7,44.1,40.9,30,30,30,30,30,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353976.85,0.03,0.45,0.45,0,1,115,0,0,9,494.2,1352.3,497,51.5,42,43.9,41,30,30,30,30,30,33.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353976.95,0.04,0.46,0.46,0,1,115,0,0,9,504.6,1371.8,501.5,50.2,42.9,43.9,40.9,30,30,30,30,30.4,33.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353977.05,0.04,0.46,0.46,0,1,115,0,0,9,504.6,485,508.1,50.2,42.9,43.8,40.9,30,30,30,30,30.4,33.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353977.15,0.04,0.46,0.46,0,1,115,0,0,9,504.6,485,508.1,50.2,42.9,43.8,40.9,30,30,30,30,30.4,33.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353977.25,0.04,0.46,0.46,0,1,115,0,0,9,504.6,485,508.1,50.2,42.9,43.8,40.9,30,30,30,30,30.4,33.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353977.35,0.04,0.46,0.46,0,1,115,0,0,9,504.6,1440,522.2,50.2,42.9,43.3,41,30,30,30,30,30.4,33.4,34.2,31.8,30,30,30,30,30,30,30,30
1697353977.45,0.04,0.46,0.46,0,1,116,0,0,9,526.2,810,525,51.2,43,43.4,41,36.4,31.2,40.6,30,30.2,33.8,34,32.2,30,30,30,30,30,30,30,30
1697353977.55,0.03,0.47,0.46,0,1,116,0,0,9,526.1,810,525,50.9,44,43.4,41,36.6,30.6,41.2,42,30,34,33.6,31.8,30,30,30,30,30,30,30,30
1697353977.65,0.04,0.47,0.46,0,1,117,0,0,9,531,508.2,533.1,50.1,44.2,43.5,41,36.6,30.6,41.2,42,30,34,33.6,31.8,30,30,30,30,30,30,30,30
1697353977.75,0.04,0.46,0.46,0,1,119,0,0,9,537.1,1655.9,542,49.3,43.5,43.3,40.9,36,30,40,41.4,30,34,33.6,31.6,30,30,30,30,30,30,30,30
1697353977.85,0.04,0.46,0.46,0,1,119,0,0,9,537.1,1655.9,542,49.3,43.5,43.3,40.9,36,30,40,41.4,30,34,33.6,31.6,30,30,30,30,30,30,30,30
1697353977.95,0.03,0.46,0.46,0,1,121,0,0,9,550.3,841.6,549.8,48.5,43.5,43.3,41.1,36,30,40,41.4,30,34,33.6,31.6,30,30,30,30,30,30,30,30
1697353978.05,0.03,0.46,0.46,0,1,122,0,0,9,554.4,848.8,556.4,48.5,43.5,43.4,41.1,35.2,30.4,40,41,30,33.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353978.15,0.03,0.46,0.46,0,1,123,0,0,9,556.8,877.8,563.1,48.5,44,43.1,41.2,35.2,30.4,40,41,30,33.8,33.4,31.6,30,30,30,30,30,30,30,30
1697353978.25,0.04,0.46,0.46,0,1,123,0,0,9,567.8,567.3,569.6,48,44.8,43.2,41.1,35.4,31.2,40.2,41,30.2,33.4,33.8,31.4,30,30,30,30,30,30,30,30
1697353978.35,0.04,0.46,0.46,0,1,123,0,0,9,567.8,567.3,569.6,48,44.8,43.2,41.1,35.4,31.2,40.2,41,30.2,33.4,33.8,31.4,30,30,30,30,30,30,30,30
1697353978.45,0.03,0.46,0.46,0,1,124,0.9,0.9,9,571.7,1555,578.3,47.1,44.1,43.2,41.1,35.4,31.2,40.2,41,30.2,33.4,33.8,31.4,30,30,30,30,30,30,30,30
1697353978.55,0.04,0.46,0.46,0,1,125,0,0,9,578.4,583,585.1,47.7,43.9,43.1,41.2,36.4,31.4,40.2,41,30.4,33.4,33.6,31.4,30,30,30,30,30,30,30,30
1697353978.65,0.03,0.46,0.46,0,1,126,0.6,0.6,9,584.4,581.7,589.4,46.2,43.8,43.1,41.1,36.4,31.4,40.2,41,30.4,33.4,33.6,31.4,30,30,30,30,30,30,30,30
1697353978.75,0.04,0.46,0.46,0,1,128,0.9,0.9,9,587.2,1829.1,593.8,46.8,45.5,42.9,41.2,36,31.8,40.4,40.6,30,33.4,33.4,31.4,30,30,30,30,30,30,30,30
1697353978.85,0.04,0.46,0.46,0,1,128,0.9,0.9,9,587.2,1829.1,593.8,46.8,45.5,42.9,41.2,36,31.8,40.4,40.6,30,33.4,33.4,31.4,30,30,30,30,30,30,30,30
1697353978.95,0.03,0.46,0.46,0,1,129,0,0,9,598.9,1717,604.6,45.8,45.2,42.7,41.3,35,31.6,40,40.4,30,33,33,31,30,30,30,30,30,30,30,30
1697353979.05,0.03,0.46,0.46,0,1,133,0.3,0.3,9,605.5,1726.7,607.9,45.2,45,42.7,41.3,35,31.6,40,40.4,30,33,33,31,30,30,30,30,30,30,30,30
1697353979.15,0.03,0.46,0.46,0,1,137,0,0,9,603.3,920.8,608.6,44.6,46.1,42.5,41.2,35,31.6,40,40.4,30,33,33,31,30,30,30,30,30,30,30,30
1697353979.25,0.03,0.46,0.46,0,1,137,0,0,9,603.3,1423.8,611.4,44.6,46.1,42.5,41.5,35,31.6,40,40.4,30,33,33,31,30,30,30,30,30,30,30,30
1697353979.35,0.03,0.47,0.47,0,1,139,1.5,1.5,9,608.5,1423.8,611.4,44.7,46.8,42.5,41.5,34.8,31.6,39.6,40.2,30,33.2,33.2,31,30,30,30,30,30,30,30,30
1697353979.45,0.03,0.47,0.47,0,1,139,1.5,1.5,9,608.5,1423.8,611.4,44.7,46.8,42.5,41.5,34.8,31.6,39.6,40.2,30,33.2,33.2,31,30,30,30,30,30,30,30,30
1697353979.55,0.03,0.47,0.47,0,1,139,1.5,1.5,9,608.5,1423.8,611.4,44.7,46.8,42.5,41.5,34.8,31.6,39.6,40.2,30,33.2,33.2,31,30,30,30,30,30,30,30,30
1697353979.65,0.03,0.47,0.47,0,1,139,1.5,1.5,9,608.5,1423.8,611.4,44.7,46.8,42.5,41.5,34.8,31.6,39.6,40.2,30,33.2,33.2,31,30,30,30,30,30,30,30,30
1697353979.75,0.03,0.47,0.47,0,1,139,1.5,1.5,9,608.5,1423.8,611.4,44.7,46.8,42.5,41.5,34.8,31.6,39.6,40.2,30,33.2,33.2,31,30,30,30,30,30,30,30,30
1697353979.85,0.03,0.47,0.47,0,1,139,1.5,1.5,9,608.5,1423.8,611.4,44.7,46.8,42.5,41.5,34.8,31.6,39.6,40.2,30,33.2,33.2,31,30,30,30,30,30,30,30,30
1697353979.95,0.03,0.47,0.47,0,1,139,1.5,1.5,9,608.5,1423.8,611.4,44.7,46.8,42.5,41.5,34.8,31.6,39.6,40.2,30,33.2,33.2,31,30,30,30,30,30,30,30,30
1697353980.05,0.03,0.47,0.47,0,1,139,1.5,1.5,9,608.5,1423.8,611.4,44.7,46.8,42.5,41.5,34.8,31.6,39.6,40.2,30,33.2,33.2,31,30,30,30,30,30,30,30,30
1697353980.15,0.03,0.47,0.47,0,1,139,1.5,1.5,9,608.5,1423.8,611.4,44.7,46.8,42.5,41.5,34.8,31.6,39.6,40.2,30,33.2,33.2,31,30,30,30,30,30,30,30,30
1697353980.25,0.12,0,0,1,0,164,9.6,9.6,1.2,512,518.2,517,39.2,41.9,43,42.3,30,30,30,30,30.2,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697353980.35,0.12,0,0.01,1,0,160,9.9,9.9,1.2,485.8,513.8,489.6,38.3,44.1,43.1,42.5,30,30,30,30,30.2,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697353980.45,0.12,0.01,0.01,1,0,161,9.6,9.6,1.2,481.4,491.1,471.8,37.7,44,42.9,42.7,30,30,30,30,30.2,33.2,33.8,31.4,30,30,30,30,30,30,30,30
1697353980.55,0.12,0,0.01,1,0,161,9,9,1.2,449.8,749.1,457.9,37.2,45.2,42.8,42.9,30,30,30,30,30.6,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353980.65,0.12,0,0.01,1,0,161,9,9,1.2,449.8,749.1,457.9,37.2,45.2,42.8,42.9,30,30,30,30,30.6,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353980.75,0.12,0,0.01,1,0,161,9,9,1.2,449.8,749.1,457.9,37.2,45.2,42.8,42.9,30,30,30,30,30.6,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353980.85,0.12,0,0.01,1,0,161,9,9,1.2,449.8,749.1,457.9,37.2,45.2,42.8,42.9,30,30,30,30,30.6,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353980.95,0.12,0,0.01,1,0,161,9,9,1.2,449.8,749.1,457.9,37.2,45.2,42.8,42.9,30,30,30,30,30.6,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353981.05,0.12,0,0.01,1,0,161,9,9,1.2,449.8,749.1,457.9,37.2,45.2,42.8,42.9,30,30,30,30,30.6,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353981.15,0.12,0,0.01,1,0,161,9,9,1.2,449.8,749.1,457.9,37.2,45.2,42.8,42.9,30,30,30,30,30.6,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353981.25,0.12,0,0.01,1,0,161,9,9,1.2,449.8,749.1,457.9,37.2,45.2,42.8,42.9,30,30,30,30,30.6,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353981.35,0.12,0,0.01,1,0,161,9,9,1.2,449.8,749.1,457.9,37.2,45.2,42.8,42.9,30,30,30,30,30.6,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353981.45,0.12,0,0.01,1,0,161,9,9,1.2,449.8,1094.6,404,37.2,45.2,43.5,41.5,30,30,30,30,30.6,33.6,34,31.8,30,30,30,30,30,30,30,30
1697353981.55,0.07,0.28,0.28,0,1,134,0,0,3.7,410.3,1147.1,409.4,48.4,42.1,43.5,41.4,30,30,30,30,32.4,34.4,35.2,33,30,30,30,30,30,30,30,30
1697353981.65,0.06,0.28,0.29,0,1,131,0,0,3.7,411,1075.7,416.3,48.9,41.6,43.8,40.9,30,30,30,30,32.4,34.4,35.2,33,30,30,30,30,30,30,30,30
1697353981.75,0.06,0.28,0.28,0,1,123,0,0,3.7,416.6,1075.7,416.3,49.6,42.4,43.8,40.9,35.4,30,30,30,31.4,34.2,35.4,33.6,30,30,30,30,30,30,30,30
1697353981.85,0.06,0.28,0.28,0,1,123,0,0,3.7,416.6,1301.8,414.6,49.6,42.4,43.9,41.2,35.4,30,30,30,31.4,34.2,35.4,33.6,30,30,30,30,30,30,30,30
1697353981.95,0.06,0.28,0.28,0,1,123,0,0,3.7,416.6,1301.8,414.6,49.6,42.4,43.9,41.2,35.4,30,30,30,31.4,34.2,35.4,33.6,30,30,30,30,30,30,30,30
1697353982.05,0.05,0.2,0.2,0,0,120,0,0,3.7,416.8,569.3,418.1,51.4,41.3,44.2,40.9,35.4,30,37,40.6,31.2,34,35.4,33,30,30,30,30,30,30,30,30
1697353982.15,0.06,0.18,0.18,0,0,120,0,0,3.7,418.2,498.7,210.6,51.3,40.4,44.4,40.8,35.4,30,37,40.6,31.2,34,35.4,33,30,30,30,30,30,30,30,30
1697353982.25,0.06,0.09,0.09,0,0,121,0.3,0.3,3.7,399.6,1089.6,400.3,50.3,41.1,44.1,41,35.4,30,37.2,40.4,30,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353982.35,0.05,0.01,0.01,0,0,143,0.6,0.6,3.7,379.4,1063.1,383.8,44.1,43.9,43.6,41.6,35.4,30,37.2,40.4,30,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353982.45,0.05,0.01,0.01,0,0,143,0.6,0.6,3.7,379.4,1063.1,383.8,44.1,43.9,43.6,41.6,35.4,30,37.2,40.4,30,34,34.6,32.4,30,30,30,30,30,30,30,30
1697353982.55,0.04,0.03,0.03,0,0,154,0.6,0.6,3.7,350,604.3,351.4,38.5,49.9,42.3,43,35.4,32.2,39,40.4,30.8,33.8,34.4,30.8,30,30,30,30,30,30,30,30
1697353982.65,0.04,0.01,0.01,0,0,154,0.6,0.6,3.7,343.9,401.8,345.4,38.5,50.2,42.2,43.2,35.4,32.2,39,40.4,30.8,33.8,34.4,30.8,30,30,30,30,30,30,30,30
1697353982.75,0.05,0.01,0.01,0,0,154,0.6,0.6,3.7,339.5,401.8,345.4,38.6,50.7,42.2,43.2,30,30,30,30,33,33.4,34.4,30,30,30,30,30,30,30,30,30
1697353982.85,0.04,0.01,0.02,0,0,154,0.6,0.6,2.9,328.7,383.2,327.6,37.6,50.3,42.2,43.8,30,30,30,30,33,33.4,34.4,30,30,30,30,30,30,30,30,30
1697353982.95,0.04,0.01,0.02,0,0,154,0.6,0.6,2.9,328.7,383.2,327.6,37.6,50.3,42.2,43.8,30,30,30,30,33,33.4,34.4,30,30,30,30,30,30,30,30,30
1697353983.05,0.04,0.03,0.03,0,0,154,0.3,0.3,2.9,326.5,378.2,318.4,38,50.5,41.9,44.1,30,30,30,30,33.4,33.6,33.8,30,30,30,30,30,30,30,30,30
1697353983.15,0.05,0.06,0.06,0,0,154,0.6,0.6,2.9,334.1,378.2,318.4,39.5,49.1,41.9,44.1,30,30,30,30,33.4,33.6,33.8,30,30,30,30,30,30,30,30,30
1697353983.25,0.04,0.12,0.13,0,0,154,0,0,2.9,345.1,1041.9,341.6,41.9,46.5,42.3,42.8,35,31.4,39.8,30,32.2,33.8,33.4,30.4,30,30,30,30,30,30,30,30
1697353983.35,0.04,0.16,0.16,0,0,141,0,0,2.9,353.1,550.5,351.4,43,45.4,42.5,42.3,35,31.4,39.8,30,32.2,33.8,33.4,30.4,30,30,30,30,30,30,30,30
1697353983.45,0.04,0.16,0.16,0,0,141,0,0,2.9,353.1,550.5,351.4,43,45.4,42.5,42.3,35,31.4,39.8,30,32.2,33.8,33.4,30.4,30,30,30,30,30,30,30,30
1697353983.55,0.04,0.16,0.16,0,0,141,0,0,2.9,353.1,2352.2,370.8,43,45.4,43.5,41.2,35,31.4,39.8,30,32.2,33.8,33.4,30.4,30,30,30,30,30,30,30,30
1697353983.65,0.04,0.18,0.18,0,0,103,0.3,0.3,2.9,371.8,2352.2,370.8,50.9,42.2,43.5,41.2,35,30.4,39.8,40,30.4,33.4,34,31.4,30,30,30,30,30,30,30,30
1697353983.75,0.04,0.13,0.14,0,0,98,0,0,2.9,380.5,1605.7,372,50.7,40.3,44.2,41,35,30.4,39.8,40,30.4,33.4,34,31.4,30,30,30,30,30,30,30,30
1697353983.85,0.04,0.2,0.2,0,0,98,0.6,0.6,2.9,592.9,1605.7,372,51.3,39.8,44.2,41,33.2,30,36.6,39.6,30,32.4,34.4,32,30,30,30,30,30,30,30,30
1697353983.95,0.04,0.22,0.22,0,0,98,0,0,2.9,365,1605.7,372,50.3,40.8,44.2,41,33.2,30,36.6,39.6,30,32.4,34.4,32,30,30,30,30,30,30,30,30
1697353984.05,0.04,0.22,0.22,0,0,98,0,0,2.9,365,1605.7,372,50.3,40.8,44.2,41,33.2,30,36.6,39.6,30,32.4,34.4,32,30,30,30,30,30,30,30,30
1697353984.15,0.05,0.33,0.33,0,1,98,0,0,2.9,358.4,508.7,354.1,48.4,42.2,43.7,41.3,34,30,32.8,39.4,30,32.4,34.4,31.4,30,30,30,30,30,30,30,30
1697353984.25,0.04,0.34,0.34,0,1,118,0.3,0.3,3.2,353.2,508.7,354.1,48.1,42.8,43.7,41.3,35,31.6,38.2,40.2,30,33,34.4,31.4,30,30,30,30,30,30,30,30
1697353984.35,0.04,0.3,0.3,0,1,124,1.2,1.2,3.2,335.9,566.4,342.6,44.1,48,42.9,41.8,35,31.6,38.2,40.2,30,33,34.4,31.4,30,30,30,30,30,30,30,30
1697353984.45,0.03,0.4,0.4,0,1,125,0.6,0.6,3.2,322.4,1287,337.5,41.6,51.4,41.5,42.6,35,31.6,38.2,40.2,30,33,34.4,31.4,30,30,30,30,30,30,30,30
1697353984.55,0.03,0.4,0.4,0,1,125,0.6,0.6,3.2,322.4,1287,337.5,41.6,51.4,41.5,42.6,35,31.6,38.2,40.2,30,33,34.4,31.4,30,30,30,30,30,30,30,30
1697353984.65,0.03,0.31,0.32,0,1,125,1.2,1.2,3.2,324.4,1655.9,343.5,40.1,53.8,41.5,43.4,35.2,32.8,40.6,41.2,30,33.4,34.2,31.6,30,30,30,30,30,30,30,30
1697353984.75,0.03,0.38,0.39,0,1,125,1.2,1.2,3.2,323.4,587.4,330.3,39.7,52.9,41.4,43.5,35.4,33,42.2,41.4,32,33.4,34,30,30,30,30,30,30,30,30,30
1697353984.85,0.03,0.39,0.4,0,1,122,0.6,0.6,3.2,333.8,1111.7,340.2,41.5,53.8,41.5,43.6,35.4,33,42.2,41.4,32,33.4,34,30,30,30,30,30,30,30,30,30
1697353984.95,0.03,0.39,0.4,0,1,122,0.6,0.6,3.2,333.8,376.6,348.1,41.5,53.8,41.2,43.3,35.4,33,42.2,41.4,32,33.4,34,30,30,30,30,30,30,30,30,30
1697353985.05,0.03,0.39,0.4,0,1,122,0.6,0.6,3.2,333.8,376.6,348.1,41.5,53.8,41.2,43.3,35.4,33,42.2,41.4,32,33.4,34,30,30,30,30,30,30,30,30,30
1697353985.15,0.03,0.49,0.49,0,1,119,0,0,3.2,381.1,380.7,381,44.3,47,42,41.9,30,30,30,30,32.4,34.4,34.4,30.4,30,30,30,30,30,30,30,30
1697353985.25,0.03,0.52,0.53,0,1,118,0,0,3.2,398.7,380.7,381,47.5,45,42,41.9,35.4,30,30,30,32.2,34.4,35,32.4,30,30,30,30,30,30,30,30
1697353985.35,0.03,0.58,0.58,0,1,118,0.9,0.9,3.2,405.2,1144,408.4,48.4,45.1,42.4,41.3,35.4,30,30,30,32.2,34.4,35,32.4,30,30,30,30,30,30,30,30
1697353985.45,0.03,0.58,0.58,0,1,118,0.9,0.9,3.2,405.2,385.9,417.2,48.4,45.1,42.6,41,35.4,30,30,30,32.2,34.4,35,32.4,30,30,30,30,30,30,30,30
1697353985.55,0.03,0.58,0.58,0,1,118,0.9,0.9,3.2,405.2,385.9,417.2,48.4,45.1,42.6,41,35.4,30,30,30,32.2,34.4,35,32.4,30,30,30,30,30,30,30,30
1697353985.65,0.03,0.59,0.59,0,1,118,0,0,3.2,420.5,632,431.5,49.2,44.6,42.8,40.9,35,30,40.8,41,30.6,33.8,34.6,32,30,30,30,30,30,30,30,30
1697353985.75,0.03,0.58,0.58,0,1,118,0,0,3.2,431.8,657.6,445,50.3,43.8,42.9,40.8,35,30,40.8,41,30.6,33.8,34.6,32,30,30,30,30,30,30,30,30
1697353985.85,0.03,0.58,0.58,0,1,118,0.6,0.6,3.2,440.2,732.7,457,51.2,44.8,43,40.9,34.8,30,39.6,41.2,30,33.4,34.8,32.2,30,30,30,30,30,30,30,30
1697353985.95,0.03,0.6,0.59,0,1,118,0,0,3.2,449.6,732.7,457,50.3,44,43,40.9,34.8,30,39.6,41.2,30,33.4,34.8,32.2,30,30,30,30,30,30,30,30
1697353986.05,0.03,0.6,0.59,0,1,118,0,0,3.2,449.6,434,457.2,50.3,44,43.1,40.7,34.8,30,39.6,41.2,30,33.4,34.8,32.2,30,30,30,30,30,30,30,30
1697353986.15,0.03,0.6,0.59,0,1,118,0,0,3.2,449.6,434,457.2,50.3,44,43.1,40.7,34.8,30,39.6,41.2,30,33.4,34.8,32.2,30,30,30,30,30,30,30,30
1697353986.25,0.03,0.57,0.58,0,1,120,0.3,0.3,3.2,464.8,1276.6,466.4,47.7,46.1,42.9,40.8,35.2,31,40.4,41.4,31.2,33.8,34.4,31.4,30,30,30,30,30,30,30,30
1697353986.35,0.03,0.57,0.57,0,1,121,0.6,0.6,3.2,472.4,471.1,478.7,46.7,46.1,42.8,40.9,35.2,31,40.4,41.4,31.2,33.8,34.4,31.4,30,30,30,30,30,30,30,30
1697353986.45,0.03,0.56,0.56,0,1,121,0.9,0.9,3.2,481,471.1,478.7,46.8,45,42.8,40.9,35.2,31,40.4,41.4,31.2,33.8,34.4,31.4,30,30,30,30,30,30,30,30
1697353986.55,0.03,0.56,0.56,0,1,121,0.9,0.9,3.2,481,471.1,478.7,46.8,45,42.8,40.9,35.2,31,40.4,41.4,31.2,33.8,34.4,31.4,30,30,30,30,30,30,30,30
1697353986.65,0.02,0.54,0.53,0,1,121,0.3,0.3,3.2,489.2,471.1,478.7,46.2,46.4,42.8,40.9,36,32,40.8,41.4,31.2,34.4,35,32.6,30,30,30,30,30,30,30,30
1697353986.75,0.02,0.52,0.52,0,1,127,0.6,0.6,3.2,492.4,503.6,493.2,44.8,47.9,42.5,41.2,36.2,33,40.8,41.2,31.4,34.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353986.85,0.03,0.51,0.52,0,1,127,0.6,0.6,3.2,503.4,506.4,505.6,43.6,48.1,42.5,41.4,36.2,33,40.8,41.2,31.4,34.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353986.95,0.03,0.51,0.51,0,1,125,0.9,0.9,3.2,821.8,510.3,510.6,43.4,47.2,42.3,41.5,36.4,33.4,41,41.4,31.8,34,35.4,33.4,30,30,30,30,30,30,30,30
1697353987.05,0.03,0.51,0.51,0,1,125,0.9,0.9,3.2,821.8,510.3,510.6,43.4,47.2,42.3,41.5,36.4,33.4,41,41.4,31.8,34,35.4,33.4,30,30,30,30,30,30,30,30
1697353987.15,0.03,0.5,0.5,0,1,125,0.6,0.6,3.2,523.4,510.3,510.6,46.3,46.8,42.3,41.5,36.4,33.4,41,41.4,31.8,34,35.4,33.4,30,30,30,30,30,30,30,30
1697353987.25,0.03,0.5,0.5,0,1,130,0.3,0.3,3.2,530.6,1513.8,534.5,45.4,47.6,42.3,41.7,36.2,33.6,40.4,41.2,32,35,35.6,32.8,30,30,30,30,30,30,30,30
1697353987.35,0.02,0.49,0.5,0,1,133,0.3,0.3,3.2,535.9,844.9,536.9,43.8,48.3,42.3,41.7,36.2,33.6,40.4,41.2,32,35,35.6,32.8,30,30,30,30,30,30,30,30
1697353987.45,0.02,0.49,0.5,0,1,135,0.6,0.6,3.2,536.5,844.9,536.9,43.2,48.7,42.3,41.7,30,30,30,30,32.6,34.6,35.2,33,30,30,30,30,30,30,30,30
1697353987.55,0.02,0.49,0.5,0,1,135,0.6,0.6,3.2,536.5,844.9,536.9,43.2,48.7,42.3,41.7,30,30,30,30,32.6,34.6,35.2,33,30,30,30,30,30,30,30,30
1697353987.65,0.02,0.49,0.5,0,1,135,0.6,0.6,3.2,536.5,2338,551.1,43.2,48.7,41.8,42,30,30,30,30,32.6,34.6,35.2,33,30,30,30,30,30,30,30,30
1697353987.75,0.03,0.48,0.48,0,1,140,0.9,0.9,3.2,540.1,1880.5,557,42.3,49.1,41.9,42,30,30,30,30,32.6,34.6,35.2,33,30,30,30,30,30,30,30,30
1697353987.85,0.06,0.28,0.29,0,0,140,2.1,2.1,3.2,550,671.2,549.6,41.4,49.9,41.9,42.2,30,30,30,30,33.4,34.6,35.4,33.2,30,30,30,30,30,30,30,30
1697353987.95,0.1,0.06,0.07,1,0,139,5.4,5.4,3.2,544,1550.5,532,39.7,47.2,41.9,42.4,30,30,30,30,33.4,34.6,35.4,33.2,30,30,30,30,30,30,30,30
1697353988.05,0.12,0.04,0.04,1,0,139,11.7,11.7,3.2,526.4,1550.5,532,38.6,44.9,41.9,42.4,37,33,40.4,41,33.4,35,36.4,33.6,30,30,30,30,30,30,30,30
1697353988.15,0.12,0.04,0.04,1,0,139,11.7,11.7,3.2,526.4,1550.5,532,38.6,44.9,41.9,42.4,37,33,40.4,41,33.4,35,36.4,33.6,30,30,30,30,30,30,30,30
1697353988.25,0.13,0.01,0.01,1,0,137,14.1,14.1,3.2,499.3,506.4,500,39.7,41.9,42.4,42.6,36.8,32.2,40,42.6,33.4,34.4,36,34,30,30,30,30,30,30,30,30
1697353988.35,0.13,0.01,0.01,1,0,137,15,15,3.2,471.6,469.2,476.8,40.1,41.9,42.7,42.5,36.8,32.2,40,42.6,33.4,34.4,36,34,30,30,30,30,30,30,30,30
1697353988.45,0.13,0.01,0.01,1,0,138,15.3,15.3,3.2,454.6,444.2,455.8,39.4,41.7,42.9,42.6,36.8,32.2,40,42.6,33.4,34.4,36,34,30,30,30,30,30,30,30,30
1697353988.55,0.14,0.01,0.01,1,0,138,15.3,15.3,3.2,426.5,444.2,455.8,39.2,41.8,42.9,42.6,35.8,30.8,39.2,41.8,33,34.4,35,33.6,30,30,30,30,30,30,30,30
1697353988.65,0.14,0.01,0.01,1,0,138,15.3,15.3,3.2,426.5,444.2,455.8,39.2,41.8,42.9,42.6,35.8,30.8,39.2,41.8,33,34.4,35,33.6,30,30,30,30,30,30,30,30
1697353988.75,0.13,0.02,0.02,1,0,138,15.3,15.3,3.2,376.8,444.2,455.8,37.6,43.1,42.9,42.6,35.6,31,39.2,40.2,32.6,34.6,35.2,34,30,30,30,30,30,30,30,30
1697353988.85,0.13,0.02,0.02,1,0,138,15.3,15.3,3.2,356.4,368.6,362.6,37.3,42.3,43.1,43,35.6,31,39.2,40.2,32.6,34.6,35.2,34,30,30,30,30,30,30,30,30
1697353988.95,0.14,0.02,0.02,1,0,133,12.3,12.3,3.2,352.5,336.5,350.6,39.8,39.7,43.1,42.9,35.6,31,39.2,40.2,32.6,34.6,35.2,34,30,30,30,30,30,30,30,30
1697353989.05,0.13,0.01,0.01,1,0,118,7.8,7.8,3.2,346.4,336.5,350.6,45,38.4,43.1,42.9,36.2,31.6,39.6,40.4,32.4,35.4,35.8,34,30,30,30,30,30,30,30,30
1697353989.15,0.13,0.01,0.01,1,0,118,7.8,7.8,3.2,346.4,336.5,350.6,45,38.4,43.1,42.9,36.2,31.6,39.6,40.4,32.4,35.4,35.8,34,30,30,30,30,30,30,30,30
1697353989.25,0.13,0.01,0.01,1,0,118,7.8,7.8,3.2,346.4,336.5,350.6,45,38.4,43.1,42.9,36.2,31.6,39.6,40.4,32.4,35.4,35.8,34,30,30,30,30,30,30,30,30
1697353989.35,0.13,0.01,0.01,1,0,118,7.8,7.8,3.2,346.4,336.5,350.6,45,38.4,43.1,42.9,36.2,31.6,39.6,40.4,32.4,35.4,35.8,34,30,30,30,30,30,30,30,30
1697353989.45,0.13,0.01,0.01,1,0,118,7.8,7.8,3.2,346.4,336.5,350.6,45,38.4,43.1,42.9,36.2,31.6,39.6,40.4,32.4,35.4,35.8,34,30,30,30,30,30,30,30,30
1697353989.55,0.12,0,0,1,0,80,2.4,2.4,3.2,285.5,336.5,350.6,48.6,36.2,43.1,42.9,36.4,30.4,32.2,40.6,31.2,33,35.8,33.8,30,30,30,30,30,30,30,30
1697353989.65,0.11,0,0,1,0,74,4.8,4.8,3.2,274.1,201,268,47.6,39.1,44.9,41.8,36.4,30.4,32.2,40.6,31.2,33,35.8,33.8,30,30,30,30,30,30,30,30
1697353989.75,0.11,0,0,1,0,74,4.8,4.8,3.2,274.1,137,248.9,47.6,39.1,45,41.7,36.4,30.4,32.2,40.6,31.2,33,35.8,33.8,30,30,30,30,30,30,30,30
1697353989.85,0.11,0,0,1,0,74,1.2,1.2,3.2,259.1,137,248.9,45.3,38.6,45,41.7,36.2,30.6,30,37.6,30.8,31.8,36,33.4,30,30,30,30,30,30,30,30
