time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697353965.39,67.4,69.6,1760,259.5,50.6,39.6,36.4,41.9
1697353965.4,67.4,69.8,1751,259.3,50.6,39.6,36.4,41.9
1697353965.41,67.5,70.1,1778,259.4,50.3,39.7,36.4,41.9
1697353965.42,67.6,70.3,1776,259.3,50.3,39.7,36.4,41.9
1697353965.43,67.8,70.4,1770,259,50.3,39.7,36.4,41.9
1697353965.44,67.9,70.5,1776,259.5,50,39.8,36.4,41.9
1697353965.45,68.1,70.5,1766,259.5,50,39.8,36.4,41.9
1697353965.46,68.1,70.5,1763,259.6,50.3,39.7,36.4,41.9
1697353965.47,68.3,70.6,1757,259.4,50.3,39.7,36.4,41.9
1697353965.48,68.3,70.6,1764,259.7,48.9,39.7,36.4,41.9
1697353965.49,68.7,70.5,1767,259.3,48.9,39.7,36.4,41
1697353965.5,68.7,70.5,1766,259.4,49,39.7,36.4,41
1697353965.51,68.7,70.4,1784,259,49,39.7,36.4,41
1697353965.52,68.7,70.3,1789,259.6,49.7,39.7,36.4,41
1697353965.53,68.7,70.2,1788,259.4,49.7,39.7,36.4,41
1697353965.54,68.6,70.1,1796,259.2,49.4,39.8,36.4,41
1697353965.55,68.5,70,1808,259.3,49.4,39.8,36.4,41
1697353965.56,68.6,69.9,1821,259.2,49.3,39.8,36.4,41
1697353965.57,68.5,69.7,1816,259.3,49.3,39.8,36.4,41
1697353965.58,68.3,69.6,1830,259.3,48.8,39.9,36.4,41
1697353965.59,68.3,69.4,1827,259.4,48.8,39.9,36.4,41.6
1697353965.6,68.5,69.3,1801,258.9,48.8,39.9,36.4,41.6
1697353965.61,68.5,69.2,1807,259.5,49,39.9,36.4,41.6
1697353965.62,68.5,69.1,1796,259.5,49,39.9,36.4,41.6
1697353965.63,68.3,68.9,1790,259,48.2,39.9,36.4,41.6
1697353965.64,68.3,68.8,1806,259.5,48.2,39.9,36.4,41.6
1697353965.65,68.3,68.7,1811,259.2,48,39.8,36.4,41.6
1697353965.66,68.3,68.6,1831,259.2,48,39.8,36.4,41.6
1697353965.67,68.6,68.5,1842,259.2,49.3,39.9,36.4,41.6
1697353965.68,68.8,68.6,1858,258.8,49.3,39.9,36.4,41.6
1697353965.69,69,68.6,1872,258.6,49.7,40,36.4,41.6
1697353965.7,69.2,68.6,1854,258.9,49.7,40,36.4,41.6
1697353965.71,69.5,68.8,1867,258.7,51.6,39.9,36.4,41.6
1697353965.72,69.9,69,1864,258.9,51.6,39.9,36.4,41.6
1697353965.73,70.3,69.1,1844,258.9,50.8,39.8,36.4,41.6
1697353965.74,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.75,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.76,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.77,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.78,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.79,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.8,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.81,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.82,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.83,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.84,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.85,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.86,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
1697353965.87,70.3,69.3,1840,259,50.8,39.8,36.4,41.6
