time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354616.5,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.51,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.52,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.53,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.54,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.55,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.56,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.57,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.58,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.59,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.6,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.61,0.07,0.01,0.9,-1.1,2.6,-12.6,0.99,0,0.02,0.16
1697354616.62,0.04,-0.17,1.11,-0.5,0.6,-11.3,0.99,-0,0.02,0.15
1697354616.63,0.04,-0.17,1.11,-0.5,0.6,-11.3,0.99,-0,0.02,0.15
1697354616.64,0.06,0.09,0.88,-1.1,-0.7,-10.6,0.99,-0,0.02,0.15
1697354616.65,0.06,0.09,0.88,-1.1,-0.7,-10.6,0.99,-0,0.02,0.15
1697354616.66,-0.04,-0.15,1.04,5.7,-2.2,-10.4,0.99,-0,0.02,0.15
1697354616.67,-0.04,-0.15,1.04,5.7,-2.2,-10.4,0.99,-0,0.02,0.15
1697354616.68,0.08,-0.25,1.05,3,-2.5,-9.8,0.99,-0,0.02,0.15
1697354616.69,0.15,-0.08,0.91,-0.3,-2.8,-10,0.99,-0,0.02,0.14
1697354616.7,0.07,0.03,1.09,-2,-2.6,-9.8,0.99,-0,0.02,0.14
1697354616.71,0.05,0.07,1.09,-1.4,-1.6,-9,0.99,-0,0.01,0.14
1697354616.72,0.05,-0.05,0.86,0.9,-1,-8.2,0.99,-0,0.01,0.14
1697354616.73,0.05,-0.05,0.86,2.9,-0.3,-7.3,0.99,-0,0.01,0.14
1697354616.74,-0.01,-0.15,1.12,2.9,0,-7,0.99,-0,0.01,0.14
1697354616.75,0.04,-0.08,0.98,0.9,0.2,-6.8,0.99,-0,0.01,0.14
1697354616.76,0.04,-0.08,0.98,-1.6,0.3,-6.5,0.99,-0,0.01,0.14
1697354616.77,-0.06,0.02,1.09,-1.9,0,-6.6,0.99,-0,0.01,0.14
1697354616.78,-0.05,0.03,1.14,1.1,-0.4,-6.6,0.99,-0,0.01,0.14
1697354616.79,-0.05,-0.08,1.13,2,-0.7,-6.8,0.99,-0,0.01,0.14
1697354616.8,0.13,-0.09,0.86,2,-0.9,-6.9,0.99,-0,0.01,0.14
1697354616.81,0.04,-0.14,0.89,1.1,-1.1,-6.8,0.99,-0,0.01,0.14
1697354616.82,0.01,0,0.83,0.8,-1.1,-6.9,0.99,-0,0.01,0.14
1697354616.83,-0.02,-0.08,0.94,0.8,-0.7,-6.7,0.99,-0,0.01,0.14
1697354616.84,0.04,-0.1,1.06,0.7,-0.2,-6.6,0.99,-0,0.01,0.14
1697354616.85,0.06,-0.14,1.09,-1.3,0,-6.4,0.99,-0,0.01,0.13
1697354616.86,0.09,-0.05,1.01,-3.5,0.1,-6.2,0.99,-0,0.01,0.13
1697354616.87,0.06,0.04,0.88,-2.9,0.2,-6.1,0.99,-0,0.01,0.13
1697354616.88,0.11,-0.04,0.95,-2.4,0.6,-6,0.99,-0,0.01,0.13
1697354616.89,0.11,-0.05,0.96,-2.6,1.1,-5.8,0.99,-0,0.01,0.13
1697354616.9,0.07,-0.09,0.98,-3.3,1.2,-5.7,0.99,-0,0.01,0.13
1697354616.91,0.05,-0.01,1.24,-3.1,1.1,-5.7,0.99,-0,0.01,0.13
1697354616.92,0.08,-0.04,0.86,-2.3,0.7,-5.7,0.99,-0,0.01,0.13
1697354616.93,0.07,-0.08,1.11,-0.6,0.1,-5.8,0.99,-0,0.01,0.13
1697354616.94,0.09,-0.15,1.05,1.3,-0.6,-5.8,0.99,-0,0.01,0.13
1697354616.95,0.14,-0.18,0.99,1.7,-1,-5.7,0.99,-0,0.01,0.13
1697354616.96,0.1,-0.22,1.01,0.6,-1.5,-5.7,0.99,-0,0.01,0.13
1697354616.97,-0,-0.11,1.11,-0.5,-2.2,-5.7,0.99,-0,0.01,0.13
1697354616.98,-0.04,-0.08,1.03,-0.4,-2.6,-5.5,0.99,-0,0.01,0.13
1697354616.99,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.01,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.02,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.03,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.04,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.05,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.06,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.07,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.08,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.09,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.1,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.11,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.12,-0.01,-0.01,0.87,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.13,-0.01,0.14,1.43,0.7,-2.6,-5.3,0.99,-0,0.01,0.13
1697354617.14,0.07,0.15,1.15,-4.9,-1.9,-3.1,0.99,-0,0.01,0.12
1697354617.15,0.07,0.15,1.15,-3.4,-0.9,-2.8,0.99,-0,0.01,0.12
1697354617.16,0.07,0.03,0.96,-1.4,-0.4,-2.7,0.99,-0,0.01,0.12
1697354617.17,0.07,-0.12,1.03,0,0,-2.7,0.99,-0,0.01,0.12
1697354617.18,-0.01,-0.21,1.22,-0.4,0.3,-3,0.99,-0,0.01,0.12
1697354617.19,0.04,-0.19,1.2,-2.5,0.4,-3.3,0.99,-0,0.01,0.12
1697354617.2,0.04,-0.02,1.2,-3.8,0.6,-3.4,0.99,-0,0.01,0.12
1697354617.21,-0.02,0.03,0.88,-2.7,1.3,-3.3,0.99,-0,0.01,0.12
1697354617.22,-0.07,0,0.84,-0.7,1.8,-3.2,0.99,-0,0.01,0.12
1697354617.23,0.02,0.05,0.78,0,1.5,-3.1,0.99,-0,0.01,0.12
1697354617.24,-0.03,-0.01,0.99,0.6,1.1,-2.9,0.99,-0,0.01,0.12
1697354617.25,0.1,-0.14,1.03,1.4,0.9,-2.5,0.99,-0,0.01,0.12
1697354617.26,0.16,-0.1,0.93,1.5,0.9,-2.5,0.99,-0,0.01,0.12
1697354617.27,0.09,-0.07,0.85,0.4,0,-2.2,0.99,-0,0.01,0.12
1697354617.28,0.13,0.03,0.66,-1.1,-0.7,-1.7,0.99,-0,0.01,0.12
1697354617.29,0.01,0.09,1.03,-1.1,-1.1,-1.6,0.99,-0,0.01,0.12
1697354617.3,0.14,0.07,0.94,0.9,-1.3,-1.2,0.99,-0,0.01,0.12
1697354617.31,0.04,-0.06,1.15,3.8,-1.1,-1.2,0.99,-0,0.01,0.12
1697354617.32,0.01,-0.14,0.92,5.1,-0.6,-1.7,0.99,-0,0.01,0.12
1697354617.33,-0.02,-0.17,0.77,5.1,-0.6,-1.7,0.99,-0,0.01,0.12
1697354617.34,0.01,-0.02,1.02,-0.7,2.1,-1.6,0.99,-0,0.01,0.12
1697354617.35,0.06,0.15,0.98,-2.2,2.2,-1.9,0.99,-0,0.01,0.12
1697354617.36,0.09,0.14,1.02,-1.4,1.5,-1.5,0.99,-0,0.01,0.12
1697354617.37,0.17,0.1,1.05,0,1,-1.1,0.99,-0,0.01,0.12
1697354617.38,0.07,-0.02,1.11,0,1,-1.1,0.99,-0,0.01,0.12
1697354617.39,0.09,-0.01,1.03,0.2,-1,-0.6,0.99,-0,0.01,0.12
1697354617.4,0.08,-0.13,0.91,-1.7,-1.1,-0.6,0.99,-0,0.01,0.12
1697354617.41,-0.05,-0.01,1.08,-2.4,-1,-0.6,0.99,-0,0.01,0.12
1697354617.42,0.02,0.12,0.9,-0.1,-0.2,-0.2,0.99,-0,0.01,0.12
1697354617.43,0.02,0.12,0.9,-0.1,-0.2,-0.2,0.99,-0,0.01,0.12
1697354617.44,-0.09,0.01,0.96,1,1.4,0,0.99,-0,0.01,0.12
1697354617.45,0.03,0.02,0.87,1,1.4,0,0.99,-0,0.01,0.12
1697354617.46,-0.03,-0.02,1.13,1.5,2.3,0.2,0.99,-0,0.01,0.12
1697354617.47,-0.03,-0.02,1.13,1.5,2.3,0.2,0.99,-0,0.01,0.12
1697354617.48,0.05,0.02,1.27,0.7,2.3,0.7,0.99,-0,0.01,0.12
1697354617.49,0.08,0.08,0.75,-0.4,1.8,0.8,0.99,-0,0.01,0.12
1697354617.5,0.08,0.08,0.75,-1.4,1.2,1.2,0.99,-0,0.01,0.12
1697354617.51,0.14,0.08,0.81,-0.7,0.8,1.4,0.99,-0,0.01,0.12
1697354617.52,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.53,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.54,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.55,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.56,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.57,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.58,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.59,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.6,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.61,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.62,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.63,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.64,-0.01,0.17,0.94,2.3,1.2,1.8,0.99,-0,0.01,0.12
1697354617.65,0.09,0.08,0.86,-1.2,-3.2,3.9,0.99,-0,0.01,0.12
1697354617.66,0.05,0.07,0.83,0.4,-3.3,4.2,0.99,-0,0.01,0.12
1697354617.67,-0.03,0.14,0.91,1.9,-3.2,4.6,0.99,-0,0.01,0.12
1697354617.68,-0.03,0.14,0.91,1.9,-3.2,4.6,0.99,-0,0.01,0.12
1697354617.69,-0.01,0.03,1.29,3.8,-3.3,6.1,0.99,-0,0.01,0.12
1697354617.7,-0.01,0.03,1.29,3.8,-3.3,6.1,0.99,-0,0.01,0.12
1697354617.71,-0.05,0.19,0.97,1.8,-3.7,7.9,0.99,-0,0.01,0.12
1697354617.72,-0.05,0.19,0.97,1.8,-3.7,7.9,0.99,-0,0.01,0.12
1697354617.73,0.07,0.39,1.05,1.9,-3.6,10.5,0.99,-0,0.01,0.13
1697354617.74,0.07,0.39,1.05,1.9,-3.6,10.5,0.99,-0,0.01,0.13
1697354617.75,0.01,0.26,0.88,3.1,-3.4,11.1,0.99,-0,0.01,0.13
1697354617.76,0.04,0.14,1.1,1.8,-3.6,11.4,0.99,0,0.01,0.13
1697354617.77,0.01,0.1,1.05,-2.6,-3.2,11.3,0.99,0,0.01,0.13
1697354617.78,-0.03,0.24,0.93,-2.6,-3.2,11.3,0.99,0,0.01,0.13
1697354617.79,-0.13,0.2,1.33,-4.6,-1.8,11.8,0.99,0,0.01,0.13
1697354617.8,0.07,0.29,0.89,-4.6,-1.8,11.8,0.99,0,0.01,0.13
1697354617.81,0.05,0.34,0.79,-2,0.6,11.7,0.99,0,0.01,0.13
1697354617.82,-0.11,0.27,1.05,-2,0.6,11.7,0.99,0,0.01,0.13
1697354617.83,-0.11,0.27,1.05,-0.1,1.2,11.5,0.99,0,0.01,0.14
1697354617.84,-0.06,0.2,1.32,0.5,1.5,11.3,0.99,0,0.01,0.14
1697354617.85,0.09,0.01,0.71,0.4,1.6,11.2,0.99,0,0.01,0.14
1697354617.86,0.02,0.05,1.15,-2.4,1,10.7,0.99,0,0.01,0.14
1697354617.87,-0.01,0.09,0.9,-2.4,0.3,10.7,0.99,-0,0.01,0.14
1697354617.88,-0.04,0.17,1.04,-1.4,-0.1,11.2,0.99,-0,0.01,0.14
1697354617.89,0.02,0.21,1.21,0.2,-0.8,11.4,0.99,-0,0.01,0.14
1697354617.9,-0.04,0.14,0.9,1.3,-0.8,11.7,0.99,-0,0.01,0.14
1697354617.91,-0.01,0.11,0.78,1.3,-0.4,12,0.99,0,0.01,0.14
1697354617.92,-0.08,0.04,0.94,0.4,0.4,12.1,0.99,0,0.01,0.14
1697354617.93,-0.06,0.05,0.66,-0.9,1.1,12.3,0.99,0,0.01,0.15
1697354617.94,-0.03,0.15,1.13,-0.6,1.7,12.8,0.99,-0,0.01,0.15
1697354617.95,0.05,0.23,0.9,-0.6,1.7,12.8,0.99,0,0.01,0.15
1697354617.96,0.01,0.24,0.69,1.1,1.8,12.8,0.99,0,0.01,0.15
1697354617.97,-0.09,0.15,1.19,2.5,2,13,0.99,0,0.01,0.15
1697354617.98,0.03,0.07,1.09,3.8,1.7,13.1,0.99,0,0.01,0.15
1697354617.99,0.02,0.16,1.08,2.4,0.8,13,0.99,0,0.01,0.15
1697354618,0.08,0.27,0.82,-0.2,0.2,13.3,0.99,0,0.01,0.15
1697354618.01,0.11,0.37,0.69,-1.4,-0.3,13.9,0.99,0,0.01,0.16
1697354618.02,-0,0.43,1.11,-1.2,-1.1,14.6,0.99,0,0.01,0.16
1697354618.03,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.04,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.05,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.06,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.07,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.08,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.09,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.1,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.11,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.12,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.13,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.14,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.15,0.02,0.36,0.91,0.4,-1.3,15.6,0.99,0,0.01,0.16
1697354618.16,0.02,0.36,0.91,0.4,-1.3,15.6,0.98,0,0.01,0.18
1697354618.17,-0.05,0.48,0.63,-2,1,31,0.98,0,0.01,0.19
1697354618.18,0.02,0.61,1.05,-0.3,1.2,31.1,0.98,0,0.01,0.19
1697354618.19,0.02,0.41,0.84,1.2,1.3,31.1,0.98,0,0.01,0.19
1697354618.2,0.04,0.32,0.9,1.6,1.4,29.7,0.98,0,0.01,0.19
1697354618.21,-0.07,0.19,1.26,-0.7,1.3,28.8,0.98,0,0.01,0.2
1697354618.22,-0.06,0.28,1.03,-3.5,2,28.5,0.98,0,0.01,0.2
1697354618.23,-0.01,0.39,0.9,-4.6,2.6,28.5,0.98,0,0.01,0.2
1697354618.24,-0.03,0.54,0.75,-2.5,2.9,28.6,0.98,0,0.01,0.21
1697354618.25,-0.11,0.42,1.22,-0.6,2.8,28.6,0.98,0,0.01,0.21
1697354618.26,0.01,0.32,1.07,-0.9,2.1,28.8,0.98,0,0.01,0.21
1697354618.27,0,0.27,1.04,-2.6,1.5,29.2,0.98,0,0.01,0.21
1697354618.28,0.07,0.21,0.97,-4.8,1.1,29.3,0.98,0,0.01,0.22
1697354618.29,-0.01,0.33,0.91,-5.4,1.2,29.4,0.98,0,0.01,0.22
1697354618.3,0.07,0.45,0.71,-3.8,1.3,29.2,0.98,0,0.01,0.22
1697354618.31,0.07,0.45,0.71,-3.8,1.3,29.2,0.98,0,0.01,0.22
1697354618.32,0.06,0.43,0.96,3.7,1.3,29.4,0.97,0,0.01,0.23
1697354618.33,0.06,0.43,0.96,3.7,1.3,29.4,0.97,0,0.01,0.23
1697354618.34,-0.07,0.09,0.67,4.6,1.4,28.9,0.97,0,0.01,0.23
1697354618.35,-0.07,0.09,0.67,4.6,1.4,28.9,0.97,0,0.01,0.23
1697354618.36,-0.02,0.18,0.9,-0.7,2.5,28.5,0.97,0,0.01,0.24
1697354618.37,-0.02,0.18,0.9,-0.7,2.5,28.5,0.97,0,0.01,0.24
1697354618.38,-0.04,0.35,0.87,-0.3,3.1,28.3,0.97,0,0.01,0.24
1697354618.39,-0.04,0.35,0.87,0.8,3.1,28.1,0.97,0,0.01,0.24
1697354618.4,-0,0.35,0.65,2,3,28,0.97,0,0.01,0.24
1697354618.41,-0,0.35,0.65,2.6,2.1,27.9,0.97,0,0.01,0.25
1697354618.42,-0.06,0.35,1.14,1.6,0.9,28,0.97,0,0.01,0.25
1697354618.43,-0.06,0.35,1.14,1.6,0.9,28,0.97,0,0.01,0.25
1697354618.44,-0.03,0.33,1.03,1.7,0.8,28,0.97,0,0.01,0.25
1697354618.45,-0.03,0.38,1.07,0.5,0.9,28.2,0.97,0,0.01,0.26
1697354618.46,0,0.26,1.1,-1,0.9,28.1,0.97,0,0.01,0.26
1697354618.47,-0.03,0.38,0.59,-2.2,0.7,28.1,0.97,0,0.01,0.26
1697354618.48,0.05,0.46,1.04,-1.9,0.3,28.4,0.96,0,0.01,0.26
1697354618.49,-0.01,0.45,0.98,-0.4,0.1,28.4,0.96,0,0.01,0.27
1697354618.5,-0.05,0.35,1.1,0.4,0.3,28.4,0.96,0,0.01,0.27
1697354618.51,0.04,0.41,0.96,0.9,0.4,28.2,0.96,0,0.01,0.27
1697354618.52,-0.01,0.39,0.82,1.1,0.6,28.3,0.96,0,0.01,0.27
1697354618.53,-0.02,0.37,0.89,1.1,0.6,28.3,0.96,0,0.01,0.27
1697354618.54,-0.04,0.39,1.03,0.9,0.6,28.3,0.96,0,0.01,0.28
1697354618.55,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.56,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.57,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.58,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.59,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.6,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.61,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.62,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.63,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.64,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.65,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.66,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.67,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.68,-0.04,0.42,1.11,0.5,0.7,28.6,0.96,0,0.01,0.28
1697354618.69,-0.1,0.5,1.03,-3.2,2.2,34.8,0.95,0,0.01,0.32
1697354618.7,0.06,0.75,1.04,-1.4,1.5,35.7,0.95,0,0.01,0.32
1697354618.71,-0.03,0.86,1.23,2.9,1.2,37.1,0.95,0,0.01,0.33
1697354618.72,-0.06,0.65,1.06,2.9,1.2,37.1,0.95,0,0.01,0.33
1697354618.73,-0.06,0.65,1.06,7.5,0.7,38.3,0.94,0,0.01,0.33
1697354618.74,0.06,0.43,0.81,8.3,0,39.1,0.94,0.01,0.01,0.33
1697354618.75,0,0.28,0.89,7.8,0,39.2,0.94,0.01,0.01,0.34
1697354618.76,-0.07,0.59,1.05,-2,-0.4,40.2,0.94,0.01,0.01,0.34
1697354618.77,-0.07,0.59,1.05,-3.9,-0.5,40.8,0.94,0.01,0.01,0.34
1697354618.78,-0.09,0.7,1.05,-2,-0.3,41.7,0.94,0.01,0.01,0.35
1697354618.79,0.06,0.81,0.71,2.1,-0.2,42.4,0.94,0.01,0.01,0.35
1697354618.8,-0.04,0.64,0.96,6,0,43,0.94,0.01,0.01,0.35
1697354618.81,-0.07,0.55,0.99,6.7,0.2,43,0.93,0.01,0.01,0.36
1697354618.82,-0.15,0.39,0.93,4.7,0.5,42.6,0.93,0.01,0.01,0.36
1697354618.83,-0.05,0.4,0.96,0.2,0.9,42.2,0.93,0.01,0.01,0.36
1697354618.84,-0.02,0.44,0.75,-0.5,1,42.1,0.93,0.01,0.01,0.37
1697354618.85,-0.09,0.67,0.85,-2.6,1.2,42.1,0.93,0.01,0.01,0.37
1697354618.86,-0.13,0.69,0.98,-0.4,1.5,42.1,0.93,0.01,0.01,0.37
1697354618.87,-0.08,0.7,0.83,2.3,1.5,42.2,0.93,0.01,0.01,0.38
1697354618.88,-0.09,0.6,1,4.1,0.8,42.2,0.92,0.01,0.01,0.38
1697354618.89,0.01,0.52,1,3.5,0.1,42.1,0.92,0.01,0.01,0.38
1697354618.9,-0.14,0.5,1.23,1.7,-0.3,41.9,0.92,0.01,0.01,0.39
1697354618.91,-0.01,0.62,0.76,0.7,-0.5,42.1,0.92,0.01,0.01,0.39
1697354618.92,-0.12,0.65,0.86,0.7,-0.5,42.1,0.92,0.01,0.01,0.39
1697354618.93,-0.05,0.82,0.83,-0.4,-1.2,44.5,0.92,0.01,0.01,0.4
1697354618.94,-0.17,0.82,1.08,2.1,-1.3,45.8,0.92,0.01,0.01,0.4
1697354618.95,-0.02,0.74,0.95,4.2,-1.6,47.1,0.91,0.01,0.01,0.41
1697354618.96,-0.02,0.74,0.95,4.2,-1.6,47.1,0.91,0.01,0.01,0.41
1697354618.97,-0.13,0.63,0.86,3.1,-0.7,49.4,0.91,0.01,0.01,0.41
1697354618.98,-0.24,0.57,1.41,3.1,-0.7,49.4,0.91,0.01,0.01,0.41
1697354618.99,-0.14,0.68,1.01,-0.7,0.4,51.3,0.91,0.01,0.01,0.42
1697354619,-0.14,0.68,1.01,-0.7,0.4,51.3,0.91,0.01,0.01,0.42
1697354619.01,-0.15,1,1.17,-0.9,0.6,51.5,0.9,0.01,0.01,0.43
1697354619.02,-0.12,0.71,0.88,1.9,1,53.3,0.9,0.01,0.01,0.43
1697354619.03,-0.05,0.68,0.64,2.4,0.9,53.7,0.9,0.01,0.01,0.44
1697354619.04,-0.24,0.65,1.5,1.4,0.8,53.7,0.9,0.01,0.01,0.44
1697354619.05,-0.09,0.81,1.18,-0.3,0.5,54,0.9,0.01,0.01,0.44
1697354619.06,-0.21,0.78,1.14,-0.5,0.5,54,0.89,0.01,0.01,0.45
1697354619.07,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.45
1697354619.08,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.09,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.1,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.11,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.12,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.13,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.14,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.15,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.16,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.17,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.18,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.19,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.2,-0.08,0.8,0.93,0.2,0.5,54.1,0.89,0.01,0.01,0.46
1697354619.21,-0.09,0.72,0.83,-0.1,0.3,58.9,0.86,0.01,0.01,0.51
1697354619.22,-0.3,0.66,1.31,0.4,0.8,59.1,0.86,0.01,0.01,0.51
1697354619.23,-0.07,0.75,1.02,0.7,1.1,59.1,0.85,0.01,0.01,0.52
1697354619.24,-0.16,0.67,0.77,0.8,1.4,59,0.85,0.01,0.01,0.53
1697354619.25,-0.16,0.73,1.13,0.7,1.5,58.6,0.85,0.01,0.01,0.53
1697354619.26,-0.05,0.66,1.12,-0.7,1.2,58.3,0.84,0.01,0.01,0.54
1697354619.27,-0.02,0.76,0.96,-1,0.8,57.7,0.84,0.01,0.01,0.54
1697354619.28,-0.05,0.77,1.06,-1.7,0.3,57.8,0.84,0.01,0.01,0.55
1697354619.29,-0.12,0.8,1.14,-1.7,0,57.6,0.84,0.01,0.01,0.55
1697354619.3,-0.1,0.84,0.74,-1.3,-0.4,57.8,0.84,0.01,0.01,0.55
1697354619.31,-0.24,0.8,1.21,-0.4,-0.2,58,0.83,0.01,0.01,0.55
1697354619.32,-0.11,0.71,1,0.5,0,58.2,0.83,0.01,0.01,0.56
1697354619.33,-0.04,0.67,0.93,0.4,0.7,58.4,0.83,0.01,0.01,0.56
1697354619.34,-0.09,0.6,1.07,-0.3,0.5,58.4,0.82,0.01,0.01,0.57
1697354619.35,0,0.66,0.88,-1.4,0.9,58.2,0.82,0.01,0.01,0.57
1697354619.36,-0.03,0.68,0.95,-2.4,1.1,58.2,0.82,0.01,0.01,0.58
1697354619.37,-0.05,0.77,0.81,-2.1,1.4,58.2,0.81,0.01,0.01,0.58
1697354619.38,-0.05,0.77,0.81,-2.1,1.4,58.2,0.81,0.01,0.01,0.58
1697354619.39,-0.27,0.69,0.98,1.2,2,58.2,0.81,0.01,0.01,0.59
1697354619.4,-0.1,0.56,1.2,2.8,2.3,58,0.81,0.01,0.01,0.59
1697354619.41,-0.08,0.59,0.8,1.7,2.3,57.9,0.8,0.01,0.01,0.6
1697354619.42,-0.03,0.67,0.89,-0.4,2.2,57.9,0.8,0.01,0.01,0.6
1697354619.43,-0.12,0.77,1.2,-0.4,2.2,57.9,0.8,0.01,0.01,0.6
1697354619.44,-0.01,0.8,0.86,-0.9,1.1,58,0.79,0.01,0.01,0.61
