time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353772.05,0.03,0.5,0.5,0,1,128,0.3,0.3,264.4,367.6,968.5,356.3,45.3,47.8,42.4,42.1,34,30.2,39.4,39.4,30,33,33.6,31.2,30,30,30,30,30,30,30,30
1697353772.15,0.03,0.5,0.5,0,1,128,0.3,0.3,264.4,367.6,968.5,356.3,45.3,47.8,42.4,42.1,34,30.2,39.4,39.4,30,33,33.6,31.2,30,30,30,30,30,30,30,30
1697353772.25,0.03,0.5,0.5,0,1,128,0.3,0.3,264.4,367.6,968.5,356.3,45.3,47.8,42.4,42.1,34,30.2,39.4,39.4,30,33,33.6,31.2,30,30,30,30,30,30,30,30
1697353772.35,0.03,0.5,0.5,0,1,128,0.3,0.3,264.4,367.6,968.5,356.3,45.3,47.8,42.4,42.1,34,30.2,39.4,39.4,30,33,33.6,31.2,30,30,30,30,30,30,30,30
1697353772.45,0.03,0.5,0.5,0,1,128,0.3,0.3,264.4,367.6,968.5,356.3,45.3,47.8,42.4,42.1,34,30.2,39.4,39.4,30,33,33.6,31.2,30,30,30,30,30,30,30,30
1697353772.55,0.04,0.42,0.42,0,1,127,0.6,0.6,264.4,426,968.5,356.3,46.5,45.9,42.4,42.1,34.8,30,39.6,40,30,33,34.4,32.2,30,30,30,30,30,30,30,30
1697353772.65,0.02,0.36,0.36,0,1,127,0.6,0.6,264.4,426.2,968.5,356.3,45.9,46,42.4,42.1,34.4,30,39.4,39.8,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697353772.75,0.03,0.24,0.24,0,1,127,0.6,0.6,264.4,429.6,968.5,356.3,45.9,45.5,42.4,42.1,34.4,30,39.4,39.8,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697353772.85,0.03,0.24,0.24,0,1,127,0.6,0.6,264.4,429.6,968.5,356.3,45.9,45.5,42.4,42.1,34.4,30,39.4,39.8,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697353772.95,0.03,0.24,0.24,0,1,127,0.6,0.6,264.4,429.6,968.5,356.3,45.9,45.5,42.4,42.1,34.4,30,39.4,39.8,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697353773.05,0.04,0,0,0,0,140,0,0,264.4,403.1,968.5,356.3,41.4,47.2,42.4,42.1,35,30.2,39.6,40,31.2,34,34.4,33,30,30,30,30,30,30,30,30
1697353773.15,0.03,0.08,0.08,0,1,141,0.3,0.3,264.4,387.8,968.5,356.3,40.2,50.3,42.4,42.1,35,30.2,39.6,40,31.2,34,34.4,33,30,30,30,30,30,30,30,30
1697353773.25,0.03,0.21,0.21,0,1,141,0.6,0.6,264.4,384.3,679.1,385.5,40,50.3,42.1,43.5,35,30.2,39.6,40,31.2,34,34.4,33,30,30,30,30,30,30,30,30
1697353773.35,0.03,0.21,0.21,0,1,141,0.6,0.6,264.4,384.3,679.1,385.5,40,50.3,42.1,43.5,35,30.2,39.6,40,31.2,34,34.4,33,30,30,30,30,30,30,30,30
1697353773.45,0.03,0.21,0.21,0,1,141,0.6,0.6,264.4,384.3,679.1,385.5,40,50.3,42.1,43.5,35,30.2,39.6,40,31.2,34,34.4,33,30,30,30,30,30,30,30,30
1697353773.55,0.04,0,0,0,0,141,0.6,0.6,264.4,378.9,679.1,385.5,39.2,51.5,42.1,43.5,35.8,30.2,39.8,41,33.2,34.2,34.6,32,30,30,30,30,30,30,30,30
1697353773.65,0.03,0,0,0,0,142,0.6,0.6,264.4,382.2,679.1,385.5,39.2,50.6,42.1,43.5,35.8,30.2,39.8,41,33.2,34.2,34.6,32,30,30,30,30,30,30,30,30
1697353773.75,0.03,0,0,0,0,142,0.6,0.6,264.4,379.9,679.1,385.5,39.2,48.3,42.1,43.5,35.8,30.2,39.8,41,33.2,34.2,34.6,32,30,30,30,30,30,30,30,30
1697353773.85,0.03,0,0,0,0,142,0.6,0.6,264.4,379.9,679.1,385.5,39.2,48.3,42.1,43.5,35.8,30.2,39.8,41,33.2,34.2,34.6,32,30,30,30,30,30,30,30,30
1697353773.95,0.03,0,0,0,0,142,0.6,0.6,264.4,379.9,679.1,385.5,39.2,48.3,42.1,43.5,35.8,30.2,39.8,41,33.2,34.2,34.6,32,30,30,30,30,30,30,30,30
1697353774.05,0.1,0,0,1,0,135,8.1,8.1,264.4,386.7,679.1,385.5,45.2,40.3,42.1,43.5,35,31.2,39.4,40.4,32.4,34.2,34.6,33,30,30,30,30,30,30,30,30
1697353774.15,0.11,0,0,1,0,129,8.1,8.1,264.4,373.7,679.1,385.5,46.3,41.1,42.1,43.5,35,31.2,39.4,40.4,32.4,34.2,34.6,33,30,30,30,30,30,30,30,30
1697353774.25,0.11,0,0,1,0,127,8.4,8.4,264.4,364.4,679.1,385.5,45.5,40,42.1,43.5,35,30,38,39.8,30.4,33,34.6,33,30,30,30,30,30,30,30,30
1697353774.35,0.11,0,0,1,0,127,8.4,8.4,264.4,364.4,679.1,385.5,45.5,40,42.1,43.5,35,30,38,39.8,30.4,33,34.6,33,30,30,30,30,30,30,30,30
1697353774.45,0.11,0,0,1,0,127,8.4,8.4,264.4,364.4,679.1,385.5,45.5,40,42.1,43.5,35,30,38,39.8,30.4,33,34.6,33,30,30,30,30,30,30,30,30
1697353774.55,0.11,0,0,1,0,127,8.4,8.4,264.4,364.4,679.1,385.5,45.5,40,42.1,43.5,35,30,38,39.8,30.4,33,34.6,33,30,30,30,30,30,30,30,30
1697353774.65,0.09,0,0,0,0,126,0,0,264.4,332.4,679.1,385.5,45.7,41,42.1,43.5,34.8,30,38.2,40.2,30,32.4,34.6,33,30,30,30,30,30,30,30,30
1697353774.75,0.06,0,0,0,0,127,0,0,264.4,321.9,679.1,385.5,45.4,42.2,42.1,43.5,34.8,30,38.2,40.2,30,32.4,34.6,33,30,30,30,30,30,30,30,30
1697353774.85,0.06,0,0,0,0,127,0,0,264.4,317,679.1,385.5,45.3,42.5,42.1,43.5,35.4,30,39,40.8,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697353774.95,0.06,0,0,0,0,127,0,0,264.4,317,679.1,385.5,45.3,42.5,42.1,43.5,35.4,30,39,40.8,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697353775.05,0.06,0,0,0,0,127,0,0,264.4,317,679.1,385.5,45.3,42.5,42.1,43.5,35.4,30,39,40.8,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697353775.15,0.05,0,0,0,0,128,0.9,0.9,264.4,276.9,679.1,385.5,40.1,48.4,42.1,43.5,36,30,40,41,30.6,33,34.2,32.6,30,30,30,30,30,30,30,30
1697353775.25,0.05,0.16,0.17,0,1,128,0.6,0.6,264.4,273.6,679.1,385.5,40.1,48.7,42.1,43.5,36,30,40,41,30.6,33,34.2,32.6,30,30,30,30,30,30,30,30
1697353775.35,0.06,0.21,0.21,0,1,128,1.2,1.2,264.4,278.6,679.1,385.5,40.1,50.4,42.1,43.5,36,32.6,40.4,41,32.4,33.8,34.2,32.2,30,30,30,30,30,30,30,30
1697353775.45,0.06,0.21,0.21,0,1,128,1.2,1.2,264.4,278.6,679.1,385.5,40.1,50.4,42.1,43.5,36,32.6,40.4,41,32.4,33.8,34.2,32.2,30,30,30,30,30,30,30,30
1697353775.55,0.06,0.21,0.21,0,1,128,1.2,1.2,264.4,278.6,679.1,385.5,40.1,50.4,42.1,43.5,36,32.6,40.4,41,32.4,33.8,34.2,32.2,30,30,30,30,30,30,30,30
1697353775.65,0.05,0.16,0.16,0,1,128,0.6,0.6,264.4,275.5,679.1,385.5,40.1,50.2,42.1,43.5,36.2,32.6,40.4,41,33,34,34.4,31.2,30,30,30,30,30,30,30,30
1697353775.75,0.04,0.16,0.17,0,1,128,1.2,1.2,264.4,276.1,679.1,385.5,39.9,49.7,42.1,43.5,36.2,32.6,40.4,41,33,34,34.4,31.2,30,30,30,30,30,30,30,30
1697353775.85,0.06,0.08,0.07,0,0,126,0,0,264.4,277.5,679.1,385.5,40.2,49.3,42.1,43.5,36.4,32.6,40.6,41,33,34,34.2,30.8,30,30,30,30,30,30,30,30
1697353775.95,0.04,0,0,0,0,124,0,0,264.4,296.7,679.1,385.5,42.7,45.2,42.1,43.5,36.4,32.6,40.6,41,33,34,34.2,30.8,30,30,30,30,30,30,30,30
1697353776.05,0.04,0,0,0,0,124,0,0,264.4,296.7,679.1,385.5,42.7,45.2,42.1,43.5,36.4,32.6,40.6,41,33,34,34.2,30.8,30,30,30,30,30,30,30,30
1697353776.15,0.04,0.2,0.2,0,1,122,0,0,264.4,299,679.1,385.5,44,43.8,42.1,43.5,35.4,32.4,40.4,40.6,32.4,34.4,34.2,31.2,30,30,30,30,30,30,30,30
1697353776.25,0.05,0.28,0.28,0,1,122,0,0,264.4,303.1,679.1,385.5,44.2,44.9,42.1,43.5,35,30.6,39.8,40.2,30.8,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353776.35,0.04,0.25,0.26,0,1,122,0,0,264.4,302.9,679.1,385.5,45,45.3,42.1,43.5,35,30.6,39.8,40.2,30.8,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353776.45,0.04,0.28,0.28,0,1,123,0.6,0.6,264.4,303.3,679.1,385.5,44.8,46,42.1,43.5,35,30.6,39.8,40.2,30.8,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353776.55,0.04,0.28,0.28,0,1,123,0.6,0.6,264.4,303.3,679.1,385.5,44.8,46,42.1,43.5,35,30.6,39.8,40.2,30.8,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353776.65,0.04,0.28,0.28,0,1,123,0.6,0.6,264.4,303.3,679.1,385.5,44.8,46,42.1,43.5,35,30.6,39.8,40.2,30.8,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353776.75,0.04,0.29,0.29,0,1,123,0,0,264.4,305,679.1,385.5,43.7,46.4,42.1,43.5,35.8,30,40,40.4,30,33.4,34.4,33,30,30,30,30,30,30,30,30
1697353776.85,0.05,0.34,0.34,0,1,122,0,0,264.4,316.4,679.1,385.5,44.1,44.6,42.1,43.5,35.6,30.4,40.2,40.4,30.2,33.6,34.6,33.2,30,30,30,30,30,30,30,30
1697353776.95,0.04,0.4,0.4,0,1,122,0,0,264.4,323.8,679.1,385.5,44.9,45.2,42.1,43.5,35.6,30.4,40.2,40.4,30.2,33.6,34.6,33.2,30,30,30,30,30,30,30,30
1697353777.05,0.04,0.43,0.43,0,1,122,0,0,264.4,926.4,679.1,385.5,46.8,44.8,42.1,43.5,35.6,30.4,40.2,40.4,30.2,33.6,34.6,33.2,30,30,30,30,30,30,30,30
1697353777.15,0.04,0.43,0.43,0,1,122,0,0,264.4,926.4,679.1,385.5,46.8,44.8,42.1,43.5,35.6,30.4,40.2,40.4,30.2,33.6,34.6,33.2,30,30,30,30,30,30,30,30
1697353777.25,0.05,0.54,0.54,0,1,122,0,0,264.4,350.1,679.1,385.5,47.1,45.2,42.1,43.5,35.2,30,40,40.4,30.4,34,34.6,33.4,30,30,30,30,30,30,30,30
1697353777.35,0.04,0.57,0.56,0,1,122,0,0,264.4,360.8,679.1,385.5,47.5,44.6,42.1,43.5,34.4,30,39.4,40.2,30.2,33.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353777.45,0.04,0.57,0.57,0,1,122,0,0,264.4,367.8,679.1,385.5,48.4,45.3,42.1,43.5,34.4,30,39.4,40.2,30.2,33.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353777.55,0.04,0.56,0.55,0,1,122,0,0,264.4,373.6,679.1,385.5,48.6,44.9,42.1,43.5,34.4,30,39,40,30.2,33.4,34.6,33.4,30,30,30,30,30,30,30,30
1697353777.65,0.04,0.56,0.55,0,1,122,0,0,264.4,373.6,679.1,385.5,48.6,44.9,42.1,43.5,34.4,30,39,40,30.2,33.4,34.6,33.4,30,30,30,30,30,30,30,30
1697353777.75,0.04,0.48,0.48,0,1,122,0,0,264.4,394.3,679.1,385.5,48.3,44.8,42.1,43.5,34.4,30,39,40,30.2,33.4,34.6,33.4,30,30,30,30,30,30,30,30
1697353777.85,0.04,0.48,0.48,0,1,122,0,0,264.4,401.4,679.1,385.5,48.4,44.8,42.1,43.5,34.6,30,39.4,40,30.6,33.8,35,33.4,30,30,30,30,30,30,30,30
1697353777.95,0.04,0.48,0.48,0,1,122,0,0,264.4,405.4,679.1,385.5,48.3,45.2,42.1,43.5,34.6,30,39.4,40,30.6,33.8,35,33.4,30,30,30,30,30,30,30,30
1697353778.05,0.04,0.48,0.48,0,1,122,0,0,264.4,415.5,679.1,385.5,48.4,45.4,42.1,43.5,34.6,30,39.4,40,30.6,33.8,35,33.4,30,30,30,30,30,30,30,30
1697353778.15,0.04,0.48,0.48,0,1,122,0,0,264.4,415.5,679.1,385.5,48.4,45.4,42.1,43.5,34.6,30,39.4,40,30.6,33.8,35,33.4,30,30,30,30,30,30,30,30
1697353778.25,0.03,0.46,0.46,0,1,122,0,0,264.4,432.9,679.1,385.5,50.5,45,42.1,43.5,34.8,30,39.4,40,30.2,33.8,34.6,33,30,30,30,30,30,30,30,30
1697353778.35,0.04,0.45,0.45,0,1,122,0,0,264.4,441,679.1,385.5,47.7,44.7,42.1,43.5,34.8,30,39.4,40,30.2,33.8,34.6,33,30,30,30,30,30,30,30,30
1697353778.45,0.04,0.46,0.46,0,1,122,0,0,264.4,446,679.1,385.5,47.4,44.7,42.1,43.5,34.8,30,39.4,40,30.2,33.8,34.6,33,30,30,30,30,30,30,30,30
1697353778.55,0.04,0.46,0.46,0,1,122,0,0,264.4,455.1,679.1,385.5,49.9,42.7,42.1,43.5,34.6,30,39.4,40.2,30.2,33.8,34.4,33,30,30,30,30,30,30,30,30
1697353778.65,0.04,0.46,0.46,0,1,122,0,0,264.4,455.1,679.1,385.5,49.9,42.7,42.1,43.5,34.6,30,39.4,40.2,30.2,33.8,34.4,33,30,30,30,30,30,30,30,30
1697353778.75,0.04,0.46,0.46,0,1,122,0,0,264.4,455.1,679.1,385.5,49.9,42.7,42.1,43.5,34.6,30,39.4,40.2,30.2,33.8,34.4,33,30,30,30,30,30,30,30,30
1697353778.85,0.04,0.42,0.43,0,1,122,0,0,264.4,471.5,679.1,385.5,51.3,43.4,42.1,43.5,34.4,30,39.2,40.4,30.6,33.8,35,32.8,30,30,30,30,30,30,30,30
1697353778.95,0.04,0.31,0.31,0,1,122,0,0,264.4,472,679.1,385.5,51.9,44,42.1,43.5,34.4,30,39.2,40.4,30.6,33.8,35,32.8,30,30,30,30,30,30,30,30
1697353779.05,0.03,0.03,0.03,0,0,122,0,0,264.4,477.7,679.1,385.5,50.2,42.9,42.1,43.5,34.4,30,39.2,40.4,30.6,33.8,35,32.8,30,30,30,30,30,30,30,30
1697353779.15,0.03,0,0,0,0,122,0,0,264.4,471.3,679.1,385.5,50.7,41.4,42.1,43.5,35,30,39,41,30.8,33.6,35.4,32.8,30,30,30,30,30,30,30,30
1697353779.25,0.03,0,0,0,0,122,0,0,264.4,471.3,679.1,385.5,50.7,41.4,42.1,43.5,35,30,39,41,30.8,33.6,35.4,32.8,30,30,30,30,30,30,30,30
1697353779.35,0.04,0,0,0,0,122,0,0,0.1,456.8,679.1,385.5,50,39.8,42.1,43.5,30,30,30,30,30.6,34,34.8,33.2,30,30,30,30,30,30,30,30
1697353779.45,0.04,0,0,0,0,122,0,0,0.1,453.1,679.1,385.5,50.2,40.3,42.1,43.5,30,30,30,30,30.6,34,34.8,33.2,30,30,30,30,30,30,30,30
1697353779.55,0.04,0,0,0,0,122,0,0,0.1,451.4,679.1,385.5,49,38.8,42.1,43.5,30,30,30,30,30.2,34.2,34.4,32.8,30,30,30,30,30,30,30,30
1697353779.65,0.04,0,0,0,0,122,0,0,0.1,451.4,679.1,385.5,49,38.8,42.1,43.5,30,30,30,30,30.2,34.2,34.4,32.8,30,30,30,30,30,30,30,30
1697353779.75,0.04,0,0,0,0,122,0,0,0.1,451.4,679.1,385.5,49,38.8,42.1,43.5,30,30,30,30,30.2,34.2,34.4,32.8,30,30,30,30,30,30,30,30
1697353779.85,0.03,0,0,0,0,122,0,0,0.1,435.4,679.1,385.5,50.6,41.5,42.1,43.5,30,30,30,30,30,33.6,34.8,32.2,30,30,30,30,30,30,30,30
1697353779.95,0.03,0,0,0,0,122,0,0,0.1,435.2,679.1,385.5,48.3,38.7,42.1,43.5,30,30,30,30,30,33.6,34.8,32.2,30,30,30,30,30,30,30,30
1697353780.05,0.03,0.14,0.14,0,1,122,0,0,0.1,427.6,679.1,385.5,48.7,40.7,42.1,43.5,30,30,30,30,30,33.4,34.4,31.8,30,30,30,30,30,30,30,30
1697353780.15,0.03,0.14,0.14,0,1,122,0,0,0.1,427.6,679.1,385.5,48.7,40.7,42.1,43.5,30,30,30,30,30,33.4,34.4,31.8,30,30,30,30,30,30,30,30
1697353780.25,0.03,0.14,0.14,0,1,122,0,0,0.1,427.6,679.1,385.5,48.7,40.7,42.1,43.5,30,30,30,30,30,33.4,34.4,31.8,30,30,30,30,30,30,30,30
1697353780.35,0.04,0.4,0.4,0,1,122,0,0,0.1,443.3,679.1,385.5,51.5,42.1,42.1,43.5,30,30,30,30,30,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353780.45,0.03,0.4,0.4,0,1,122,0,0,0.1,451.6,679.1,385.5,50.4,43,42.1,43.5,30,30,30,30,30,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353780.55,0.04,0.41,0.4,0,1,122,0,0,0.1,454.8,679.1,385.5,49.5,45,42.1,43.5,35.4,30,38.8,40.4,30,33,34.2,31.6,30,30,30,30,30,30,30,30
1697353780.65,0.04,0.41,0.4,0,1,122,0,0,0.1,454.8,679.1,385.5,49.5,45,42.1,43.5,35.4,30,38.8,40.4,30,33,34.2,31.6,30,30,30,30,30,30,30,30
1697353780.75,0.04,0.41,0.4,0,1,122,0,0,0.1,454.8,679.1,385.5,49.5,45,42.1,43.5,35.4,30,38.8,40.4,30,33,34.2,31.6,30,30,30,30,30,30,30,30
1697353780.85,0.04,0.41,0.4,0,1,122,0,0,0.1,454.8,679.1,385.5,49.5,45,42.1,43.5,35.4,30,38.8,40.4,30,33,34.2,31.6,30,30,30,30,30,30,30,30
1697353780.95,0.04,0.41,0.4,0,1,122,0,0,0.1,454.8,679.1,385.5,49.5,45,42.1,43.5,35.4,30,38.8,40.4,30,33,34.2,31.6,30,30,30,30,30,30,30,30
1697353781.05,0.03,0.59,0.59,0,1,122,0,0,0.1,476.2,679.1,385.5,51.8,43.8,42.1,43.5,35.6,30,39.2,40.8,30,33.2,34.4,31.8,30,30,30,30,30,30,30,30
1697353781.15,0.03,0.68,0.67,0,1,122,0,0,0.1,486.4,679.1,385.5,51.4,43.8,42.1,43.5,36,30,39.2,41.4,30,33.8,34.4,32.2,30,30,30,30,30,30,30,30
1697353781.25,0.03,0.72,0.71,0,1,122,0,0,0.1,496.4,679.1,385.5,51.7,45,42.1,43.5,36,30,39.2,41.4,30,33.8,34.4,32.2,30,30,30,30,30,30,30,30
1697353781.35,0.02,0.79,0.8,0,1,122,0,0,0.1,514.6,679.1,385.5,51.8,44.6,42.1,43.5,35.6,30,40,41.2,30,33.8,34.4,32.2,30,30,30,30,30,30,30,30
1697353781.45,0.02,0.79,0.8,0,1,122,0,0,0.1,514.6,679.1,385.5,51.8,44.6,42.1,43.5,35.6,30,40,41.2,30,33.8,34.4,32.2,30,30,30,30,30,30,30,30
1697353781.55,0.02,0.76,0.76,0,1,123,0,0,0.1,537.3,679.1,385.5,53.1,45.6,42.1,43.5,35.4,30,40,41.6,30.4,33.6,34.4,32.4,30,30,30,30,30,30,30,30
1697353781.65,0.02,0.74,0.74,0,1,123,0,0,0.1,541.4,679.1,385.5,52.2,45.7,42.1,43.5,35.4,30,40,41.6,30.4,33.6,34.4,32.4,30,30,30,30,30,30,30,30
1697353781.75,0.02,0.72,0.72,0,1,124,0,0,0.1,560.8,679.1,385.5,50.9,46.1,42.1,43.5,35.4,30,40,41.6,30.4,33.6,34.4,32.4,30,30,30,30,30,30,30,30
1697353781.85,0.02,0.72,0.72,0,1,124,0,0,0.1,560.8,679.1,385.5,50.9,46.1,42.1,43.5,35.4,30,40,41.6,30.4,33.6,34.4,32.4,30,30,30,30,30,30,30,30
1697353781.95,0.02,0.63,0.63,0,1,125,0,0,0.1,583.1,679.1,385.5,48.1,45.9,42.1,43.5,35.6,30,40.4,41.4,31,33.2,34,32.8,30,30,30,30,30,30,30,30
1697353782.05,0.03,0.6,0.6,0,1,125,0,0,0.1,588.3,679.1,385.5,48.3,45.7,42.1,43.5,36.4,31.8,41,41.6,31.2,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697353782.15,0.02,0.56,0.56,0,1,125,0,0,0.1,597.1,679.1,385.5,48.8,45.5,42.1,43.5,36.4,31.8,41,41.6,31.2,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697353782.25,0.02,0.48,0.49,0,1,125,0,0,0.1,603.3,679.1,385.5,48.5,46.4,42.1,43.5,36.4,31.8,41,41.6,31.2,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697353782.35,0.02,0.48,0.49,0,1,125,0,0,0.1,603.3,679.1,385.5,48.5,46.4,42.1,43.5,36.4,31.8,41,41.6,31.2,33.6,34.4,33.4,30,30,30,30,30,30,30,30
1697353782.45,0.01,0.26,0.26,0,1,126,0,0,0.1,621.8,679.1,385.5,47.6,44.7,42.1,43.5,36.6,32.2,41,41.8,31.6,33.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353782.55,0.02,0.04,0.04,0,0,128,0,0,0.1,617.8,679.1,385.5,48.7,44.8,42.1,43.5,36.4,32.6,41.2,41.6,32,33.2,34.8,32.8,30,30,30,30,30,30,30,30
1697353782.65,0.02,0,0,0,0,131,0,0,0.1,603.7,679.1,385.5,45.7,41.8,42.1,43.5,36.4,32.6,41.2,41.6,32,33.2,34.8,32.8,30,30,30,30,30,30,30,30
1697353782.75,0.04,0,0,0,0,132,0.3,0.3,0.1,597.2,679.1,385.5,44.7,44,42.1,43.5,30,30,30,30,31.2,34.4,34.8,31,30,30,30,30,30,30,30,30
1697353782.85,0.04,0,0,0,0,132,0.3,0.3,0.1,597.2,679.1,385.5,44.7,44,42.1,43.5,30,30,30,30,31.2,34.4,34.8,31,30,30,30,30,30,30,30,30
1697353782.95,0.04,0,0,0,0,132,0.3,0.3,0.1,597.2,679.1,385.5,44.7,44,42.1,43.5,30,30,30,30,31.2,34.4,34.8,31,30,30,30,30,30,30,30,30
1697353783.05,0.06,0,0,0,0,132,1.8,1.8,0.1,582.5,679.1,385.5,43.9,43.3,42.1,43.5,30,30,30,30,31.2,34.4,34.8,31,30,30,30,30,30,30,30,30
1697353783.15,0.09,0,0,1,0,133,6.3,6.3,0.1,583.4,679.1,385.5,44,41.8,42.1,43.5,37.2,34,30.8,30,31,34.8,35,32,30,30,30,30,30,30,30,30
1697353783.25,0.11,0,0,1,0,133,9.3,9.3,0.1,560.7,679.1,385.5,42,42.2,42.1,43.5,37.2,34,30.8,30,31,34.8,35,32,30,30,30,30,30,30,30,30
1697353783.35,0.12,0,0,1,0,133,10.8,10.8,0.1,546.7,679.1,385.5,41.9,42.2,42.1,43.5,37.2,33,41.6,43.2,30.8,34.2,34.6,32.8,30,30,30,30,30,30,30,30
1697353783.45,0.12,0,0,1,0,133,10.8,10.8,0.1,546.7,679.1,385.5,41.9,42.2,42.1,43.5,37.2,33,41.6,43.2,30.8,34.2,34.6,32.8,30,30,30,30,30,30,30,30
1697353783.55,0.12,0,0,1,0,134,10.2,10.2,0.1,516.5,679.1,385.5,42.4,41.5,42.1,43.5,30,30,30,30,30.8,34.4,34.6,32.8,30,30,30,30,30,30,30,30
1697353783.65,0.11,0,0,1,0,134,10.2,10.2,0.1,502.3,679.1,385.5,41.7,41.1,42.1,43.5,30,30,30,30,30.8,34.4,34.6,32.8,30,30,30,30,30,30,30,30
1697353783.75,0.11,0,0,1,0,134,10.5,10.5,0.1,484.5,679.1,385.5,41.7,41.4,42.1,43.5,30,30,30,30,30.8,34.4,34.6,32.8,30,30,30,30,30,30,30,30
1697353783.85,0.12,0,0,1,0,134,9.9,9.9,0.1,471,679.1,385.5,42.3,42.1,42.1,43.5,38.2,30,30,30,31.2,34.4,34.8,32.8,30,30,30,30,30,30,30,30
1697353783.95,0.12,0,0,1,0,134,9.9,9.9,0.1,471,679.1,385.5,42.3,42.1,42.1,43.5,38.2,30,30,30,31.2,34.4,34.8,32.8,30,30,30,30,30,30,30,30
1697353784.05,0.12,0,0,1,0,135,8.4,8.4,0.1,431.6,679.1,385.5,40.5,43.1,42.1,43.5,30,30,30,30,31.2,33.8,34.6,33,30,30,30,30,30,30,30,30
1697353784.15,0.11,0,0,1,0,136,7.8,7.8,0.1,420.1,679.1,385.5,39.8,42.7,42.1,43.5,30,30,30,30,31.2,33.8,34.6,33,30,30,30,30,30,30,30,30
1697353784.25,0.12,0,0,1,0,137,4.5,4.5,0.1,401.6,679.1,385.5,40.6,42.8,42.1,43.5,30,30,30,30,31.2,33.8,34.6,33,30,30,30,30,30,30,30,30
1697353784.35,0.11,0,0,1,0,137,3.9,3.9,0.1,396.5,679.1,385.5,42,42.6,42.1,43.5,37.4,30,30,30,31.4,34.2,34.6,33.2,30,30,30,30,30,30,30,30
1697353784.45,0.11,0,0,1,0,137,3.9,3.9,0.1,396.5,679.1,385.5,42,42.6,42.1,43.5,37.4,30,30,30,31.4,34.2,34.6,33.2,30,30,30,30,30,30,30,30
1697353784.55,0.09,0,0,1,0,137,0.9,0.9,0.1,384.6,679.1,385.5,41.1,44.7,42.1,43.5,30,30,30,30,32,34.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353784.65,0.09,0,0,1,0,140,0.9,0.9,0.1,370.6,679.1,385.5,39.9,45.9,42.1,43.5,30,30,30,30,32,34.8,34.4,33.4,30,30,30,30,30,30,30,30
1697353784.75,0.08,0,0,0,0,141,0.6,0.6,0.1,359.6,679.1,385.5,39.9,46.8,42.1,43.5,30,30,30,30,32.2,34.4,34.4,33.2,30,30,30,30,30,30,30,30
1697353784.85,0.06,0,0,0,0,144,0,0,0.1,356.1,679.1,385.5,39.6,47,42.1,43.5,30,30,30,30,32.2,34.4,34.4,33.2,30,30,30,30,30,30,30,30
1697353784.95,0.06,0,0,0,0,144,0,0,0.1,356.1,679.1,385.5,39.6,47,42.1,43.5,30,30,30,30,32.2,34.4,34.4,33.2,30,30,30,30,30,30,30,30
1697353785.05,0.06,0,0,0,0,144,0,0,0.1,356.1,679.1,385.5,39.6,47,42.1,43.5,30,30,30,30,32.2,34.4,34.4,33.2,30,30,30,30,30,30,30,30
1697353785.15,0.06,0,0,0,0,151,0.6,0.6,0.7,346,679.1,385.5,39.2,48.7,42.1,43.5,30,30,30,30,32.8,34.2,34.4,32.8,30,30,30,30,30,30,30,30
1697353785.25,0.05,0,0,0,0,151,0,0,0.7,341.1,679.1,385.5,38.9,48.1,42.1,43.5,30,30,30,30,32.8,34.2,34.4,32.8,30,30,30,30,30,30,30,30
