time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353547.25,0.01,0,0,0,0,129,0,0,1.8,503.1,497,498.2,44.8,44,43.2,41.6,36,32.6,40.4,40.4,30,33.4,34,31.6,30,30,30,30,30,30,30,30
1697353547.35,0.02,0,0,0,0,131,0,0,1.8,483.7,494.7,493.6,43,44.1,43.2,41.8,30,30,30,30,30,33.2,34.2,31.2,30,30,30,30,30,30,30,30
1697353547.45,0.02,0,0,0,0,132,0,0,1.8,483.2,494.7,493.6,43.1,43.3,43.2,41.8,30,30,30,30,30,33.2,34.2,31.2,30,30,30,30,30,30,30,30
1697353547.55,0.01,0,0,0,0,132,0,0,1.8,485.9,1321.9,488.5,43.2,43.2,43.2,42,30,30,30,30,30,33.4,33.8,32.2,30,30,30,30,30,30,30,30
1697353547.65,0.01,0,0,0,0,132,0,0,1.8,485.9,476.2,485.8,43.2,43.2,43.2,42.1,30,30,30,30,30,33.4,33.8,32.2,30,30,30,30,30,30,30,30
1697353547.75,0.01,0,0,0,0,132,0,0,1.8,485.9,476.2,485.8,43.2,43.2,43.2,42.1,30,30,30,30,30,33.4,33.8,32.2,30,30,30,30,30,30,30,30
1697353547.85,0.01,0,0,0,0,132,0,0,1.8,485.9,474.3,470.3,43.2,43.2,43.1,42.2,30,30,30,30,30,33.4,33.8,32.2,30,30,30,30,30,30,30,30
1697353547.95,0.02,0,0,0,0,132,0.6,0.6,1.8,470.5,474.3,470.3,42.5,44.8,43.1,42.2,35.8,32.8,41.2,40.4,30.2,33.4,33.8,32.4,30,30,30,30,30,30,30,30
1697353548.05,0.02,0,0,0,0,132,0,0,1.8,459.5,456.4,462.1,41.9,44.6,43.2,42.3,35.8,32.8,41.2,40.4,30.2,33.4,33.8,32.4,30,30,30,30,30,30,30,30
1697353548.15,0.01,0,0,0,0,132,0,0,1.8,460.1,456.4,462.1,42.3,43.3,43.2,42.3,36,33.2,40.4,40.2,30.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353548.25,0.01,0,0,0,0,132,0,0,1.8,460.1,455,463.4,42.3,43.3,43.2,42.3,36,33.2,40.4,40.2,30.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353548.35,0.01,0,0,0,0,132,0,0,1.8,460.1,455,463.4,42.3,43.3,43.2,42.3,36,33.2,40.4,40.2,30.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353548.45,0.01,0,0,0,0,131,0,0,1.8,459.2,443.4,456.2,44.8,42.8,43.3,42.2,36,32.2,40.2,40.4,30.6,33.2,34.4,32.6,30,30,30,30,30,30,30,30
1697353548.55,0.02,0,0,0,0,131,0,0,1.8,449.4,443.8,447.7,44.8,43.5,43.3,42.1,36,32.2,40.2,40.4,30.6,33.2,34.4,32.6,30,30,30,30,30,30,30,30
1697353548.65,0.02,0,0,0,0,132,0,0,1.8,443.8,437.2,446.1,44.4,43.1,43.3,42.2,36,32.4,40.4,40.4,30.6,33.8,34.6,32.2,30,30,30,30,30,30,30,30
1697353548.75,0.02,0,0,0,0,132,0,0,1.8,443.8,437.7,442.1,44.4,43.1,43.2,42.2,36,32.4,40.4,40.4,30.6,33.8,34.6,32.2,30,30,30,30,30,30,30,30
1697353548.85,0.02,0,0,0,0,132,0,0,1.8,443.8,437.7,442.1,44.4,43.1,43.2,42.2,36,32.4,40.4,40.4,30.6,33.8,34.6,32.2,30,30,30,30,30,30,30,30
1697353548.95,0.02,0,0,0,0,135,0,0,1.8,423,442.3,423.4,40.3,47.3,43.3,42.2,36.2,32.8,40.4,40.4,30,34.4,34,32,30,30,30,30,30,30,30,30
1697353549.05,0.02,0,0,0,0,136,0.6,0.6,1.8,411.7,1205.2,418.1,40,46.6,42.6,42.3,36.2,32.8,40.4,40.4,30,34.4,34,32,30,30,30,30,30,30,30,30
1697353549.15,0.01,0,0,0,0,136,0.6,0.6,1.8,410.5,425.8,417.6,40.3,45.8,42.5,42.5,30,30,30,30,30.2,34.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353549.25,0.02,0,0,0,0,138,0.3,0.3,1.8,409.3,651.8,411.3,40.1,47.7,42.7,42.6,30,30,30,30,30.2,34.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353549.35,0.02,0,0,0,0,138,0.3,0.3,1.8,409.3,651.8,411.3,40.1,47.7,42.7,42.6,30,30,30,30,30.2,34.4,34.4,31.6,30,30,30,30,30,30,30,30
1697353549.45,0.02,0,0,0,0,143,0.6,0.6,50.9,391,422.5,396.6,39.9,47.1,42.5,42.8,36.8,34.2,40.4,41.8,31.6,34,34,32.4,30,30,30,30,30,30,30,30
1697353549.55,0.02,0,0,0,0,143,0.3,0.3,50.9,391.6,418.6,396,40.1,47.9,42.4,42.9,30,30,30,30,32,33.8,34.4,33.8,30,30,30,30,30,30,30,30
1697353549.65,0.01,0,0,0,0,143,0,0,25.8,383.2,415.4,391.6,40.8,48.1,42.5,43.1,30,30,30,30,32,33.8,34.4,33.8,30,30,30,30,30,30,30,30
1697353549.75,0.01,0,0,0,0,144,0.3,0.3,25.8,384.2,408.7,388.4,39.3,46.7,42.5,43,30,30,30,30,32,33.8,34.4,33.8,30,30,30,30,30,30,30,30
1697353549.85,0.01,0,0,0,0,144,0.3,0.3,25.8,384.2,408.7,388.4,39.3,46.7,42.5,43,30,30,30,30,32,33.8,34.4,33.8,30,30,30,30,30,30,30,30
1697353549.95,0.01,0,0,0,0,144,0.3,0.3,25.8,384.2,401.6,376.8,39.3,46.7,42.5,43.1,30,30,30,30,32,33.8,34.4,33.8,30,30,30,30,30,30,30,30
1697353550.05,0.02,0,0,0,0,146,0.3,0.3,150.9,380.5,406.9,377.3,38.7,48.8,42.5,43,30,30,30,30,31.6,34.4,34.6,32.4,30,30,30,30,30,30,30,30
1697353550.15,0.02,0,0,0,0,146,0.3,0.3,150.9,373.4,399.5,379.7,39,48.8,42.4,43.1,30,30,30,30,31.2,34.8,34.6,32,30,30,30,30,30,30,30,30
1697353550.25,0.01,0,0,0,0,146,0.3,0.3,150.9,373.9,596,375.9,41.5,47.9,42.4,43,30,30,30,30,31.2,34.8,34.6,32,30,30,30,30,30,30,30,30
1697353550.35,0.01,0,0,0,0,146,0.3,0.3,150.9,373.9,596,375.9,41.5,47.9,42.4,43,30,30,30,30,31.2,34.8,34.6,32,30,30,30,30,30,30,30,30
1697353550.45,0.01,0,0,0,0,146,0.3,0.3,150.9,373.9,596,375.9,41.5,47.9,42.4,43,30,30,30,30,31.2,34.8,34.6,32,30,30,30,30,30,30,30,30
1697353550.55,0.01,0,0,0,0,144,0.3,0.3,150.9,385.7,370.8,386.6,44.4,43,42.8,42.4,30,30,30,30,32.6,34.6,34.6,32.6,30,30,30,30,30,30,30,30
1697353550.65,0.02,0,0,0,0,140,0,0,150.9,388.6,361.3,384.2,44.8,43,43.2,42.1,30,30,30,30,30.6,34.4,34.4,33,30,30,30,30,30,30,30,30
1697353550.75,0.02,0,0,0,0,138,0.3,0.3,150.9,384.6,353.5,386,45.5,42,43.4,41.9,30,30,30,30,30.6,34.4,34.4,33,30,30,30,30,30,30,30,30
1697353550.85,0.02,0,0,0,0,138,0.3,0.3,150.9,384.6,355.4,377.8,45.5,42,43.5,41.9,30,30,30,30,30.6,34.4,34.4,33,30,30,30,30,30,30,30,30
1697353550.95,0.02,0,0,0,0,138,0.3,0.3,150.9,384.6,355.4,377.8,45.5,42,43.5,41.9,30,30,30,30,30.6,34.4,34.4,33,30,30,30,30,30,30,30,30
1697353551.05,0.01,0,0,0,0,126,0,0,150.9,380.2,331.6,379.1,47.8,41.6,43.9,41.5,36.2,30,40.2,30.6,30,33.4,34.6,32.6,30,30,30,30,30,30,30,30
1697353551.15,0.02,0.08,0.08,0,1,126,0,0,150.9,375.9,1031.9,374.7,47.9,40.9,44.1,41.5,36.2,30,39.6,41.2,30,33,34.6,32.4,30,30,30,30,30,30,30,30
1697353551.25,0.01,0,0,0,0,126,0,0,150.9,373.1,931,371,48.6,41.9,44.2,41.5,36.2,30,39.6,41.2,30,33,34.6,32.4,30,30,30,30,30,30,30,30
1697353551.35,0.01,0,0,0,0,126,0,0,150.9,373.1,913,360.4,48.6,41.9,44.1,41.6,36.2,30,39.6,41.2,30,33,34.6,32.4,30,30,30,30,30,30,30,30
1697353551.45,0.01,0,0,0,0,126,0,0,150.9,373.1,913,360.4,48.6,41.9,44.1,41.6,36.2,30,39.6,41.2,30,33,34.6,32.4,30,30,30,30,30,30,30,30
1697353551.55,0.02,0,0,0,0,127,0.3,0.3,150.9,346.1,913,360.4,46,42.3,44.1,41.6,36.2,31.6,39.6,41.2,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697353551.65,0.01,0,0,0,0,147,0.3,0.3,150.9,324.6,339.4,329.9,43.2,44.4,43.4,42.1,36.2,31.6,39.6,41.2,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697353551.75,0.02,0.11,0.12,0,1,159,0.9,0.9,150.9,310.4,965.2,312.8,40.2,49,42.6,42.6,36.2,31.6,39.6,41.2,30,33.4,34.2,32.4,30,30,30,30,30,30,30,30
1697353551.85,0.02,0.11,0.12,0,1,159,0.9,0.9,150.9,309.7,540.1,314.1,40.8,51.1,42.5,42.9,36,32.4,40.4,40.6,30,34.4,33.6,30.8,30,30,30,30,30,30,30,30
1697353551.95,0.02,0.11,0.12,0,1,159,0.9,0.9,150.9,309.7,540.1,314.1,40.8,51.1,42.5,42.9,36,32.4,40.4,40.6,30,34.4,33.6,30.8,30,30,30,30,30,30,30,30
1697353552.05,0.02,0.11,0.12,0,1,159,0.9,0.9,150.9,309.7,540.1,314.1,40.8,51.1,42.5,42.9,36,32.4,40.4,40.6,30,34.4,33.6,30.8,30,30,30,30,30,30,30,30
1697353552.15,0.02,0.27,0.28,0,1,159,0.6,0.6,150.9,307.6,1000.4,311.2,40.2,50,42.3,43.3,35.8,33.4,40.4,40.4,31.8,34.4,33.2,30.8,30,30,30,30,30,30,30,30
1697353552.25,0.02,0.3,0.31,0,1,159,0.3,0.3,150.9,486.6,1045.8,316.4,40.9,51,42.2,43.3,35.8,33.4,40.4,40.4,31.8,34.4,33.2,30.8,30,30,30,30,30,30,30,30
1697353552.35,0.02,0.32,0.33,0,1,159,0.6,0.6,150.9,317.2,423.9,326.2,40.7,50.9,42.2,43.2,35.8,33.4,40.4,40.4,31.8,34.4,33.2,30.8,30,30,30,30,30,30,30,30
1697353552.45,0.01,0.28,0.29,0,1,159,0.9,0.9,150.9,325.5,423.9,326.2,41,50.6,42.2,43.2,35.8,34,40.2,40.4,33.2,34,33.8,31.2,30,30,30,30,30,30,30,30
1697353552.55,0.01,0.28,0.29,0,1,159,0.9,0.9,150.9,325.5,423.9,326.2,41,50.6,42.2,43.2,35.8,34,40.2,40.4,33.2,34,33.8,31.2,30,30,30,30,30,30,30,30
1697353552.65,0.01,0,0,0,0,157,0.3,0.3,150.9,339.7,423.9,326.2,42,47.8,42.2,43.2,36.4,33.2,40.2,40.8,32.6,33.8,33.8,31.8,30,30,30,30,30,30,30,30
1697353552.75,0.02,0,0,0,0,133,0,0,150.9,348.2,928.2,345.6,43.7,43.3,43,42.4,36.4,33.2,40.2,40.8,32.6,33.8,33.8,31.8,30,30,30,30,30,30,30,30
1697353552.85,0.02,0,0,0,0,127,0,0,150.9,353.5,318.8,350.3,47.6,42.9,43.4,41.9,36.2,30.8,39.6,41,30.2,34,33.8,32.8,30,30,30,30,30,30,30,30
1697353552.95,0.01,0,0,0,0,125,0,0,150.9,351.2,302.8,347.4,47.6,41.3,43.7,41.8,36.2,30.8,39.6,41,30.2,34,33.8,32.8,30,30,30,30,30,30,30,30
1697353553.05,0.01,0,0,0,0,125,0,0,150.9,351.2,302.8,347.4,47.6,41.3,43.7,41.8,36.2,30.8,39.6,41,30.2,34,33.8,32.8,30,30,30,30,30,30,30,30
1697353553.15,0.01,0,0,0,0,125,0,0,150.9,351.2,302.8,347.4,47.6,41.3,43.7,41.8,36.2,30.8,39.6,41,30.2,34,33.8,32.8,30,30,30,30,30,30,30,30
1697353553.25,0.02,0.45,0.46,0,1,125,0,0,150.9,361.3,557.3,358.8,49.6,43.8,43.8,41.5,36,30,38.6,41.4,30,33,34.4,32.6,30,30,30,30,30,30,30,30
1697353553.35,0.02,0.39,0.4,0,1,125,0.3,0.3,150.9,361.1,504.7,362.6,49.2,43.6,43.6,41.2,35.6,30,38.4,41.4,30,32.6,35,33.2,30,30,30,30,30,30,30,30
1697353553.45,0.01,0.35,0.36,0,1,125,0.6,0.6,150.9,359,985.2,360.7,47.6,44.4,43.6,41.4,35.6,30,38.4,41.4,30,32.6,35,33.2,30,30,30,30,30,30,30,30
1697353553.55,0.01,0.35,0.36,0,1,125,0.6,0.6,150.9,359,985.2,360.7,47.6,44.4,43.6,41.4,35.6,30,38.4,41.4,30,32.6,35,33.2,30,30,30,30,30,30,30,30
1697353553.65,0.02,0.28,0.28,0,1,125,0.9,0.9,150.9,356.1,985.2,360.7,46.6,44.4,43.6,41.4,35.8,31,39,40.8,30,33.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353553.75,0.02,0.27,0.28,0,1,142,0.6,0.6,150.9,350.7,1129.9,354.9,45,47,43.2,41.8,35.8,31,39,40.8,30,33.4,35.2,33.4,30,30,30,30,30,30,30,30
1697353553.85,0.01,0.26,0.28,0,1,143,0.9,0.9,150.9,343.2,1129.9,354.9,42.5,48.8,43.2,41.8,36.2,33.2,40.2,40.8,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353553.95,0.02,0.27,0.28,0,1,143,0.6,0.6,150.9,340.3,2512.1,347.7,41.6,49.8,42.1,43.1,36.2,33.2,40.2,40.8,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353554.05,0.02,0.27,0.28,0,1,143,0.6,0.6,150.9,340.3,2512.1,347.7,41.6,49.8,42.1,43.1,36.2,33.2,40.2,40.8,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353554.15,0.02,0.27,0.28,0,1,143,0.6,0.6,150.9,340.3,2512.1,347.7,41.6,49.8,42.1,43.1,36.2,33.2,40.2,40.8,30.4,34,34.6,32.6,30,30,30,30,30,30,30,30
1697353554.25,0.02,0.39,0.4,0,1,143,0.3,0.3,150.9,343.9,2512.1,347.7,40.8,52.1,42.1,43.1,36.4,34.2,40.6,41.2,32.2,34.2,34.6,31.8,30,30,30,30,30,30,30,30
1697353554.35,0.02,0.38,0.39,0,1,143,0.6,0.6,150.9,349.8,2512.1,347.7,41.4,52.7,42.1,43.1,36.4,34.2,40.6,41.2,32.2,34.2,34.6,31.8,30,30,30,30,30,30,30,30
1697353554.45,0.02,0.36,0.37,0,1,143,0.9,0.9,150.9,359.1,2512.1,347.7,41.1,51.9,42.1,43.1,36,34,40.4,41,32.4,34.4,34.4,31,30,30,30,30,30,30,30,30
1697353554.55,0.02,0.35,0.35,0,1,142,0.6,0.6,150.9,377.6,2512.1,347.7,42.5,50.8,42.1,43.1,36,34,40.4,41,32.4,34.4,34.4,31,30,30,30,30,30,30,30,30
1697353554.65,0.02,0.35,0.35,0,1,142,0.6,0.6,150.9,377.6,2512.1,347.7,42.5,50.8,42.1,43.1,36,34,40.4,41,32.4,34.4,34.4,31,30,30,30,30,30,30,30,30
1697353554.75,0.02,0.57,0.57,0,1,140,0,0,150.9,405.6,2512.1,347.7,45.2,46.2,42.1,43.1,36.4,32.8,40.2,41,32.4,34.4,34.2,31.6,30,30,30,30,30,30,30,30
1697353554.85,0.01,0.55,0.56,0,1,137,0,0,150.9,416.6,2512.1,347.7,49.3,46.1,42.1,43.1,35.6,31.2,40.2,40.4,31.2,33.8,34.4,33,30,30,30,30,30,30,30,30
1697353554.95,0.02,0.54,0.54,0,1,137,0,0,150.9,428.8,2512.1,347.7,49.5,46,42.1,43.1,35.6,31.2,40.2,40.4,31.2,33.8,34.4,33,30,30,30,30,30,30,30,30
1697353555.05,0.01,0.56,0.57,0,1,137,0.3,0.3,150.9,438.8,2512.1,347.7,49.8,45.7,42.1,43.1,35.6,31.2,40.2,40.4,31.2,33.8,34.4,33,30,30,30,30,30,30,30,30
1697353555.15,0.01,0.56,0.57,0,1,137,0.3,0.3,150.9,438.8,2512.1,347.7,49.8,45.7,42.1,43.1,35.6,31.2,40.2,40.4,31.2,33.8,34.4,33,30,30,30,30,30,30,30,30
1697353555.25,0.02,0.56,0.57,0,1,137,0,0,150.9,458.5,2512.1,347.7,50.7,44.9,42.1,43.1,35.4,30,40,40.4,30.2,33.8,34.6,33,30,30,30,30,30,30,30,30
1697353555.35,0.02,0.62,0.62,0,1,137,0,0,150.9,465.9,2512.1,347.7,50.6,44.8,42.1,43.1,35.6,30,40,40.6,30.2,34,34.8,32.6,30,30,30,30,30,30,30,30
1697353555.45,0.02,0.7,0.7,0,1,137,0,0,150.9,474.5,2512.1,347.7,50.7,44.5,42.1,43.1,35.6,30,40,40.6,30.2,34,34.8,32.6,30,30,30,30,30,30,30,30
1697353555.55,0.02,0.77,0.76,0,1,137,0,0,150.9,493.4,2512.1,347.7,51.1,45.3,42.1,43.1,35.6,30,40,40.6,30.2,34,34.8,32.6,30,30,30,30,30,30,30,30
1697353555.65,0.02,0.77,0.76,0,1,137,0,0,150.9,493.4,2512.1,347.7,51.1,45.3,42.1,43.1,35.6,30,40,40.6,30.2,34,34.8,32.6,30,30,30,30,30,30,30,30
1697353555.75,0.02,0.77,0.76,0,1,137,0,0,150.9,493.4,2512.1,347.7,51.1,45.3,42.1,43.1,35.6,30,40,40.6,30.2,34,34.8,32.6,30,30,30,30,30,30,30,30
1697353555.85,0.02,0.77,0.76,0,1,137,0,0,150.9,493.4,2512.1,347.7,51.1,45.3,42.1,43.1,35.6,30,40,40.6,30.2,34,34.8,32.6,30,30,30,30,30,30,30,30
1697353555.95,0.02,0.22,0.22,0,1,147,0,0,150.9,518.6,2512.1,347.7,48,45.5,42.1,43.1,36,30.6,40.4,41,30,33.6,34.8,33.2,30,30,30,30,30,30,30,30
1697353556.05,0.01,0,0,0,0,148,0.3,0.3,150.9,504.8,2512.1,347.7,42.1,46,42.1,43.1,36.2,33.4,40.8,41.2,30,33.4,35,33,30,30,30,30,30,30,30,30
1697353556.15,0.02,0,0,0,0,148,1.2,1.2,150.9,494.3,2512.1,347.7,37.9,45.8,42.1,43.1,36.2,33.4,40.8,41.2,30,33.4,35,33,30,30,30,30,30,30,30,30
1697353556.25,0.02,0,0,0,0,148,1.2,1.2,150.9,494.3,2512.1,347.7,37.9,45.8,42.1,43.1,36.2,33.4,40.8,41.2,30,33.4,35,33,30,30,30,30,30,30,30,30
1697353556.35,0.06,0,0,0,0,148,1.5,1.5,150.9,484.9,2512.1,347.7,39.7,47.1,42.1,43.1,36.2,33.4,40.8,41.2,30,33.4,35,33,30,30,30,30,30,30,30,30
1697353556.45,0.06,0,0,0,0,148,1.5,1.5,150.9,484.9,2512.1,347.7,39.7,47.1,42.1,43.1,36.2,33.4,40.8,41.2,30,33.4,35,33,30,30,30,30,30,30,30,30
1697353556.55,0.12,0,0,1,0,148,7.5,7.5,150.9,471,2512.1,347.7,40.4,45.9,42.1,43.1,36.4,33.8,41.2,41.4,30.8,33,35,32.4,30,30,30,30,30,30,30,30
1697353556.65,0.12,0,0,1,0,148,7.5,7.5,150.9,453.3,2512.1,347.7,38.7,46,42.1,43.1,37.4,34.4,41.2,42.4,31.8,33.6,35,32,30,30,30,30,30,30,30,30
1697353556.75,0.12,0,0,1,0,147,7.2,7.2,150.9,440.1,2512.1,347.7,39,46.1,42.1,43.1,37.4,34.4,41.2,42.4,31.8,33.6,35,32,30,30,30,30,30,30,30,30
1697353556.85,0.12,0,0,1,0,146,8.1,8.1,150.9,426.3,2512.1,347.7,38.6,46.1,42.1,43.1,37.8,35.2,41.4,42.4,32,34,35.4,32,30,30,30,30,30,30,30,30
1697353556.95,0.12,0,0,1,0,146,8.1,8.1,150.9,426.3,2512.1,347.7,38.6,46.1,42.1,43.1,37.8,35.2,41.4,42.4,32,34,35.4,32,30,30,30,30,30,30,30,30
1697353557.05,0.12,0,0,1,0,145,7.5,7.5,150.9,403.7,2512.1,347.7,39.6,45.6,42.1,43.1,37.8,35.2,41.4,42.4,32,34,35.4,32,30,30,30,30,30,30,30,30
1697353557.15,0.13,0,0,1,0,145,7.8,7.8,150.9,394.3,2512.1,347.7,39.5,44.7,42.1,43.1,37.8,34.6,41.4,42.2,32.2,34,35.4,33,30,30,30,30,30,30,30,30
1697353557.25,0.12,0,0,1,0,144,7.2,7.2,150.9,382.2,2512.1,347.7,39.6,44.4,42.1,43.1,37.8,34.6,41.4,42.2,32.2,34,35.4,33,30,30,30,30,30,30,30,30
1697353557.35,0.12,0,0,1,0,145,7.2,7.2,150.9,365.3,2512.1,347.7,39.1,44.1,42.1,43.1,37.8,33.8,41.2,42,31.2,34.4,35.2,33,30,30,30,30,30,30,30,30
1697353557.45,0.12,0,0,1,0,145,7.2,7.2,150.9,365.3,2512.1,347.7,39.1,44.1,42.1,43.1,37.8,33.8,41.2,42,31.2,34.4,35.2,33,30,30,30,30,30,30,30,30
1697353557.55,0.12,0,0,1,0,145,4.2,4.2,150.9,342.5,2512.1,347.7,39.8,44.2,42.1,43.1,37.8,33.8,41.2,42,31.2,34.4,35.2,33,30,30,30,30,30,30,30,30
1697353557.65,0.12,0,0,1,0,145,3.9,3.9,150.9,334.5,2512.1,347.7,39.8,43.2,42.1,43.1,37.6,33.6,41,42,31.6,35,35,33,30,30,30,30,30,30,30,30
1697353557.75,0.12,0,0,1,0,144,3.9,3.9,150.9,328.7,2512.1,347.7,41.5,43.8,42.1,43.1,37.6,33.6,41,42,31.6,35,35,33,30,30,30,30,30,30,30,30
1697353557.85,0.12,0,0,1,0,144,4.2,4.2,150.9,318.3,2512.1,347.7,41.2,42.9,42.1,43.1,37.6,33.4,41.2,42,31.2,34.2,34.8,33,30,30,30,30,30,30,30,30
1697353557.95,0.12,0,0,1,0,144,4.2,4.2,150.9,318.3,2512.1,347.7,41.2,42.9,42.1,43.1,37.6,33.4,41.2,42,31.2,34.2,34.8,33,30,30,30,30,30,30,30,30
1697353558.05,0.11,0,0,1,0,144,3.6,3.6,150.9,302.5,2512.1,347.7,41.7,42.8,42.1,43.1,37.2,33.4,41.2,41.6,30.8,34,34.6,33.2,30,30,30,30,30,30,30,30
1697353558.15,0.12,0,0,1,0,144,4.2,4.2,150.9,290.8,2512.1,347.7,42.2,42.2,42.1,43.1,37.2,33.4,41.2,41.6,30.8,34,34.6,33.2,30,30,30,30,30,30,30,30
1697353558.25,0.12,0,0,1,0,144,3.3,3.3,150.9,280.6,2512.1,347.7,42,43.5,42.1,43.1,37.2,33.4,41.2,41.6,30.8,34,34.6,33.2,30,30,30,30,30,30,30,30
1697353558.35,0.12,0,0,1,0,144,3.3,3.3,150.9,280.6,2512.1,347.7,42,43.5,42.1,43.1,37.2,33.4,41.2,41.6,30.8,34,34.6,33.2,30,30,30,30,30,30,30,30
1697353558.45,0.12,0,0,1,0,144,3.3,3.3,150.9,266.8,2512.1,347.7,40.9,44.1,42.1,43.1,37.4,33.6,41,41.4,30.6,34,34.8,32.6,30,30,30,30,30,30,30,30
1697353558.55,0.12,0,0,1,0,144,3.3,3.3,150.9,266.8,2512.1,347.7,40.9,44.1,42.1,43.1,37.4,33.6,41,41.4,30.6,34,34.8,32.6,30,30,30,30,30,30,30,30
1697353558.65,0.12,0,0,1,0,144,3.3,3.3,150.9,243.6,2512.1,347.7,40.3,44.2,42.1,43.1,37.4,34.4,41,41.4,31.2,34,35,32.2,30,30,30,30,30,30,30,30
1697353558.75,0.12,0,0,1,0,144,3.3,3.3,150.9,238.5,2512.1,347.7,39.9,44.6,42.1,43.1,37.4,34.4,41,41.4,31.2,34,35,32.2,30,30,30,30,30,30,30,30
1697353558.85,0.12,0,0,1,0,144,4.2,4.2,150.9,228.8,2512.1,347.7,39.8,45.1,42.1,43.1,37.4,34.4,41,41.4,31.2,34,35,32.2,30,30,30,30,30,30,30,30
1697353558.95,0.12,0,0,1,0,144,7.5,7.5,150.9,216.9,2512.1,347.7,39.8,43.7,42.1,43.1,37.4,34.6,41.2,42.4,32.2,34.6,35,32.8,30,30,30,30,30,30,30,30
1697353559.05,0.12,0,0,1,0,144,7.5,7.5,150.9,216.9,2512.1,347.7,39.8,43.7,42.1,43.1,37.4,34.6,41.2,42.4,32.2,34.6,35,32.8,30,30,30,30,30,30,30,30
1697353559.15,0.12,0,0,1,0,144,6.6,6.6,150.9,196,2512.1,347.7,39.8,43.4,42.1,43.1,37.4,34.6,41.2,42.2,32.8,35,35,32.6,30,30,30,30,30,30,30,30
1697353559.25,0.11,0,0,1,0,144,1.5,1.5,150.9,194.4,2512.1,347.7,40.8,43.3,42.1,43.1,37.4,34.6,41.2,42.2,32.8,35,35,32.6,30,30,30,30,30,30,30,30
1697353559.35,0.08,0,0,0,0,139,0.6,0.6,150.9,192.9,2512.1,347.7,42,43.9,42.1,43.1,37.2,33.6,41.2,41.6,32.2,34.8,35.2,32.8,30,30,30,30,30,30,30,30
1697353559.45,0.07,0,0,0,0,116,0.3,0.3,150.9,197,2512.1,347.7,42.7,43.2,42.1,43.1,37.2,33.6,41.2,41.6,32.2,34.8,35.2,32.8,30,30,30,30,30,30,30,30
1697353559.55,0.07,0,0,0,0,116,0.3,0.3,150.9,197,2512.1,347.7,42.7,43.2,42.1,43.1,37.2,33.6,41.2,41.6,32.2,34.8,35.2,32.8,30,30,30,30,30,30,30,30
1697353559.65,0.07,0,0,0,0,95,0.9,0.9,150.9,199.1,2512.1,347.7,44.9,43,42.1,43.1,37,30.6,38.2,41.2,30.2,34,35.4,33.8,30,30,30,30,30,30,30,30
1697353559.75,0.07,0,0,0,0,87,1.2,1.2,150.9,535,2512.1,347.7,44.8,42.8,42.1,43.1,37,30.6,38.2,41.2,30.2,34,35.4,33.8,30,30,30,30,30,30,30,30
1697353559.85,0.07,0,0,0,0,84,0.6,0.6,150.9,194.9,2512.1,347.7,44.8,42.9,42.1,43.1,37,30.2,32.2,40,30.2,31.6,35.2,34.2,30,30,30,30,30,30,30,30
1697353559.95,0.08,0,0,0,0,81,0.6,0.6,150.9,190.4,2512.1,347.7,45,43.4,42.1,43.1,37,30.2,32.2,40,30.2,31.6,35.2,34.2,30,30,30,30,30,30,30,30
1697353560.05,0.08,0,0,0,0,81,0.6,0.6,150.9,190.4,2512.1,347.7,45,43.4,42.1,43.1,37,30.2,32.2,40,30.2,31.6,35.2,34.2,30,30,30,30,30,30,30,30
1697353560.15,0.07,0,0,0,0,75,1.2,1.2,150.9,181.4,2512.1,347.7,46.5,42.7,42.1,43.1,37,30.6,30,38,30,30.2,35,34.2,30,30,30,30,30,30,30,30
1697353560.25,0.07,0,0,0,0,73,0.6,0.6,150.9,177.3,2512.1,347.7,46.5,43.5,42.1,43.1,37,30.6,30,38,30,30.2,35,34.2,30,30,30,30,30,30,30,30
