time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352727.86,-0.49,0.47,1.11,4.3,0.2,7.7,0.65,0.03,0.04,-0.76
1697352727.87,-0.49,0.47,1.11,4.3,0.2,7.7,0.65,0.03,0.04,-0.76
1697352727.88,-0.49,0.47,1.11,4.3,0.2,7.7,0.65,0.03,0.04,-0.76
1697352727.89,-0.49,0.47,1.11,4.3,0.2,7.7,0.65,0.03,0.04,-0.76
1697352727.9,-0.49,0.47,1.11,4.3,0.2,7.7,0.65,0.03,0.04,-0.76
1697352727.91,-0.49,0.47,1.11,4.3,0.2,7.7,0.65,0.03,0.04,-0.76
1697352727.92,-0.51,-0.01,1.36,-5.8,-0.6,76.7,0.8,0.04,0.03,-0.6
1697352727.93,-0.28,0.01,0.76,-8.5,-1.8,71.3,0.8,0.04,0.03,-0.6
1697352727.94,-0.46,0.01,1.38,-11.3,-2.8,61.5,0.8,0.04,0.03,-0.59
1697352727.95,-0.44,-0.01,0.83,-9.5,-3.4,56,0.8,0.04,0.03,-0.59
1697352727.96,-0.55,0.12,0.93,-6,-2.9,51.1,0.81,0.04,0.03,-0.59
1697352727.97,-0.55,0.12,0.93,-6,-2.9,51.1,0.81,0.04,0.03,-0.58
1697352727.98,-0.98,0.37,1.11,0.7,0.3,39.3,0.81,0.04,0.03,-0.58
1697352727.99,-0.98,0.37,1.11,0.7,0.3,39.3,0.81,0.04,0.03,-0.58
1697352728,-0.65,0.37,0.85,0.1,1.3,36,0.82,0.04,0.03,-0.58
1697352728.01,-0.65,0.37,0.85,-0.1,3,32.1,0.82,0.04,0.03,-0.57
1697352728.02,-0.16,0.26,1.24,-1.6,2.3,31.3,0.82,0.04,0.03,-0.57
1697352728.03,-0.16,0.26,1.24,-2.2,2.4,32.2,0.82,0.04,0.03,-0.57
1697352728.04,-0.24,0.27,0.73,-2.3,-0.2,33.5,0.82,0.04,0.03,-0.57
1697352728.05,-0.24,0.27,0.73,-2.3,-0.2,33.5,0.82,0.04,0.03,-0.56
1697352728.06,0.11,0.22,0.92,-3.4,-1.3,34.3,0.83,0.04,0.03,-0.56
1697352728.07,0.11,0.22,0.92,-4.6,-2.9,32.9,0.83,0.04,0.03,-0.56
1697352728.08,0.21,-0.15,0.61,-7.1,-4.6,31.9,0.83,0.04,0.03,-0.56
1697352728.09,0.1,-0.04,0.94,-7.4,-5.6,28.5,0.83,0.04,0.03,-0.55
1697352728.1,0.02,-0.12,0.84,-5.9,-7.2,24.6,0.83,0.04,0.03,-0.55
1697352728.11,-0.06,-0.01,0.86,-4,-7,20.9,0.83,0.04,0.03,-0.55
1697352728.12,-0.28,-0.02,1.25,-1.4,-5.8,18,0.83,0.04,0.03,-0.55
1697352728.13,-0.2,0.05,0.81,-0.3,-3.8,15.8,0.84,0.04,0.03,-0.55
1697352728.14,-0.18,0.05,0.94,-0.7,-1.6,15.1,0.84,0.04,0.03,-0.55
1697352728.15,-0.23,0.18,1.05,-1.2,-0.1,15.3,0.84,0.04,0.03,-0.55
1697352728.16,-0.23,0.35,0.98,-0.5,1.3,15.9,0.84,0.04,0.03,-0.54
1697352728.17,-0.48,0.14,0.72,1.1,3.1,18,0.84,0.04,0.03,-0.54
1697352728.18,-0.46,0.22,0.51,3,4.3,18.9,0.84,0.04,0.03,-0.54
1697352728.19,-0.4,0.07,0.75,3.5,4.8,19.7,0.84,0.04,0.03,-0.54
1697352728.2,-0.32,0.07,0.97,3.3,4.7,19.8,0.84,0.04,0.03,-0.54
1697352728.21,-0.09,0.14,0.66,2,3.7,18.7,0.84,0.04,0.03,-0.54
1697352728.22,0.03,0.17,0.89,-0.3,0,18.9,0.84,0.04,0.03,-0.54
1697352728.23,0.09,0.19,0.7,0,-1.7,18.4,0.84,0.04,0.03,-0.53
1697352728.24,0.03,0.33,0.71,0.3,-3.2,18.3,0.84,0.04,0.03,-0.53
1697352728.25,-0.03,0.19,0.74,0.2,-3.6,18.5,0.85,0.04,0.03,-0.53
1697352728.26,-0.13,0.28,0.97,0.4,-4,17.7,0.85,0.04,0.03,-0.53
1697352728.27,-0.02,0.29,1.09,-0.4,-3.4,17.3,0.85,0.04,0.03,-0.53
1697352728.28,-0.1,0.31,1.11,-1.6,-2.5,16.8,0.85,0.04,0.03,-0.53
1697352728.29,-0.1,0.31,1.11,-1.6,-2.5,16.8,0.85,0.04,0.03,-0.53
1697352728.3,-0.04,0.43,1.23,-2.4,-0.5,16.5,0.85,0.04,0.03,-0.53
1697352728.31,0.06,0.29,1.11,-1.7,0.2,16.6,0.85,0.04,0.03,-0.53
1697352728.32,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.33,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.34,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.35,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.36,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.37,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.38,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.39,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.4,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.41,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.42,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.43,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.44,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.45,-0.02,0.29,0.99,-0.8,1.1,16.6,0.85,0.04,0.03,-0.52
1697352728.46,0.04,0.57,0.67,0.7,-1.4,30.2,0.87,0.04,0.03,-0.5
1697352728.47,0.04,0.57,0.67,0.6,-1.1,30.6,0.87,0.04,0.03,-0.49
1697352728.48,-0.02,0.53,0.85,0.9,-0.6,31.8,0.87,0.04,0.03,-0.49
1697352728.49,-0.02,0.53,0.85,1.2,-0.2,32.4,0.87,0.04,0.03,-0.49
1697352728.5,-0.02,0.48,1.11,0.9,0.1,33.1,0.87,0.04,0.03,-0.49
1697352728.51,-0.03,0.49,1.07,0.3,0.5,33.7,0.87,0.04,0.03,-0.48
1697352728.52,-0.1,0.44,1.01,0,0.7,34.2,0.87,0.04,0.03,-0.48
1697352728.53,-0.13,0.46,1.01,-0.9,1.7,36.2,0.88,0.04,0.03,-0.48
1697352728.54,-0.1,0.45,1.01,-1.5,2.2,37.4,0.88,0.04,0.03,-0.48
1697352728.55,-0.14,0.44,0.96,-1.2,2.4,38.3,0.88,0.04,0.03,-0.47
1697352728.56,-0.11,0.38,1.18,-1,1.9,39,0.88,0.04,0.03,-0.47
1697352728.57,-0.06,0.36,0.83,-1.1,1.5,39.2,0.88,0.04,0.03,-0.47
1697352728.58,-0.07,0.35,1.05,-0.7,1.1,38.9,0.88,0.04,0.03,-0.46
1697352728.59,-0.1,0.35,1.08,-0.3,0.4,38.4,0.89,0.04,0.03,-0.46
1697352728.6,-0.15,0.35,0.89,0,0,37.9,0.89,0.04,0.03,-0.46
1697352728.61,-0.36,0.42,0.75,0,0,37.7,0.89,0.04,0.03,-0.46
1697352728.62,-0.36,0.42,0.75,0.2,0.2,36.7,0.89,0.04,0.03,-0.45
1697352728.63,-0.32,0.44,0.96,0.3,1.2,35.9,0.89,0.04,0.03,-0.45
1697352728.64,-0.32,0.44,0.96,0.1,1.7,34.6,0.89,0.04,0.03,-0.45
1697352728.65,-0.26,0.36,1.06,-0.9,2.1,34.6,0.89,0.04,0.03,-0.44
1697352728.66,-0.18,0.42,1.09,-1.4,1.8,34.9,0.9,0.04,0.03,-0.44
1697352728.67,-0.06,0.43,0.95,-2.3,1.1,36.1,0.9,0.04,0.03,-0.44
1697352728.68,-0.01,0.45,0.98,-2.4,0.4,37.6,0.9,0.04,0.03,-0.44
1697352728.69,-0.06,0.38,0.85,-1.7,-0.5,38.6,0.9,0.04,0.03,-0.43
1697352728.7,-0.06,0.28,0.98,-0.1,-1.5,40,0.9,0.04,0.03,-0.43
1697352728.71,0.08,0.38,0.74,0,-2.2,40,0.9,0.04,0.03,-0.43
1697352728.72,-0.13,0.16,1.29,-0.2,-1.9,40,0.9,0.04,0.02,-0.42
1697352728.73,-0.11,0.29,1.11,-0.9,-1.7,39.5,0.91,0.04,0.02,-0.42
1697352728.74,-0.1,0.37,0.96,-1.1,-1.2,39.2,0.91,0.04,0.02,-0.42
1697352728.75,-0.08,0.44,0.99,-0.2,-0.4,39,0.91,0.04,0.02,-0.41
1697352728.76,-0.14,0.48,1.05,1.4,0.1,38.8,0.91,0.04,0.02,-0.41
1697352728.77,-0.06,0.43,0.99,2.1,0.2,39,0.91,0.04,0.02,-0.41
1697352728.78,-0.12,0.37,1,2.7,0.5,39.1,0.91,0.04,0.02,-0.4
1697352728.79,-0.07,0.37,0.78,2.3,0.4,39,0.91,0.04,0.02,-0.4
1697352728.8,-0.14,0.34,1.09,1.1,0.6,39.1,0.92,0.04,0.02,-0.4
1697352728.81,-0.14,0.38,0.84,1.1,0.6,39.1,0.92,0.04,0.02,-0.4
1697352728.82,-0.1,0.42,0.99,-0.5,0.8,39.2,0.92,0.04,0.02,-0.39
1697352728.83,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.84,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.85,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.86,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.87,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.88,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.89,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.9,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.91,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.92,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.93,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.94,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.95,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.96,-0.09,0.41,0.96,-0.1,0.4,39.3,0.92,0.04,0.02,-0.39
1697352728.97,-0.11,0.44,1.12,-0.9,-1.9,41.4,0.94,0.05,0.02,-0.35
1697352728.98,-0.13,0.38,0.89,0.8,-1.8,41.7,0.94,0.05,0.02,-0.34
1697352728.99,-0.15,0.42,0.97,2.2,-1.7,41.7,0.94,0.05,0.02,-0.34
1697352729,-0.16,0.32,1.1,1.9,-0.9,42,0.94,0.05,0.02,-0.33
1697352729.01,-0.14,0.34,1.12,0.7,-0.8,42,0.94,0.05,0.02,-0.33
1697352729.02,-0.14,0.34,1.12,0.7,-0.8,42,0.94,0.05,0.02,-0.33
1697352729.03,-0.17,0.45,1.02,-0.8,-0.3,42.3,0.94,0.05,0.02,-0.32
1697352729.04,-0.17,0.45,1.02,-0.6,0,42.6,0.95,0.05,0.02,-0.32
1697352729.05,-0.11,0.44,0.99,0.3,0.4,43,0.95,0.05,0.02,-0.32
1697352729.06,-0.11,0.44,0.99,1.3,0.5,43.6,0.95,0.05,0.02,-0.32
1697352729.07,-0.13,0.38,0.96,1.8,1.1,44.1,0.95,0.05,0.02,-0.31
1697352729.08,-0.13,0.35,1.05,1.7,1.4,44.3,0.95,0.05,0.02,-0.31
1697352729.09,-0.09,0.36,0.91,-0.2,1.2,44.7,0.95,0.05,0.02,-0.3
1697352729.1,-0.19,0.44,0.97,-1.2,1,44.7,0.95,0.05,0.02,-0.3
1697352729.11,-0.11,0.51,1.09,-1.4,0.9,45.1,0.95,0.05,0.02,-0.29
1697352729.12,-0.08,0.49,0.91,-0.7,0.3,45.3,0.96,0.05,0.02,-0.29
1697352729.13,-0.12,0.47,0.86,0.3,0.4,45.5,0.96,0.05,0.02,-0.29
1697352729.14,-0.11,0.42,1.17,0.8,0.1,45.9,0.96,0.05,0.02,-0.28
1697352729.15,-0.07,0.38,0.84,0,0.6,46.3,0.96,0.05,0.02,-0.28
1697352729.16,-0.06,0.4,0.89,-1.1,0.6,46.6,0.96,0.05,0.02,-0.27
1697352729.17,-0.03,0.48,0.79,-1.1,0.6,46.6,0.96,0.05,0.02,-0.27
1697352729.18,-0,0.44,1.33,-0.8,1.3,46.9,0.96,0.05,0.02,-0.27
1697352729.19,0.1,0.45,1.03,0.1,1.3,46.9,0.96,0.05,0.02,-0.26
1697352729.2,0.01,0.41,1.27,0.8,1.1,47,0.96,0.05,0.02,-0.26
1697352729.21,0,0.36,0.84,0.6,1.9,47.1,0.96,0.05,0.02,-0.26
1697352729.22,-0.04,0.38,0.9,-0.3,2.2,47.6,0.97,0.05,0.02,-0.25
1697352729.23,-0.05,0.39,1.01,-1.3,2.8,48.4,0.97,0.05,0.02,-0.25
1697352729.24,-0.05,0.43,0.79,-1.8,2.6,49,0.97,0.05,0.02,-0.25
1697352729.25,-0.01,0.43,1.1,-1.8,3,50.2,0.97,0.05,0.02,-0.24
1697352729.26,0.03,0.41,1.03,-2,3,50.7,0.97,0.05,0.02,-0.24
1697352729.27,0.06,0.37,1.04,-1.4,2.7,50.7,0.97,0.05,0.02,-0.23
1697352729.28,0.06,0.44,1.21,-1.7,2.3,50.5,0.97,0.05,0.02,-0.23
1697352729.29,0.1,0.48,0.95,-0.7,2,50.1,0.97,0.05,0.02,-0.22
1697352729.3,0.11,0.46,0.82,0.2,1.8,49.8,0.97,0.05,0.02,-0.22
1697352729.31,0.09,0.47,0.89,1.4,2.1,49.4,0.98,0.05,0.02,-0.21
1697352729.32,0.01,0.4,1.04,1.4,2.4,49.7,0.98,0.05,0.02,-0.21
1697352729.33,-0.05,0.48,0.97,0.3,3,50.3,0.98,0.05,0.02,-0.21
1697352729.34,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.35,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.36,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.37,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.38,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.39,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.4,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.41,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.42,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.43,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.44,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.45,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.46,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.47,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.48,-0.12,0.47,1.02,-0.6,3.7,51.6,0.98,0.05,0.02,-0.2
1697352729.49,0.12,0.57,0.92,-1.4,5.9,56.8,0.99,0.05,0.02,-0.13
1697352729.5,0.1,0.58,1.07,-0.8,6.1,58,0.99,0.05,0.02,-0.12
1697352729.51,0.09,0.56,1.1,-0.3,6.1,59,0.99,0.05,0.02,-0.12
1697352729.52,0.16,0.56,1.04,0,5.9,59.6,0.99,0.05,0.02,-0.11
1697352729.53,0.18,0.52,0.97,-0.2,5.4,60.2,0.99,0.05,0.02,-0.11
1697352729.54,0.11,0.53,1,-0.5,4.8,60.6,0.99,0.05,0.02,-0.1
1697352729.55,0.04,0.55,0.99,-0.8,4.4,60.6,0.99,0.05,0.02,-0.1
1697352729.56,0,0.49,1.11,-1.8,4.2,60.6,0.99,0.05,0.02,-0.09
1697352729.57,0.16,0.52,0.99,-2.8,3.9,60.2,0.99,0.05,0.02,-0.09
1697352729.58,0.14,0.48,1.05,-3.2,3.4,60,1,0.05,0.02,-0.08
1697352729.59,0.24,0.55,1.04,-2.4,3,60.1,1,0.05,0.02,-0.08
1697352729.6,0.23,0.64,1.2,-0.6,2.6,60.6,1,0.05,0.02,-0.07
1697352729.61,0.37,0.6,0.61,1.6,2,61.7,1,0.05,0.02,-0.07
1697352729.62,0.33,0.59,1,1.9,1.7,61.9,1,0.05,0.02,-0.06
1697352729.63,0.34,0.48,0.92,2.7,0.9,63.1,1,0.05,0.02,-0.05
1697352729.64,0.37,0.46,0.92,1.8,0.4,64.7,1,0.05,0.02,-0.05
1697352729.65,0.37,0.46,0.92,1.8,0.4,64.7,1,0.05,0.02,-0.05
1697352729.66,0.37,0.63,0.73,-1.9,0.1,66.9,1,0.05,0.02,-0.04
1697352729.67,0.37,0.63,0.73,-1.9,0.1,66.9,1,0.05,0.02,-0.04
1697352729.68,0.27,0.57,0.86,-0.9,0.5,67,1,0.05,0.02,-0.03
1697352729.69,0.27,0.57,0.86,-0.9,0.5,67,1,0.05,0.02,-0.02
1697352729.7,-0.03,0.65,1.22,0.5,0.8,65.9,1,0.05,0.02,-0.02
1697352729.71,-0.03,0.65,1.22,1.8,1.5,65,1,0.05,0.02,-0.01
1697352729.72,-0.03,0.6,0.84,3.1,2.3,64.6,1,0.05,0.02,-0.01
1697352729.73,-0.1,0.8,1.22,3.1,3.9,64.5,1,0.05,0.02,0
1697352729.74,-0.04,0.52,0.96,0.7,5.5,66.2,1,0.05,0.02,0.01
1697352729.75,0.04,0.65,1.08,-0.5,5.3,67.4,1,0.05,0.02,0.01
1697352729.76,-0.03,0.73,1.14,-1.6,4.5,69.3,1,0.05,0.02,0.02
1697352729.77,0.03,0.73,0.8,-1.1,3.6,70.6,1,0.05,0.02,0.02
1697352729.78,0.1,0.74,0.87,-0.2,2,71.9,1,0.05,0.02,0.03
1697352729.79,0.17,0.68,0.92,0.6,0.3,73.2,1,0.05,0.02,0.04
1697352729.8,0.15,0.63,1.17,0.9,-1.5,74.1,1,0.05,0.02,0.04
1697352729.81,0.15,0.64,0.9,0.1,-2.6,74.6,1,0.05,0.02,0.05
1697352729.82,0.19,0.65,0.81,0.1,-2.9,74.1,1,0.05,0.02,0.06
1697352729.83,0.04,0.59,1.12,-0.1,-2.6,72.8,1,0.05,0.02,0.06
1697352729.84,0.09,0.69,0.85,0.5,-1.3,71.5,1,0.05,0.02,0.07
1697352729.85,-0.41,0.87,1.11,0.2,0.3,71.9,1,0.05,0.02,0.08
1697352729.86,-0.23,0.66,0.97,1.7,2.3,71.7,0.99,0.05,0.02,0.08
1697352729.87,-0.39,0.98,1.04,1.2,3.1,73.2,0.99,0.05,0.02,0.09
1697352729.88,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352729.89,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352729.9,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352729.91,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352729.92,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352729.93,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352729.94,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352729.95,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352729.96,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352729.97,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352729.98,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352729.99,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352730,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352730.01,-0.38,0.73,0.89,1.1,3.5,73.7,0.99,0.05,0.02,0.09
1697352730.02,-0.06,0.47,0.88,0.4,-1.4,67.9,0.98,0.06,0.01,0.18
1697352730.03,-0.19,0.46,0.97,-0.5,-2,69.4,0.98,0.06,0.01,0.18
1697352730.04,-0.2,0.49,1.05,-0.7,-1.7,69.5,0.98,0.06,0.01,0.19
1697352730.05,-0.18,0.51,0.8,-0.7,-0.7,69.2,0.98,0.06,0.01,0.19
1697352730.06,-0.18,0.51,0.8,-0.7,-0.7,69.2,0.98,0.06,0.01,0.2
1697352730.07,-0.28,0.51,1.21,-0.5,0.3,68.8,0.98,0.06,0.01,0.21
1697352730.08,-0.23,0.51,1.07,-0.7,1.3,68.2,0.98,0.06,0.01,0.21
1697352730.09,-0.22,0.56,0.92,0,2.1,66.8,0.97,0.06,0.01,0.22
1697352730.1,-0.3,0.47,1.36,0.5,2.1,66,0.97,0.06,0.01,0.23
1697352730.11,-0.11,0.57,0.68,1,2.5,65.3,0.97,0.06,0.01,0.23
1697352730.12,-0.28,0.47,1.11,1.2,2.2,64.6,0.97,0.06,0.01,0.24
1697352730.13,-0.18,0.48,0.97,0.8,2.2,64.1,0.97,0.06,0.01,0.24
1697352730.14,-0.2,0.47,0.88,0.8,2.2,64,0.97,0.06,0.01,0.24
1697352730.15,-0.2,0.48,0.98,0.2,2,63.8,0.97,0.06,0.01,0.25
1697352730.16,-0.26,0.53,1.09,-0.5,1.8,63.6,0.96,0.06,0.01,0.26
1697352730.17,-0.19,0.48,0.9,-1,1.7,63.7,0.96,0.06,0.01,0.26
1697352730.18,-0.23,0.5,1.14,-1.3,1.8,63.8,0.96,0.06,0.01,0.27
1697352730.19,-0.16,0.56,0.83,-1.5,1.8,64.3,0.96,0.06,0.01,0.28
1697352730.2,-0.19,0.54,1.14,-0.9,2.1,64.8,0.96,0.06,0.01,0.28
1697352730.21,-0.1,0.52,1.47,-0.6,1.9,65.1,0.96,0.06,0.01,0.29
1697352730.22,0,0.47,1.03,-0.6,1.9,65.1,0.96,0.06,0.01,0.29
1697352730.23,0.34,0.38,1.32,-0.9,2.2,65.5,0.95,0.05,0.01,0.3
1697352730.24,0.34,0.54,1.07,-1.4,1,65.1,0.95,0.05,0.01,0.3
1697352730.25,0.38,0.38,1.16,-1.3,-0.9,65.5,0.95,0.05,0.01,0.31
1697352730.26,0.37,0.54,0.66,0,-2.3,64.9,0.95,0.05,0.01,0.31
1697352730.27,0.21,0.43,0.85,0.6,-1.8,64.3,0.95,0.06,0.01,0.32
1697352730.28,-0.06,0.49,1.03,0.6,-1.8,64.3,0.95,0.06,0.01,0.32
1697352730.29,-0.04,0.42,0.73,1.6,0.3,64.5,0.94,0.06,0.01,0.33
1697352730.3,-0.04,0.42,0.73,1.6,0.3,64.5,0.94,0.06,0.01,0.33
1697352730.31,-0.03,0.47,1.14,3.2,2.6,63.9,0.94,0.06,0.01,0.34
1697352730.32,-0.03,0.47,1.14,3.2,2.6,63.9,0.94,0.06,0.01,0.34
1697352730.33,0.08,0.64,0.88,1.5,4.7,64.9,0.93,0.06,0.01,0.35
1697352730.34,0,0.66,0.91,1.5,4.7,64.9,0.93,0.06,0.01,0.35
1697352730.35,0.01,0.7,1.13,1.4,4.6,66.4,0.93,0.06,0.01,0.36
1697352730.36,0.02,0.64,1.14,3.5,5,68.6,0.93,0.06,0.01,0.36
1697352730.37,0.03,0.64,1.05,4.5,5,69.2,0.93,0.06,0.01,0.37
1697352730.38,0.09,0.53,1.05,3.3,4.6,69.7,0.92,0.06,0.01,0.38
1697352730.39,0.01,0.54,0.98,3.3,4.6,69.7,0.92,0.06,0.01,0.38
1697352730.4,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.41,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.42,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.43,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.44,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.45,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.46,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.47,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.48,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.49,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.5,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.51,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.52,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.53,0.01,0.54,0.98,1,3.7,70.2,0.92,0.06,0.01,0.39
1697352730.54,0.02,0.7,1.38,0.1,2.7,68.9,0.88,0.06,0,0.47
1697352730.55,0.12,0.58,0.82,0.1,2.1,69.9,0.88,0.06,0,0.47
1697352730.56,0.06,0.7,0.95,0.7,1.6,70.2,0.88,0.06,0,0.48
1697352730.57,0.04,0.57,0.67,1,1.4,71.1,0.87,0.06,0,0.48
1697352730.58,-0.13,0.72,0.99,1.3,1.4,71.3,0.87,0.06,0,0.48
1697352730.59,-0.03,0.58,0.95,0.8,1.1,72.4,0.87,0.06,0,0.5
1697352730.6,-0.01,0.59,0.79,0.8,1.1,72.4,0.87,0.06,0,0.5
1697352730.61,0.03,0.73,0.71,2.2,0.9,73.2,0.86,0.06,0,0.51
1697352730.62,0.06,0.61,0.33,3.1,1,74.1,0.86,0.06,0,0.51
1697352730.63,-0.05,0.71,1.41,3.9,0.8,74.2,0.85,0.06,0,0.52
1697352730.64,-0.01,0.72,1.22,4.5,0.2,74.2,0.85,0.06,0,0.52
1697352730.65,-0.09,0.61,1.12,4.1,0.2,74.6,0.85,0.06,0,0.53
1697352730.66,-0.11,0.68,1.03,3,0.6,74.6,0.84,0.06,0,0.54
1697352730.67,-0.07,0.77,0.92,2.6,0.9,75,0.84,0.06,0,0.54
1697352730.68,-0.18,0.66,1.28,2.6,1.1,75.3,0.84,0.06,-0,0.55
1697352730.69,-0.04,0.74,0.85,3.7,1.3,75.2,0.83,0.06,-0,0.55
1697352730.7,-0.06,0.72,0.88,3.7,1.3,75.2,0.83,0.06,-0,0.55
1697352730.71,-0.08,0.76,0.82,3.7,1.3,74.9,0.82,0.06,-0,0.56
1697352730.72,-0.08,0.76,0.82,3.7,1.3,74.9,0.82,0.06,-0,0.56
1697352730.73,0.06,0.7,0.37,4.2,0.9,74.7,0.82,0.06,-0,0.57
1697352730.74,-0.1,0.65,1.15,4.2,0.9,74.7,0.82,0.06,-0,0.57
