time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353113.95,0.07,0,0,0,0,90,0,0,0.4,220.2,197.5,218.6,44.9,42.8,43.5,42.6,35.4,30,37.6,39,30,31.4,33.4,32,30,30,30,30,30,30,30,30
1697353114.05,0.07,0,0,0,0,83,1.2,1.2,0.4,216.6,197.5,218.6,45.8,42.1,43.5,42.6,35.4,30,34.4,38.6,30,30.2,33.6,32.4,30,30,30,30,30,30,30,30
1697353114.15,0.07,0,0,0,0,83,1.2,1.2,0.4,216.6,197.5,218.6,45.8,42.1,43.5,42.6,35.4,30,34.4,38.6,30,30.2,33.6,32.4,30,30,30,30,30,30,30,30
1697353114.25,0.07,0,0,0,0,83,1.2,1.2,0.4,216.6,197.5,218.6,45.8,42.1,43.5,42.6,35.4,30,34.4,38.6,30,30.2,33.6,32.4,30,30,30,30,30,30,30,30
1697353114.35,0.06,0.01,0.01,0,0,82,0.6,0.6,0.4,201.6,151.7,195.4,46.5,43.3,43.9,42.1,35,30,30,37.6,30,30,33.4,33,30,30,30,30,30,30,30,30
1697353114.45,0.06,0.01,0.02,0,0,82,0.6,0.6,0.4,197.9,417,190.1,45.3,44.4,43.9,42,34.4,30,30,36.2,30,30,32.8,32.6,30,30,30,30,30,30,30,30
1697353114.55,0.06,0.06,0.07,0,0,80,1.2,1.2,0.4,192.2,216.3,185.7,45.1,44.2,43.9,42,34.4,30,30,36.2,30,30,32.8,32.6,30,30,30,30,30,30,30,30
1697353114.65,0.06,0.06,0.07,0,0,80,1.2,1.2,0.4,192.2,216.3,185.7,45.1,44.2,43.9,42,34.4,30,30,36.2,30,30,32.8,32.6,30,30,30,30,30,30,30,30
1697353114.75,0.06,0.06,0.07,0,0,80,1.2,1.2,0.4,192.2,392.9,183.1,45.1,44.2,43.8,42.1,34.4,30,30,36.2,30,30,32.8,32.6,30,30,30,30,30,30,30,30
1697353114.85,0.07,0.05,0.05,0,0,77,1.2,1.2,0.4,192.2,2388.9,177.8,45.1,44.2,43.7,42.1,34.2,30,30,36,30,30,33,32.6,30,30,30,30,30,30,30,30
1697353114.95,0.06,0,0,0,0,76,0,0,0.4,502.4,2388.9,177.8,47.7,43.8,43.7,42.1,35,30,30,35.4,30,30,32.8,33,30,30,30,30,30,30,30,30
1697353115.05,0.06,0,0,0,0,76,0.9,0.9,0.4,175.9,354.5,167.8,47,44.2,43.8,42.2,35,30,30,35.4,30,30,32.8,33,30,30,30,30,30,30,30,30
1697353115.15,0.06,0,0,0,0,76,0.9,0.9,0.4,175.9,354.5,167.8,47,44.2,43.8,42.2,35,30,30,35.4,30,30,32.8,33,30,30,30,30,30,30,30,30
1697353115.25,0.06,0,0,0,0,76,0.9,0.9,0.4,175.9,354.5,167.8,47,44.2,43.8,42.2,35,30,30,35.4,30,30,32.8,33,30,30,30,30,30,30,30,30
1697353115.35,0.07,0.13,0.14,0,0,71,0.9,0.9,0.4,170,354.5,167.8,46.5,45,43.8,42.2,35,30.4,30,35,30,30,32.8,33.2,30,30,30,30,30,30,30,30
1697353115.45,0.06,0.19,0.2,0,0,70,0.9,0.9,0.4,167.4,354.5,167.8,46.5,44.4,43.8,42.2,35,30,30,34.4,30,30,32.6,33.4,30,30,30,30,30,30,30,30
1697353115.55,0.06,0.18,0.18,0,0,68,0.9,0.9,0.4,172.9,-2817.2,163.3,46.7,44,43.7,42.4,35,30,30,34.4,30,30,32.6,33.4,30,30,30,30,30,30,30,30
1697353115.65,0.06,0.18,0.18,0,0,67,0.6,0.6,0.4,171.6,722.7,162.9,47.2,44.7,43.6,42.1,35.2,30,30,34,30,30,32.6,33.4,30,30,30,30,30,30,30,30
1697353115.75,0.06,0.18,0.18,0,0,67,0.6,0.6,0.4,171.6,722.7,162.9,47.2,44.7,43.6,42.1,35.2,30,30,34,30,30,32.6,33.4,30,30,30,30,30,30,30,30
1697353115.85,0.06,0.18,0.18,0,0,67,0.6,0.6,0.4,171.6,722.7,162.9,47.2,44.7,43.6,42.1,35.2,30,30,34,30,30,32.6,33.4,30,30,30,30,30,30,30,30
1697353115.95,0.06,0.19,0.19,0,0,67,0.6,0.6,0.4,171.5,184.6,163,47,46.2,43.7,42.1,35.2,30,30,34,30,30,32.6,33.4,30,30,30,30,30,30,30,30
1697353116.05,0.06,0.22,0.22,0,0,67,0,0,0.4,171.2,186.5,164.1,45.9,46.2,43.6,42,34.6,30,30,33,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353116.15,0.06,0.26,0.27,0,0,67,0,0,0.4,174.7,188.3,167.5,45.7,46.8,43.7,42,34.6,30,30,33,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353116.25,0.06,0.27,0.27,0,0,67,0.9,0.9,0.4,177.2,194.8,169.2,46,46.5,43.8,41.8,34.6,30,30,33,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353116.35,0.06,0.27,0.27,0,0,67,0.9,0.9,0.4,177.2,194.8,169.2,46,46.5,43.8,41.8,34.6,30,30,33,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353116.45,0.05,0.26,0.27,0,0,67,1.2,1.2,0.4,182.6,536.3,174.5,45.9,46.9,43.8,42,34.4,30,30,33.2,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353116.55,0.06,0.26,0.26,0,0,67,0,0,0.4,186,2207.9,178.3,45.4,47.2,43.8,41.9,34.4,30,30,33.2,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353116.65,0.05,0.24,0.24,0,0,67,0,0,0.4,185.3,459.9,178,44.5,48.3,43.8,42,34.4,30,30,33.2,30,30,32.4,33.6,30,30,30,30,30,30,30,30
1697353116.75,0.06,0.2,0.2,0,0,67,0,0,0.4,299.1,459.9,178,46,48.1,43.8,42,34,30,30,33.4,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353116.85,0.06,0.2,0.2,0,0,67,0,0,0.4,299.1,459.9,178,46,48.1,43.8,42,34,30,30,33.4,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353116.95,0.06,0.17,0.17,0,0,67,0,0,0.4,191.1,549.6,180.6,48.7,43.9,43.7,42,33.8,30,30,34,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353117.05,0.06,0.18,0.18,0,0,68,0,0,0.4,189.3,1161.7,180.9,48.8,44.3,43.7,42.1,33.8,30,30,34,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353117.15,0.05,0.26,0.26,0,1,67,0,0,0.4,189.6,1579.6,183.2,48.7,45,43.5,42.1,33.8,30,30,34,30,30,32.4,33.4,30,30,30,30,30,30,30,30
1697353117.25,0.06,0.36,0.37,0,1,87,0,0,0.4,183.6,1579.6,183.2,47.2,46.3,43.5,42.1,34,30,30,35.6,30,30,33,33.2,30,30,30,30,30,30,30,30
1697353117.35,0.06,0.36,0.37,0,1,87,0,0,0.4,183.6,1579.6,183.2,47.2,46.3,43.5,42.1,34,30,30,35.6,30,30,33,33.2,30,30,30,30,30,30,30,30
1697353117.45,0.05,0.35,0.36,0,1,124,0.6,0.6,0.4,177.5,548.2,182.6,42.9,48.7,42.9,42.3,34,30,32.4,38,30,30.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353117.55,0.05,0.35,0.35,0,1,124,0.6,0.6,0.4,178.8,596.5,176.8,42.4,49.3,42.7,42.2,34,30,32.4,38,30,30.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353117.65,0.04,0.36,0.36,0,1,124,0.6,0.6,0.4,513.9,210.1,185.1,42.7,49.1,42.8,42.4,34.2,32.2,37.6,38.6,31.2,32.6,33.4,30.8,30,30,30,30,30,30,30,30
1697353117.75,0.05,0.38,0.38,0,1,124,0.3,0.3,0.4,186.7,603.1,189.5,42.4,49.5,42.8,42.4,34.2,32.2,37.6,38.6,31.2,32.6,33.4,30.8,30,30,30,30,30,30,30,30
1697353117.85,0.05,0.38,0.38,0,1,124,0.3,0.3,0.4,186.7,603.1,189.5,42.4,49.5,42.8,42.4,34.2,32.2,37.6,38.6,31.2,32.6,33.4,30.8,30,30,30,30,30,30,30,30
1697353117.95,0.05,0.38,0.38,0,1,124,0.3,0.3,0.4,186.7,603.1,189.5,42.4,49.5,42.8,42.4,34.2,32.2,37.6,38.6,31.2,32.6,33.4,30.8,30,30,30,30,30,30,30,30
1697353118.05,0.04,0.42,0.42,0,1,124,0.3,0.3,0.4,200.8,603.1,189.5,42.4,49.7,42.8,42.4,34,32.4,39,38.8,32,32.8,33.4,30,30,30,30,30,30,30,30,30
1697353118.15,0.04,0.42,0.42,0,1,124,0.3,0.3,0.4,207.2,369.2,207.3,42.7,49.6,42.6,42.6,34,32.4,39,38.8,32,32.8,33.4,30,30,30,30,30,30,30,30,30
1697353118.25,0.04,0.42,0.43,0,1,124,0,0,0.4,213.7,686.2,210,42.2,49.6,42.6,42.6,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353118.35,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353118.45,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353118.55,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353118.65,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353118.75,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353118.85,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353118.95,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353119.05,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353119.15,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353119.25,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353119.35,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353119.45,0.05,0.42,0.42,0,1,124,0,0,0.4,215.2,710.6,217.4,42.7,50.2,42.4,42.7,34.2,32.4,39,38.6,32,33,33.4,30,30,30,30,30,30,30,30,30
1697353119.55,0.05,0.06,0.06,0,0,122,0,0,0.4,767.7,710.6,217.4,42.2,49.9,42.4,42.7,35.4,33.2,39.8,40.2,32.4,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353119.65,0.04,0,0,0,0,122,0,0,0.4,281.8,817.4,278.4,41.9,49.4,42.4,42.9,35.6,33.6,39.6,40,32.2,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697353119.75,0.04,0.02,0.02,0,0,122,0,0,0.4,277.2,817.4,278.4,40.5,47.9,42.4,42.9,35.6,33.6,39.6,40,32.2,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697353119.85,0.04,0.12,0.12,0,0,122,0,0,0.4,275.1,817.4,278.4,40.8,46.8,42.4,42.9,35.6,33.6,39.6,40,32.2,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697353119.95,0.04,0.12,0.12,0,0,122,0,0,0.4,275.1,817.4,278.4,40.8,46.8,42.4,42.9,35.6,33.6,39.6,40,32.2,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697353120.05,0.04,0.12,0.12,0,0,122,0,0,0.4,275.1,817.4,278.4,40.8,46.8,42.4,42.9,35.6,33.6,39.6,40,32.2,33.4,34.2,32.8,30,30,30,30,30,30,30,30
1697353120.15,0.04,0.27,0.27,0,0,122,0,0,0.4,283.4,817.4,278.4,41.5,47.7,42.4,42.9,35.8,33,39.4,39.6,32.2,33.4,34,33,30,30,30,30,30,30,30,30
1697353120.25,0.04,0.26,0.26,0,0,123,0,0,0.4,290.8,817.4,278.4,41.8,47,42.4,42.9,35.8,33,39.4,39.4,32,33.8,33.6,33,30,30,30,30,30,30,30,30
1697353120.35,0.04,0.25,0.25,0,0,123,0,0,0.4,294.9,817.4,278.4,43.1,46.8,42.4,42.9,35.8,33,39.4,39.4,32,33.8,33.6,33,30,30,30,30,30,30,30,30
1697353120.45,0.04,0.19,0.19,0,0,123,0,0,0.4,297.2,817.4,278.4,43,46.6,42.4,42.9,35.8,33,39.4,39.4,32,33.8,33.6,33,30,30,30,30,30,30,30,30
1697353120.55,0.04,0.19,0.19,0,0,123,0,0,0.4,297.2,817.4,278.4,43,46.6,42.4,42.9,35.8,33,39.4,39.4,32,33.8,33.6,33,30,30,30,30,30,30,30,30
1697353120.65,0.04,0.19,0.19,0,0,123,0,0,0.4,297.2,817.4,278.4,43,46.6,42.4,42.9,35.8,33,39.4,39.4,32,33.8,33.6,33,30,30,30,30,30,30,30,30
1697353120.75,0.04,0.01,0.01,0,0,123,0,0,0.4,299.5,817.4,278.4,42.8,44.4,42.4,42.9,35.4,33.4,39.8,39.6,31.4,33.4,34,33.4,30,30,30,30,30,30,30,30
1697353120.85,0.04,0,0.01,0,0,123,0,0,0.4,293.2,817.4,278.4,42.7,43.1,42.4,42.9,35.4,33.4,39.8,39.6,31.4,33.4,34,33.4,30,30,30,30,30,30,30,30
1697353120.95,0.04,0,0,0,0,123,0,0,0.4,287.4,817.4,278.4,43,44.6,42.4,42.9,35.6,33.8,39.6,39.4,31.2,33.6,34,33.4,30,30,30,30,30,30,30,30
1697353121.05,0.04,0,0,0,0,123,0,0,0.4,287.4,817.4,278.4,43,44.6,42.4,42.9,35.6,33.8,39.6,39.4,31.2,33.6,34,33.4,30,30,30,30,30,30,30,30
1697353121.15,0.04,0,0,0,0,123,0,0,0.4,287.4,817.4,278.4,43,44.6,42.4,42.9,35.6,33.8,39.6,39.4,31.2,33.6,34,33.4,30,30,30,30,30,30,30,30
1697353121.25,0.04,0,0,0,0,122,0,0,0.4,288.5,817.4,278.4,44.8,43.9,42.4,42.9,35.6,33.2,39.4,39.4,31.2,33.8,34.4,33.6,30,30,30,30,30,30,30,30
1697353121.35,0.04,0,0,0,0,122,0,0,0.4,283.8,817.4,278.4,45.4,43.6,42.4,42.9,35.6,33.2,39.4,39.4,31.2,33.8,34.4,33.6,30,30,30,30,30,30,30,30
1697353121.45,0.04,0,0,0,0,122,0,0,0.4,283.4,817.4,278.4,45.3,43.6,42.4,42.9,35.6,32.4,39,39.4,30.6,33.2,34.2,33.8,30,30,30,30,30,30,30,30
1697353121.55,0.04,0,0,0,0,122,0,0,0.4,283.4,817.4,278.4,45.3,43.6,42.4,42.9,35.6,32.4,39,39.4,30.6,33.2,34.2,33.8,30,30,30,30,30,30,30,30
1697353121.65,0.04,0,0,0,0,122,0,0,0.4,283.4,817.4,278.4,45.3,43.6,42.4,42.9,35.4,31.8,38,39.4,30.2,32.6,34.4,33.6,30,30,30,30,30,30,30,30
1697353121.75,0.04,0,0.01,0,0,120,0,0,0.4,280.1,817.4,278.4,45.4,44,42.4,42.9,35.4,31.8,38,39.4,30.2,32.6,34.4,33.6,30,30,30,30,30,30,30,30
1697353121.85,0.04,0.05,0.06,0,0,117,0,0,0.4,276.1,817.4,278.4,44.9,43.1,42.4,42.9,35.4,31.8,38,39.4,30.2,32.6,34.4,33.6,30,30,30,30,30,30,30,30
1697353121.95,0.04,0.11,0.11,0,0,106,0,0,0.4,277.8,817.4,278.4,46.2,43,42.4,42.9,35.8,31.2,37.4,39.6,30.4,32.4,34.4,33.8,30,30,30,30,30,30,30,30
1697353122.05,0.04,0.11,0.11,0,0,106,0,0,0.4,277.8,817.4,278.4,46.2,43,42.4,42.9,35.8,31.2,37.4,39.6,30.4,32.4,34.4,33.8,30,30,30,30,30,30,30,30
1697353122.15,0.04,0.11,0.11,0,0,106,0,0,0.4,277.8,817.4,278.4,46.2,43,42.4,42.9,35.8,31.2,37.4,39.6,30.4,32.4,34.4,33.8,30,30,30,30,30,30,30,30
1697353122.25,0.04,0.11,0.11,0,0,106,0,0,0.4,277.8,817.4,278.4,46.2,43,42.4,42.9,35.8,31.2,37.4,39.6,30.4,32.4,34.4,33.8,30,30,30,30,30,30,30,30
1697353122.35,0.04,0.18,0.18,0,0,103,0,0,0.4,766.6,817.4,278.4,48.2,42.1,42.4,42.9,35.4,30,36,39.6,30.4,31.6,34.2,33.8,30,30,30,30,30,30,30,30
1697353122.45,0.04,0.21,0.21,0,0,103,0,0,0.4,286.3,817.4,278.4,48.1,42.3,42.4,42.9,35.4,30,36,39.6,30.4,31.6,34.2,33.8,30,30,30,30,30,30,30,30
1697353122.55,0.05,0.29,0.29,0,1,103,0,0,0.4,458.7,817.4,278.4,48.3,42.4,42.4,42.9,34.6,30,33.4,39.6,30,31.2,34.2,33.4,30,30,30,30,30,30,30,30
1697353122.65,0.05,0.29,0.29,0,1,103,0,0,0.4,458.7,817.4,278.4,48.3,42.4,42.4,42.9,34.6,30,33.4,39.6,30,31.2,34.2,33.4,30,30,30,30,30,30,30,30
1697353122.75,0.05,0.29,0.29,0,1,103,0,0,0.4,458.7,817.4,278.4,48.3,42.4,42.4,42.9,34.6,30,33.4,39.6,30,31.2,34.2,33.4,30,30,30,30,30,30,30,30
1697353122.85,0.05,0.29,0.29,0,1,103,0,0,0.4,458.7,817.4,278.4,48.3,42.4,42.4,42.9,34.6,30,33.4,39.6,30,31.2,34.2,33.4,30,30,30,30,30,30,30,30
1697353122.95,0.05,0.29,0.29,0,1,103,0,0,0.4,458.7,817.4,278.4,48.3,42.4,42.4,42.9,34.6,30,33.4,39.6,30,31.2,34.2,33.4,30,30,30,30,30,30,30,30
1697353123.05,0.05,0.29,0.29,0,1,103,0,0,0.4,458.7,817.4,278.4,48.3,42.4,42.4,42.9,34.6,30,33.4,39.6,30,31.2,34.2,33.4,30,30,30,30,30,30,30,30
1697353123.15,0.04,0.51,0.52,0,1,103,0,0,0.4,322,817.4,278.4,48.9,45.5,42.4,42.9,35,30,35.4,39.6,30,31.4,34,33.2,30,30,30,30,30,30,30,30
1697353123.25,0.04,0.43,0.43,0,1,112,0,0,0.4,321.4,817.4,278.4,46.6,46.4,42.4,42.9,34.8,30,37.4,39.6,30,32.2,34,33.2,30,30,30,30,30,30,30,30
1697353123.35,0.04,0.24,0.25,0,0,122,0,0,0.4,319.2,817.4,278.4,43.5,47.1,42.4,42.9,34.8,30,37.4,39.6,30,32.2,34,33.2,30,30,30,30,30,30,30,30
1697353123.45,0.02,0.08,0.08,0,0,122,0,0,0.4,309.7,817.4,278.4,41.5,48.8,42.4,42.9,35,30.2,39,39.4,30.2,33,34,32.8,30,30,30,30,30,30,30,30
1697353123.55,0.02,0.08,0.08,0,0,122,0,0,0.4,309.7,817.4,278.4,41.5,48.8,42.4,42.9,35,30.2,39,39.4,30.2,33,34,32.8,30,30,30,30,30,30,30,30
1697353123.65,0.03,0.22,0.22,0,0,123,0,0,0.4,301.9,817.4,278.4,39.6,49.3,42.4,42.9,35,30.2,39,39.4,30.2,33,34,32.8,30,30,30,30,30,30,30,30
1697353123.75,0.04,0.19,0.19,0,0,123,0,0,0.4,301.8,817.4,278.4,39.7,49.8,42.4,42.9,34.6,31.4,39.4,40.2,31.6,33.4,34.6,32.6,30,30,30,30,30,30,30,30
1697353123.85,0.03,0.15,0.15,0,0,123,0.3,0.3,0.4,303.8,817.4,278.4,39.9,50.3,42.4,42.9,34.6,31.4,39.4,40.2,31.6,33.4,34.6,32.6,30,30,30,30,30,30,30,30
1697353123.95,0.05,0.22,0.23,0,0,123,0,0,0.4,301.6,817.4,278.4,39.8,51.4,42.4,42.9,35.4,32,39.4,40.4,33.4,33.6,34.4,32.2,30,30,30,30,30,30,30,30
1697353124.05,0.05,0.22,0.23,0,0,123,0,0,0.4,301.6,817.4,278.4,39.8,51.4,42.4,42.9,35.4,32,39.4,40.4,33.4,33.6,34.4,32.2,30,30,30,30,30,30,30,30
1697353124.15,0.03,0.46,0.46,0,1,122,0,0,0.4,310,817.4,278.4,40.4,52,42.4,42.9,35.8,32.4,39.6,40.2,33.4,34,34,32.2,30,30,30,30,30,30,30,30
1697353124.25,0.03,0.5,0.5,0,1,122,0,0,0.4,310,817.4,278.4,40.4,52,42.4,42.9,35.8,32.4,39.6,40.2,33.4,34,34,32.2,30,30,30,30,30,30,30,30
1697353124.35,0.03,0.5,0.5,0,1,122,0,0,0.4,324.2,817.4,278.4,41.8,51.4,42.4,42.9,35.8,32.4,39.6,40.2,33.4,34,34,32.2,30,30,30,30,30,30,30,30
1697353124.45,0.03,0.5,0.5,0,1,121,0,0,0.4,337.1,817.4,278.4,42.4,51.1,42.4,42.9,35.8,32.4,39.6,40.2,33.4,34,34,32.2,30,30,30,30,30,30,30,30
1697353124.55,0.03,0.52,0.52,0,1,120,0,0,0.4,358.7,817.4,278.4,44,48.5,42.4,42.9,36,32.6,39.4,40.2,33.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353124.65,0.03,0.52,0.52,0,1,120,0,0,0.4,358.7,817.4,278.4,44,48.5,42.4,42.9,36,32.6,39.4,40.2,33.4,33.6,34.2,32.4,30,30,30,30,30,30,30,30
1697353124.75,0.03,0.68,0.68,0,1,120,0,0,0.4,385.5,817.4,278.4,45.5,47.4,42.4,42.9,35.8,32.2,39.6,40,32.2,33.4,34.8,33.4,30,30,30,30,30,30,30,30
1697353124.85,0.04,0.73,0.73,0,1,120,0,0,0.4,399.7,817.4,278.4,46,47.7,42.4,42.9,35.8,32.2,39.6,40,32.2,33.4,34.8,33.4,30,30,30,30,30,30,30,30
1697353124.95,0.04,0.72,0.72,0,1,120,0,0,0.4,408.2,817.4,278.4,46.2,47.9,42.4,42.9,36,32,39.8,40,31,34,35,34.2,30,30,30,30,30,30,30,30
1697353125.05,0.03,0.69,0.69,0,1,120,0,0,0.4,420.9,817.4,278.4,46.8,47.5,42.4,42.9,36,32,39.8,40,31,34,35,34.2,30,30,30,30,30,30,30,30
1697353125.15,0.03,0.69,0.69,0,1,120,0,0,0.4,420.9,817.4,278.4,46.8,47.5,42.4,42.9,36,32,39.8,40,31,34,35,34.2,30,30,30,30,30,30,30,30
1697353125.25,0.03,0.6,0.6,0,1,120,0,0,0.4,449.9,817.4,278.4,47,47,42.4,42.9,36.2,32.2,39.8,40,31,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697353125.35,0.03,0.56,0.56,0,1,120,0,0,0.4,453.4,817.4,278.4,47.1,47.1,42.4,42.9,36.2,32.2,39.8,40,31,33.8,35.2,34.2,30,30,30,30,30,30,30,30
1697353125.45,0.03,0.54,0.54,0,1,120,0,0,0.4,468,817.4,278.4,47,46.3,42.4,42.9,36.4,32.4,40,40.2,31.6,33.6,35.2,34,30,30,30,30,30,30,30,30
1697353125.55,0.03,0.52,0.52,0,1,120,0,0,0.4,469.9,817.4,278.4,46.4,46.7,42.4,42.9,36.4,32.4,40,40.2,31.6,33.6,35.2,34,30,30,30,30,30,30,30,30
1697353125.65,0.03,0.52,0.52,0,1,120,0,0,0.4,469.9,817.4,278.4,46.4,46.7,42.4,42.9,36.4,32.4,40,40.2,31.6,33.6,35.2,34,30,30,30,30,30,30,30,30
1697353125.75,0.04,0.4,0.4,0,1,121,0,0,0.4,488,817.4,278.4,45.5,46.2,42.4,42.9,36,32.8,40.2,40.4,31.8,34,34.6,34.2,30,30,30,30,30,30,30,30
1697353125.85,0.05,0.17,0.17,0,0,121,0,0,0.4,494.6,817.4,278.4,45.5,45.3,42.4,42.9,36,32.8,40.2,40.4,31.8,34,34.6,34.2,30,30,30,30,30,30,30,30
1697353125.95,0.04,0.05,0.05,0,0,121,0,0,0.4,493.4,817.4,278.4,44.7,43.6,42.4,42.9,36.2,33,40,40.2,31.6,34,34.4,34,30,30,30,30,30,30,30,30
1697353126.05,0.03,0.03,0.04,0,0,121,0,0,0.4,486.3,817.4,278.4,43.7,44.1,42.4,42.9,36.2,33,40,40.2,31.6,34,34.4,34,30,30,30,30,30,30,30,30
1697353126.15,0.03,0.03,0.04,0,0,121,0,0,0.4,486.3,817.4,278.4,43.7,44.1,42.4,42.9,36.2,33,40,40.2,31.6,34,34.4,34,30,30,30,30,30,30,30,30
1697353126.25,0.03,0,0,0,0,122,0.6,0.6,0.4,476.9,817.4,278.4,43.3,44.5,42.4,42.9,36.4,32.8,39.8,40,31.4,33.6,34.6,33.6,30,30,30,30,30,30,30,30
1697353126.35,0.03,0,0,0,0,122,0.6,0.6,0.4,476.9,817.4,278.4,43.3,44.5,42.4,42.9,36.4,32.8,39.8,40,31.4,33.6,34.6,33.6,30,30,30,30,30,30,30,30
1697353126.45,0.03,0,0.01,0,0,122,0,0,0.4,473.9,817.4,278.4,42.7,44.3,42.4,42.9,36.4,32.8,39.8,40,31.4,33.6,34.6,33.6,30,30,30,30,30,30,30,30
1697353126.55,0.04,0,0.01,0,0,122,0,0,0.4,465.7,817.4,278.4,42.9,43.5,42.4,42.9,36.2,32.4,40,40,31.8,33.8,34.6,33.8,30,30,30,30,30,30,30,30
1697353126.65,0.03,0.01,0.01,0,0,122,0,0,0.4,464.6,817.4,278.4,42.9,44,42.4,42.9,36.2,32.4,40,40,31.8,33.8,34.6,33.8,30,30,30,30,30,30,30,30
1697353126.75,0.03,0.01,0.01,0,0,122,0,0,0.4,464.6,817.4,278.4,42.9,44,42.4,42.9,36.2,32.4,40,40,31.8,33.8,34.6,33.8,30,30,30,30,30,30,30,30
1697353126.85,0.02,0.02,0.02,0,0,132,0,0,0.4,447.1,817.4,278.4,41.4,46.1,42.4,42.9,36.4,32.6,40,40,32,34,35,34.2,30,30,30,30,30,30,30,30
1697353126.95,0.03,0.02,0.02,0,0,136,0,0,0.4,443.6,817.4,278.4,41.2,46.7,42.4,42.9,36,31.6,39.8,40.2,32.4,34.4,35,34.2,30,30,30,30,30,30,30,30
1697353127.05,0.03,0.01,0.02,0,0,136,0,0,0.4,438.2,817.4,278.4,41,47.1,42.4,42.9,36,31.6,39.8,40.2,32.4,34.4,35,34.2,30,30,30,30,30,30,30,30
