time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352803.85,0.04,0.34,0.34,0,1,99,0,0,0.1,291.2,582.4,390.2,45.3,48.1,43.4,41.3,34.4,30,33,37.4,30,32.2,34.6,34.6,30,30,30,30,30,30,30,30
1697352803.95,0.04,0.34,0.34,0,1,99,0,0,0.1,291.2,582.4,390.2,45.3,48.1,43.4,41.3,34.4,30,33,37.4,30,32.2,34.6,34.6,30,30,30,30,30,30,30,30
1697352804.05,0.02,0.34,0.34,0,1,154,0.3,0.3,0.1,282.3,582.4,390.2,42.4,49.9,43.4,41.3,35,30,38.8,40,30.2,33.8,34.8,34,30,30,30,30,30,30,30,30
1697352804.15,0.02,0.24,0.24,0,1,157,0.3,0.3,0.1,285.6,582.4,390.2,41.9,49.9,43.4,41.3,35,30,38.8,40,30.2,33.8,34.8,34,30,30,30,30,30,30,30,30
1697352804.25,0.02,0.24,0.24,0,1,158,0.9,0.9,0.1,285.4,582.4,390.2,40.9,50.2,43.4,41.3,34.8,31.4,40.2,40.2,31.8,34,34.6,33,30,30,30,30,30,30,30,30
1697352804.35,0.03,0.05,0.06,0,1,160,0.9,0.9,0.1,291.8,582.4,390.2,41,49.4,43.4,41.3,34.8,31.4,40.2,40.2,31.8,34,34.6,33,30,30,30,30,30,30,30,30
1697352804.45,0.03,0.05,0.06,0,1,160,0.9,0.9,0.1,291.8,582.4,390.2,41,49.4,43.4,41.3,34.8,31.4,40.2,40.2,31.8,34,34.6,33,30,30,30,30,30,30,30,30
1697352804.55,0.02,0.29,0.29,0,1,160,0.3,0.3,0.1,277.7,582.4,390.2,39.9,49.2,43.4,41.3,34.8,32,40,41.4,33,33.8,34.4,31.6,30,30,30,30,30,30,30,30
1697352804.65,0.04,0.43,0.43,0,1,160,0,0,0.1,286.8,582.4,390.2,41.3,50.6,43.4,41.3,35,32,40,41.4,33,34,34.6,31.8,30,30,30,30,30,30,30,30
1697352804.75,0.03,0.49,0.5,0,1,160,0,0,0.1,291.7,582.4,390.2,41.4,52.3,43.4,41.3,35,32,40,41.4,33,34,34.6,31.8,30,30,30,30,30,30,30,30
1697352804.85,0.03,0.49,0.5,0,1,160,0,0,0.1,291.7,582.4,390.2,41.4,52.3,43.4,41.3,35,32,40,41.4,33,34,34.6,31.8,30,30,30,30,30,30,30,30
1697352804.95,0.02,0.53,0.54,0,1,160,1.2,1.2,0.1,297.4,582.4,390.2,40.9,53.2,43.4,41.3,35,32,40,41.4,33,34,34.6,31.8,30,30,30,30,30,30,30,30
1697352805.05,0.02,0.53,0.54,0,1,160,1.2,1.2,0.1,297.4,582.4,390.2,40.9,53.2,43.4,41.3,35,32,40,41.4,33,34,34.6,31.8,30,30,30,30,30,30,30,30
1697352805.15,0.02,0.6,0.6,0,1,160,0,0,0.1,315.9,582.4,390.2,41.3,52.6,43.4,41.3,35.6,33.4,40,40.2,33.2,33.6,34.6,31.8,30,30,30,30,30,30,30,30
1697352805.25,0.02,0.62,0.62,0,1,160,0.9,0.9,0.1,322.5,582.4,390.2,41.8,30.3,43.4,41.3,35.4,32.4,40.2,40.4,33.4,33.8,34.6,32,30,30,30,30,30,30,30,30
1697352805.35,0.03,0.57,0.57,0,1,160,0.3,0.3,0.1,334.2,582.4,390.2,42.4,55.1,43.4,41.3,35.4,32.4,40.2,40.4,33.4,33.8,34.6,32,30,30,30,30,30,30,30,30
1697352805.45,0.02,0.58,0.58,0,1,160,0.9,0.9,0.1,340.4,582.4,390.2,42.5,53.6,43.4,41.3,35.4,32.4,40.4,40.6,33,34,34.8,32,30,30,30,30,30,30,30,30
1697352805.55,0.02,0.58,0.58,0,1,160,0.9,0.9,0.1,340.4,582.4,390.2,42.5,53.6,43.4,41.3,35.4,32.4,40.4,40.6,33,34,34.8,32,30,30,30,30,30,30,30,30
1697352805.65,0.03,0.54,0.54,0,1,161,0.3,0.3,0.1,362.5,582.4,390.2,42.9,53.7,43.4,41.3,35.4,32.4,40.4,40.6,33,34,34.8,32,30,30,30,30,30,30,30,30
1697352805.75,0.02,0.53,0.53,0,1,161,0.6,0.6,0.1,381.3,582.4,390.2,43.6,52.4,43.4,41.3,35.4,33.4,40.4,40.4,32.6,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697352805.85,0.02,0.5,0.49,0,1,161,0,0,0.1,393.6,582.4,390.2,43.5,49.5,43.4,41.3,35.4,33.4,40.4,40.4,32.6,33.8,34.6,32.4,30,30,30,30,30,30,30,30
1697352805.95,0.02,0.48,0.48,0,1,161,0.6,0.6,0.1,399.8,582.4,390.2,44,49.7,43.4,41.3,35,33.4,40.4,40.2,31.6,34,34.6,33.4,30,30,30,30,30,30,30,30
1697352806.05,0.02,0.48,0.48,0,1,161,0.6,0.6,0.1,399.8,582.4,390.2,44,49.7,43.4,41.3,35,33.4,40.4,40.2,31.6,34,34.6,33.4,30,30,30,30,30,30,30,30
1697352806.15,0.02,0.41,0.41,0,1,161,0.3,0.3,0.1,417.8,582.4,390.2,43.8,48.3,43.4,41.3,35,33.4,40.4,40.2,31.6,34,34.6,33.4,30,30,30,30,30,30,30,30
1697352806.25,0.02,0.18,0.18,0,1,161,1.2,1.2,0.1,417.5,582.4,390.2,43.9,47.8,43.4,41.3,35.4,33.2,40.2,40,31.2,34.4,34.6,33.8,30,30,30,30,30,30,30,30
1697352806.35,0.02,0,0,0,0,161,0,0,0.1,414.4,582.4,390.2,43.2,47.1,43.4,41.3,35.4,33.2,40.2,40,31.2,34.4,34.6,33.8,30,30,30,30,30,30,30,30
1697352806.45,0.02,0,0,0,0,157,0.6,0.6,0.1,411.6,582.4,390.2,41.8,42.6,43.4,41.3,35.4,33.6,40.2,40,31.6,34.2,34.6,35,30,30,30,30,30,30,30,30
1697352806.55,0.02,0,0,0,0,157,0.6,0.6,0.1,411.6,582.4,390.2,41.8,42.6,43.4,41.3,35.4,33.6,40.2,40,31.6,34.2,34.6,35,30,30,30,30,30,30,30,30
1697352806.65,0.02,0,0,0,0,157,0.6,0.6,0.1,411.6,582.4,390.2,41.8,42.6,43.4,41.3,35.4,33.6,40.2,40,31.6,34.2,34.6,35,30,30,30,30,30,30,30,30
1697352806.75,0.12,0,0,1,0,126,0.6,0.6,0.1,411.6,582.4,390.2,41.8,42.6,43.4,41.3,35.4,33.6,40.2,40,31.6,34.2,34.6,35,30,30,30,30,30,30,30,30
1697352806.85,0.11,0,0,1,0,126,0,0,0.1,379.4,582.4,390.2,46.3,40.2,43.4,41.3,35.6,33.4,40.4,40.4,31.8,33.6,34.2,34.4,30,30,30,30,30,30,30,30
1697352806.95,0.11,0,0,1,0,126,0,0,0.1,379.4,582.4,390.2,46.3,40.2,43.4,41.3,35.6,33.4,40.4,40.4,31.8,33.6,34.2,34.4,30,30,30,30,30,30,30,30
1697352807.05,0.1,0,0,1,0,126,3.9,3.9,0.1,363.8,582.4,390.2,46.6,40.9,43.4,41.3,35.6,32.6,39.8,40.4,31.2,33.4,34.6,34,30,30,30,30,30,30,30,30
1697352807.15,0.1,0,0,1,0,126,3.9,3.9,0.1,363.8,582.4,390.2,46.6,40.9,43.4,41.3,35.6,32.6,39.8,40.4,31.2,33.4,34.6,34,30,30,30,30,30,30,30,30
1697352807.25,0.1,0,0,1,0,126,3.9,3.9,0.1,363.8,582.4,390.2,46.6,40.9,43.4,41.3,35.6,32.6,39.8,40.4,31.2,33.4,34.6,34,30,30,30,30,30,30,30,30
1697352807.35,0.11,0,0,1,0,116,4.2,4.2,0.1,331.8,582.4,390.2,44.8,38.6,43.4,41.3,36,31.8,38.8,40.4,30.4,33.2,34.8,34.2,30,30,30,30,30,30,30,30
1697352807.45,0.06,0,0,0,1,111,0,0,0.1,326.7,582.4,390.2,47.6,40.8,43.4,41.3,36,31.8,38.8,40.4,30.4,33.2,34.8,34.2,30,30,30,30,30,30,30,30
1697352807.55,0.06,0.26,0.26,0,1,110,0,0,0.1,325.8,582.4,390.2,47.7,40.6,43.4,41.3,36,30,37.6,40.4,30.4,32.6,34.8,33.8,30,30,30,30,30,30,30,30
1697352807.65,0.06,0.24,0.25,0,1,109,0,0,0.1,327.5,582.4,390.2,49.8,41.6,43.4,41.3,36,30,37.6,40.4,30.4,32.6,34.8,33.8,30,30,30,30,30,30,30,30
1697352807.75,0.06,0.24,0.25,0,1,109,0,0,0.1,327.5,582.4,390.2,49.8,41.6,43.4,41.3,36,30,37.6,40.4,30.4,32.6,34.8,33.8,30,30,30,30,30,30,30,30
1697352807.85,0.06,0.28,0.28,0,1,109,0,0,0.1,333.5,582.4,390.2,49.8,41.8,43.4,41.3,35.6,30,35.8,40.8,30.2,32.2,35,33.4,30,30,30,30,30,30,30,30
1697352807.95,0.05,0.3,0.3,0,1,109,0,0,0.1,335.7,582.4,390.2,49.8,42.4,43.4,41.3,35.6,30,35.4,41,30.2,32,35,34,30,30,30,30,30,30,30,30
1697352808.05,0.06,0.36,0.36,0,1,109,0,0,0.1,340.6,582.4,390.2,49.7,42.3,43.4,41.3,35.6,30,35.4,41,30.2,32,35,34,30,30,30,30,30,30,30,30
1697352808.15,0.06,0.36,0.36,0,1,109,0,0,0.1,340.6,582.4,390.2,49.7,42.3,43.4,41.3,35.6,30,35.4,41,30.2,32,35,34,30,30,30,30,30,30,30,30
1697352808.25,0.06,0.36,0.36,0,1,109,0,0,0.1,340.6,582.4,390.2,49.7,42.3,43.4,41.3,35.6,30,35.4,41,30.2,32,35,34,30,30,30,30,30,30,30,30
