time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353044.95,0.04,0.4,0.4,0,1,120,0,0,0,318.1,1267.2,242.8,44.5,46.9,42.9,42.6,35.4,32.6,39,39.4,33,33.4,34,32.2,30,30,30,30,30,30,30,30
1697353045.05,0.04,0.42,0.42,0,1,120,0,0,0,323.5,1267.2,242.8,44.3,46.2,42.9,42.6,36,32.2,39.2,39.4,31.6,33.2,33.6,32.8,30,30,30,30,30,30,30,30
1697353045.15,0.04,0.42,0.42,0,1,120,0,0,0,323.5,1267.2,242.8,44.3,46.2,42.9,42.6,36,32.2,39.2,39.4,31.6,33.2,33.6,32.8,30,30,30,30,30,30,30,30
1697353045.25,0.04,0.42,0.42,0,1,120,0,0,0,323.5,1267.2,242.8,44.3,46.2,42.9,42.6,36,32.2,39.2,39.4,31.6,33.2,33.6,32.8,30,30,30,30,30,30,30,30
1697353045.35,0.05,0.46,0.47,0,1,120,0,0,0,347,1267.2,242.8,44.9,47.3,42.9,42.6,36.2,31.6,39.2,39.6,30.2,33,33.8,33.4,30,30,30,30,30,30,30,30
1697353045.45,0.05,0.45,0.45,0,1,120,0,0,0,352.5,1267.2,242.8,45,46.7,42.9,42.6,36.2,31.6,39.4,39.6,30.6,33,34,34,30,30,30,30,30,30,30,30
1697353045.55,0.04,0.44,0.44,0,1,120,0,0,0,357.4,1267.2,242.8,45,46.6,42.9,42.6,36.2,31.6,39.4,39.6,30.6,33,34,34,30,30,30,30,30,30,30,30
1697353045.65,0.05,0.42,0.42,0,1,120,0,0,0,364.8,1267.2,242.8,44.9,47.8,42.9,42.6,36.2,31.6,39.4,39.6,30.6,33,34,34,30,30,30,30,30,30,30,30
1697353045.75,0.05,0.42,0.42,0,1,120,0,0,0,364.8,1267.2,242.8,44.9,47.8,42.9,42.6,36.2,31.6,39.4,39.6,30.6,33,34,34,30,30,30,30,30,30,30,30
1697353045.85,0.05,0.4,0.4,0,1,120,0,0,0,377.8,1267.2,242.8,44.7,47,42.9,42.6,36.4,32.6,39.6,39.6,31,33.4,34.4,34.2,30,30,30,30,30,30,30,30
1697353045.95,0.04,0.4,0.4,0,1,120,0,0,0,381.3,1267.2,242.8,44.9,46.2,42.9,42.6,36.2,32.4,39,39.6,31.2,33.4,34.4,34,30,30,30,30,30,30,30,30
1697353046.05,0.05,0.39,0.39,0,1,120,0,0,0,387.7,1267.2,242.8,44.4,46.6,42.9,42.6,36.2,32.4,39,39.6,31.2,33.4,34.4,34,30,30,30,30,30,30,30,30
1697353046.15,0.04,0.39,0.39,0,1,120,0,0,0,392.7,1267.2,242.8,44.3,47,42.9,42.6,36,32.2,39,39.4,31,33.4,34.4,33.6,30,30,30,30,30,30,30,30
1697353046.25,0.04,0.39,0.39,0,1,120,0,0,0,392.7,1267.2,242.8,44.3,47,42.9,42.6,36,32.2,39,39.4,31,33.4,34.4,33.6,30,30,30,30,30,30,30,30
1697353046.35,0.04,0.39,0.39,0,1,121,0,0,0,400.8,1267.2,242.8,43.5,47.7,42.9,42.6,36,32.2,39,39.4,31,33.4,34.4,33.6,30,30,30,30,30,30,30,30
1697353046.45,0.06,0.39,0.39,0,1,121,0,0,0,405.3,1267.2,242.8,43.8,46.8,42.9,42.6,36,32.4,39.2,39.4,31.2,33.4,34.4,33.8,30,30,30,30,30,30,30,30
1697353046.55,0.04,0.39,0.4,0,1,121,0,0,0,413.5,1267.2,242.8,43.6,46.3,42.9,42.6,36,32.4,39.2,39.4,31.2,33.4,34.4,33.8,30,30,30,30,30,30,30,30
1697353046.65,0.04,0.39,0.4,0,1,121,0,0,0,417.6,1267.2,242.8,44.4,46.8,42.9,42.6,36,32.4,39.2,39.4,31.2,33.4,33.8,33.4,30,30,30,30,30,30,30,30
1697353046.75,0.04,0.39,0.4,0,1,121,0,0,0,417.6,1267.2,242.8,44.4,46.8,42.9,42.6,36,32.4,39.2,39.4,31.2,33.4,33.8,33.4,30,30,30,30,30,30,30,30
1697353046.85,0.04,0.39,0.4,0,1,121,0,0,0,417.6,1267.2,242.8,44.4,46.8,42.9,42.6,36,32.4,39.2,39.4,31.2,33.4,33.8,33.4,30,30,30,30,30,30,30,30
1697353046.95,0.04,0.38,0.39,0,1,121,0,0,0,430.6,1267.2,242.8,44,47.2,42.9,42.6,36,32.4,39.2,39.4,31.2,33.4,33.8,33.4,30,30,30,30,30,30,30,30
1697353047.05,0.05,0.39,0.39,0,1,121,0,0,0,436.8,1267.2,242.8,44,47.2,42.9,42.6,36.2,33,39.4,39.6,31.2,33.4,33.6,34,30,30,30,30,30,30,30,30
1697353047.15,0.05,0.28,0.28,0,0,121,0,0,0,439.2,1267.2,242.8,43.9,46.4,42.9,42.6,36.2,33,39.4,39.6,31.2,33.4,33.6,34,30,30,30,30,30,30,30,30
1697353047.25,0.04,0,0,0,0,121,0,0,0,443,1267.2,242.8,43.2,46.6,42.9,42.6,36.4,33,39.4,39.6,31.2,33.6,34,34.4,30,30,30,30,30,30,30,30
1697353047.35,0.04,0,0,0,0,121,0,0,0,443,1267.2,242.8,43.2,46.6,42.9,42.6,36.4,33,39.4,39.6,31.2,33.6,34,34.4,30,30,30,30,30,30,30,30
1697353047.45,0.04,0,0.01,0,0,121,0,0,0,429.2,1267.2,242.8,42.1,45.5,42.9,42.6,36,31.8,39.4,39.8,31.2,33.6,34,33.6,30,30,30,30,30,30,30,30
1697353047.55,0.04,0,0,0,0,121,0,0,0,426.3,1267.2,242.8,42,45.3,42.9,42.6,36,31.8,39.4,39.8,31.2,33.6,34,33.6,30,30,30,30,30,30,30,30
1697353047.65,0.04,0.01,0.01,0,0,121,0,0,0,419.9,1267.2,242.8,42.1,45.1,42.9,42.6,36,31.8,39.4,39.8,31.2,33.6,34,33.6,30,30,30,30,30,30,30,30
1697353047.75,0.04,0.01,0.02,0,0,122,0,0,0,422.6,1267.2,242.8,42.3,45.1,42.9,42.6,35.2,31,39.2,39.4,30.6,34,34.2,33,30,30,30,30,30,30,30,30
1697353047.85,0.04,0.01,0.02,0,0,122,0,0,0,422.6,1267.2,242.8,42.3,45.1,42.9,42.6,35.2,31,39.2,39.4,30.6,34,34.2,33,30,30,30,30,30,30,30,30
1697353047.95,0.04,0.01,0.02,0,0,122,0,0,0,422.6,1267.2,242.8,42.3,45.1,42.9,42.6,35.2,31,39.2,39.4,30.6,34,34.2,33,30,30,30,30,30,30,30,30
1697353048.05,0.03,0,0.01,0,0,122,0,0,0,411.1,1267.2,242.8,42.1,45.3,42.9,42.6,35.4,31,39.2,39.4,30.4,33.4,34,32.8,30,30,30,30,30,30,30,30
1697353048.15,0.04,0,0.01,0,0,122,0,0,0,405.7,1267.2,242.8,42.1,45.6,42.9,42.6,35.6,31,39.4,39.4,30.6,33.2,33.8,32.8,30,30,30,30,30,30,30,30
1697353048.25,0.04,0,0,0,0,122,0,0,0,403.3,1267.2,242.8,42.1,45.1,42.9,42.6,35.6,31,39.4,39.4,30.6,33.2,33.8,32.8,30,30,30,30,30,30,30,30
1697353048.35,0.04,0,0.01,0,0,122,0,0,0,399.2,1267.2,242.8,42.2,45.2,42.9,42.6,35.6,31,39.4,39.4,30.6,33.2,33.8,32.8,30,30,30,30,30,30,30,30
1697353048.45,0.04,0,0.01,0,0,122,0,0,0,399.2,1267.2,242.8,42.2,45.2,42.9,42.6,35.6,31,39.4,39.4,30.6,33.2,33.8,32.8,30,30,30,30,30,30,30,30
1697353048.55,0.04,0,0.01,0,0,122,0,0,0,399.2,1267.2,242.8,42.2,45.2,42.9,42.6,35.6,31,39.4,39.4,30.6,33.2,33.8,32.8,30,30,30,30,30,30,30,30
1697353048.65,0.04,0,0.01,0,0,122,0,0,0,397,1267.2,242.8,42.8,44.6,42.9,42.6,35.6,31,39.4,39.4,30.6,33.2,33.8,32.8,30,30,30,30,30,30,30,30
1697353048.75,0.04,0,0.01,0,0,122,0,0,0,397,1267.2,242.8,42.8,44.6,42.9,42.6,35.6,31,39.4,39.4,30.6,33.2,33.8,32.8,30,30,30,30,30,30,30,30
1697353048.85,0.04,0,0.01,0,0,122,0,0,0,397,1267.2,242.8,42.9,43.9,42.9,42.6,36.2,31.6,39.4,39.8,31,33.2,34,33,30,30,30,30,30,30,30,30
1697353048.95,0.04,0,0.01,0,0,122,0,0,0,393.7,376.9,393,43.7,43.8,43.2,42.4,36.2,31.6,39.4,39.8,31,33.2,34,33,30,30,30,30,30,30,30,30
1697353049.05,0.04,0,0.01,0,0,122,0,0,0,389.7,376.9,393,43.8,44,43.2,42.4,35.8,31,39.6,39.6,30.2,33,33.8,32.4,30,30,30,30,30,30,30,30
1697353049.15,0.04,0,0.01,0,0,122,0,0,0,389.7,376.9,393,43.8,44,43.2,42.4,35.8,31,39.6,39.6,30.2,33,33.8,32.4,30,30,30,30,30,30,30,30
1697353049.25,0.04,0,0,0,0,121,0,0,0,387.6,376.9,393,45.2,42.5,43.2,42.4,36,30.2,39,39.4,30,32.8,33.4,32.6,30,30,30,30,30,30,30,30
1697353049.35,0.04,0,0,0,0,121,0,0,0,382.8,361.6,385.4,45.2,42.5,43.4,42.2,36,30.2,39,39.4,30,32.8,33.4,32.6,30,30,30,30,30,30,30,30
1697353049.45,0.04,0,0,0,0,122,0,0,0,377.6,361.6,385.4,44.7,42.6,43.4,42.2,35.8,30,39.4,39.8,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697353049.55,0.04,0,0,0,0,122,0,0,0,378,361.6,385.4,44.3,42.9,43.4,42.2,35.8,30,39.4,39.8,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697353049.65,0.04,0,0,0,0,122,0,0,0,378,361.6,385.4,44.3,42.9,43.4,42.2,35.8,30,39.4,39.8,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697353049.75,0.04,0,0,0,0,122,0,0,0,378,361.6,385.4,44.3,42.9,43.4,42.2,35.8,30,39.4,39.8,30,32.6,33.4,32.4,30,30,30,30,30,30,30,30
1697353049.85,0.03,0.01,0.01,0,0,122,0,0,0,363.7,361.6,385.4,43.9,44.8,43.4,42.2,35.4,30,39.4,39.4,30,32.8,33.2,32,30,30,30,30,30,30,30,30
1697353049.95,0.04,0.04,0.04,0,0,140,0.3,0.3,0,350,366.7,349.5,41.2,45.4,43.1,42.5,35.4,30.2,39.2,39.2,30.2,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353050.05,0.04,0.03,0.03,0,0,146,0.6,0.6,0,341.4,366.7,349.5,40.9,47.5,43.1,42.5,35.4,30.2,39.2,39.2,30.2,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353050.15,0.04,0.03,0.03,0,0,146,0.6,0.6,0,341.4,366.7,349.5,40.9,47.5,43.1,42.5,35.4,30.2,39.2,39.2,30.2,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353050.25,0.04,0.03,0.03,0,0,146,0.6,0.6,0,341.4,366.7,349.5,40.9,47.5,43.1,42.5,35.4,30.2,39.2,39.2,30.2,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353050.35,0.05,0.09,0.09,0,0,150,0,0,0,331.2,366.7,349.5,40,49.2,43.1,42.5,35.6,31.2,39,39.4,31.2,33,33.4,32,30,30,30,30,30,30,30,30
1697353050.45,0.04,0.13,0.14,0,0,150,0.6,0.6,0,326.5,366.7,349.5,39.8,49.7,43.1,42.5,36,31.6,39.4,39.8,32.2,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353050.55,0.04,0.17,0.17,0,0,150,0.9,0.9,0,326.8,366.7,349.5,39.8,49.9,43.1,42.5,36,31.6,39.4,39.8,32.2,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353050.65,0.04,0.17,0.17,0,0,150,0.9,0.9,0,326.8,366.7,349.5,39.8,49.9,43.1,42.5,36,31.6,39.4,39.8,32.2,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353050.75,0.04,0.14,0.15,0,0,150,0,0,0,331.6,366.7,349.5,40,50.6,43.1,42.5,36,31.6,39.2,39.6,32.4,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353050.85,0.04,0.09,0.1,0,0,150,0,0,0,331.6,366.7,349.5,40,50.6,43.1,42.5,36,31.6,39.2,39.6,32.4,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353050.95,0.04,0.09,0.1,0,0,150,0,0,0,330.3,366.7,349.5,40,50.9,43.1,42.5,36,31.6,39.2,39.6,32.4,33,33.4,32.2,30,30,30,30,30,30,30,30
1697353051.05,0.05,0.01,0.01,0,0,151,0.3,0.3,0,333.3,1006.2,334.8,40.2,49.7,42.5,43.5,35.6,31.6,39,39.6,32.4,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353051.15,0.04,0.04,0.04,0,0,150,0,0,0,339.5,1006.2,334.8,41,46.5,42.5,43.5,35.6,31.6,39,39.6,32.4,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353051.25,0.04,0.04,0.04,0,0,150,0,0,0,339.5,1006.2,334.8,41,46.5,42.5,43.5,35.6,31.6,39,39.6,32.4,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353051.35,0.04,0.01,0.02,0,0,136,0,0,0,356.4,1006.2,334.8,46.4,43.1,42.5,43.5,35.2,32,38.6,39.4,32,33.2,33.4,32.2,30,30,30,30,30,30,30,30
1697353051.45,0.04,0,0.01,0,0,132,0,0,0,565.4,1006.2,334.8,46.4,42.1,42.5,43.5,34.6,30,38,38.8,30.6,33,33.6,32.6,30,30,30,30,30,30,30,30
1697353051.55,0.04,0,0.01,0,0,129,0,0,0,353.5,1006.2,334.8,47.1,42.5,42.5,43.5,34.6,30,38,38.8,30.6,33,33.6,32.6,30,30,30,30,30,30,30,30
1697353051.65,0.04,0.07,0.07,0,0,129,0,0,0,350.5,307.8,344.7,47.7,41.1,43.8,41.8,34.6,30,38,38.8,30.6,33,33.6,32.6,30,30,30,30,30,30,30,30
1697353051.75,0.04,0.07,0.07,0,0,129,0,0,0,350.5,307.8,344.7,47.7,41.1,43.8,41.8,34.6,30,38,38.8,30.6,33,33.6,32.6,30,30,30,30,30,30,30,30
1697353051.85,0.04,0.16,0.16,0,0,129,0,0,0,351.3,1222.3,348.4,47.5,42.3,43.8,41.8,34.4,30,38.2,38.6,30,32.4,33.6,32.6,30,30,30,30,30,30,30,30
1697353051.95,0.04,0.14,0.14,0,0,129,0,0,0,350.3,1222.3,348.4,47.8,42.2,43.8,41.8,34.6,30,38.2,38.6,30,32,33.6,32.8,30,30,30,30,30,30,30,30
1697353052.05,0.04,0.04,0.04,0,0,129,0,0,0,348.8,312.9,350.3,48,42.3,43.9,41.7,34.6,30,38.2,38.6,30,32,33.6,32.8,30,30,30,30,30,30,30,30
1697353052.15,0.04,0.01,0.01,0,0,129,0,0,0,341.3,312.9,350.3,46.7,42.1,43.9,41.7,34.6,30,38.2,38.6,30,32,33.6,32.8,30,30,30,30,30,30,30,30
1697353052.25,0.04,0.01,0.01,0,0,129,0,0,0,341.3,312.9,350.3,46.7,42.1,43.9,41.7,34.6,30,38.2,38.6,30,32,33.6,32.8,30,30,30,30,30,30,30,30
1697353052.35,0.03,0,0,0,0,137,0,0,0,311.3,312.9,350.3,40.8,47.7,43.9,41.7,34.6,30,38,38.8,30,31.8,33.6,32.8,30,30,30,30,30,30,30,30
1697353052.45,0.03,0,0,0,0,137,0.6,0.6,0,309.7,312.9,350.3,40.8,47.3,43.9,41.7,35.4,30.6,38.2,39,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353052.55,0.03,0,0,0,0,139,0.3,0.3,0,297,312.9,350.3,39.7,47.4,43.9,41.7,35.4,30.6,38.2,39,30,32.8,33.4,32.4,30,30,30,30,30,30,30,30
1697353052.65,0.03,0,0,0,0,139,0.3,0.3,0,291.2,312.9,350.3,39.7,49.8,43.9,41.7,35.8,32.4,39,39.4,31.6,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353052.75,0.03,0,0,0,0,139,0.3,0.3,0,291.2,312.9,350.3,39.7,49.8,43.9,41.7,35.8,32.4,39,39.4,31.6,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353052.85,0.04,0.01,0.01,0,0,139,0.3,0.3,0,284.5,330.4,279.1,39,50.2,42.4,43.7,35.8,32.4,39,39.4,31.6,33,33.4,31.8,30,30,30,30,30,30,30,30
1697353052.95,0.04,0.02,0.02,0,0,139,0.6,0.6,0,279,330.4,279.1,38.9,50.4,42.4,43.7,35.6,33.2,39,39.4,32.4,32.8,33.4,31.2,30,30,30,30,30,30,30,30
1697353053.05,0.04,0.02,0.02,0,0,139,0.6,0.6,0,279,330.4,279.1,38.9,50.4,42.4,43.7,35.6,33.2,39,39.4,32.4,32.8,33.4,31.2,30,30,30,30,30,30,30,30
1697353053.15,0.04,0.03,0.04,0,0,139,0,0,0,280.3,330.4,279.1,38.8,50.2,42.4,43.7,35.6,33.2,39,39.4,32.4,32.8,33.4,31.2,30,30,30,30,30,30,30,30
1697353053.25,0.04,0.1,0.1,0,0,138,0,0,0,452.6,330.4,279.1,40.9,48.6,42.4,43.7,35.2,32.4,39,39.2,32.4,32.8,33.4,31,30,30,30,30,30,30,30,30
1697353053.35,0.04,0.1,0.1,0,0,138,0,0,0,452.6,330.4,279.1,40.9,48.6,42.4,43.7,35.2,32.4,39,39.2,32.4,32.8,33.4,31,30,30,30,30,30,30,30,30
1697353053.45,0.04,0.1,0.1,0,0,138,0,0,0,452.6,330.4,279.1,40.9,48.6,42.4,43.7,35.2,32.4,39,39.2,32.4,32.8,33.4,31,30,30,30,30,30,30,30,30
1697353053.55,0.04,0.1,0.1,0,0,138,0,0,0,452.6,330.4,279.1,40.9,48.6,42.4,43.7,35.2,32.4,39,39.2,32.4,32.8,33.4,31,30,30,30,30,30,30,30,30
1697353053.65,0.03,0.27,0.27,0,1,126,0,0,0,326,330.4,279.1,48.2,43.8,42.4,43.7,34.8,31.6,39.2,39.4,31.2,33,33.6,31.6,30,30,30,30,30,30,30,30
1697353053.75,0.04,0.34,0.34,0,1,126,0,0,0,332.9,853,325.4,47.9,44.6,43.8,41.7,34.2,30,37.4,39.2,30,32.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353053.85,0.03,0.33,0.34,0,1,126,0,0,0,327.2,853,325.4,47.5,45,43.8,41.7,34.2,30,37.4,39.2,30,32.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353053.95,0.03,0.27,0.28,0,1,127,0,0,0,886,326.8,320.1,43.6,45.9,43.1,42,33.8,30,38.2,38.8,30,32,33.4,32.4,30,30,30,30,30,30,30,30
1697353054.05,0.03,0.27,0.28,0,1,127,0,0,0,886,326.8,320.1,43.6,45.9,43.1,42,33.8,30,38.2,38.8,30,32,33.4,32.4,30,30,30,30,30,30,30,30
1697353054.15,0.02,0.27,0.28,0,1,129,0,0,0,322.6,326.8,320.1,43.2,47.1,43.1,42,33.8,30,38.2,38.8,30,32,33.4,32.4,30,30,30,30,30,30,30,30
1697353054.25,0.03,0.3,0.3,0,1,129,0,0,0,333.2,326.8,320.1,43.7,46.8,43.1,42,34.2,30.2,38.8,39,30,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353054.35,0.03,0.35,0.35,0,1,129,0,0,0,336.5,326.8,320.1,43.9,46.6,43.1,42,34.2,30.2,38.8,39,30,32.4,33.2,32,30,30,30,30,30,30,30,30
1697353054.45,0.03,0.35,0.36,0,1,129,0,0,0,343.2,326.8,320.1,43.5,46.9,43.1,42,34.4,31,39,38.8,30,33,33.2,32.2,30,30,30,30,30,30,30,30
1697353054.55,0.03,0.35,0.36,0,1,129,0,0,0,343.2,326.8,320.1,43.5,46.9,43.1,42,34.4,31,39,38.8,30,33,33.2,32.2,30,30,30,30,30,30,30,30
1697353054.65,0.04,0.35,0.35,0,1,127,0,0,0,361.5,326.8,320.1,44.4,44.6,43.1,42,34.2,30,38.6,38.6,30,32.8,33.2,32.4,30,30,30,30,30,30,30,30
1697353054.75,0.03,0.34,0.34,0,1,127,0,0,0,583.6,347.4,370.5,46.8,44.7,43.1,42,34.2,30,38.6,38.6,30,32.8,33.2,32.4,30,30,30,30,30,30,30,30
1697353054.85,0.02,0.31,0.31,0,1,127,0,0,0,375.1,347.4,370.5,47,44.7,43.1,42,34.2,30,38.6,38.6,30,32.8,33.2,32.4,30,30,30,30,30,30,30,30
1697353054.95,0.03,0.32,0.32,0,1,127,0,0,0,382.4,549.2,380.2,46.8,43.9,43.2,41.9,34,30,38,38.6,30,32.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353055.05,0.03,0.32,0.32,0,1,127,0,0,0,382.4,549.2,380.2,46.8,43.9,43.2,41.9,34,30,38,38.6,30,32.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353055.15,0.03,0.32,0.32,0,1,127,0,0,0,382.4,549.2,380.2,46.8,43.9,43.2,41.9,34,30,38,38.6,30,32.4,33.4,32.4,30,30,30,30,30,30,30,30
1697353055.25,0.04,0.35,0.35,0,1,127,0,0,0,385.6,549.2,380.2,47.9,45.2,43.2,41.9,34,30,38.2,38.8,30,32,33.6,32.4,30,30,30,30,30,30,30,30
1697353055.35,0.03,0.36,0.36,0,1,127,0,0,0,391.5,549.2,380.2,47.6,44.5,43.2,41.9,34,30,38.2,38.8,30,32,33.6,32.4,30,30,30,30,30,30,30,30
1697353055.45,0.03,0.36,0.36,0,1,127,0,0,0,391.5,578.5,391.8,47.6,44.5,43.2,41.9,34,30,38.2,38.8,30,32,33.6,32.4,30,30,30,30,30,30,30,30
1697353055.55,0.04,0.37,0.36,0,1,127,0,0,0,402.2,578.5,391.8,48.7,44.9,43.2,41.9,34,30,38.4,38.6,30,32.2,33.4,32.4,30,30,30,30,30,30,30,30
1697353055.65,0.04,0.37,0.36,0,1,127,0,0,0,402.2,578.5,391.8,48.7,44.9,43.2,41.9,34,30,38.4,38.6,30,32.2,33.4,32.4,30,30,30,30,30,30,30,30
1697353055.75,0.03,0.02,0.02,0,0,127,0,0,0,411.6,578.5,391.8,46.7,44.2,43.2,41.9,34.4,30,38.8,38.8,30,32.8,33.8,32.8,30,30,30,30,30,30,30,30
1697353055.85,0.04,0.01,0,0,0,127,0,0,0,401.8,586,396.8,44.9,42.9,43.9,41.3,34.4,30,38.8,38.8,30,32.8,33.8,32.8,30,30,30,30,30,30,30,30
1697353055.95,0.03,0.02,0.02,0,0,127,0,0,0,406.8,586,396.8,46.5,39.6,43.9,41.3,34.4,30,38.4,39,30,32.6,33.6,32.6,30,30,30,30,30,30,30,30
1697353056.05,0.03,0.01,0.01,0,0,127,0,0,0,409.2,586,396.8,47.9,40.9,43.9,41.3,34.4,30,38.4,39,30,32.6,33.6,32.6,30,30,30,30,30,30,30,30
1697353056.15,0.03,0.01,0.01,0,0,127,0,0,0,409.2,586,396.8,47.9,40.9,43.9,41.3,34.4,30,38.4,39,30,32.6,33.6,32.6,30,30,30,30,30,30,30,30
1697353056.25,0.03,0.13,0.13,0,0,127,0,0,0,401.3,586,396.8,49.2,40.9,43.9,41.3,34,30,38.2,39,30,32.4,33.4,32,30,30,30,30,30,30,30,30
1697353056.35,0.03,0.2,0.21,0,0,127,0,0,0,400.3,586,396.8,49,42.7,43.9,41.3,34,30,38.2,39,30,32.4,33.4,32,30,30,30,30,30,30,30,30
1697353056.45,0.03,0.2,0.2,0,0,127,0,0,0,404,2584.3,400,48,43.4,44,41.6,34,30,37.8,39,30,31.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353056.55,0.03,0.19,0.2,0,0,127,0,0,0,409,2584.3,400,48.9,42.3,44,41.6,34,30,37.8,39,30,31.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353056.65,0.03,0.19,0.2,0,0,127,0,0,0,409,2584.3,400,48.9,42.3,44,41.6,34,30,37.8,39,30,31.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353056.75,0.03,0.19,0.2,0,0,127,0,0,0,409,2584.3,400,48.9,42.3,44,41.6,34,30,37.8,39,30,31.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353056.85,0.03,0.19,0.19,0,0,127,0,0,0,411.6,1072.5,405.9,48.5,42.1,44,41.6,33.6,30,37.4,38.6,30,31.8,33,31.2,30,30,30,30,30,30,30,30
1697353056.95,0.03,0.18,0.18,0,0,127,0,0,0,408.2,1072.5,405.9,48.7,42.1,44,41.6,33.4,30,38,38.4,30,32,33.2,31.4,30,30,30,30,30,30,30,30
1697353057.05,0.03,0.14,0.14,0,0,127,0,0,0,418.9,1072.5,405.9,48.4,41.5,44,41.6,33.4,30,38,38.4,30,32,33.2,31.4,30,30,30,30,30,30,30,30
1697353057.15,0.03,0.14,0.14,0,0,127,0,0,0,418.9,385,409.6,48.4,41.5,43.9,41.5,33.4,30,38,38.4,30,32,33.2,31.4,30,30,30,30,30,30,30,30
1697353057.25,0.03,0.14,0.14,0,0,127,0,0,0,418.9,385,409.6,48.4,41.5,43.9,41.5,33.4,30,38,38.4,30,32,33.2,31.4,30,30,30,30,30,30,30,30
1697353057.35,0.03,0.14,0.14,0,0,127,0,0,0,418.9,385,409.6,48.4,41.5,43.9,41.5,33.4,30,38,38.4,30,32,33.2,31.4,30,30,30,30,30,30,30,30
1697353057.45,0.03,0.1,0.1,0,0,127,0,0,0,414.1,385,409.6,49.2,41.6,43.9,41.5,33.4,30,37.8,38.6,30,31.6,33,31.6,30,30,30,30,30,30,30,30
1697353057.55,0.03,0.08,0.09,0,0,127,0,0,0,414.8,582.8,414,49,40.3,44.1,41.5,33.6,30,37.4,38.6,30,30.6,32.6,31.4,30,30,30,30,30,30,30,30
1697353057.65,0.03,0.1,0.1,0,0,127,0,0,0,410.9,582.8,414,49.7,41.9,44.1,41.5,33.6,30,37.4,38.6,30,30.6,32.6,31.4,30,30,30,30,30,30,30,30
1697353057.75,0.03,0.1,0.1,0,0,127,0,0,0,410.9,582.8,414,49.7,41.9,44.1,41.5,33.6,30,37.4,38.6,30,30.6,32.6,31.4,30,30,30,30,30,30,30,30
1697353057.85,0.03,0.1,0.1,0,0,127,0,0,0,410.9,582.8,414,49.7,41.9,44.1,41.5,33.6,30,37.4,38.6,30,30.6,32.6,31.4,30,30,30,30,30,30,30,30
1697353057.95,0.02,0.22,0.22,0,0,127,0,0,0,415.5,1095.8,414.4,50.9,41.2,44.3,41.3,34.4,30,37.4,39.2,30,31.6,34.4,32.2,30,30,30,30,30,30,30,30
1697353058.05,0.03,0.23,0.23,0,0,127,0,0,0,416.1,1095.8,414.4,51.8,41.7,44.3,41.3,34.4,30,37.4,39.2,30,31.6,34.4,32.2,30,30,30,30,30,30,30,30
1697353058.15,0.03,0.24,0.23,0,0,127,0,0,0,416,1095.8,414.4,48.7,42.7,44.3,41.3,34.4,30,37.4,39.2,30,31.6,34.4,32.2,30,30,30,30,30,30,30,30
1697353058.25,0.03,0.24,0.23,0,0,127,0,0,0,416,1095.8,414.4,48.7,42.7,44.3,41.3,34.4,30,37.4,39.2,30,31.6,34.4,32.2,30,30,30,30,30,30,30,30
