time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697354537.76,0.03,0.04,1.13,-0.7,-0.1,4.1,0.58,0.01,-0.01,-0.82
1697354537.77,0.08,0.12,1.22,-0.8,-0.3,3.8,0.58,0.01,-0.01,-0.81
1697354537.78,0.08,0.15,0.92,-0.8,-0.2,3.9,0.58,0.01,-0.01,-0.81
1697354537.79,0.03,0.18,1.14,-0.1,0.6,4.1,0.58,0.01,-0.01,-0.81
1697354537.8,0,0.15,1.15,1.1,0.2,4.4,0.58,0.01,-0.01,-0.81
1697354537.81,-0.06,0.08,0.86,1.3,-0.7,4.7,0.58,0.01,-0.01,-0.81
1697354537.82,0.15,-0.23,0.5,-0.6,-0.4,4,0.58,0.01,-0.01,-0.81
1697354537.83,-0.11,0.12,0.87,-3.6,0.3,4.6,0.58,0.01,-0.01,-0.81
1697354537.84,-0.08,0.1,1.02,-3.6,0.3,4.6,0.58,0.01,-0.01,-0.81
1697354537.85,0.01,0.17,0.93,-0.5,1.6,4.6,0.58,0.01,-0.01,-0.81
1697354537.86,-0.04,0.2,0.98,2.5,1.1,4.4,0.58,0.01,-0.01,-0.81
1697354537.87,0.02,0.02,0.94,2.5,1.1,4.4,0.58,0.01,-0.01,-0.81
1697354537.88,0,-0.05,1.13,1.3,0.5,3.3,0.58,0.01,-0.01,-0.81
1697354537.89,0,0.03,1.19,1.3,0.5,3.3,0.58,0.01,-0.01,-0.81
1697354537.9,0.06,0.01,0.81,-0.5,0.2,3,0.58,0.01,-0.01,-0.81
1697354537.91,0.06,0.01,0.81,-0.6,0.4,2.6,0.58,0.01,-0.01,-0.81
1697354537.92,0.03,0.17,0.87,0,0.6,2.9,0.58,0.01,-0.01,-0.81
1697354537.93,-0.01,0.16,1.25,1.1,0.9,3.2,0.58,0.01,-0.01,-0.81
1697354537.94,-0.06,0.15,0.93,1.7,1,3.5,0.58,0.01,-0.01,-0.81
1697354537.95,0,0.05,0.94,1.5,0.7,3.8,0.58,0.01,-0.01,-0.81
1697354537.96,-0.03,0.08,1.12,0.5,0,4,0.58,0.01,-0.01,-0.81
1697354537.97,-0,0.05,0.89,0,-0.4,4.2,0.58,0.01,-0.01,-0.81
1697354537.98,-0.01,0.1,1.04,-0.2,-0.6,3.9,0.59,0.01,-0.01,-0.81
1697354537.99,-0.01,0.14,1.04,0.1,-0.6,4.1,0.59,0.01,-0.01,-0.81
1697354538,0.06,0.14,0.91,0.5,-0.6,4,0.59,0.01,-0.01,-0.81
1697354538.01,0.02,0.11,1.06,0.9,-0.6,3.7,0.59,0.01,-0.02,-0.81
1697354538.02,0.06,0.11,1.09,1,-0.3,3.5,0.59,0.01,-0.02,-0.81
1697354538.03,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.04,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.05,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.06,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.07,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.08,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.09,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.1,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.11,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.12,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.13,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.14,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.15,-0.06,0.09,1.1,0.8,0,3.4,0.59,0.01,-0.02,-0.81
1697354538.16,-0.03,0.16,1.16,0,0.3,4.1,0.59,0.01,-0.02,-0.81
1697354538.17,-0.05,0.08,1.24,1.7,0.2,4,0.59,0.01,-0.02,-0.81
1697354538.18,0.02,0.04,0.98,1.7,0.8,4.2,0.59,0.01,-0.02,-0.81
1697354538.19,0.02,0.04,0.98,1.7,0.8,4.2,0.59,0.01,-0.02,-0.81
1697354538.2,-0.02,0.11,1.12,0.8,0.9,4.4,0.59,0.01,-0.02,-0.81
1697354538.21,-0.02,0.11,1.12,0.3,1,4.4,0.59,0.01,-0.02,-0.81
1697354538.22,0.05,0.15,0.9,-0.1,0.3,4.7,0.59,0.01,-0.02,-0.81
1697354538.23,0.05,0.15,0.9,0.2,-0.3,4.5,0.59,0.01,-0.02,-0.81
1697354538.24,0.08,0.14,0.71,0.6,-0.4,4.3,0.59,0.01,-0.02,-0.8
1697354538.25,0.02,0.12,1.07,0.9,-0.9,4.1,0.59,0.01,-0.02,-0.8
1697354538.26,0.06,0.12,0.92,0.8,-1,3.8,0.59,0.01,-0.02,-0.8
1697354538.27,0.04,0.09,0.91,0.8,-1,3.7,0.59,0.01,-0.02,-0.8
1697354538.28,-0.07,0.1,1.03,0.3,-0.2,3.3,0.59,0.01,-0.02,-0.8
1697354538.29,0.04,0.07,0.94,-0.1,-0.3,3.3,0.59,0.01,-0.02,-0.8
1697354538.3,-0.06,0.13,1.23,-0.2,0,3.6,0.59,0.01,-0.02,-0.8
1697354538.31,-0.09,0.05,1.08,-0.7,0.6,4.2,0.59,0.01,-0.02,-0.8
1697354538.32,0.15,0.17,0.47,-0.4,1,4.2,0.6,0.01,-0.02,-0.8
1697354538.33,-0.05,0.08,1.02,-1,1.4,4.7,0.6,0.01,-0.02,-0.8
1697354538.34,-0.05,0.08,1.02,-1,1.4,4.7,0.6,0.01,-0.02,-0.8
1697354538.35,0.03,0.1,1.07,0.3,1.8,4.5,0.6,0.01,-0.02,-0.8
1697354538.36,0.12,0.12,1.05,0.9,1.8,4.3,0.6,0.01,-0.02,-0.8
1697354538.37,0.09,0.04,1,1,1.3,4.2,0.6,0.01,-0.02,-0.8
1697354538.38,0.05,0.09,1.04,0.6,1.2,3.9,0.6,0.01,-0.02,-0.8
1697354538.39,-0.05,0.03,0.92,0.5,0.8,3.8,0.6,0.01,-0.02,-0.8
1697354538.4,-0.03,0.11,0.78,0.4,0.6,4,0.6,0.01,-0.02,-0.8
1697354538.41,-0,0.1,0.93,0.8,1,4.1,0.6,0.01,-0.02,-0.8
1697354538.42,-0,0.13,0.91,0.5,1.3,4.3,0.6,0.01,-0.02,-0.8
1697354538.43,-0.04,0.07,1.14,0.6,1,4.5,0.6,0.01,-0.02,-0.8
1697354538.44,-0.01,0.07,1,0.4,0.7,4.5,0.6,0.01,-0.02,-0.8
1697354538.45,-0.02,0.14,1.18,0.9,0.1,4.6,0.6,0.01,-0.02,-0.8
1697354538.46,0.07,0.08,1.04,1.2,-0.1,4.4,0.6,0.01,-0.02,-0.8
1697354538.47,0.07,0.08,1.04,1.2,-0.1,4.4,0.6,0.01,-0.02,-0.8
1697354538.48,-0.01,0.03,0.94,0,-0.9,4.2,0.6,0.01,-0.02,-0.8
1697354538.49,0.03,0.06,1.07,-1.4,-0.9,4.2,0.6,0.01,-0.02,-0.8
1697354538.5,-0.03,0.12,1.03,-1.3,-1,4.3,0.6,0.01,-0.02,-0.8
1697354538.51,-0.01,0.15,1.01,0,-0.9,4.4,0.6,0.01,-0.02,-0.8
1697354538.52,-0.07,0.2,1.05,0,-0.9,4.4,0.6,0.01,-0.02,-0.8
1697354538.53,-0.07,0.2,1.05,1.8,-0.4,4.5,0.6,0.01,-0.02,-0.8
1697354538.54,-0.03,0,1.1,1.8,-0.4,4.5,0.6,0.01,-0.02,-0.8
1697354538.55,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.56,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.57,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.58,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.59,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.6,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.61,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.62,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.63,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.64,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.65,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.66,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.67,-0.03,0,1.1,2.4,0,4.5,0.6,0.01,-0.02,-0.8
1697354538.68,-0.06,0.08,1.02,0.4,-0.9,5.7,0.61,0.02,-0.02,-0.79
1697354538.69,-0.15,0.06,1.29,0,-1,5.7,0.61,0.02,-0.02,-0.79
1697354538.7,0.04,0.23,0.88,-1.3,-0.5,5.6,0.61,0.02,-0.02,-0.79
1697354538.71,-0.04,0.2,0.93,-0.5,-0.5,5.7,0.61,0.02,-0.02,-0.79
1697354538.72,-0.08,0.16,0.97,0.1,-0.3,5.8,0.61,0.02,-0.02,-0.79
1697354538.73,-0.15,0.1,0.99,-0.3,-0.2,5.9,0.61,0.02,-0.02,-0.79
1697354538.74,-0.08,0.15,1.31,-0.3,-0.2,5.9,0.61,0.02,-0.02,-0.79
1697354538.75,0.02,0.12,1.13,-0.1,-0.2,5.8,0.61,0.02,-0.02,-0.79
1697354538.76,-0.04,0.12,0.81,0.4,-0.4,5.8,0.61,0.02,-0.02,-0.79
1697354538.77,0,0.12,1.07,1,-1.2,5.6,0.61,0.02,-0.02,-0.79
1697354538.78,0.03,0.08,0.99,1,-1.2,5.6,0.61,0.02,-0.02,-0.79
1697354538.79,0.03,0.08,0.99,0.6,-1.1,5.5,0.61,0.02,-0.02,-0.79
1697354538.8,-0.04,0.08,0.88,-0.5,-0.7,5.5,0.61,0.02,-0.02,-0.79
1697354538.81,-0.06,0.14,1.07,-0.4,-0.1,5.5,0.61,0.02,-0.02,-0.79
1697354538.82,-0.06,0.14,1.07,-0.4,-0.1,5.5,0.61,0.02,-0.02,-0.79
1697354538.83,0.01,0.18,0.81,1.5,0.8,5.8,0.61,0.02,-0.02,-0.79
1697354538.84,0.01,0.18,0.81,1.5,0.8,5.8,0.61,0.02,-0.02,-0.79
1697354538.85,-0,0.09,1.03,0,0.9,6,0.61,0.02,-0.02,-0.79
1697354538.86,0.09,0.11,1.06,0,0.9,6,0.61,0.02,-0.02,-0.79
1697354538.87,0.09,0.11,1.06,0,0.5,5.9,0.61,0.02,-0.02,-0.79
1697354538.88,0.1,0.2,0.97,2.4,-0.3,6.1,0.61,0.02,-0.02,-0.79
1697354538.89,0.1,0.2,0.97,2.4,-0.3,6.1,0.62,0.02,-0.02,-0.79
1697354538.9,0,0.07,1.2,2.2,-0.5,5.9,0.62,0.02,-0.02,-0.79
1697354538.91,0.07,0.06,1.05,2.2,-0.5,5.9,0.62,0.02,-0.02,-0.79
1697354538.92,0.03,0.07,0.83,1.1,-0.6,5.9,0.62,0.02,-0.02,-0.79
1697354538.93,-0.22,0.09,1.26,-0.2,-0.5,5.9,0.62,0.02,-0.02,-0.79
1697354538.94,0.08,0.26,1.08,-0.8,-0.5,5.8,0.62,0.02,-0.02,-0.79
1697354538.95,0.08,0.11,1.08,-0.3,-0.4,6,0.62,0.02,-0.02,-0.79
1697354538.96,0.02,0.14,0.92,0.8,-0.5,5.7,0.62,0.02,-0.02,-0.79
1697354538.97,-0.04,0.1,0.65,0.5,-1,5.6,0.62,0.02,-0.02,-0.79
1697354538.98,-0.03,0.15,1.03,-1.8,-0.5,5.5,0.62,0.02,-0.02,-0.78
1697354538.99,0.1,0.18,0.7,-3.2,0.3,5.4,0.62,0.02,-0.02,-0.78
1697354539,-0.07,0.22,0.97,-2.5,0.9,5.4,0.62,0.02,-0.02,-0.78
1697354539.01,-0.03,0.14,1.24,-0.6,1.3,5.2,0.62,0.02,-0.02,-0.78
1697354539.02,0.01,0.07,0.97,1.3,1.4,5.1,0.62,0.02,-0.02,-0.78
1697354539.03,-0.03,0.04,1.04,1.5,1.4,5.2,0.62,0.02,-0.02,-0.78
1697354539.04,-0.04,0.02,0.98,0.5,1.1,5.1,0.62,0.02,-0.02,-0.78
1697354539.05,-0.05,0.12,1.11,-0.5,0.3,5.6,0.62,0.02,-0.02,-0.78
1697354539.06,-0.03,0.1,1.01,0.3,0.3,5.8,0.62,0.02,-0.02,-0.78
1697354539.07,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.08,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.09,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.1,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.11,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.12,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.13,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.14,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.15,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.16,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.17,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.18,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.19,-0.1,0.09,1.11,0.9,0.1,6,0.62,0.02,-0.02,-0.78
1697354539.2,-0.1,0.09,1.11,0.9,0.1,6,0.63,0.02,-0.02,-0.78
1697354539.21,-0.04,0.17,0.82,-3.4,-2.5,5.9,0.63,0.02,-0.02,-0.78
1697354539.22,-0.04,0.17,0.82,-3.4,-2.5,5.9,0.63,0.02,-0.02,-0.78
1697354539.23,0.02,0.21,0.91,-0.6,-2.9,6.1,0.63,0.02,-0.02,-0.78
1697354539.24,0.02,0.21,0.91,-0.6,-2.9,6.1,0.63,0.02,-0.02,-0.78
1697354539.25,-0.02,0.02,0.94,1.4,-2.6,6.1,0.63,0.02,-0.03,-0.78
1697354539.26,-0.02,0.02,0.94,1.4,-2.1,5.8,0.63,0.02,-0.03,-0.78
1697354539.27,-0.01,0.03,1.06,0.3,-1.1,5.4,0.63,0.02,-0.03,-0.78
1697354539.28,-0.03,0.03,1.06,-0.9,-0.2,5.1,0.63,0.02,-0.03,-0.78
1697354539.29,-0.12,0.13,1.11,-1.4,0.8,5,0.63,0.02,-0.03,-0.78
1697354539.3,-0.01,0.19,0.94,-0.3,1.6,5,0.63,0.02,-0.03,-0.77
1697354539.31,0.05,0.18,1.09,0.7,2.3,5.3,0.63,0.02,-0.03,-0.77
1697354539.32,-0.01,0.12,1.15,1.4,2.3,5.7,0.63,0.02,-0.03,-0.77
1697354539.33,0.01,0.07,1.09,0.8,1.6,6,0.63,0.02,-0.03,-0.77
1697354539.34,0.12,0.08,0.75,0.3,0.8,6.4,0.63,0.02,-0.03,-0.77
1697354539.35,0.02,0.13,0.92,0.1,0.4,6.6,0.63,0.02,-0.03,-0.77
1697354539.36,0.07,0.25,0.89,0,-0.7,6.7,0.63,0.02,-0.03,-0.77
1697354539.37,-0.14,0.15,1.02,0.7,-1.5,6.7,0.63,0.02,-0.03,-0.77
1697354539.38,0.02,0.17,0.93,1.9,-2.1,6.5,0.63,0.02,-0.03,-0.77
1697354539.39,-0.01,0.14,1.15,2.7,-2.6,6,0.63,0.02,-0.03,-0.77
1697354539.4,0,-0.01,1.22,1.8,-3.1,5.5,0.64,0.02,-0.03,-0.77
1697354539.41,0.01,0.12,1.07,0.3,-3.1,5.2,0.64,0.02,-0.03,-0.77
1697354539.42,0.07,0.18,0.79,0.3,-3.1,5.2,0.64,0.02,-0.03,-0.77
1697354539.43,0.05,0.21,1.01,-2.2,-1.9,4.9,0.64,0.02,-0.03,-0.77
1697354539.44,-0,0.25,0.75,-2.2,-0.9,5,0.64,0.02,-0.03,-0.77
1697354539.45,-0.04,0.21,1.05,-0.7,0,5.3,0.64,0.02,-0.03,-0.77
1697354539.46,0.06,0.12,1.01,0.3,0.9,5.6,0.64,0.02,-0.03,-0.77
1697354539.47,-0.03,0.07,1.3,0.5,1.3,5.9,0.64,0.02,-0.03,-0.77
1697354539.48,0.07,0.09,0.92,-0.2,1.3,5.9,0.64,0.02,-0.03,-0.77
1697354539.49,0.04,0.1,0.88,-0.8,1.3,6.2,0.64,0.02,-0.03,-0.77
1697354539.5,0.07,0.17,1.13,-0.7,0.9,6.1,0.64,0.02,-0.03,-0.77
1697354539.51,-0.01,0.11,1.04,1.5,0.3,6.1,0.64,0.02,-0.03,-0.77
1697354539.52,0.01,0.09,1,2.8,0.1,5.9,0.64,0.02,-0.03,-0.77
1697354539.53,0.03,0.06,0.82,2.3,0.2,5.9,0.64,0.02,-0.03,-0.77
1697354539.54,-0.03,-0,0.99,2.3,0.2,5.9,0.64,0.02,-0.03,-0.77
1697354539.55,-0.1,0.07,0.93,-0.6,0.6,5.8,0.64,0.02,-0.03,-0.77
1697354539.56,-0.09,0.21,1.14,-0.6,0.6,5.8,0.64,0.02,-0.03,-0.77
1697354539.57,-0,0.32,1.21,-2.3,1.3,6.1,0.64,0.02,-0.03,-0.77
1697354539.58,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.59,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.6,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.61,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.62,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.63,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.64,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.65,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.66,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.67,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.68,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.69,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.7,-0.06,0.22,1.03,-0.2,1.4,6.5,0.64,0.02,-0.03,-0.77
1697354539.71,0.15,0.16,1.11,-0.1,-1.7,6.6,0.65,0.02,-0.03,-0.76
1697354539.72,0.12,0.13,0.95,-0.3,-2.5,6.3,0.65,0.02,-0.03,-0.76
1697354539.73,-0.08,0.14,1.1,-0.6,-2.6,5.9,0.65,0.02,-0.03,-0.76
1697354539.74,-0.03,0.15,0.93,0,-2.7,5.8,0.65,0.02,-0.03,-0.76
1697354539.75,-0.03,0.2,0.99,1.2,-2.1,5.6,0.65,0.02,-0.03,-0.76
1697354539.76,-0.12,0.09,0.99,1.6,-0.9,5.7,0.65,0.02,-0.03,-0.76
1697354539.77,-0,0.04,1.11,1.8,0.2,5.8,0.65,0.02,-0.03,-0.76
1697354539.78,0.01,0.04,0.85,0.5,1.1,5.8,0.65,0.02,-0.03,-0.76
1697354539.79,0.04,0.14,0.88,-1.6,1.6,6.1,0.65,0.02,-0.03,-0.76
1697354539.8,-0.09,0.07,1.23,-2.4,1.6,6.5,0.65,0.02,-0.03,-0.76
1697354539.81,0.05,0.25,1.15,-1.3,1.4,6.6,0.65,0.02,-0.03,-0.76
1697354539.82,0.04,0.18,1.19,1.4,0.9,6.9,0.65,0.02,-0.03,-0.76
1697354539.83,0.04,0.18,1.19,1.4,0.9,6.9,0.65,0.02,-0.03,-0.76
1697354539.84,0.03,0.08,0.72,2.3,0.1,6.8,0.65,0.02,-0.03,-0.76
1697354539.85,-0.01,0.07,1.09,-0.4,-1.4,6.3,0.65,0.02,-0.03,-0.76
1697354539.86,-0.16,0.12,1.11,-1.9,-1.9,6.3,0.65,0.02,-0.03,-0.76
1697354539.87,0.07,0.19,1.12,-1.7,-1.8,6.1,0.65,0.02,-0.03,-0.76
1697354539.88,0.04,0.24,0.83,-0.7,-1.4,6,0.65,0.02,-0.03,-0.76
1697354539.89,0.03,0.17,0.88,0.2,-0.7,5.9,0.66,0.02,-0.03,-0.75
1697354539.9,0.02,0.14,0.97,0.5,0,5.9,0.66,0.02,-0.03,-0.75
1697354539.91,0.01,0.06,0.99,0.2,-0.2,5.7,0.66,0.02,-0.03,-0.75
1697354539.92,0.04,0.14,1.22,-0.5,-0.4,5.4,0.66,0.02,-0.03,-0.75
1697354539.93,-0.05,0.1,1.07,-0.7,-0.5,5.3,0.66,0.02,-0.03,-0.75
1697354539.94,0.06,0.18,0.89,-0.7,-0.5,5.3,0.66,0.02,-0.03,-0.75
1697354539.95,0.05,0.15,1.03,0.1,0,5.6,0.66,0.02,-0.03,-0.75
1697354539.96,-0.01,0.16,1.22,0.9,0.4,5.8,0.66,0.02,-0.03,-0.75
1697354539.97,-0.03,0.1,1.17,1.1,1.4,5.8,0.66,0.02,-0.03,-0.75
1697354539.98,-0.03,0.08,0.88,0.5,1.8,5.9,0.66,0.02,-0.03,-0.75
1697354539.99,-0.04,0.11,1.03,0,1.9,6.1,0.66,0.02,-0.03,-0.75
1697354540,-0.04,0.11,1.03,0,1.9,6.1,0.66,0.02,-0.03,-0.75
1697354540.01,0.04,0.14,0.97,0,1.9,6.2,0.66,0.02,-0.03,-0.75
1697354540.02,0.04,0.14,0.97,0.4,2,6.1,0.66,0.02,-0.03,-0.75
1697354540.03,-0.06,0.13,1.02,0.8,1.3,6.1,0.66,0.02,-0.03,-0.75
1697354540.04,-0.06,0.13,1.02,0.6,0.7,6.1,0.66,0.02,-0.03,-0.75
1697354540.05,-0.07,0.1,1.12,0.6,0.6,5.8,0.66,0.02,-0.03,-0.75
1697354540.06,-0.07,0.09,1.03,0.1,0.6,5.7,0.66,0.02,-0.03,-0.75
1697354540.07,-0.03,0.06,1.04,-0.3,0.9,5.2,0.66,0.02,-0.03,-0.75
1697354540.08,-0.05,0.12,1.15,-0.6,1.2,5.2,0.66,0.02,-0.03,-0.75
1697354540.09,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.1,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.11,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.12,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.13,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.14,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.15,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.16,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.17,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.18,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.19,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.2,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.21,-0.03,0.09,0.97,-0.8,1.4,5.2,0.66,0.02,-0.03,-0.75
1697354540.22,-0.04,0.21,0.96,0,1.4,5.5,0.67,0.02,-0.03,-0.74
1697354540.23,0.01,0.15,1.02,1.5,0.8,5.2,0.67,0.02,-0.03,-0.74
1697354540.24,0.03,0.17,0.99,2.4,0,5.4,0.67,0.02,-0.03,-0.74
1697354540.25,0.03,0.08,1.11,2.5,-0.5,5.4,0.67,0.02,-0.03,-0.74
1697354540.26,0.03,0.03,1.22,2.5,-0.5,5.4,0.67,0.02,-0.03,-0.74
1697354540.27,0.03,0.03,1.22,1.3,-1.1,5.6,0.67,0.02,-0.03,-0.74
1697354540.28,0.07,0.08,0.98,0.9,-1.7,5.6,0.67,0.02,-0.03,-0.74
1697354540.29,0.07,0.08,0.98,0.9,-1.7,5.6,0.67,0.02,-0.03,-0.74
1697354540.3,-0.03,0.12,1.25,0,-1.5,5.7,0.67,0.02,-0.03,-0.74
1697354540.31,-0.03,0.12,1.25,0,-1.5,5.7,0.67,0.02,-0.03,-0.74
1697354540.32,0.09,0.12,0.91,-0.7,-1.5,5.7,0.67,0.02,-0.03,-0.74
1697354540.33,0.01,0.21,0.92,0,-1.5,5.9,0.67,0.02,-0.03,-0.74
1697354540.34,-0.05,0.14,1.07,0.8,-1.2,5.6,0.67,0.02,-0.03,-0.74
1697354540.35,-0.01,0.16,0.9,1.1,-0.7,5.6,0.67,0.02,-0.03,-0.74
1697354540.36,-0.01,0.16,0.9,1.1,-0.7,5.6,0.67,0.02,-0.03,-0.74
1697354540.37,-0.08,0.08,0.85,0.6,-0.5,5.3,0.67,0.02,-0.03,-0.74
1697354540.38,-0.01,0.07,1.1,-1.4,-0.5,5.1,0.67,0.02,-0.03,-0.74
1697354540.39,-0.01,0.1,0.93,-2.4,-0.8,5.2,0.67,0.02,-0.03,-0.74
1697354540.4,-0.01,0.12,1.18,-1.6,-1.4,5.1,0.67,0.02,-0.03,-0.74
1697354540.41,0.02,0.2,0.93,-0.6,-2.2,5.2,0.67,0.02,-0.03,-0.74
1697354540.42,0.04,0.17,0.86,0,-2.9,5.4,0.67,0.02,-0.03,-0.74
1697354540.43,-0.03,0.12,0.94,0,-3.2,5.5,0.67,0.02,-0.03,-0.74
1697354540.44,0.06,0.05,1.1,-0.8,-3.5,5.4,0.68,0.02,-0.03,-0.74
1697354540.45,0.04,0.08,0.77,-1.7,-3.5,5.4,0.68,0.02,-0.03,-0.74
1697354540.46,0.03,0.15,0.88,-1.3,-3.3,5.2,0.68,0.02,-0.03,-0.74
1697354540.47,-0.18,0.16,1.11,0.3,-2.2,5.3,0.68,0.02,-0.03,-0.74
1697354540.48,-0.03,0.17,1,2.1,-0.9,5.4,0.68,0.02,-0.03,-0.74
1697354540.49,-0.06,0.07,1.12,3,0.2,5.3,0.68,0.02,-0.03,-0.73
1697354540.5,-0.02,0.04,1.15,2.4,1,5.3,0.68,0.02,-0.03,-0.73
1697354540.51,0.07,-0,0.95,1,1.5,5.5,0.68,0.02,-0.03,-0.73
1697354540.52,0.11,0.05,1.05,0.4,1.7,5.6,0.68,0.02,-0.03,-0.73
1697354540.53,0.04,0.12,0.93,0.6,1.8,5.8,0.68,0.02,-0.03,-0.73
1697354540.54,0,0.22,1.14,0.9,1.5,6,0.68,0.02,-0.03,-0.73
1697354540.55,0.04,0.16,0.97,1.5,1.4,6,0.68,0.02,-0.03,-0.73
1697354540.56,0.06,0.15,1.03,1.2,0.9,5.7,0.68,0.02,-0.03,-0.73
1697354540.57,0.14,0.22,0.81,1.2,0.3,5.6,0.68,0.02,-0.03,-0.73
