time,torque_command,torque_feedback,motor_speed,dc_bus_voltage,dc_bus_current,control_board_temperature,hot_spot_temperature,motor_temperature
1697352770.32,0,0.1,1227,281.9,-2.9,39,35.7,41.9
1697352770.33,0,0.1,1227,281.9,-2.9,39,35.7,41.9
1697352770.34,0,0.1,1227,281.9,-2.9,39,35.7,41.9
1697352770.35,0,0.1,1227,281.9,-2.9,39,35.7,41.9
1697352770.36,0,0.1,1227,281.9,-2.9,39,35.7,41.9
1697352770.37,0,0.1,1227,281.9,-2.9,39,35.7,41.9
1697352770.38,0,0.1,1227,281.9,-2.9,39,35.7,41.9
1697352770.39,0,0.1,1227,281.9,-2.9,39,35.7,41.9
1697352770.4,0,0.1,1227,281.9,-2.9,39,35.7,41.9
1697352770.41,0,0.1,1227,281.9,-2.9,39,35.7,41.9
1697352770.42,0,0.1,1227,281.9,-2.9,39,35.7,41.9
1697352770.43,-0.9,-5.6,1550,281.8,-2.9,39,35.7,41.9
1697352770.44,-0.9,-5.4,1528,281.7,-2.2,38.8,35.7,41.9
1697352770.45,-0.9,-4.9,1476,281.8,-2.2,38.8,35.7,41.9
1697352770.46,-0.9,-4.8,1468,281.6,-1.7,38.8,35.7,41.9
1697352770.47,-0.9,-4.4,1409,281.6,-1.7,38.8,35.7,41.9
1697352770.48,-0.9,-4.1,1384,281.7,-1.2,38.8,35.7,41.9
1697352770.49,-0.9,-3.8,1362,281.7,-1.2,38.8,35.7,41.9
1697352770.5,-0.9,-3.6,1351,281.5,-1,38.8,35.7,41.9
1697352770.51,-0.9,-3.2,1304,281.6,-1,38.8,35.7,41.4
1697352770.52,-0.9,-3,1305,281.6,-0.7,38.8,35.7,41.4
1697352770.53,-0.9,-2.6,1273,281.5,-0.7,38.8,35.7,41.4
1697352770.54,-0.9,-2.5,1274,281.7,-0.5,38.8,35.7,41.4
1697352770.55,-0.9,-2.2,1247,281.5,-0.5,38.8,35.7,41.4
1697352770.56,-0.9,-2.1,1232,281.7,-0.4,38.7,35.7,41.4
1697352770.57,-0.9,-1.8,1230,281.7,-0.4,38.7,35.7,41.4
1697352770.58,-0.9,-1.7,1214,281.6,-0.4,38.9,35.7,41.4
1697352770.59,-0.9,-1.5,1257,281.5,-0.4,38.9,35.7,41.4
1697352770.6,-0.9,-1.4,1280,281.7,-0.4,38.8,35.7,41.4
1697352770.61,-0.9,-1.3,1369,281.5,-0.4,38.8,35.7,41.6
1697352770.62,-0.9,-1.1,1441,281.6,-0.4,38.8,35.7,41.6
1697352770.63,-0.9,-1,1498,281.5,-0.3,38.9,35.7,41.6
1697352770.64,-0.9,-0.9,1500,281.5,-0.3,38.9,35.7,41.6
1697352770.65,-0.9,-0.9,1489,281.5,-0.3,38.9,35.7,41.6
1697352770.66,-0.9,-0.8,1480,281.7,-0.3,38.9,35.7,41.6
1697352770.67,-0.9,-0.8,1466,281.7,-0.4,38.9,35.7,41.6
1697352770.68,-0.9,-0.7,1437,281.6,-0.4,38.9,35.7,41.6
1697352770.69,-0.9,-0.7,1428,281.7,-0.4,38.9,35.7,41.6
1697352770.7,-0.9,-0.7,1419,281.5,-0.4,38.9,35.7,41.6
1697352770.71,-0.9,-0.7,1402,281.7,-0.3,38.9,35.7,41
1697352770.72,-0.9,-0.7,1389,281.6,-0.3,38.9,35.7,41
1697352770.73,0,-0.7,1351,281.7,-0.4,38.8,35.7,41
1697352770.74,0,-0.5,1349,281.5,-0.4,38.8,35.7,41
1697352770.75,0,-0.3,1328,281.5,0.1,38.9,35.7,41
1697352770.76,0,-0.2,1327,281.5,0.1,38.9,35.7,41
1697352770.77,0,-0.2,1316,281.5,0.1,38.9,35.7,41
1697352770.78,-0.9,0,1296,281.4,0.1,38.9,35.7,41
1697352770.79,-0.9,-0.1,1292,281.5,-0.2,38.9,35.7,41
1697352770.8,-0.9,-0.2,1267,281.5,-0.2,38.9,35.7,41
1697352770.81,-0.9,-0.3,1260,281.7,-0.2,38.9,35.7,41
1697352770.82,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.83,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.84,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.85,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.86,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.87,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.88,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.89,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.9,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.91,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.92,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.93,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.94,-0.9,-0.3,1260,281.7,-0.4,38.9,35.7,41
1697352770.95,-0.9,-1,1356,281.7,-0.4,38.9,35.7,41
1697352770.96,-0.9,-1,1330,281.7,-0.6,38.9,35.7,41
1697352770.97,-0.9,-1,1326,281.7,-0.6,38.9,35.7,41
1697352770.98,-0.9,-1,1301,281.7,-0.5,38.9,35.7,41
1697352770.99,-0.9,-1,1294,281.6,-0.5,38.9,35.7,41
1697352771,-0.9,-1,1266,281.7,-0.5,38.9,35.7,41
1697352771.01,-0.9,-1,1261,281.7,-0.5,38.9,35.7,41
1697352771.02,-0.9,-1,1247,281.7,-0.5,38.9,35.7,41
1697352771.03,-0.9,-1,1233,281.7,-0.5,38.9,35.7,41.8
1697352771.04,-0.9,-1,1230,281.5,-0.5,38.9,35.7,41.8
1697352771.05,-0.9,-1,1206,281.7,-0.4,38.9,35.7,41.8
1697352771.06,-0.9,-1,1219,281.7,-0.4,38.9,35.7,41.8
1697352771.07,-0.9,-1,1236,281.6,-0.4,38.9,35.7,41.8
1697352771.08,-0.9,-1,1265,281.7,-0.4,38.9,35.7,41.8
1697352771.09,-0.9,-1,1300,281.7,-0.5,38.9,35.7,41.8
1697352771.1,-0.9,-1,1325,281.7,-0.5,38.9,35.7,41.8
1697352771.11,-0.9,-1,1350,281.8,-0.4,38.9,35.7,41.8
1697352771.12,-0.9,-1,1339,281.9,-0.4,38.9,35.7,41.8
1697352771.13,-0.9,-1,1343,281.8,-0.3,38.9,35.7,42
1697352771.14,-0.9,-1,1319,281.7,-0.3,38.9,35.7,42
1697352771.15,-0.9,-1,1316,281.7,-0.4,38.9,35.7,42
1697352771.16,-0.9,-1,1305,281.8,-0.4,38.9,35.7,42
1697352771.17,-0.9,-1,1294,281.8,-0.5,38.9,35.7,42
1697352771.18,-0.9,-0.9,1283,281.7,-0.5,38.9,35.7,42
1697352771.19,-0.9,-1,1264,281.8,-0.5,38.9,35.7,42
1697352771.2,-0.9,-1,1255,281.8,-0.5,38.9,35.7,42
1697352771.21,-0.9,-1,1237,281.8,-0.4,38.9,35.7,42
1697352771.22,-0.9,-0.9,1231,281.7,-0.4,38.9,35.7,42
1697352771.23,0,-0.9,1214,281.6,-0.4,38.9,35.7,42
1697352771.24,0,-0.8,1201,281.7,-0.2,38.9,35.7,41.8
1697352771.25,0,-0.6,1210,281.7,-0.2,38.9,35.7,41.8
1697352771.26,0,-0.4,1204,281.7,0.1,38.9,35.7,41.8
1697352771.27,0,-0.3,1223,281.7,0.1,38.9,35.7,41.8
1697352771.28,0,-0.2,1239,281.7,0.1,38.9,35.7,41.8
1697352771.29,0,-0.1,1257,281.7,0.1,38.9,35.7,41.8
1697352771.3,0,0,1288,281.7,0.1,38.9,35.7,41.8
1697352771.31,2.8,0.1,1287,281.6,0.1,38.9,35.7,41.8
1697352771.32,2.8,0.4,1304,281.5,1.6,39,35.7,41.8
1697352771.33,6.3,1.4,1298,281.1,1.6,39,35.7,41.8
1697352771.34,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.35,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.36,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.37,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.38,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.39,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.4,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.41,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.42,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.43,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.44,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.45,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.46,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.47,6.3,2,1299,281.3,3.9,39,35.7,41.8
1697352771.48,23.9,23.6,1100,279.7,3.9,39,35.7,41.8
1697352771.49,24.2,25.6,1160,279.5,13.7,39,35.7,41.8
1697352771.5,23.8,26.3,1216,279.4,13.7,39,35.7,41.8
1697352771.51,23.8,26.6,1235,279.4,14.5,39,35.7,41.8
1697352771.52,23.4,27.2,1295,279.5,14.5,39,35.7,41.8
1697352771.53,23,27.5,1367,279.4,14.4,39,35.7,41.8
1697352771.54,22.4,27.4,1388,279.5,14.4,39,35.7,41.8
1697352771.55,21.8,27.3,1404,279.5,13.7,39,35.7,41.8
1697352771.56,21.4,26.9,1350,279.5,13.7,39,35.7,41.8
1697352771.57,21.4,26.7,1335,279.7,11.5,39,35.7,41.8
1697352771.58,21.8,26,1219,279.9,11.5,39,35.7,41.8
1697352771.59,21.8,25.9,1197,279.9,10,38.9,35.7,41.8
1697352771.6,22.8,25.5,1157,279.8,10,38.9,35.7,41.8
1697352771.61,22.8,25.3,1151,280,10.2,39,35.7,41.8
1697352771.62,23.1,25.1,1190,279.8,10.2,39,35.7,41.8
1697352771.63,23.8,25.1,1239,279.8,10.2,39,35.7,41.8
1697352771.64,23.8,25,1268,279.7,11,39,35.7,41.8
1697352771.65,24.2,25,1316,279.6,11,39,35.7,41.8
1697352771.66,24.2,25,1327,279.5,11.8,39,35.7,41.9
1697352771.67,24.4,25.1,1380,279.5,11.8,39,35.7,41.9
1697352771.68,24.7,25.2,1377,279.5,12.6,38.9,35.7,41.9
1697352771.69,24.7,25.2,1368,279.6,12.6,38.9,35.7,41.9
1697352771.7,24.5,25.2,1296,279.6,12,38.9,35.7,41.9
1697352771.71,24.5,25.2,1258,279.7,12,38.9,35.7,41.9
1697352771.72,24.5,25.2,1222,279.8,10.7,38.9,35.7,41.9
1697352771.73,24.7,25.1,1194,279.8,10.7,38.9,35.7,41.9
1697352771.74,24.7,25.1,1208,279.7,10.5,38.9,35.7,41.9
1697352771.75,24.4,25.1,1219,279.7,10.5,38.9,35.7,41.9
1697352771.76,24.4,25,1244,279.8,10.8,38.9,35.7,41.9
1697352771.77,24.2,24.9,1297,279.7,10.8,38.9,35.7,42.1
1697352771.78,23.8,24.8,1334,279.7,11.4,39,35.7,42.1
1697352771.79,23.8,24.6,1352,279.7,11.4,39,35.7,42.1
1697352771.8,23.5,24.4,1350,279.7,11.3,39,35.7,42.1
1697352771.81,23.5,24.3,1346,279.7,11.3,39,35.7,42.1
1697352771.82,23.5,24.2,1320,279.8,11.3,39,35.7,42.1
1697352771.83,23.7,24,1270,279.7,10.3,39,35.7,42.1
1697352771.84,23.8,23.9,1231,279.9,9.8,38.9,35.7,42.1
1697352771.85,23.9,23.8,1232,280,9.8,38.9,35.7,42.1
1697352771.86,24.2,23.8,1247,279.9,9.8,39,35.7,42.1
1697352771.87,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.88,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.89,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.9,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.91,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.92,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.93,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.94,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.95,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.96,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.97,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.98,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352771.99,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352772,24.2,23.8,1255,279.8,10.3,39,35.7,41.9
1697352772.01,34,28.7,1360,278.9,17.1,38.9,35.7,41.9
1697352772.02,36.1,30,1376,278.5,17.1,38.9,35.7,41.9
1697352772.03,36.1,31.4,1368,278.5,19.9,38.8,35.7,41.9
1697352772.04,38.6,33,1376,278.3,19.9,38.8,35.7,41.9
1697352772.05,43.2,35.5,1347,277.7,24.3,38.8,35.7,41.9
1697352772.06,43.2,37.5,1340,277.7,24.3,38.8,35.7,41.9
1697352772.07,46.9,40.2,1306,277.7,24.3,38.8,35.7,41.9
1697352772.08,46.9,41.6,1305,277.5,26.5,38.8,35.7,41.9
1697352772.09,48.3,44.2,1317,277.4,26.5,38.8,35.7,41.9
1697352772.1,49.8,46.7,1329,277,28.7,38.8,35.7,41.9
1697352772.11,50.1,48.3,1340,276.9,28.7,38.8,35.7,41.9
1697352772.12,49.9,50.2,1347,277,30.5,38.8,35.7,41.9
1697352772.13,49.6,51.3,1366,276.8,30.5,38.8,35.7,41.9
1697352772.14,49.6,51.6,1362,276.9,29.9,38.8,35.7,41.9
1697352772.15,48.2,52.8,1344,277.1,29.9,38.8,35.7,41.9
1697352772.16,48.2,53.1,1313,277.3,27.7,38.7,35.7,41.9
1697352772.17,47,53.1,1310,277.5,27.7,38.7,35.7,41.9
1697352772.18,47,53,1311,277.4,25.8,38.7,35.7,41.6
1697352772.19,46.3,52.6,1309,277.4,25.8,38.7,35.7,41.6
1697352772.2,46.3,52.2,1322,277.4,24.8,38.7,35.7,41.6
1697352772.21,46.3,51.8,1330,277.4,24.8,38.7,35.7,41.6
1697352772.22,46.2,51.4,1364,277.4,24.6,38.8,35.7,41.6
1697352772.23,46.5,50.9,1377,277.3,24.6,38.8,35.7,41.6
1697352772.24,46.5,50.6,1392,277.3,24.6,38.8,35.7,41.6
1697352772.25,47.6,50.1,1378,277.2,24.8,38.8,35.7,41.6
1697352772.26,48.2,50,1383,277.4,25.3,38.8,35.7,41.6
1697352772.27,48.2,49.9,1372,277.4,25.3,38.8,35.7,41.6
1697352772.28,48.8,49.8,1363,277.2,25.3,38.8,35.7,41.6
1697352772.29,48.8,49.8,1355,277.4,24.4,38.9,35.7,41.6
1697352772.3,49.4,49.8,1350,277.4,24.4,38.9,35.7,41.6
1697352772.31,49.5,49.9,1366,277.5,25.2,38.8,35.7,41.6
1697352772.32,49.6,49.9,1368,277.3,25.2,38.8,35.7,41.6
1697352772.33,49.2,50,1388,277.3,25.3,38.9,35.7,41.6
1697352772.34,48.9,49.9,1382,277.2,25.3,38.9,35.7,41.6
1697352772.35,48.9,49.9,1397,277.3,25.3,38.9,35.7,41.6
1697352772.36,47.4,49.5,1383,277.5,25.3,38.9,35.7,41.6
1697352772.37,47.4,49.3,1389,277.5,24.2,38.8,35.7,41.6
1697352772.38,45,48.7,1366,277.7,24.2,38.8,35.7,41.6
1697352772.39,45,48.3,1364,277.7,21.9,38.8,35.7,41.6
1697352772.4,43.7,47.4,1374,277.7,21.9,38.8,35.7,41.5
1697352772.41,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.42,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.43,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.44,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.45,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.46,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.47,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.48,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.49,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.5,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.51,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.52,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.53,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.54,42.3,47,1369,277.9,21.9,38.8,35.7,41.5
1697352772.55,43.3,37.5,1409,277.7,21.9,38.8,35.7,41.5
1697352772.56,43.3,38.2,1412,277.7,21.2,38.9,35.7,41.5
1697352772.57,44.1,39,1428,277.9,21.2,38.9,35.7,41.5
1697352772.58,44.8,40.1,1425,277.6,23.2,38.9,35.7,41.5
1697352772.59,46.3,41.1,1426,277.6,23.2,38.9,35.7,41.5
1697352772.6,46.3,41.7,1411,277.5,24.7,38.9,35.7,41.5
1697352772.61,47.5,43.2,1423,277.3,24.7,38.9,35.7,41.8
1697352772.62,47.5,43.9,1415,277.1,25.9,38.9,35.7,41.8
1697352772.63,48.8,45.4,1413,277.1,25.9,38.9,35.7,41.8
1697352772.64,48.8,46,1400,277.2,27,38.9,35.7,41.8
1697352772.65,50.2,47.2,1420,276.9,27,38.9,35.7,41.8
1697352772.66,50.2,47.9,1424,277,28.6,38.9,35.7,41.8
1697352772.67,50.9,49,1433,276.7,28.6,38.9,35.7,41.8
1697352772.68,51.6,49.9,1430,276.6,30.1,38.9,35.7,41.8
1697352772.69,52.2,51.1,1436,276.7,30.1,38.9,35.7,41.8
1697352772.7,53.3,52.2,1440,276.4,30.1,38.9,35.7,41.8
1697352772.71,53.8,52.9,1444,276.5,30.8,38.9,35.7,41.9
1697352772.72,53.8,53.6,1436,276.4,30.8,38.9,35.7,41.9
1697352772.73,54.5,54.5,1436,276.5,31.5,38.9,35.7,41.9
1697352772.74,54.8,55.1,1442,276.3,31.5,38.9,35.7,41.9
1697352772.75,55.1,55.8,1443,276,31.8,38.9,35.7,41.9
1697352772.76,55.3,56.2,1440,276.1,31.8,38.9,35.7,41.9
1697352772.77,55.3,56.6,1441,276.1,32.1,38.9,35.7,41.9
1697352772.78,55.6,57.1,1453,276.2,32.1,38.9,35.7,41.9
1697352772.79,55.6,57.3,1449,276,32.1,38.9,35.7,41.9
1697352772.8,56.3,57.6,1456,276.1,32.1,38.9,35.7,41.9
1697352772.81,56.3,57.8,1444,276.2,32,38.9,35.7,41.9
1697352772.82,57,58.2,1461,276,32,38.9,35.7,41.5
1697352772.83,57.6,58.4,1454,276,32.4,39,35.7,41.5
1697352772.84,57.6,58.7,1469,276,32.4,39,35.7,41.5
1697352772.85,58.4,59.1,1464,275.8,33.5,39,35.7,41.5
1697352772.86,59,59.4,1486,275.7,33.5,39,35.7,41.5
1697352772.87,59,59.5,1481,275.6,33.9,39,35.7,41.5
1697352772.88,59.6,60.1,1493,276,33.9,39,35.7,41.5
1697352772.89,59.8,60.3,1489,275.6,34.8,39,35.7,41.5
1697352772.9,59.8,60.6,1519,275.7,34.8,39,35.7,41.5
1697352772.91,59.9,60.9,1533,275.5,34.8,39.1,35.7,41.5
1697352772.92,59.9,61.1,1549,275.3,35.9,39.1,35.7,42.1
1697352772.93,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352772.94,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352772.95,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352772.96,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352772.97,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352772.98,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352772.99,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352773,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352773.01,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352773.02,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352773.03,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352773.04,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352773.05,59.9,61.2,1535,275.4,35.9,39.1,35.7,42.1
1697352773.06,50.4,54.5,1534,276.7,26.3,39.2,35.7,42.1
1697352773.07,48.2,52.8,1515,277,26.3,39.2,35.7,42.1
1697352773.08,48.2,52.1,1519,277,23.3,39.2,35.7,42.1
1697352773.09,46,50,1491,277.4,23.3,39.2,35.7,42.1
1697352773.1,44.2,48.7,1501,277.4,21,39.2,35.7,42.1
1697352773.11,44.2,47.3,1490,277.6,21,39.2,35.7,42.1
1697352773.12,42.8,45.9,1507,277.7,21,39.2,35.7,42.1
1697352773.13,39.8,44,1500,278,18.6,39.3,35.7,42
1697352773.14,39.8,42.5,1522,278.2,18.6,39.3,35.7,42
1697352773.15,37,40.5,1520,278.2,16.7,39.2,35.7,42
1697352773.16,35.7,39,1526,278.6,16.7,39.2,35.7,42
1697352773.17,35.7,37.5,1512,278.5,14.6,39.2,35.7,42
1697352773.18,33.9,35.6,1528,278.8,14.6,39.2,35.7,42
1697352773.19,33.9,35.1,1523,278.8,13.1,39.2,35.7,42
1697352773.2,33.7,33.2,1530,278.6,13.1,39.2,35.7,42
1697352773.21,33.9,32,1527,278.8,13.4,39.2,35.7,42
1697352773.22,36.1,31.5,1545,278.5,13.4,39.2,35.7,42
1697352773.23,36.1,31.4,1546,278.5,15.7,39.2,35.7,41.9
1697352773.24,40.1,31.7,1557,278,15.7,39.2,35.7,41.9
1697352773.25,40.1,32.1,1557,278,19.4,39.1,35.7,41.9
1697352773.26,44.4,33.9,1581,277.4,19.4,39.1,35.7,41.9
1697352773.27,44.4,34.8,1583,277.3,24.4,39.1,35.7,41.9
1697352773.28,48.8,37,1577,276.9,24.4,39.1,35.7,41.9
1697352773.29,48.8,38.2,1572,276.7,24.4,39.1,35.7,41.9
1697352773.3,51.7,41.5,1570,276.6,28.7,39.1,35.7,41.9
1697352773.31,51.7,42.8,1567,276.3,32.8,39.1,35.7,41.9
1697352773.32,52.7,45.3,1550,276.1,32.8,39.1,35.7,41.9
1697352773.33,53.3,47.1,1554,276.2,32.8,39.1,35.7,41.9
1697352773.34,53.8,49.2,1564,275.8,34.3,39.1,35.7,41.8
1697352773.35,53.8,50.7,1577,276,34.3,39.1,35.7,41.8
1697352773.36,53.9,52.3,1571,275.8,35.5,39.2,35.7,41.8
1697352773.37,53.9,53.3,1594,275.7,35.5,39.2,35.7,41.8
1697352773.38,53.9,54.2,1587,275.3,35.4,39.2,35.7,41.8
1697352773.39,53.9,54.9,1595,275.6,35.4,39.2,35.7,41.8
1697352773.4,53.9,55.7,1573,275.8,35.4,39.1,35.7,41.8
1697352773.41,54.1,56.1,1587,275.5,35.4,39.1,35.7,41.8
1697352773.42,54.2,56.5,1571,275.6,35.2,39,35.7,41.8
1697352773.43,54.2,56.9,1579,275.7,35.2,39,35.7,41.8
1697352773.44,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.45,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.46,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.47,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.48,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.49,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.5,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.51,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.52,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.53,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.54,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.55,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.56,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.57,54.2,57,1571,275.5,34.9,39.1,35.7,41.8
1697352773.58,46.7,48.4,1620,276.9,34.9,39.1,35.7,41.8
1697352773.59,46.7,47.8,1618,276.7,25.8,39,35.7,41.8
1697352773.6,46.9,47.1,1632,276.9,25.8,39,35.7,41.8
1697352773.61,46.9,47,1625,276.7,26,39,35.7,41.8
1697352773.62,46.8,46.4,1627,276.9,26,39,35.7,41.8
1697352773.63,46.7,46,1638,276.9,25.9,39,35.7,41.8
1697352773.64,46.7,45.8,1635,276.7,25.9,39,35.7,41.8
1697352773.65,46.7,45.7,1643,276.8,26.1,39,35.7,41.8
1697352773.66,46.4,45.5,1634,276.9,26.1,39,35.7,41.9
1697352773.67,46.4,45.4,1648,276.8,26.2,39,35.7,41.9
1697352773.68,46.3,45.2,1640,276.6,26.2,39,35.7,41.9
1697352773.69,46.3,45.2,1655,276.7,26.6,39.1,35.7,41.9
1697352773.7,45.6,45,1640,277,26.6,39.1,35.7,41.9
1697352773.71,45.6,44.9,1645,276.8,25.8,39,35.7,41.9
1697352773.72,44.2,44.7,1645,276.9,25.8,39,35.7,41.9
1697352773.73,43.2,44.3,1626,277,24.5,39,35.7,41.9
1697352773.74,43.2,43.9,1631,277.2,24.5,39,35.7,41.9
1697352773.75,40.9,43.1,1627,277.4,24.5,39,35.7,41.9
1697352773.76,39.9,42.5,1636,277.5,22.5,39,35.7,41.8
1697352773.77,39.9,41.7,1624,277.5,22.5,39,35.7,41.8
1697352773.78,37.9,40.6,1654,277.7,21.2,39.1,35.7,41.8
1697352773.79,37.9,40.1,1650,277.6,21.2,39.1,35.7,41.8
1697352773.8,36.5,38.6,1662,277.8,20,39,35.7,41.8
1697352773.81,36,37.8,1671,277.8,20,39,35.7,41.8
1697352773.82,36,37,1676,278,19,39.1,35.7,41.8
1697352773.83,35.9,36.2,1678,278.2,19,39.1,35.7,41.8
1697352773.84,35.9,35.7,1663,278.1,18.6,39.1,35.7,41.8
1697352773.85,36.1,35.2,1670,277.9,18.6,39.1,35.7,41.8
1697352773.86,36.1,34.9,1665,278,18.8,39.2,35.7,41.8
1697352773.87,36,34.5,1658,277.9,18.8,39.2,35.7,41.6
1697352773.88,36,34.3,1645,277.7,19.4,39.3,35.7,41.6
1697352773.89,35.9,34.1,1663,277.9,19.4,39.3,35.7,41.6
1697352773.9,35.4,33.9,1666,277.8,19.4,39.3,35.7,41.6
1697352773.91,35.2,33.8,1661,278,19.4,39.3,35.7,41.6
1697352773.92,35.2,33.7,1663,277.9,19.3,39.3,35.7,41.6
1697352773.93,34.7,33.5,1678,277.8,19.3,39.3,35.7,41.6
1697352773.94,34.5,33.4,1693,278.1,19.3,39.3,35.7,41.6
1697352773.95,34.3,33.2,1681,278,19.4,39.3,35.7,41.6
1697352773.96,34.5,33.2,1694,277.8,19.4,39.3,35.7,41.6
1697352773.97,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
1697352773.98,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
1697352773.99,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
1697352774,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
1697352774.01,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
1697352774.02,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
1697352774.03,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
1697352774.04,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
1697352774.05,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
1697352774.06,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
1697352774.07,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
1697352774.08,34.5,33.2,1694,277.8,19.3,39.3,35.7,41.5
