time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353191.45,0.13,0,0,1,0,142,14.4,14.4,14.9,304.8,306.2,305.3,40,44,43.1,42.7,36,32.8,39.4,39.6,30.6,33.4,33,32,30,30,30,30,30,30,30,30
1697353191.55,0.13,0,0,1,0,142,14.4,14.4,14.9,304.8,306.2,305.3,40,44,43.1,42.7,36,32.8,39.4,39.6,30.6,33.4,33,32,30,30,30,30,30,30,30,30
1697353191.65,0.14,0,0,1,0,142,15,15,14.9,273.4,257.7,271.5,40.2,41.6,43.4,42.7,36,32.4,39.4,39.6,31.2,33.4,33.6,32.4,30,30,30,30,30,30,30,30
1697353191.75,0.13,0,0,1,0,142,15.3,15.3,14.9,249.9,239.8,249.4,40.1,42.2,43.5,42.7,36.2,31.8,39.4,40,30.6,33.4,34,32.8,30,30,30,30,30,30,30,30
1697353191.85,0.13,0,0,1,0,142,14.1,14.1,14.9,229.1,216.6,230.8,40.3,41.2,43.6,42.7,36.2,31.8,39.4,40,30.6,33.4,34,32.8,30,30,30,30,30,30,30,30
1697353191.95,0.14,0,0,1,0,142,4.2,4.2,14.9,215.7,202.1,213.4,40.5,42.3,43.6,42.7,36.2,31.8,39.4,40,30.6,33.4,34,32.8,30,30,30,30,30,30,30,30
1697353192.05,0.14,0,0,1,0,142,4.2,4.2,14.9,215.7,202.1,213.4,40.5,42.3,43.6,42.7,36.2,31.8,39.4,40,30.6,33.4,34,32.8,30,30,30,30,30,30,30,30
1697353192.15,0.08,0,0,0,0,122,0.9,0.9,14.9,211.8,190.6,211.7,43.8,43.2,43.6,42.6,36.2,31.6,39.8,39.6,30.2,33,34,33,30,30,30,30,30,30,30,30
1697353192.25,0.08,0,0,0,0,110,0,0,14.9,215.3,181.1,211,44.7,41.3,43.8,42.5,36.2,31,39.8,39.6,30,32.4,34,33.2,30,30,30,30,30,30,30,30
1697353192.35,0.08,0,0,0,0,102,0.9,0.9,14.9,213.5,171.4,210.4,45.1,41.8,43.8,42.3,36.2,31,39.8,39.6,30,32.4,34,33.2,30,30,30,30,30,30,30,30
1697353192.45,0.07,0,0,0,0,94,0.6,0.6,14.9,213.9,171.4,210.4,45.9,42.2,43.8,42.3,36,30,37,39.6,30,31.2,34,33.4,30,30,30,30,30,30,30,30
1697353192.55,0.07,0,0,0,0,94,0.6,0.6,14.9,213.9,171.4,210.4,45.9,42.2,43.8,42.3,36,30,37,39.6,30,31.2,34,33.4,30,30,30,30,30,30,30,30
1697353192.65,0.09,0,0,0,0,81,1.5,1.5,14.9,209.7,152.4,200.2,46.2,42.3,43.8,42.3,36,30,37,39.6,30,31.2,34,33.4,30,30,30,30,30,30,30,30
1697353192.75,0.08,0,0,0,0,79,1.2,1.2,14.9,203.6,152.4,200.2,45.9,43.1,43.8,42.3,35.6,30,30,39,30,30.2,33.4,33.2,30,30,30,30,30,30,30,30
1697353192.85,0.09,0,0,0,0,74,1.5,1.5,14.9,198.9,142.8,189.6,45.6,44.2,44,42.2,35.6,30,30,39,30,30.2,33.4,33.2,30,30,30,30,30,30,30,30
1697353192.95,0.08,0,0,0,0,71,0.9,0.9,14.9,193.1,142.8,189.6,45.4,44,44,42.2,35.2,30,30,35.8,30,30,33.2,33,30,30,30,30,30,30,30,30
1697353193.05,0.08,0,0,0,0,71,0.9,0.9,14.9,193.1,142.8,189.6,45.4,44,44,42.2,35.2,30,30,35.8,30,30,33.2,33,30,30,30,30,30,30,30,30
1697353193.15,0.07,0,0,0,0,67,0.6,0.6,14.9,184,126.8,172.5,45.9,43.9,44,42.1,36.4,30.2,30.4,34.4,30,30,32.6,33,30,30,30,30,30,30,30,30
1697353193.25,0.07,0,0,0,0,67,0.9,0.9,14.9,177.6,126.8,172.5,46.8,43.6,44,42.1,36.4,30.2,30.4,34.4,30,30,32.6,33,30,30,30,30,30,30,30,30
1697353193.35,0.07,0,0,0,0,67,0.9,0.9,14.9,177.6,190.3,168.4,46.8,43.6,43.9,42.2,36.4,30.2,30.4,34.4,30,30,32.6,33,30,30,30,30,30,30,30,30
1697353193.45,0.07,0,0,0,0,67,0.9,0.9,14.9,171.9,190.3,168.4,46.8,43.9,43.9,42.2,36.4,30.2,30.4,34.4,30,30,32.6,33,30,30,30,30,30,30,30,30
1697353193.55,0.07,0,0,0,0,67,1.2,1.2,0.3,166.9,114.3,156.9,46.9,43.5,43.9,42.2,36.4,30.4,30.6,33.4,30,30,32.4,33,30,30,30,30,30,30,30,30
1697353193.65,0.07,0,0,0,0,67,1.2,1.2,0.3,166.9,114.3,156.9,46.9,43.5,43.9,42.2,36.4,30.4,30.6,33.4,30,30,32.4,33,30,30,30,30,30,30,30,30
1697353193.75,0.07,0,0.01,0,0,66,0.6,0.6,0.3,157,150.3,148.2,46.1,44.9,43.9,42.3,30,30,30,30,30,30,32.2,33,30,30,30,30,30,30,30,30
1697353193.85,0.07,0.03,0.04,0,0,66,0.6,0.6,0.3,152.6,1844.9,142.5,46.3,45,43.8,42.2,30,30,30,30,30,30,32.2,33,30,30,30,30,30,30,30,30
1697353193.95,0.07,0.07,0.08,0,0,65,0.3,0.3,0.3,148.4,1844.9,142.5,46.3,44.9,43.8,42.2,30,30,30,30,30,30,32.2,33,30,30,30,30,30,30,30,30
1697353194.05,0.07,0.16,0.17,0,0,65,1.2,1.2,0.3,146.5,1735.1,139.3,46.3,44.6,43.8,42.2,35,30.4,30,32.4,30,30,32,33,30,30,30,30,30,30,30,30
1697353194.15,0.07,0.16,0.17,0,0,65,1.2,1.2,0.3,146.5,1735.1,139.3,46.3,44.6,43.8,42.2,35,30.4,30,32.4,30,30,32,33,30,30,30,30,30,30,30,30
1697353194.25,0.06,0.2,0.2,0,0,65,0.6,0.6,0.3,149.9,399,140.5,46.3,44.5,43.6,42.2,34.6,30,30,32.2,30,30,31.6,32.8,30,30,30,30,30,30,30,30
1697353194.35,0.07,0.14,0.14,0,0,65,0,0,0.3,148.6,156,140.5,46.8,44.5,43.7,42.3,34.6,30,30,32.2,30,30,31.6,32.8,30,30,30,30,30,30,30,30
1697353194.45,0.07,0.07,0.08,0,0,65,1.2,1.2,0.3,148.8,507.3,139.1,46.6,44.5,43.6,42.2,34.4,30,30,32.2,30,30,31.6,32.8,30,30,30,30,30,30,30,30
1697353194.55,0.07,0.06,0.06,0,0,65,0.9,0.9,0.3,143.8,422.3,136.7,46.6,45.7,43.7,42.1,34.4,30,30,32.2,30,30,31.6,32.8,30,30,30,30,30,30,30,30
1697353194.65,0.07,0.06,0.06,0,0,65,0.9,0.9,0.3,143.8,422.3,136.7,46.6,45.7,43.7,42.1,34.4,30,30,32.2,30,30,31.6,32.8,30,30,30,30,30,30,30,30
1697353194.75,0.08,0.18,0.18,0,0,65,0.3,0.3,0.3,140,148.8,132.8,45.2,46.6,43.7,42.2,34.4,30,30,32,30,30,31.8,32.4,30,30,30,30,30,30,30,30
1697353194.85,0.06,0.26,0.27,0,0,65,0.3,0.3,0.3,142,506,135,45.2,46.4,43.7,42.4,34.4,30,30,32,30,30,31.8,32.4,30,30,30,30,30,30,30,30
1697353194.95,0.06,0.27,0.28,0,0,65,0.9,0.9,0.3,145.4,2112.2,138.7,45.3,46.5,43.7,42.2,34.2,30,30,32,30,30,31.6,32.4,30,30,30,30,30,30,30,30
1697353195.05,0.07,0.27,0.27,0,0,65,0.9,0.9,0.3,236.5,2112.2,138.7,45.1,47,43.7,42.2,34.2,30,30,32,30,30,31.6,32.4,30,30,30,30,30,30,30,30
1697353195.15,0.07,0.27,0.27,0,0,65,0.9,0.9,0.3,236.5,2112.2,138.7,45.1,47,43.7,42.2,34.2,30,30,32,30,30,31.6,32.4,30,30,30,30,30,30,30,30
1697353195.25,0.06,0.28,0.28,0,0,65,0.3,0.3,0.3,154,323,148,44.7,48.1,43.7,42.1,34,30,30,32,30,30,31.6,32.8,30,30,30,30,30,30,30,30
1697353195.35,0.06,0.3,0.31,0,1,66,0.6,0.6,0.3,159.3,323,148,45.1,48.2,43.7,42.1,34,30,30,32,30,30,31.6,32.8,30,30,30,30,30,30,30,30
1697353195.45,0.06,0.3,0.31,0,1,66,0.6,0.6,0.3,159.3,412.5,152,45.1,48.2,43.7,42,34,30,30,32,30,30,31.6,32.8,30,30,30,30,30,30,30,30
1697353195.55,0.06,0.32,0.32,0,1,66,0.6,0.6,0.3,258.1,1192.1,155.2,46.1,47.9,43.7,42.1,34.2,30,30,32.2,30,30,31.8,33,30,30,30,30,30,30,30,30
1697353195.65,0.06,0.32,0.32,0,1,66,0.6,0.6,0.3,258.1,1192.1,155.2,46.1,47.9,43.7,42.1,34.2,30,30,32.2,30,30,31.8,33,30,30,30,30,30,30,30,30
1697353195.75,0.06,0.32,0.32,0,1,66,0.6,0.6,0.3,258.1,1192.1,155.2,46.1,47.9,43.7,42.1,34.2,30,30,32.2,30,30,31.8,33,30,30,30,30,30,30,30,30
1697353195.85,0.06,0.32,0.32,0,1,66,0.6,0.6,0.3,258.1,1192.1,155.2,46.1,47.9,43.7,42.1,34.2,30,30,32.2,30,30,31.8,33,30,30,30,30,30,30,30,30
1697353195.95,0.06,0.32,0.32,0,1,66,0.6,0.6,0.3,258.1,1192.1,155.2,46.1,47.9,43.7,42.1,34.2,30,30,32.2,30,30,31.8,33,30,30,30,30,30,30,30,30
1697353196.05,0.06,0.32,0.32,0,1,66,0.6,0.6,0.3,258.1,1192.1,155.2,46.1,47.9,43.7,42.1,34.2,30,30,32.2,30,30,31.8,33,30,30,30,30,30,30,30,30
1697353196.15,0.06,0.32,0.32,0,1,66,0.6,0.6,0.3,258.1,1192.1,155.2,46.1,47.9,43.7,42.1,34.2,30,30,32.2,30,30,31.8,33,30,30,30,30,30,30,30,30
1697353196.25,0.06,0.32,0.32,0,1,66,0.6,0.6,0.3,258.1,1192.1,155.2,46.1,47.9,43.7,42.1,34.2,30,30,32.2,30,30,31.8,33,30,30,30,30,30,30,30,30
1697353196.35,0.06,0.32,0.32,0,1,66,0.6,0.6,0.3,258.1,1192.1,155.2,46.1,47.9,43.7,42.1,34.2,30,30,32.2,30,30,31.8,33,30,30,30,30,30,30,30,30
1697353196.45,0.06,0.32,0.32,0,1,66,0.6,0.6,0.3,258.1,574.4,185.5,46.1,47.9,42.8,42.3,34.2,30,30,32.2,30,30,31.8,33,30,30,30,30,30,30,30,30
1697353196.55,0.05,0.43,0.44,0,1,121,0.9,0.9,0.3,182.7,604.6,186,42.7,50,42.7,42.5,34.4,32.2,39,39.4,31.6,33,33.4,31.4,30,30,30,30,30,30,30,30
1697353196.65,0.05,0.44,0.44,0,1,121,0.9,0.9,0.3,190.7,344.8,191.4,43,49.9,42.7,42.5,34.4,32.2,39,39.4,31.6,33,33.4,31.4,30,30,30,30,30,30,30,30
1697353196.75,0.06,0.45,0.45,0,1,121,0.6,0.6,0.3,198.7,353.4,201.1,42.8,49.8,42.6,42.5,34.2,32.4,39.2,39,32,32.6,33.4,31.2,30,30,30,30,30,30,30,30
1697353196.85,0.06,0.45,0.45,0,1,121,0.6,0.6,0.3,198.7,353.4,201.1,42.8,49.8,42.6,42.5,34.2,32.4,39.2,39,32,32.6,33.4,31.2,30,30,30,30,30,30,30,30
1697353196.95,0.06,0.45,0.45,0,1,121,0.6,0.6,0.3,198.7,353.4,201.1,42.8,49.8,42.6,42.5,34.2,32.4,39.2,39,32,32.6,33.4,31.2,30,30,30,30,30,30,30,30
1697353197.05,0.05,0.46,0.46,0,1,121,0.9,0.9,0.3,214.3,393.2,217.8,43.2,50.1,42.4,42.6,34.2,32.4,39.4,39,32.6,32.6,33.6,31,30,30,30,30,30,30,30,30
1697353197.15,0.06,0.5,0.5,0,1,121,0.9,0.9,0.3,221.1,255.9,220.5,43.1,50.8,42.4,42.7,34.2,32.4,39.4,39,32.6,32.6,33.6,31,30,30,30,30,30,30,30,30
1697353197.25,0.05,0.5,0.5,0,1,121,0.6,0.6,0.3,227.4,265.1,232.1,43.1,51.5,42.5,42.6,34,32.4,39.2,38.8,32.6,33,33.4,30.8,30,30,30,30,30,30,30,30
1697353197.35,0.05,0.5,0.5,0,1,121,0.9,0.9,0.3,235,433,238,42.3,51.4,42.2,42.6,34,32.4,39.2,38.8,32.6,33,33.4,30.8,30,30,30,30,30,30,30,30
1697353197.45,0.05,0.5,0.5,0,1,121,0.9,0.9,0.3,235,433,238,42.3,51.4,42.2,42.6,34,32.4,39.2,38.8,32.6,33,33.4,30.8,30,30,30,30,30,30,30,30
1697353197.55,0.05,0.5,0.51,0,1,121,0.9,0.9,0.3,235,433,238,42.3,51.4,42.2,42.6,34,32.4,39.2,38.8,32.6,33,33.4,30.8,30,30,30,30,30,30,30,30
1697353197.65,0.05,0.5,0.51,0,1,121,0.9,0.9,0.3,250.3,453.9,255.5,42.2,50.4,42.3,42.8,34.4,33,39,38.4,32.6,32.8,33.4,30.8,30,30,30,30,30,30,30,30
1697353197.75,0.05,0.5,0.5,0,1,119,0,0,0.3,259.4,456.9,261.4,41.4,52.3,42.4,42.7,34.6,32.4,39,38.6,32.4,32.8,33.4,30.6,30,30,30,30,30,30,30,30
1697353197.85,0.05,0.5,0.5,0,1,118,0.3,0.3,0.3,267.4,838.1,271.1,41.7,55.2,42.3,42.7,34.6,32.4,39,38.6,32.4,32.8,33.4,30.6,30,30,30,30,30,30,30,30
1697353197.95,0.05,0.5,0.5,0,1,116,0,0,0.3,278.8,469.8,307.4,42.4,51.2,42.3,42.6,34.6,32.4,39,38.6,32.4,32.8,33.4,30.6,30,30,30,30,30,30,30,30
1697353198.05,0.05,0.5,0.5,0,1,116,0,0,0.3,278.8,469.8,307.4,42.4,51.2,42.3,42.6,34.6,32.4,39,38.6,32.4,32.8,33.4,30.6,30,30,30,30,30,30,30,30
1697353198.15,0.04,0.49,0.49,0,1,116,0.6,0.6,0.3,294.7,497.4,299.2,43.1,50.7,42.2,42.5,35,32.4,39,38.8,32,32.6,33.4,31.2,30,30,30,30,30,30,30,30
1697353198.25,0.05,0.48,0.48,0,1,116,0.9,0.9,0.3,303.1,324.2,305.9,43.3,51,42.2,42.4,35,32.4,39,39.4,31.8,32.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353198.35,0.05,0.46,0.47,0,1,116,0,0,0.3,310.1,519.1,315.4,43.2,50.9,42.1,42.5,35,32.4,39,39.4,31.8,32.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353198.45,0.05,0.31,0.31,0,1,116,0,0,0.3,310.1,519.1,315.4,43.2,50.9,42.1,42.5,35,32.4,39,39.4,31.8,32.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353198.55,0.05,0.31,0.31,0,1,116,0,0,0.3,310.1,519.1,315.4,43.2,50.9,42.1,42.5,35,32.4,39,39.4,31.8,32.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353198.65,0.04,0.02,0.02,0,0,116,0.3,0.3,0.3,321.4,519.1,315.4,41.7,48.2,42.1,42.5,34.6,32.8,39,39.4,31.4,32.6,33.4,31.6,30,30,30,30,30,30,30,30
1697353198.75,0.04,0.01,0.02,0,0,116,0,0,0.3,318.5,327.9,319.8,41,46.5,42.4,42.7,34.6,32.4,39,39.4,31.2,32.4,33.4,31.8,30,30,30,30,30,30,30,30
1697353198.85,0.04,0,0,0,0,116,0,0,0.3,315.4,321.2,314.6,41.3,45.9,42.5,42.7,34.6,32.4,39,39.4,31.2,32.4,33.4,31.8,30,30,30,30,30,30,30,30
1697353198.95,0.04,0,0,0,0,116,0.3,0.3,0.3,314.2,321.2,314.6,41.3,45.7,42.5,42.7,35.2,32.4,39,39.2,30.6,32.6,33,32,30,30,30,30,30,30,30,30
1697353199.05,0.04,0,0,0,0,116,0.3,0.3,0.3,314.2,321.2,314.6,41.3,45.7,42.5,42.7,35.2,32.4,39,39.2,30.6,32.6,33,32,30,30,30,30,30,30,30,30
1697353199.15,0.04,0,0.01,0,0,116,0.3,0.3,0.3,311.2,308,311.2,41.8,45.7,42.8,42.6,35.2,32.4,39,39.2,30.6,32.6,33,32,30,30,30,30,30,30,30,30
1697353199.25,0.04,0,0.01,0,0,116,0,0,0.3,309.8,299.5,311.1,42,44.3,42.9,42.6,35,32.4,39.2,38.8,30.2,32.6,33.2,32,30,30,30,30,30,30,30,30
1697353199.35,0.04,0,0.01,0,0,116,0,0,0.3,309.8,299.5,311.1,42,44.3,42.9,42.6,35,32.4,39.2,38.8,30.2,32.6,33.2,32,30,30,30,30,30,30,30,30
1697353199.45,0.04,0.01,0.01,0,0,116,0,0,0.3,306.4,299.5,311.1,43.7,44.2,42.9,42.6,34.8,32.4,39,38.6,30,32.8,33.4,32,30,30,30,30,30,30,30,30
1697353199.55,0.05,0.01,0.01,0,0,116,0,0,0.3,305.1,299.5,311.1,42.8,43.9,42.9,42.6,34.8,32.4,39,38.6,30,32.8,33.4,32,30,30,30,30,30,30,30,30
1697353199.65,0.04,0.01,0.01,0,0,116,0.9,0.9,0.3,303.6,289.1,303.5,43.5,42.8,43,42.3,34.8,32.4,39,38.6,30,32.4,33.2,32.2,30,30,30,30,30,30,30,30
1697353199.75,0.04,0.01,0.01,0,0,116,0.9,0.9,0.3,303.6,287,302,43.5,42.8,43.2,42.4,34.8,32.4,39,38.6,30,32.4,33.2,32.2,30,30,30,30,30,30,30,30
1697353199.85,0.04,0,0,0,0,115,0.6,0.6,0.3,303.6,278.8,301.5,44.1,42.9,43.2,42.2,34.8,32.4,39,38.6,30,32.4,33.2,32.2,30,30,30,30,30,30,30,30
1697353199.95,0.04,0,0,0,0,115,0.6,0.6,0.3,303.6,278.8,301.5,44.1,42.9,43.2,42.2,34.8,32.4,39,38.6,30,32.4,33.2,32.2,30,30,30,30,30,30,30,30
1697353200.05,0.04,0,0,0,0,115,0.6,0.6,0.3,303.6,269.6,296.7,44.1,42.9,43.6,42.1,34.8,32.4,39,38.6,30,32.4,33.2,32.2,30,30,30,30,30,30,30,30
1697353200.15,0.04,0,0,0,0,115,0.6,0.6,0.3,290,269.8,290.4,44.9,43.3,43.5,42.2,41.4,32,38.8,38.8,30,32.4,33.2,32.2,30,30,30,30,30,30,30,30
1697353200.25,0.04,0,0.01,0,0,115,0.6,0.6,0.3,298.4,259.1,293.8,45,43.3,43.7,41.9,41.6,31.8,38.6,39,30,32.2,33.2,32.4,30,30,30,30,30,30,30,30
1697353200.35,0.04,0.12,0.12,0,0,115,0.6,0.6,0.3,295.7,710.1,292.3,45.9,43.5,43.9,41.8,41.6,31.8,38.6,39,30,32.2,33.2,32.4,30,30,30,30,30,30,30,30
1697353200.45,0.04,0.12,0.12,0,0,115,0.6,0.6,0.3,295.7,710.1,292.3,45.9,43.5,43.9,41.8,41.6,31.8,38.6,39,30,32.2,33.2,32.4,30,30,30,30,30,30,30,30
1697353200.55,0.04,0.12,0.12,0,0,115,0.6,0.6,0.3,295.7,897.1,304.7,45.9,43.5,44.1,41.6,41.6,31.8,38.6,39,30,32.2,33.2,32.4,30,30,30,30,30,30,30,30
1697353200.65,0.04,0.31,0.31,0,1,107,0,0,0.3,314.2,402.3,307.8,49.1,42.9,44,41.2,43.4,30.6,37.6,39.2,30,31.6,33.2,32.4,30,30,30,30,30,30,30,30
1697353200.75,0.04,0.33,0.34,0,1,107,0,0,0.3,315.9,725.5,312.5,49.9,43.1,44,41.3,33.8,31,35.2,39,30,30.6,33.2,31.8,30,30,30,30,30,30,30,30
1697353200.85,0.04,0.34,0.34,0,1,107,0.3,0.3,0.3,319.3,923.2,313.9,50.1,42.5,44,41.3,33.8,31,35.2,39,30,30.6,33.2,31.8,30,30,30,30,30,30,30,30
1697353200.95,0.04,0.34,0.34,0,1,107,0.3,0.3,0.3,319.3,923.2,313.9,50.1,42.5,44,41.3,33.8,31,35.2,39,30,30.6,33.2,31.8,30,30,30,30,30,30,30,30
1697353201.05,0.04,0.34,0.34,0,1,107,0.3,0.3,0.3,319.3,923.2,313.9,50.1,42.5,44,41.3,33.8,31,35.2,39,30,30.6,33.2,31.8,30,30,30,30,30,30,30,30
1697353201.15,0.04,0.45,0.45,0,1,107,0,0,0.3,335.7,807.7,333,50.6,43.1,43.9,41.3,33.4,30,34,38.8,30,30.2,32.8,31.4,30,30,30,30,30,30,30,30
1697353201.25,0.04,0.46,0.46,0,1,107,0,0,0.3,344.5,915.1,339.8,50.7,43.8,44,41.2,33.2,30,33.8,38.6,30,30.2,32.6,31.6,30,30,30,30,30,30,30,30
1697353201.35,0.04,0.43,0.43,0,1,107,0,0,0.3,344.7,904.7,344.2,50.8,43.4,44.1,41.2,33.2,30,33.8,38.6,30,30.2,32.6,31.6,30,30,30,30,30,30,30,30
1697353201.45,0.04,0.43,0.43,0,1,107,0,0,0.3,344.7,904.7,344.2,50.8,43.4,44.1,41.2,33.2,30,33.8,38.6,30,30.2,32.6,31.6,30,30,30,30,30,30,30,30
1697353201.55,0.04,0.43,0.43,0,1,107,0,0,0.3,344.7,904.7,344.2,50.8,43.4,44.1,41.2,33.2,30,33.8,38.6,30,30.2,32.6,31.6,30,30,30,30,30,30,30,30
1697353201.65,0.04,0.06,0.06,0,0,119,0.6,0.6,0.3,510.3,904.7,344.2,42.7,43.6,44.1,41.2,33.4,30,37,38.6,30,31.6,33.2,32,30,30,30,30,30,30,30,30
1697353201.75,0.04,0.06,0.06,0,0,119,0.6,0.6,0.3,308.3,904.7,344.2,40.6,47.5,44.1,41.2,33.4,30,37,38.6,30,31.6,33.2,32,30,30,30,30,30,30,30,30
1697353201.85,0.04,0.06,0.06,0,0,119,0.6,0.6,0.3,308.3,937.9,308.9,40.6,47.5,42.9,42.5,33.4,30,37,38.6,30,31.6,33.2,32,30,30,30,30,30,30,30,30
1697353201.95,0.04,0.1,0.1,0,0,120,0,0,0.3,297.9,524.9,297.4,40.4,49.5,42.5,43,33.4,30,37,38.6,30,31.6,33.2,32,30,30,30,30,30,30,30,30
1697353202.05,0.04,0.1,0.1,0,0,120,0,0,0.3,297.9,524.9,297.4,40.4,49.5,42.5,43,33.4,30,37,38.6,30,31.6,33.2,32,30,30,30,30,30,30,30,30
1697353202.15,0.04,0.1,0.1,0,0,120,0,0,0.3,297.9,524.9,297.4,40.4,49.5,42.5,43,33.4,30,37,38.6,30,31.6,33.2,32,30,30,30,30,30,30,30,30
1697353202.25,0.04,0.51,0.51,0,1,120,0,0,0.3,316.5,573.6,318.1,41.1,51.5,42,43.2,35.8,31.6,39,40.2,31.6,32.6,33,30.2,30,30,30,30,30,30,30,30
1697353202.35,0.02,0.5,0.5,0,1,120,0,0,0.3,318.3,366.2,374.1,41.1,51.9,42.1,43.3,35.8,31.6,39,40.2,31.6,32.6,33,30.2,30,30,30,30,30,30,30,30
1697353202.45,0.03,0.45,0.46,0,1,120,0,0,0.3,325.4,590,330.2,41.2,52.1,42.1,43.1,35.8,31.6,39,40.2,31.6,32.6,33,30.2,30,30,30,30,30,30,30,30
1697353202.55,0.03,0.45,0.46,0,1,120,0,0,0.3,325.4,590,330.2,41.2,52.1,42.1,43.1,35.8,31.6,39,40.2,31.6,32.6,33,30.2,30,30,30,30,30,30,30,30
1697353202.65,0.02,0.44,0.44,0,1,120,0.6,0.6,0.3,333.5,594.5,341.6,40.7,53,42,43.3,36.4,31.6,39.4,39.8,32,33,33.2,31,30,30,30,30,30,30,30,30
1697353202.75,0.02,0.44,0.44,0,1,120,0.6,0.6,0.3,339,1075.4,346.7,40.7,53.1,42,43.3,34.8,31.6,39.4,40,31.4,33,33.4,30.6,30,30,30,30,30,30,30,30
1697353202.85,0.03,0.43,0.44,0,1,117,0,0,0.3,347.8,601.3,353.2,41.4,52.7,41.8,43.4,34.8,31.6,39.4,40,31.4,33,33.4,30.6,30,30,30,30,30,30,30,30
1697353202.95,0.02,0.43,0.44,0,1,116,0,0,0.3,369.7,594.8,383.3,43.2,50,42,42.9,38.4,31.6,39.6,40.2,31.6,33,33.4,30.8,30,30,30,30,30,30,30,30
1697353203.05,0.02,0.43,0.44,0,1,116,0,0,0.3,369.7,594.8,383.3,43.2,50,42,42.9,38.4,31.6,39.6,40.2,31.6,33,33.4,30.8,30,30,30,30,30,30,30,30
1697353203.15,0.02,0.43,0.44,0,1,116,0,0,0.3,403.2,602.5,400.9,48.6,46.2,42.7,41.3,38.4,31.6,39.6,40.2,31.6,33,33.4,30.8,30,30,30,30,30,30,30,30
1697353203.25,0.02,0.6,0.6,0,1,115,0,0,0.3,411.6,619.4,414.1,48.2,46,42.7,41.4,38.4,34.2,42.6,42.8,30,32.8,33.4,31,30,30,30,30,30,30,30,30
1697353203.35,0.02,0.68,0.69,0,1,115,0,0,0.3,419.9,652.9,427.8,48.5,45.9,42.8,41.2,38.4,34.2,42.6,42.8,30,32.8,33.4,31,30,30,30,30,30,30,30,30
1697353203.45,0.03,0.68,0.69,0,1,115,0.6,0.6,0.3,433.1,1226.2,434.9,48.2,47.1,42.7,41.4,34.4,30.2,39,42.2,30,32.4,33.2,31.2,30,30,30,30,30,30,30,30
1697353203.55,0.03,0.68,0.69,0,1,115,0.6,0.6,0.3,433.1,1226.2,434.9,48.2,47.1,42.7,41.4,34.4,30.2,39,42.2,30,32.4,33.2,31.2,30,30,30,30,30,30,30,30
1697353203.65,0.03,0.68,0.69,0,1,115,0,0,0.3,453.8,1406.5,459.1,48,47.1,42.6,41.5,34.4,31.2,39.4,39.2,30,32.4,32.6,31.6,30,30,30,30,30,30,30,30
1697353203.75,0.02,0.71,0.71,0,1,115,0,0,0.3,469.3,464.2,477.2,47.8,47.1,42.4,41.5,34.4,31.2,39.4,39.2,30,32.4,32.6,31.6,30,30,30,30,30,30,30,30
1697353203.85,0.02,0.7,0.7,0,1,115,0,0,0.3,477.4,464.2,477.2,47,47,42.4,41.5,34.4,31.2,39.4,39.2,30,32.4,32.6,31.6,30,30,30,30,30,30,30,30
1697353203.95,0.02,0.7,0.7,0,1,115,0,0,0.3,477.4,488.2,487.7,47,47,42.6,41.5,34.4,31.2,39.4,39.2,30,32.4,32.6,31.6,30,30,30,30,30,30,30,30
1697353204.05,0.02,0.59,0.59,0,1,115,0.6,0.6,0.3,489.3,491.3,496.2,46.4,47.9,42.4,41.6,34.8,31.8,39.6,39.6,30,32.4,32.8,32,30,30,30,30,30,30,30,30
1697353204.15,0.02,0.59,0.59,0,1,115,0.6,0.6,0.3,489.3,491.3,496.2,46.4,47.9,42.4,41.6,34.8,31.8,39.6,39.6,30,32.4,32.8,32,30,30,30,30,30,30,30,30
1697353204.25,0.02,0.28,0.28,0,1,118,0.6,0.6,0.3,489.3,1387.8,510.8,46.4,47.9,42.6,41.5,34.8,31.8,39.6,39.6,30,32.4,32.8,32,30,30,30,30,30,30,30,30
1697353204.35,0.03,0.16,0.16,0,0,119,0,0,0.3,803.3,765,505.3,46.3,44.4,42.8,41.6,34.6,32.2,39.8,39.6,30,32.4,32.8,32,30,30,30,30,30,30,30,30
1697353204.45,0.02,0.07,0.07,0,0,120,0.3,0.3,0.3,507.1,498.6,498.9,45.5,44.4,42.8,41.5,34.6,32.2,39.8,39.6,30,32.4,32.8,32,30,30,30,30,30,30,30,30
