time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353417.78,0.22,0.22,1.02,-1.5,-3,19.2,0.63,0.06,-0.03,0.78
1697353417.79,0.14,0.19,1.13,-2.8,-1.3,16.5,0.62,0.06,-0.03,0.78
1697353417.8,0.14,0.19,1.13,-2.8,-1.3,16.5,0.62,0.06,-0.03,0.78
1697353417.81,0.1,0.23,1.04,-1.8,-0.8,15.1,0.62,0.06,-0.03,0.78
1697353417.82,0.1,0.23,1.04,-1.8,-0.8,15.1,0.62,0.06,-0.03,0.78
1697353417.83,0.09,0.08,1.22,-0.9,0,14.8,0.62,0.06,-0.03,0.78
1697353417.84,0.05,0.15,0.9,-0.9,0,14.8,0.62,0.06,-0.03,0.78
1697353417.85,0.09,0.09,1.22,-1.1,0.4,14.5,0.62,0.06,-0.03,0.78
1697353417.86,0.21,0.19,0.86,0,0.4,13.8,0.62,0.06,-0.03,0.78
1697353417.87,0.21,0.19,0.86,0,0.4,13.8,0.62,0.06,-0.03,0.78
1697353417.88,0.18,0.09,0.99,0.9,0.3,13.4,0.62,0.06,-0.03,0.79
1697353417.89,0.18,0.09,0.99,1.8,-0.2,12.7,0.61,0.06,-0.03,0.79
1697353417.9,0.14,0.18,1.07,2.2,-0.3,11.2,0.61,0.06,-0.03,0.79
1697353417.91,0.14,0.18,1.07,2.2,-0.3,11.2,0.61,0.06,-0.03,0.79
1697353417.92,0.21,0.16,0.96,2.5,-0.8,11.1,0.61,0.06,-0.03,0.79
1697353417.93,0,0.16,1.13,1.6,-0.7,10.8,0.61,0.06,-0.03,0.79
1697353417.94,0.1,0.11,0.85,-0.2,-0.5,11.2,0.61,0.06,-0.03,0.79
1697353417.95,-0.15,0.21,0.92,-2.4,0,11.8,0.61,0.06,-0.03,0.79
1697353417.96,-0.19,0.36,1.12,-3.7,0.7,12.6,0.61,0.06,-0.03,0.79
1697353417.97,-0.12,0.42,0.81,-2,1.7,13.4,0.61,0.06,-0.03,0.79
1697353417.98,-0.07,0.25,1.17,1.2,2.9,14.4,0.61,0.06,-0.03,0.79
1697353417.99,-0.07,0.11,0.42,2.8,3.8,15.1,0.61,0.06,-0.03,0.79
1697353418,0.01,0.14,1.62,-0.7,4.1,14.4,0.6,0.06,-0.02,0.79
1697353418.01,-0.09,0.2,0.56,-0.9,3.6,14.5,0.6,0.06,-0.02,0.79
1697353418.02,-0.32,0.33,1.47,1.1,3.5,14.7,0.6,0.06,-0.02,0.8
1697353418.03,-0.2,0.45,0.88,3.5,3.3,15.2,0.6,0.06,-0.02,0.8
1697353418.04,-0.3,0.36,0.96,5.2,2.7,15.4,0.6,0.06,-0.02,0.8
1697353418.05,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.06,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.07,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.08,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.09,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.1,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.11,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.12,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.13,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.14,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.15,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.16,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.17,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.18,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.19,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.2,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.21,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.22,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.23,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.24,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.25,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.26,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.27,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.28,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.29,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.3,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.31,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.32,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.33,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.34,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.35,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.36,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.37,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.38,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.39,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.4,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.41,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.42,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.43,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.44,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.45,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.46,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.47,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.48,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.49,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.5,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.51,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.52,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.53,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.54,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.55,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.56,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.57,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.58,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.59,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.6,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.61,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.62,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.63,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.64,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.65,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.66,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.67,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.68,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.69,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.7,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.71,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.72,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.73,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.74,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.75,-0.12,0.38,1.01,4.6,1.1,15.7,0.6,0.06,-0.02,0.8
1697353418.76,-0.15,0.65,0.8,-0.6,-0.4,29.9,0.45,0.05,-0.03,0.89
1697353418.77,-0.19,0.63,1.43,-0.6,-0.4,29.9,0.45,0.05,-0.03,0.89
1697353418.78,0.14,0.5,0.31,1.4,-0.1,30,0.44,0.05,-0.03,0.89
1697353418.79,-0.18,0.49,1.35,1.4,-0.1,30,0.44,0.05,-0.03,0.89
1697353418.8,0.05,0.47,0.59,0.1,-0.2,29,0.44,0.05,-0.03,0.9
1697353418.81,-0.14,0.48,1.05,-1.9,-0.3,29,0.44,0.05,-0.03,0.9
1697353418.82,-0.09,0.59,1.04,-4.1,-0.5,28.8,0.43,0.05,-0.03,0.9
1697353418.83,-0.09,0.59,1.04,-4.1,-0.5,28.8,0.43,0.05,-0.03,0.9
1697353418.84,-0.1,0.67,0.96,-2.8,-0.5,29,0.43,0.05,-0.03,0.9
1697353418.85,-0.1,0.67,0.96,-2.8,-0.5,29,0.43,0.05,-0.03,0.9
1697353418.86,-0.14,0.49,1.14,-0.4,0.1,29.9,0.43,0.05,-0.03,0.9
1697353418.87,-0.14,0.49,1.14,-0.4,0.1,29.9,0.43,0.05,-0.03,0.9
1697353418.88,-0.15,0.38,1.47,1.6,1.1,29.5,0.42,0.05,-0.03,0.9
1697353418.89,-0.15,0.38,1.47,2.5,1.7,29.3,0.42,0.05,-0.03,0.91
1697353418.9,-0.08,0.43,1.13,1.8,1.9,29.4,0.42,0.05,-0.03,0.91
1697353418.91,-0.08,0.43,1.13,-0.7,2.1,29.7,0.42,0.05,-0.03,0.91
1697353418.92,0.01,0.5,0.94,-2.4,2.2,30.1,0.41,0.05,-0.03,0.91
1697353418.93,-0.07,0.58,1.18,-1.2,1.7,30.4,0.41,0.05,-0.03,0.91
1697353418.94,-0.08,0.57,0.65,1.1,0.7,30.8,0.41,0.05,-0.03,0.91
1697353418.95,-0.11,0.44,1.27,2.4,-0.1,31.2,0.41,0.05,-0.03,0.91
1697353418.96,-0.14,0.47,1.1,1.8,-1.2,31.1,0.4,0.05,-0.03,0.91
1697353418.97,-0.08,0.46,0.92,0.4,-1.7,31.1,0.4,0.05,-0.03,0.91
1697353418.98,-0.21,0.39,1.24,-0.6,-2.4,30.9,0.4,0.05,-0.03,0.92
1697353418.99,-0.15,0.48,0.82,-1.3,-2.5,30.4,0.4,0.05,-0.03,0.92
1697353419,-0.17,0.56,0.99,-2.6,-1.5,30.1,0.39,0.05,-0.03,0.92
1697353419.01,-0.12,0.53,0.73,-3.8,0,30.3,0.39,0.05,-0.03,0.92
1697353419.02,-0.14,0.57,1.15,-3.8,2,30.4,0.39,0.05,-0.03,0.92
1697353419.03,-0.07,0.64,1.16,-2.4,3.9,30.6,0.39,0.05,-0.03,0.92
1697353419.04,-0.04,0.63,0.78,4,4.3,31.3,0.38,0.05,-0.03,0.92
1697353419.05,-0.06,0.33,1.24,3.8,4.3,31.6,0.38,0.05,-0.03,0.92
1697353419.06,0,0.35,0.55,1.9,4,31.1,0.38,0.05,-0.03,0.92
1697353419.07,-0,0.39,1.52,0.1,2.7,31.2,0.38,0.05,-0.03,0.93
1697353419.08,0,0.45,0.39,0,1.4,31.2,0.37,0.05,-0.03,0.93
1697353419.09,-0.11,0.42,1.65,0,0,30.9,0.37,0.05,-0.03,0.93
1697353419.1,0,0.42,0.37,-1.5,-0.3,30.6,0.37,0.05,-0.03,0.93
1697353419.11,-0.24,0.5,1.58,-3.9,0,31.1,0.37,0.05,-0.03,0.93
1697353419.12,-0.17,0.59,1.39,-4.2,0.1,31.1,0.37,0.05,-0.03,0.93
1697353419.13,-0.04,0.64,0.67,-4.2,0.9,31.4,0.36,0.05,-0.03,0.93
1697353419.14,-0.23,0.77,1.28,-4.2,0.9,31.4,0.36,0.05,-0.03,0.93
1697353419.15,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.16,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.17,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.18,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.19,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.2,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.21,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.22,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.23,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.24,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.25,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.26,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.27,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.28,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.29,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.3,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.31,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.32,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.33,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.34,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.35,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.36,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.37,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.38,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.39,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.4,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.41,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.42,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.43,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.44,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.45,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.46,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.47,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.48,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.49,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.5,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.51,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.52,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.53,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.54,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.55,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.56,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.57,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.58,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.59,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.6,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.61,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.62,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.63,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.64,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.65,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.66,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.67,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.68,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.69,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.7,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.71,-0.23,0.77,1.28,-2.1,1.3,31.3,0.36,0.05,-0.03,0.93
1697353419.72,-0.21,0.58,0.92,2.3,0.6,37.4,0.19,0.04,-0.04,0.98
1697353419.73,-0.1,0.48,1.28,1.6,1,37.1,0.19,0.04,-0.04,0.98
1697353419.74,-0.09,0.55,0.77,0.5,1.3,36.9,0.18,0.04,-0.04,0.98
1697353419.75,-0.09,0.62,0.89,0,1.2,36.3,0.18,0.04,-0.04,0.98
1697353419.76,-0.07,0.53,0.93,0.3,1.3,36.1,0.18,0.04,-0.04,0.98
1697353419.77,-0.29,0.58,1.05,0,1.4,35.9,0.17,0.04,-0.04,0.98
1697353419.78,-0.02,0.6,0.87,0,2,35.8,0.17,0.03,-0.04,0.98
1697353419.79,-0.14,0.56,1.3,-1.3,1.9,35.8,0.17,0.03,-0.04,0.98
1697353419.8,-0.03,0.63,0.85,-1.8,2.3,35.7,0.16,0.03,-0.04,0.99
1697353419.81,-0.15,0.67,1.07,-2.3,1.4,36.4,0.16,0.03,-0.04,0.99
1697353419.82,-0.04,0.64,0.86,-1.7,0.8,36.5,0.16,0.03,-0.04,0.99
1697353419.83,-0.11,0.53,1.23,-2.2,0.3,36.6,0.15,0.03,-0.04,0.99
1697353419.84,-0.11,0.53,1.23,-2.2,0.3,36.6,0.15,0.03,-0.04,0.99
1697353419.85,-0.07,0.56,1.03,-2.6,0.3,36.5,0.15,0.03,-0.04,0.99
1697353419.86,-0.13,0.58,1.16,-2.6,0.3,36.5,0.15,0.03,-0.04,0.99
1697353419.87,-0.04,0.64,0.57,-0.6,0.6,36,0.14,0.03,-0.04,0.99
1697353419.88,-0.04,0.64,0.57,-0.6,0.6,36,0.14,0.03,-0.04,0.99
1697353419.89,-0.12,0.52,1.11,0.1,0.4,35.9,0.14,0.03,-0.04,0.99
1697353419.9,-0.21,0.5,0.93,-1,0.7,35.8,0.14,0.03,-0.04,0.99
1697353419.91,-0.11,0.48,0.97,-2.3,0.8,35.5,0.13,0.03,-0.04,0.99
1697353419.92,-0.16,0.56,0.81,-2.2,1,35.4,0.13,0.03,-0.04,0.99
1697353419.93,-0.16,0.56,0.81,-2.2,1,35.4,0.13,0.03,-0.04,0.99
1697353419.94,-0.16,0.56,0.81,-2.2,1,35.4,0.13,0.03,-0.04,0.99
1697353419.95,-0.07,0.52,0.81,1.1,0.5,35.7,0.12,0.03,-0.04,0.99
1697353419.96,-0.02,0.39,1.23,0.2,0.1,35.9,0.12,0.03,-0.04,0.99
1697353419.97,-0.15,0.44,1.07,-0.7,-0.1,35.6,0.11,0.03,-0.04,0.99
1697353419.98,-0.11,0.58,1.15,-1,0.4,36,0.11,0.03,-0.04,0.99
1697353419.99,0.01,0.62,0.88,-0.1,1,36.2,0.11,0.03,-0.04,0.99
1697353420,-0.15,0.53,1.4,-0.1,1,36.2,0.11,0.03,-0.04,0.99
1697353420.01,-0.03,0.57,0.6,0.5,1.7,36.2,0.1,0.03,-0.04,0.99
1697353420.02,-0.1,0.49,1.17,0.3,2.1,36.4,0.1,0.03,-0.04,0.99
1697353420.03,-0.17,0.57,0.98,-0.8,2,36.5,0.09,0.03,-0.04,0.99
1697353420.04,-0.1,0.61,1.01,-1.3,1.8,36.5,0.09,0.03,-0.04,0.99
1697353420.05,-0.02,0.61,1.23,-1.1,1.4,36.6,0.09,0.03,-0.04,0.99
1697353420.06,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.07,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.08,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.09,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.1,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.11,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.12,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.13,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.14,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.15,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.16,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.17,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.18,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.19,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.2,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.21,0.02,0.64,0.7,0,0.7,36.4,0.08,0.03,-0.04,1
1697353420.22,-0.18,0.56,1.33,0.9,4.8,35.2,0.03,0.03,-0.04,1
1697353420.23,-0.07,0.55,0.83,2,4.8,35.1,0.03,0.03,-0.04,1
1697353420.24,-0.1,0.48,1.18,1.4,4.5,35.2,0.03,0.03,-0.04,1
1697353420.25,-0.09,0.49,0.89,0.6,3.7,34.9,0.03,0.02,-0.04,1
1697353420.26,-0.09,0.49,0.89,0.6,3.7,34.9,0.03,0.02,-0.04,1
1697353420.27,-0.04,0.55,0.63,-1.1,2.8,34.6,0.02,0.02,-0.04,1
1697353420.28,-0.04,0.55,0.63,-2.3,1.9,34.2,0.02,0.02,-0.04,1
1697353420.29,-0.14,0.49,0.97,-1.8,3.2,33.8,0.02,0.02,-0.04,1
1697353420.3,0.08,0.58,0.94,-1.8,3.9,33.7,0.01,0.02,-0.04,1
1697353420.31,-0.11,0.52,1.18,-0.8,4.9,33,0.01,0.02,-0.05,1
1697353420.32,0,0.58,0.99,-0.3,3.5,32.7,0.01,0.02,-0.05,1
1697353420.33,-0.04,0.51,0.75,0.3,1.4,32.6,0,0.02,-0.05,1
1697353420.34,-0.15,0.47,1.32,0.6,-0.4,32.4,0,0.02,-0.05,1
1697353420.35,-0.01,0.46,0.54,-1.2,-1,32.6,0,-0.02,0.05,-1
1697353420.36,-0.08,0.48,0.87,-2.6,-0.8,32.5,0,-0.02,0.05,-1
1697353420.37,-0.21,0.55,1.16,-2.2,1,32.7,0.01,-0.02,0.05,-1
1697353420.38,-0.2,0.6,0.83,0.3,2.5,32.9,0.01,-0.02,0.05,-1
1697353420.39,-0.21,0.44,1.2,0.9,2.9,33,0.01,-0.02,0.05,-1
1697353420.4,-0.1,0.47,0.61,1.8,4.2,33,0.02,-0.02,0.05,-1
1697353420.41,-0.17,0.39,1.26,1.4,4.6,32.9,0.02,-0.02,0.05,-1
1697353420.42,-0.1,0.45,0.95,0.6,4.2,32.8,0.02,-0.02,0.05,-1
1697353420.43,-0.12,0.49,0.69,-0.1,4.3,33.1,0.02,-0.02,0.05,-1
1697353420.44,-0.07,0.51,1.03,0.6,4.9,33,0.03,-0.02,0.05,-1
1697353420.45,-0.16,0.61,0.8,1,4.9,33,0.03,-0.02,0.05,-1
1697353420.46,-0.05,0.53,0.87,4.6,5.1,32.6,0.03,-0.02,0.05,-1
1697353420.47,-0.02,0.35,1.02,3.9,3.4,32.4,0.04,-0.02,0.05,-1
1697353420.48,-0.04,0.37,1.1,-1.5,1.1,32.7,0.04,-0.02,0.05,-1
1697353420.49,-0.1,0.33,1.34,-1.5,1.1,32.7,0.04,-0.02,0.05,-1
1697353420.5,-0.06,0.77,0.81,-6.2,-2.2,31.7,0.05,-0.02,0.05,-1
1697353420.51,-0.1,0.73,1.01,-4.7,-2,32.7,0.05,-0.02,0.05,-1
1697353420.52,-0.17,0.64,1.25,-2,-1.8,33.1,0.05,-0.02,0.05,-1
1697353420.53,-0.19,0.57,0.96,-0.5,-0.3,32.7,0.05,-0.02,0.05,-1
1697353420.54,-0.12,0.36,1.32,-1.1,0.4,32.2,0.05,-0.02,0.05,-1
1697353420.55,-0.1,0.41,0.92,-2,1.4,31.6,0.06,-0.02,0.05,-1
1697353420.56,-0.07,0.46,0.8,-2.4,1.7,31.2,0.06,-0.02,0.05,-1
1697353420.57,-0.06,0.51,0.77,-1.1,1.5,30.7,0.06,-0.02,0.05,-1
1697353420.58,-0.04,0.46,1.19,0.7,0.9,30.6,0.07,-0.02,0.05,-1
1697353420.59,-0.04,0.46,1.19,0.7,0.9,30.6,0.07,-0.01,0.05,-1
1697353420.6,-0.06,0.42,0.85,2.4,-0.9,30.9,0.07,-0.01,0.05,-1
1697353420.61,-0.06,0.42,0.85,2.4,-0.9,30.9,0.07,-0.01,0.05,-1
1697353420.62,-0.06,0.42,0.85,2.4,-0.9,30.9,0.07,-0.01,0.05,-1
1697353420.63,-0.06,0.42,0.85,2.4,-0.9,30.9,0.07,-0.01,0.05,-1
