time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697353451.25,0.05,0,0,0,0,121,0,0,-427.6,275.7,1483.4,149.1,44.9,42.5,43.6,42.3,35.4,33.4,39.6,40.2,30.6,33.2,35,33.6,30,30,30,30,30,30,30,30
1697353451.35,0.05,0,0,0,0,117,0.6,0.6,-427.6,271.5,1483.4,149.1,45.7,41.8,43.6,42.3,35.4,33.4,39.6,40.2,31,33,35.2,33.2,30,30,30,30,30,30,30,30
1697353451.45,0.05,0,0,0,0,117,0.6,0.6,-427.6,269,1483.4,149.1,45.7,41.3,43.6,42.3,35.4,33.4,39.6,40.2,30,32.6,35.2,33.4,30,30,30,30,30,30,30,30
1697353451.55,0.05,0,0,0,0,117,0.6,0.6,-427.6,266.1,1483.4,149.1,45.7,42.2,43.6,42.3,35.4,33.4,39.6,40.2,30,32.6,35.2,33.4,30,30,30,30,30,30,30,30
1697353451.65,0.05,0,0,0,0,117,0.6,0.6,-427.6,266.1,1483.4,149.1,45.7,42.2,43.6,42.3,35.4,33.4,39.6,40.2,30,32.6,35.2,33.4,30,30,30,30,30,30,30,30
1697353451.75,0.05,0,0,0,0,117,0.6,0.6,-427.6,266.1,1483.4,149.1,45.7,42.2,43.6,42.3,35.4,33.4,39.6,40.2,30,32.6,35.2,33.4,30,30,30,30,30,30,30,30
1697353451.85,0.06,0.18,0.18,0,1,117,0.3,0.3,-427.6,262.5,1483.4,149.1,45.9,43.1,43.6,42.3,35.4,33.4,39.6,40.2,30,32.4,35,33.8,30,30,30,30,30,30,30,30
1697353451.95,0.06,0.17,0.18,0,1,117,0.6,0.6,-427.6,258.2,1483.4,149.1,46.8,43.7,43.6,42.3,35.4,33.4,39.6,40.2,30,32.4,35,33.8,30,30,30,30,30,30,30,30
1697353452.05,0.05,0.15,0.16,0,1,116,0.6,0.6,-427.6,259.4,1483.4,149.1,46.1,43.3,43.6,42.3,35.4,33.4,39.6,40.2,30,32.4,35,33.8,30,30,30,30,30,30,30,30
1697353452.15,0.05,0.1,0.1,0,1,116,0.6,0.6,-427.6,260.4,1483.4,149.1,46,43.9,43.6,42.3,35.4,33.4,39.6,40.2,30,32.4,35,33.8,30,30,30,30,30,30,30,30
1697353452.25,0.05,0.1,0.1,0,1,116,0.6,0.6,-427.6,260.4,1483.4,149.1,46,43.9,43.6,42.3,35.4,33.4,39.6,40.2,30,32.4,35,33.8,30,30,30,30,30,30,30,30
1697353452.35,0.05,0,0,0,0,116,0.6,0.6,-427.6,252.8,1483.4,149.1,45.6,43.6,43.6,42.3,35.4,33.4,39.6,40.2,30,33.2,35,33.4,30,30,30,30,30,30,30,30
1697353452.45,0.05,0,0,0,0,116,0.6,0.6,-427.6,245.6,1483.4,149.1,45.7,43.5,43.6,42.3,35.4,33.4,39.6,40.2,30,33.2,35,33.4,30,30,30,30,30,30,30,30
1697353452.55,0.06,0,0,0,0,118,0.6,0.6,-427.6,238.2,1483.4,149.1,44.2,43.6,43.6,42.3,35.4,33.4,39.6,40.2,30,33.2,35,33.4,30,30,30,30,30,30,30,30
1697353452.65,0.06,0,0,0,0,118,0.6,0.6,-427.6,238.2,1483.4,149.1,44.2,43.6,43.6,42.3,35.4,33.4,39.6,40.2,30,33.2,35,33.4,30,30,30,30,30,30,30,30
1697353452.75,0.06,0,0,0,0,118,0.6,0.6,-427.6,238.2,1483.4,149.1,44.2,43.6,43.6,42.3,35.4,33.4,39.6,40.2,30,33.2,35,33.4,30,30,30,30,30,30,30,30
1697353452.85,0.06,0,0,0,0,118,0.6,0.6,-427.6,238.2,1483.4,149.1,44.2,43.6,43.6,42.3,35.4,33.4,39.6,40.2,30,33.2,35,33.4,30,30,30,30,30,30,30,30
1697353452.95,0.05,0.24,0.24,0,1,121,0,0,-427.6,229.8,1483.4,149.1,42.4,45.5,43.6,42.3,35.4,33.4,39.6,40.2,31,34,34.6,33,30,30,30,30,30,30,30,30
1697353453.05,0.05,0.24,0.24,0,1,121,0.3,0.3,-427.6,240.1,1483.4,149.1,43.5,45.4,43.6,42.3,35.4,33.4,39.6,40.2,31,34,34.6,33,30,30,30,30,30,30,30,30
1697353453.15,0.05,0.22,0.22,0,1,124,0.9,0.9,-427.6,243.7,1483.4,149.1,43.4,45.6,43.6,42.3,35.4,33.4,39.6,40.2,32,34.2,34.8,32.8,30,30,30,30,30,30,30,30
1697353453.25,0.04,0.21,0.22,0,1,126,0.9,0.9,-427.6,234.1,1483.4,149.1,41.9,47.2,43.6,42.3,35.4,33.4,39.6,40.2,32,34.2,34.8,32.8,30,30,30,30,30,30,30,30
1697353453.35,0.04,0.21,0.22,0,1,126,0.9,0.9,-427.6,234.1,1483.4,149.1,41.9,47.2,43.6,42.3,35.4,33.4,39.6,40.2,32,34.2,34.8,32.8,30,30,30,30,30,30,30,30
1697353453.45,0.04,0.29,0.29,0,1,127,0.3,0.3,-427.6,234.7,1483.4,149.1,41.8,48.6,43.6,42.3,35.4,33.4,39.6,40.2,31.8,34.4,35,32.6,30,30,30,30,30,30,30,30
1697353453.55,0.05,0.32,0.33,0,1,127,0.3,0.3,-427.6,239.6,1483.4,149.1,41.9,49.1,43.6,42.3,35.4,33.4,39.6,40.2,31.8,34.4,35,32.6,30,30,30,30,30,30,30,30
1697353453.65,0.05,0.38,0.39,0,1,127,0.3,0.3,-427.6,242.4,1483.4,149.1,41.8,49.3,43.6,42.3,35.4,33.4,39.6,40.2,33.4,34.2,35,32.4,30,30,30,30,30,30,30,30
1697353453.75,0.05,0.45,0.45,0,1,127,0.6,0.6,-427.6,248.3,1483.4,149.1,41.8,49,43.6,42.3,35.4,33.4,39.6,40.2,33.4,34.2,35,32.4,30,30,30,30,30,30,30,30
1697353453.85,0.05,0.45,0.45,0,1,127,0.6,0.6,-427.6,248.3,1483.4,149.1,41.8,49,43.6,42.3,35.4,33.4,39.6,40.2,33.4,34.2,35,32.4,30,30,30,30,30,30,30,30
1697353453.95,0.04,0.54,0.55,0,1,126,0,0,-427.6,270.7,1483.4,149.1,42.9,50,43.6,42.3,35.4,33.4,39.6,40.2,33.4,34,35,32.2,30,30,30,30,30,30,30,30
1697353454.05,0.04,0.54,0.54,0,1,125,0.3,0.3,-427.6,282.6,1483.4,149.1,43.2,49.6,43.6,42.3,35.4,33.4,39.6,40.2,33.4,34,35,32.2,30,30,30,30,30,30,30,30
1697353454.15,0.03,0.54,0.54,0,1,125,0.6,0.6,-427.6,293.7,1483.4,149.1,43.5,49.3,43.6,42.3,35.4,33.4,39.6,40.2,33,34,35,32.4,30,30,30,30,30,30,30,30
1697353454.25,0.03,0.51,0.52,0,1,125,0,0,-427.6,305.3,1483.4,149.1,43.8,49.4,43.6,42.3,35.4,33.4,39.6,40.2,33,34,35,32.4,30,30,30,30,30,30,30,30
1697353454.35,0.03,0.51,0.52,0,1,125,0,0,-427.6,305.3,1483.4,149.1,43.8,49.4,43.6,42.3,35.4,33.4,39.6,40.2,33,34,35,32.4,30,30,30,30,30,30,30,30
1697353454.45,0.03,0.51,0.52,0,1,125,0,0,-427.6,305.3,1483.4,149.1,43.8,49.4,43.6,42.3,35.4,33.4,39.6,40.2,33,34,35,32.4,30,30,30,30,30,30,30,30
1697353454.55,0.03,0.42,0.42,0,1,125,0.6,0.6,-427.6,333.4,1483.4,149.1,44.4,47.4,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34.2,34.6,33,30,30,30,30,30,30,30,30
1697353454.65,0.03,0.39,0.4,0,1,125,0.6,0.6,-427.6,340.2,1483.4,149.1,44.4,47.1,43.6,42.3,35.4,33.4,39.6,40.2,32,34.2,34.8,32.6,30,30,30,30,30,30,30,30
1697353454.75,0.03,0.39,0.4,0,1,125,0.6,0.6,-427.6,340.2,1483.4,149.1,44.4,47.1,43.6,42.3,35.4,33.4,39.6,40.2,32,34.2,34.8,32.6,30,30,30,30,30,30,30,30
1697353454.85,0.03,0.37,0.37,0,1,125,0.3,0.3,-427.6,346.9,1483.4,149.1,44.4,47.1,43.6,42.3,35.4,33.4,39.6,40.2,32,34.2,34.8,32.6,30,30,30,30,30,30,30,30
1697353454.95,0.04,0.34,0.35,0,1,125,0,0,-427.6,352.6,1483.4,149.1,44.5,47.5,43.6,42.3,35.4,33.4,39.6,40.2,32,34.2,34.8,32.6,30,30,30,30,30,30,30,30
1697353455.05,0.04,0.34,0.35,0,1,125,0,0,-427.6,352.6,1483.4,149.1,44.5,47.5,43.6,42.3,35.4,33.4,39.6,40.2,32,34.2,34.8,32.6,30,30,30,30,30,30,30,30
1697353455.15,0.03,0.26,0.26,0,1,125,0.6,0.6,-427.6,572.8,1483.4,149.1,43.7,47,43.6,42.3,35.4,33.4,39.6,40.2,31,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353455.25,0.03,0.14,0.15,0,1,125,0.6,0.6,-427.6,367.2,1483.4,149.1,43.7,45.3,43.6,42.3,35.4,33.4,39.6,40.2,31,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353455.35,0.02,0,0,0,0,125,0.3,0.3,-427.6,361.8,1483.4,149.1,43.7,44.9,43.6,42.3,35.4,33.4,39.6,40.2,31,34,34.4,32.4,30,30,30,30,30,30,30,30
1697353455.45,0.02,0,0,0,0,125,0.6,0.6,-427.6,354.4,1483.4,149.1,43.2,42.7,43.6,42.3,35.4,33.4,39.6,40.2,31,34,34.8,33.2,30,30,30,30,30,30,30,30
1697353455.55,0.02,0,0,0,0,125,0.6,0.6,-427.6,354.4,1483.4,149.1,43.2,42.7,43.6,42.3,35.4,33.4,39.6,40.2,31,34,34.8,33.2,30,30,30,30,30,30,30,30
1697353455.65,0.03,0.27,0.28,0,1,125,0.9,0.9,-427.6,351.4,1483.4,149.1,42.9,44.6,43.6,42.3,35.4,33.4,39.6,40.2,31,34.4,34.8,33.4,30,30,30,30,30,30,30,30
1697353455.75,0.02,0.32,0.32,0,1,125,0.3,0.3,-427.6,352.3,1483.4,149.1,43.2,45.5,43.6,42.3,35.4,33.4,39.6,40.2,31,34.4,34.8,33.4,30,30,30,30,30,30,30,30
1697353455.85,0.03,0.3,0.3,0,1,125,0.9,0.9,-427.6,360.1,1483.4,149.1,42.8,46.7,43.6,42.3,35.4,33.4,39.6,40.2,31,34.4,34.8,33.4,30,30,30,30,30,30,30,30
1697353455.95,0.03,0.32,0.32,0,1,125,0.9,0.9,-427.6,361.6,1483.4,149.1,43.1,46.3,43.6,42.3,35.4,33.4,39.6,40.2,31.4,34.4,34.6,33.2,30,30,30,30,30,30,30,30
1697353456.05,0.03,0.32,0.32,0,1,125,0.9,0.9,-427.6,361.6,1483.4,149.1,43.1,46.3,43.6,42.3,35.4,33.4,39.6,40.2,31.4,34.4,34.6,33.2,30,30,30,30,30,30,30,30
1697353456.15,0.03,0.35,0.36,0,1,125,0.3,0.3,-427.6,374.1,1483.4,149.1,43.6,46.6,43.6,42.3,35.4,33.4,39.6,40.2,31.4,34.2,34.8,33.2,30,30,30,30,30,30,30,30
1697353456.25,0.03,0.36,0.36,0,1,125,0.3,0.3,-427.6,380.3,1483.4,149.1,44.9,46.5,43.6,42.3,35.4,33.4,39.6,40.2,31.4,34.2,34.8,33.2,30,30,30,30,30,30,30,30
1697353456.35,0.04,0.37,0.37,0,1,125,0.6,0.6,-427.6,383.6,1483.4,149.1,44.5,46.7,43.6,42.3,35.4,33.4,39.6,40.2,31.6,34.2,35,33.4,30,30,30,30,30,30,30,30
1697353456.45,0.02,0.37,0.38,0,1,125,0.6,0.6,-427.6,388.1,1483.4,149.1,44.4,47.1,43.6,42.3,35.4,33.4,39.6,40.2,31.6,34.2,35,33.4,30,30,30,30,30,30,30,30
1697353456.55,0.02,0.37,0.38,0,1,125,0.6,0.6,-427.6,388.1,1483.4,149.1,44.4,47.1,43.6,42.3,35.4,33.4,39.6,40.2,31.6,34.2,35,33.4,30,30,30,30,30,30,30,30
1697353456.65,0.03,0.4,0.4,0,1,125,0.6,0.6,-427.6,400.7,1483.4,149.1,44.3,46,43.6,42.3,35.4,33.4,39.6,40.2,32,34.4,35,33.8,30,30,30,30,30,30,30,30
1697353456.75,0.03,0.37,0.38,0,1,125,1.5,1.5,-427.6,403.4,1483.4,149.1,44,46.7,43.6,42.3,35.4,33.4,39.6,40.2,32,34.4,35,33.8,30,30,30,30,30,30,30,30
1697353456.85,0.03,0.37,0.38,0,1,125,1.5,1.5,-427.6,403.4,1483.4,149.1,44,46.7,43.6,42.3,35.4,33.4,39.6,40.2,32,34.4,35,33.8,30,30,30,30,30,30,30,30
1697353456.95,0.02,0.36,0.36,0,1,125,0.6,0.6,-427.6,409.2,1483.4,149.1,43.6,46.8,43.6,42.3,35.4,33.4,39.6,40.2,32.2,35,35.4,34.2,30,30,30,30,30,30,30,30
1697353457.05,0.02,0.36,0.36,0,1,125,0.6,0.6,-427.6,415.6,1483.4,149.1,43.8,46.6,43.6,42.3,35.4,33.4,39.6,40.2,32.2,35,35.4,34.2,30,30,30,30,30,30,30,30
1697353457.15,0.02,0.36,0.36,0,1,125,0.6,0.6,-427.6,415.6,1483.4,149.1,43.8,46.6,43.6,42.3,35.4,33.4,39.6,40.2,32.2,35,35.4,34.2,30,30,30,30,30,30,30,30
1697353457.25,0.02,0.22,0.22,0,1,125,0.3,0.3,-427.6,424,1483.4,149.1,44.3,46.8,43.6,42.3,35.4,33.4,39.6,40.2,32.2,35.2,35.4,34.8,30,30,30,30,30,30,30,30
1697353457.35,0.03,0,0,0,0,125,0.3,0.3,-427.6,421.3,1483.4,149.1,43.5,45.7,43.6,42.3,35.4,33.4,39.6,40.2,32.2,35.2,35.4,34.8,30,30,30,30,30,30,30,30
1697353457.45,0.02,0,0,0,0,125,0.3,0.3,-427.6,412,1483.4,149.1,42.8,43.9,43.6,42.3,35.4,33.4,39.6,40.2,32.2,34.8,35.2,34.8,30,30,30,30,30,30,30,30
1697353457.55,0.03,0,0,0,0,125,0,0,-427.6,411.4,1483.4,149.1,43.1,44.8,43.6,42.3,35.4,33.4,39.6,40.2,32.2,34.8,35.2,34.8,30,30,30,30,30,30,30,30
1697353457.65,0.03,0,0,0,0,125,0,0,-427.6,411.4,1483.4,149.1,43.1,44.8,43.6,42.3,35.4,33.4,39.6,40.2,32.2,34.8,35.2,34.8,30,30,30,30,30,30,30,30
1697353457.75,0.03,0,0,0,0,125,0,0,-427.6,411.4,1483.4,149.1,43.1,44.8,43.6,42.3,35.4,33.4,39.6,40.2,32.2,34.8,35.2,34.8,30,30,30,30,30,30,30,30
1697353457.85,0.02,0,0,0,0,125,0.3,0.3,-427.6,400.7,1483.4,149.1,43.2,45.1,43.6,42.3,35.4,33.4,39.6,40.2,32,34.6,35.2,33.8,30,30,30,30,30,30,30,30
1697353457.95,0.02,0,0,0,0,125,0,0,-427.6,395.6,1483.4,149.1,42.9,45.4,43.6,42.3,35.4,33.4,39.6,40.2,32,35,35,33.8,30,30,30,30,30,30,30,30
1697353458.05,0.03,0,0,0,0,125,0.3,0.3,-427.6,390.3,1483.4,149.1,42.7,44.6,43.6,42.3,35.4,33.4,39.6,40.2,32,35,35,33.8,30,30,30,30,30,30,30,30
1697353458.15,0.03,0,0,0,0,125,0.3,0.3,-427.6,387,1483.4,149.1,42.9,44.8,43.6,42.3,35.4,33.4,39.6,40.2,31.8,35,35.2,33.8,30,30,30,30,30,30,30,30
1697353458.25,0.03,0,0,0,0,125,0.3,0.3,-427.6,387,1483.4,149.1,42.9,44.8,43.6,42.3,35.4,33.4,39.6,40.2,31.8,35,35.2,33.8,30,30,30,30,30,30,30,30
1697353458.35,0.03,0,0,0,0,125,0.3,0.3,-427.6,387,1483.4,149.1,42.9,44.8,43.6,42.3,35.4,33.4,39.6,40.2,31.8,35,35.2,33.8,30,30,30,30,30,30,30,30
1697353458.45,0.03,0,0,0,0,125,0,0,-427.6,378.9,1483.4,149.1,42.4,45,43.6,42.3,35.4,33.4,39.6,40.2,32,35,35.4,34,30,30,30,30,30,30,30,30
1697353458.55,0.02,0,0,0,0,125,0.3,0.3,-427.6,377.2,1483.4,149.1,42.5,44.9,43.6,42.3,35.4,33.4,39.6,40.2,32,35,35.4,34,30,30,30,30,30,30,30,30
1697353458.65,0.03,0,0,0,0,125,0.3,0.3,-427.6,379.7,1483.4,149.1,43.5,44.2,43.6,42.3,35.4,33.4,39.6,40.2,31.6,34.8,35.4,34.2,30,30,30,30,30,30,30,30
1697353458.75,0.03,0,0,0,0,124,0,0,-427.6,377.8,1483.4,149.1,44.2,43,43.6,42.3,35.4,33.4,39.6,40.2,31.6,34.8,35.4,34.2,30,30,30,30,30,30,30,30
1697353458.85,0.03,0,0,0,0,124,0,0,-427.6,377.8,1483.4,149.1,44.2,43,43.6,42.3,35.4,33.4,39.6,40.2,31.6,34.8,35.4,34.2,30,30,30,30,30,30,30,30
1697353458.95,0.03,0,0,0,0,124,0,0,-427.6,377.8,1483.4,149.1,44.2,43,43.6,42.3,35.4,33.4,39.6,40.2,31.6,34.8,35.4,34.2,30,30,30,30,30,30,30,30
1697353459.05,0.03,0,0,0,0,124,0,0,-427.6,378.3,1483.4,149.1,46,42,43.6,42.3,35.4,33.4,39.6,40.2,31.4,34.8,35.4,34.2,30,30,30,30,30,30,30,30
1697353459.15,0.03,0,0,0,0,124,0,0,-427.6,377.9,1483.4,149.1,46.1,41.8,43.6,42.3,35.4,33.4,39.6,40.2,31.4,34.8,35.4,34.2,30,30,30,30,30,30,30,30
1697353459.25,0.02,0,0,0,0,124,0.3,0.3,-427.6,367.4,1483.4,149.1,45.5,42.5,43.6,42.3,35.4,33.4,39.6,40.2,31.2,34.4,35.6,34.4,30,30,30,30,30,30,30,30
1697353459.35,0.03,0,0,0,0,124,0,0,-427.6,357.8,1483.4,149.1,44.5,43.3,43.6,42.3,35.4,33.4,39.6,40.2,31.2,34.4,35.6,34.4,30,30,30,30,30,30,30,30
1697353459.45,0.03,0,0,0,0,124,0,0,-427.6,357.8,1483.4,149.1,44.5,43.3,43.6,42.3,35.4,33.4,39.6,40.2,31.2,34.4,35.6,34.4,30,30,30,30,30,30,30,30
1697353459.55,0.03,0,0,0,0,124,0,0,-427.6,357.8,1483.4,149.1,44.5,43.3,43.6,42.3,35.4,33.4,39.6,40.2,31.2,34.4,35.6,34.4,30,30,30,30,30,30,30,30
1697353459.65,0.02,0.19,0.2,0,1,130,0,0,-427.6,324.7,1483.4,149.1,41.5,46.9,43.6,42.3,35.4,33.4,39.6,40.2,31.6,34.4,35.2,34,30,30,30,30,30,30,30,30
1697353459.75,0.03,0.23,0.24,0,1,130,0,0,-427.6,333.8,1483.4,149.1,42,49.4,43.6,42.3,35.4,33.4,39.6,40.2,31.6,34.4,35.2,34,30,30,30,30,30,30,30,30
1697353459.85,0.03,0.23,0.23,0,1,130,0,0,-427.6,336.1,1483.4,149.1,41.8,48.9,43.6,42.3,35.4,33.4,39.6,40.2,31.6,34.4,35.2,34,30,30,30,30,30,30,30,30
1697353459.95,0.02,0.22,0.23,0,1,131,0.6,0.6,-427.6,338,1483.4,149.1,41.3,49.4,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34.6,35.2,33.4,30,30,30,30,30,30,30,30
1697353460.05,0.02,0.22,0.23,0,1,131,0.6,0.6,-427.6,338,1483.4,149.1,41.3,49.4,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34.6,35.2,33.4,30,30,30,30,30,30,30,30
1697353460.15,0.02,0.22,0.23,0,1,131,0.6,0.6,-427.6,338,1483.4,149.1,41.3,49.4,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34.6,35.2,33.4,30,30,30,30,30,30,30,30
1697353460.25,0.03,0.16,0.17,0,1,131,0.9,0.9,-427.6,331.1,1483.4,149.1,40.1,51,43.6,42.3,35.4,33.4,39.6,40.2,33.4,34.8,35.4,33.2,30,30,30,30,30,30,30,30
1697353460.35,0.03,0.16,0.17,0,1,131,0.9,0.9,-427.6,338.2,1483.4,149.1,40.4,50.7,43.6,42.3,35.4,33.4,39.6,40.2,34.2,34.6,35.4,33,30,30,30,30,30,30,30,30
1697353460.45,0.03,0.15,0.16,0,1,131,0.9,0.9,-427.6,329.8,1483.4,149.1,40.1,51.2,43.6,42.3,35.4,33.4,39.6,40.2,34.2,34.6,35.4,33,30,30,30,30,30,30,30,30
1697353460.55,0.02,0.12,0.13,0,1,131,0.9,0.9,-427.6,333.1,1483.4,149.1,39.8,50.6,43.6,42.3,35.4,33.4,39.6,40.2,34.2,34.6,35.4,33,30,30,30,30,30,30,30,30
1697353460.65,0.02,0.12,0.13,0,1,131,0.9,0.9,-427.6,333.1,1483.4,149.1,39.8,50.6,43.6,42.3,35.4,33.4,39.6,40.2,34.2,34.6,35.4,33,30,30,30,30,30,30,30,30
1697353460.75,0.02,0.08,0.09,0,1,129,0,0,-427.6,353.1,1483.4,149.1,41.6,45.9,43.6,42.3,35.4,33.4,39.6,40.2,34,34.6,35.2,32.8,30,30,30,30,30,30,30,30
1697353460.85,0.02,0,0,0,0,128,0,0,-427.6,356.4,1483.4,149.1,45.4,44.9,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34,35.2,33,30,30,30,30,30,30,30,30
1697353460.95,0.02,0,0,0,0,128,0.3,0.3,-427.6,359.7,1483.4,149.1,46,42.7,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34,35.2,33,30,30,30,30,30,30,30,30
1697353461.05,0.02,0,0,0,0,128,0.3,0.3,-427.6,359.7,1483.4,149.1,46,42.7,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34,35.2,33,30,30,30,30,30,30,30,30
1697353461.15,0.03,0.12,0.13,0,1,128,0,0,-427.6,358.7,1483.4,149.1,46.1,42,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34,35.2,33,30,30,30,30,30,30,30,30
1697353461.25,0.03,0.12,0.13,0,1,128,0,0,-427.6,358.7,1483.4,149.1,46.1,42,43.6,42.3,35.4,33.4,39.6,40.2,32.4,34,35.2,33,30,30,30,30,30,30,30,30
1697353461.35,0.03,0.15,0.14,0,1,128,0,0,-427.6,363.8,1483.4,149.1,47.7,42.1,43.6,42.3,35.4,33.4,39.6,40.2,30.8,34,35,33.4,30,30,30,30,30,30,30,30
1697353461.45,0.03,0.06,0.07,0,1,127,0,0,-427.6,362.2,1483.4,149.1,48.6,41.7,43.6,42.3,35.4,33.4,39.6,40.2,30.2,33.2,34.6,32.6,30,30,30,30,30,30,30,30
1697353461.55,0.03,0,0,0,0,127,0,0,-427.6,363.4,1483.4,149.1,47.9,41.4,43.6,42.3,35.4,33.4,39.6,40.2,30.2,33.2,34.6,32.6,30,30,30,30,30,30,30,30
1697353461.65,0.03,0,0,0,0,127,0,0,-427.6,357,1483.4,149.1,48,41.7,43.6,42.3,35.4,33.4,39.6,40.2,30,32.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353461.75,0.03,0,0,0,0,127,0,0,-427.6,357,1483.4,149.1,48,41.7,43.6,42.3,35.4,33.4,39.6,40.2,30,32.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353461.85,0.03,0,0,0,0,127,0.3,0.3,-427.6,338.9,1483.4,149.1,46.9,42.1,43.6,42.3,35.4,33.4,39.6,40.2,30,32.8,34.4,32.4,30,30,30,30,30,30,30,30
1697353461.95,0.02,0,0,0,0,131,0.3,0.3,-427.6,326.5,324.2,325.9,43.6,44.5,43.7,41.9,35.4,33.4,39.6,40.2,30,32.6,34.2,32.2,30,30,30,30,30,30,30,30
1697353462.05,0.02,0,0,0,0,132,0.3,0.3,-427.6,305.9,324.2,325.9,40.8,47.4,43.7,41.9,35.4,33.4,39.6,40.2,30,32.6,34.2,32.2,30,30,30,30,30,30,30,30
1697353462.15,0.03,0.01,0.02,0,0,132,0.3,0.3,-427.6,299.1,324.2,325.9,40.1,49.1,43.7,41.9,35.4,33.4,39.6,40.2,30,33.2,34.4,32,30,30,30,30,30,30,30,30
1697353462.25,0.03,0.01,0.02,0,0,132,0.3,0.3,-427.6,299.1,324.2,325.9,40.1,49.1,43.7,41.9,35.4,33.4,39.6,40.2,30,33.2,34.4,32,30,30,30,30,30,30,30,30
1697353462.35,0.02,0.04,0.05,0,0,132,0.6,0.6,-427.6,450.5,324.2,325.9,39.4,50,43.7,41.9,35.4,33.4,39.6,40.2,32,33.6,34.4,31.6,30,30,30,30,30,30,30,30
1697353462.45,0.03,0.06,0.06,0,0,132,0.3,0.3,-427.6,289.7,324.2,325.9,39.4,49.3,43.7,41.9,35.4,33.4,39.6,40.2,32,33.6,34.4,31.6,30,30,30,30,30,30,30,30
1697353462.55,0.03,0.08,0.09,0,0,132,0,0,-427.6,287.1,324.2,325.9,39.6,50,43.7,41.9,35.4,33.4,39.6,40.2,32,33.6,34.4,31.6,30,30,30,30,30,30,30,30
1697353462.65,0.02,0.14,0.15,0,1,132,0.6,0.6,-427.6,286.8,324.2,325.9,39.3,49.7,43.7,41.9,35.4,33.4,39.6,40.2,33.2,33.6,34.4,31.4,30,30,30,30,30,30,30,30
1697353462.75,0.02,0.14,0.15,0,1,132,0.6,0.6,-427.6,286.8,324.2,325.9,39.3,49.7,43.7,41.9,35.4,33.4,39.6,40.2,33.2,33.6,34.4,31.4,30,30,30,30,30,30,30,30
1697353462.85,0.02,0.14,0.15,0,1,132,0.6,0.6,-427.6,286.8,324.2,325.9,39.3,49.7,43.7,41.9,35.4,33.4,39.6,40.2,33.2,33.6,34.4,31.4,30,30,30,30,30,30,30,30
1697353462.95,0.02,0.31,0.32,0,1,131,0,0,-427.6,313.7,324.2,325.9,43.1,48.4,43.7,41.9,35.4,33.4,39.6,40.2,33,33.4,34.4,31.2,30,30,30,30,30,30,30,30
1697353463.05,0.03,0.4,0.4,0,1,129,0,0,-427.6,332.2,324.2,325.9,46.5,44.8,43.7,41.9,35.4,33.4,39.6,40.2,33,33.4,34.4,31.2,30,30,30,30,30,30,30,30
1697353463.15,0.03,0.4,0.4,0,1,129,0,0,-427.6,332.2,911,341.1,46.5,44.8,42.9,41.8,35.4,33.4,39.6,40.2,33,33.4,34.4,31.2,30,30,30,30,30,30,30,30
1697353463.25,0.02,0.55,0.57,0,1,130,0,0,-427.6,339.9,334.9,348.5,48.3,45.9,42.8,42,35.4,33.4,39.6,40.2,31.2,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353463.35,0.02,0.7,0.7,0,1,130,0.3,0.3,-427.6,351.6,334.9,348.5,48.1,46.5,42.8,42,35.4,33.4,39.6,40.2,31.2,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353463.45,0.02,0.7,0.7,0,1,130,0.3,0.3,-427.6,351.6,334.9,348.5,48.1,46.5,42.8,42,35.4,33.4,39.6,40.2,31.2,33.4,34,31.2,30,30,30,30,30,30,30,30
1697353463.55,0.02,0.66,0.67,0,1,130,0,0,-427.6,372.5,334.9,348.5,48,47,42.8,42,35.4,33.4,39.6,40.2,30,33.4,34,31.8,30,30,30,30,30,30,30,30
1697353463.65,0.02,0.66,0.66,0,1,130,0.9,0.9,-427.6,384.8,376.1,383.9,48.4,46.8,42.6,41.7,35.4,33.4,39.6,40.2,30,33,34,32.4,30,30,30,30,30,30,30,30
