time,bse,apps1,apps2,brake_micro,accelerator_micro,steer_angle,front_break_pressure,rear_break_pressure,front_left_wheel_speed,front_right_wheel_speed,rear_left_wheel_speed,rear_right_wheel_speed,front_left_suspension_travel,front_right_suspension_travel,rear_left_suspension_travel,rear_right_suspension_travel,front_left_tire_temp_1,front_left_tire_temp_2,front_left_tire_temp_3,front_left_tire_temp_4,front_right_tire_temp_1,front_right_tire_temp_2,front_right_tire_temp_3,front_right_tire_temp_4,rear_left_tire_temp_1,rear_left_tire_temp_2,rear_left_tire_temp_3,rear_left_tire_temp_4,rear_right_tire_temp_1,rear_right_tire_temp_2,rear_right_tire_temp_3,rear_right_tire_temp_4
1697352533.85,0,0.28,0.27,0,1,137,0.9,0.9,6.3,431.9,406.4,435.6,50.8,43.2,43.6,40.9,35.4,30,39,40.4,30,32.8,34.6,32.8,30,30,30,30,30,30,30,30
1697352533.95,0.01,0.25,0.26,0,1,138,0.9,0.9,6.3,430.2,406.4,435.6,48.5,43.4,43.6,40.9,35.4,30,38.6,40.4,30,32.6,34.4,33,30,30,30,30,30,30,30,30
1697352534.05,0.01,0.25,0.26,0,1,138,0.9,0.9,6.3,430.2,406.4,435.6,48.5,43.4,43.6,40.9,35.4,30,38.6,40.4,30,32.6,34.4,33,30,30,30,30,30,30,30,30
1697352534.15,0,0.22,0.21,0,1,148,1.2,1.2,6.3,427.5,406.4,435.6,47,44.5,43.6,40.9,35.6,31.8,40.4,40.4,30,33.4,34,32.8,30,30,30,30,30,30,30,30
1697352534.25,0.01,0.24,0.24,0,1,152,0.6,0.6,6.3,425,406.4,435.6,45.3,45,43.6,40.9,35.6,31.8,40.4,40.4,30,33.4,34,32.8,30,30,30,30,30,30,30,30
1697352534.35,0.01,0.23,0.23,0,1,152,0.6,0.6,6.3,424.7,406.4,435.6,44.8,44.1,43.6,40.9,35.6,31.8,40.4,40.4,30,33.4,34,32.8,30,30,30,30,30,30,30,30
1697352534.45,0.01,0.23,0.23,0,1,152,0.6,0.6,6.3,424.7,651.8,427.3,44.8,44.1,42.9,41.6,35.6,31.8,40.4,40.4,30,33.4,34,32.8,30,30,30,30,30,30,30,30
1697352534.55,0.01,0.22,0.21,0,1,152,0.6,0.6,6.3,425.3,651.8,427.3,44.7,45.1,42.9,41.6,36,33,40.6,40.6,30,33.8,34.4,32.8,30,30,30,30,30,30,30,30
1697352534.65,0.01,0.22,0.21,0,1,152,0.6,0.6,6.3,425.3,651.8,427.3,44.7,45.1,42.9,41.6,36,33,40.6,40.6,30,33.8,34.4,32.8,30,30,30,30,30,30,30,30
1697352534.75,0.03,0.18,0.18,0,1,153,1.2,1.2,6.3,420.4,651.8,427.3,43.6,46.7,42.9,41.6,36.2,33.4,40.6,41,30.2,33.6,34.4,33.2,30,30,30,30,30,30,30,30
1697352534.85,0.02,0.18,0.18,0,1,153,0.3,0.3,6.3,418.1,430.9,421.6,42.9,46.5,42.9,41.7,36.2,33.4,40.6,41,30.2,33.6,34.4,33.2,30,30,30,30,30,30,30,30
1697352534.95,0.02,0.18,0.18,0,1,153,0.6,0.6,6.3,416.8,430.9,421.6,42.6,46.5,42.9,41.7,36.4,33.4,40.6,41.2,30.4,34,34.8,32.6,30,30,30,30,30,30,30,30
1697352535.05,0.03,0.19,0.19,0,1,153,0.3,0.3,6.3,669.9,430.9,421.6,42.7,46.9,42.9,41.7,36.4,33.4,40.6,41.2,30.4,34,34.8,32.6,30,30,30,30,30,30,30,30
1697352535.15,0.03,0.19,0.19,0,1,153,0.3,0.3,6.3,669.9,430.9,421.6,42.7,46.9,42.9,41.7,36.4,33.4,40.6,41.2,30.4,34,34.8,32.6,30,30,30,30,30,30,30,30
1697352535.25,0.02,0.19,0.19,0,1,153,0.3,0.3,6.3,418.7,430.9,421.6,42.9,46.3,42.9,41.7,36.4,34,40.6,41,31,34.6,34.6,32.4,30,30,30,30,30,30,30,30
1697352535.35,0.02,0.19,0.19,0,1,153,0,0,6.3,420.5,430.9,421.6,42.9,45.8,42.9,41.7,36.4,34,40.6,41,31,34.6,34.6,32.4,30,30,30,30,30,30,30,30
1697352535.45,0.02,0.2,0.2,0,1,153,0.3,0.3,6.3,419.4,-1383.9,422.6,43.1,47.4,42.7,42.3,36.4,34,40.6,40.8,31,34.8,34.4,32.4,30,30,30,30,30,30,30,30
1697352535.55,0.03,0.19,0.19,0,1,153,0.3,0.3,6.3,417.8,-1383.9,422.6,42.9,47.3,42.7,42.3,36.4,34,40.6,40.8,31,34.8,34.4,32.4,30,30,30,30,30,30,30,30
1697352535.65,0.03,0.19,0.19,0,1,153,0.3,0.3,6.3,417.8,-1383.9,422.6,42.9,47.3,42.7,42.3,36.4,34,40.6,40.8,31,34.8,34.4,32.4,30,30,30,30,30,30,30,30
1697352535.75,0.03,0.2,0.2,0,1,153,0.6,0.6,6.3,421.6,681.8,421,42.7,47.2,42.6,42.4,36.4,33.4,40.4,40.4,31.4,33.8,34,32.4,30,30,30,30,30,30,30,30
1697352535.85,0.02,0.2,0.2,0,1,153,0.9,0.9,6.3,421.1,681.8,421,42.7,47.7,42.6,42.4,36.4,33.4,40.4,40.4,31.4,33.8,34,32.4,30,30,30,30,30,30,30,30
1697352535.95,0.02,0.2,0.2,0,1,152,0.3,0.3,6.3,427.8,669.3,427.5,42.5,47.2,42.7,42.5,36.4,33.4,40.2,40.4,31.2,33.8,34,33,30,30,30,30,30,30,30,30
1697352536.05,0.03,0.19,0.2,0,1,152,0.9,0.9,6.3,429.5,669.3,427.5,42.4,46.8,42.7,42.5,36.4,33.4,40.2,40.4,31.2,33.8,34,33,30,30,30,30,30,30,30,30
1697352536.15,0.03,0.19,0.2,0,1,152,0.9,0.9,6.3,429.5,669.3,427.5,42.4,46.8,42.7,42.5,36.4,33.4,40.2,40.4,31.2,33.8,34,33,30,30,30,30,30,30,30,30
1697352536.25,0.02,0.18,0.18,0,1,151,0.6,0.6,6.3,680.7,1199.4,434.7,42.7,46.7,42.6,42.4,36.2,33.2,40.4,40.4,31.4,34.2,34.8,33,30,30,30,30,30,30,30,30
1697352536.35,0.03,0.05,0.05,0,1,151,0.3,0.3,6.3,428.4,1199.4,434.7,43.4,46.2,42.6,42.4,36.2,33.2,40.4,40.4,31.4,34.2,34.8,33,30,30,30,30,30,30,30,30
1697352536.45,0.02,0,0,0,0,151,0.3,0.3,6.3,432.8,1199.4,434.7,43.4,45.9,42.6,42.4,36,32.6,40.4,40.6,31.4,35,35.4,34.2,30,30,30,30,30,30,30,30
1697352536.55,0.02,0,0,0,0,151,0.3,0.3,6.3,432.8,661.8,425.4,43.4,45.9,42.7,42.4,36,32.6,40.4,40.6,31.4,35,35.4,34.2,30,30,30,30,30,30,30,30
1697352536.65,0.08,0,0,1,0,151,5.1,5.1,6.3,418.4,661.8,425.4,43.1,45.5,42.7,42.4,36,32.6,40.4,40.6,31.4,35,35.4,34.2,30,30,30,30,30,30,30,30
1697352536.75,0.08,0,0,1,0,151,5.1,5.1,6.3,418.4,661.8,425.4,43.1,45.5,42.7,42.4,36,32.6,40.4,40.6,31.4,35,35.4,34.2,30,30,30,30,30,30,30,30
1697352536.85,0.11,0,0,1,0,150,8.1,8.1,6.3,397.3,661.8,425.4,42.6,44.8,42.7,42.4,36,32.6,40.6,40.4,31.4,34.8,35.4,34,30,30,30,30,30,30,30,30
1697352536.95,0.12,0,0,1,0,150,9.9,9.9,6.3,389.9,661.8,425.4,41.4,44.3,42.7,42.4,36,32.6,40.4,40.4,31.6,34.4,35.4,34,30,30,30,30,30,30,30,30
1697352537.05,0.13,0,0,1,0,149,14.1,14.1,6.3,367.6,661.8,425.4,40.9,44.1,42.7,42.4,36,32.6,40.4,40.4,31.6,34.4,35.4,34,30,30,30,30,30,30,30,30
1697352537.15,0.13,0,0,1,0,149,15,15,6.3,344,661.8,425.4,38.9,44,42.7,42.4,36,32.6,40.4,40.4,31.6,34.4,35.4,34,30,30,30,30,30,30,30,30
1697352537.25,0.13,0,0,1,0,149,15,15,6.3,344,661.8,425.4,38.9,44,42.7,42.4,36,32.6,40.4,40.4,31.6,34.4,35.4,34,30,30,30,30,30,30,30,30
1697352537.35,0.14,0,0,1,0,149,12.6,12.6,6.3,301.2,294.3,292.8,38.9,43,43.4,43,36,32.6,40.2,40.2,31.2,34.6,35.4,34.4,30,30,30,30,30,30,30,30
1697352537.45,0.13,0,0,1,0,149,6.9,6.9,6.3,285.2,294.3,292.8,39,43.3,43.4,43,36.6,32.8,40,40.6,32.2,35,35,34.2,30,30,30,30,30,30,30,30
1697352537.55,0.12,0,0,1,0,148,4.8,4.8,6.3,278.9,263.4,279.7,40.9,42.5,43.5,42.8,36.6,32.8,40,40.6,32.2,35,35,34.2,30,30,30,30,30,30,30,30
1697352537.65,0.12,0,0,1,0,119,6,6,6.3,278.8,263.4,279.7,43.7,42.2,43.5,42.8,36.8,31.6,40,40.8,31.2,35,35.4,34.4,30,30,30,30,30,30,30,30
1697352537.75,0.12,0,0,1,0,119,6,6,6.3,278.8,263.4,279.7,43.7,42.2,43.5,42.8,36.8,31.6,40,40.8,31.2,35,35.4,34.4,30,30,30,30,30,30,30,30
1697352537.85,0.12,0,0,1,0,106,0,0,6.3,268.2,263.4,279.7,45.3,40.5,43.5,42.8,36.8,31.6,40,40.8,31.2,35,35.4,34.4,30,30,30,30,30,30,30,30
1697352537.95,0.09,0,0,0,0,106,0,0,6.3,261.8,263.4,279.7,45.4,42,43.5,42.8,36.6,30,37.2,40.8,31,33,35.8,34.6,30,30,30,30,30,30,30,30
1697352538.05,0.08,0.12,0.12,0,1,106,0,0,6.3,257.2,212.9,250.6,45.3,41.7,44.1,42,36.6,30,37.2,40.8,31,33,35.8,34.6,30,30,30,30,30,30,30,30
1697352538.15,0.07,0,0,0,0,103,0,0,6.3,256.3,212.9,250.6,47.3,42.2,44.1,42,36.8,30.2,34.8,40.4,30.6,32,35.8,34.8,30,30,30,30,30,30,30,30
1697352538.25,0.07,0,0,0,0,103,0,0,6.3,256.3,212.9,250.6,47.3,42.2,44.1,42,36.8,30.2,34.8,40.4,30.6,32,35.8,34.8,30,30,30,30,30,30,30,30
1697352538.35,0.07,0,0,0,0,98,0,0,6.3,249.6,212.9,250.6,47,41.2,44.1,42,36.8,30.2,34.8,40.4,30.6,32,35.8,34.8,30,30,30,30,30,30,30,30
1697352538.45,0.07,0.09,0.08,0,1,96,0,0,6.3,239.7,195.1,240.3,46.8,42,44.1,41.9,36.6,30.6,34.4,40.2,30,31.6,35.6,34.6,30,30,30,30,30,30,30,30
1697352538.55,0.07,0.18,0.18,0,1,95,0,0,6.3,239,1887.1,233.3,45.9,43.7,44.3,41.5,36.6,30.6,34.4,40.2,30,31.6,35.6,34.6,30,30,30,30,30,30,30,30
1697352538.65,0.07,0.18,0.18,0,1,95,0,0,6.3,239,288.7,235.1,45.9,43.7,44.1,41.8,36.6,30.6,34.4,40.2,30,31.6,35.6,34.6,30,30,30,30,30,30,30,30
1697352538.75,0.06,0.16,0.16,0,1,92,0,0,6.3,241.1,288.7,235.1,47,43.5,44.1,41.8,36.4,30.2,32.4,40,30,31.2,35,34.4,30,30,30,30,30,30,30,30
1697352538.85,0.06,0.16,0.16,0,1,92,0,0,6.3,241.1,288.7,235.1,47,43.5,44.1,41.8,36.4,30.2,32.4,40,30,31.2,35,34.4,30,30,30,30,30,30,30,30
1697352538.95,0.06,0,0,0,0,91,0,0,6.3,228.7,1472.2,222.5,49,42.1,44.1,41.8,35.4,30.6,31.4,39.2,30.2,31,35,34.4,30,30,30,30,30,30,30,30
1697352539.05,0.07,0,0,0,0,89,0,0,6.3,226.4,259.9,212.6,48.7,41.8,44,42,35.4,30.6,31.4,39.2,30.2,31,35,34.4,30,30,30,30,30,30,30,30
1697352539.15,0.06,0,0,0,0,90,0,0,6.3,218,164.4,209.6,48.8,42.5,44.1,42,35.4,30.6,31.4,39.2,30.2,31,35,34.4,30,30,30,30,30,30,30,30
1697352539.25,0.06,0,0,0,0,90,0,0,6.3,213.2,164.4,209.6,47.9,43.6,44.1,42,35.2,31.2,31.2,38.8,30,31,34.6,34.2,30,30,30,30,30,30,30,30
1697352539.35,0.06,0,0,0,0,90,0,0,6.3,213.2,164.4,209.6,47.9,43.6,44.1,42,35.2,31.2,31.2,38.8,30,31,34.6,34.2,30,30,30,30,30,30,30,30
1697352539.45,0.06,0.08,0.08,0,1,90,0,0,6.3,206.7,-661.1,198.4,47,43.3,44,41.5,36.2,31.4,31.2,38.4,30,30.6,34.4,34.4,30,30,30,30,30,30,30,30
1697352539.55,0.06,0.15,0.14,0,1,90,0,0,6.3,205,729.4,200,46.9,43.7,43.9,42,36.2,31.4,31.2,38.4,30,30.6,34.4,34.4,30,30,30,30,30,30,30,30
1697352539.65,0.06,0.16,0.16,0,1,90,0,0,6.3,207.2,1182.5,196.2,47,43.6,43.9,41.9,36.2,31.4,31.2,38.4,30,30.6,34.4,34.4,30,30,30,30,30,30,30,30
1697352539.75,0.06,0.19,0.19,0,1,89,0,0,6.3,206.6,1182.5,196.2,46.7,45.4,43.9,41.9,36.4,30.2,31.4,38.4,30,30.4,34.4,34.4,30,30,30,30,30,30,30,30
1697352539.85,0.06,0.19,0.19,0,1,89,0,0,6.3,206.6,1182.5,196.2,46.7,45.4,43.9,41.9,36.4,30.2,31.4,38.4,30,30.4,34.4,34.4,30,30,30,30,30,30,30,30
1697352539.95,0.06,0.1,0.09,0,1,85,0.9,0.9,6.3,204,1182.5,196.2,44,45.9,43.9,41.9,36.2,30,30.6,38.4,30,30.4,34.4,34.4,30,30,30,30,30,30,30,30
1697352540.05,0.06,0.16,0.17,0,1,84,0,0,6.3,204.7,242.3,198.3,45.4,45.9,44.1,41.8,36.2,30,30.6,38.4,30,30.4,34.4,34.4,30,30,30,30,30,30,30,30
1697352540.15,0.06,0.22,0.22,0,1,83,0.6,0.6,6.3,208.1,787.6,198.6,46.3,45,44,41.8,36.4,30,31.2,38,30,30.2,34.2,34.4,30,30,30,30,30,30,30,30
1697352540.25,0.06,0.26,0.26,0,1,83,0,0,0.3,209.9,787.6,198.6,48.1,44,44,41.8,36.4,30,31.2,38,30,30.2,34.2,34.4,30,30,30,30,30,30,30,30
1697352540.35,0.06,0.26,0.26,0,1,83,0,0,0.3,209.9,787.6,198.6,48.1,44,44,41.8,36.4,30,31.2,38,30,30.2,34.2,34.4,30,30,30,30,30,30,30,30
1697352540.45,0.06,0.26,0.26,0,1,83,0,0,0.3,209.9,787.6,198.6,48.1,44,44,41.8,36.4,30,31.2,38,30,30.2,34.2,34.4,30,30,30,30,30,30,30,30
1697352540.55,0.06,0.26,0.26,0,1,83,0,0,0.3,209.9,787.6,198.6,48.1,44,44,41.8,36.4,30,31.2,38,30,30.2,34.2,34.4,30,30,30,30,30,30,30,30
1697352540.65,0.06,0.18,0.18,0,1,83,0.3,0.3,0.3,211.3,787.6,198.6,48.1,44.5,44,41.8,36.6,30,30,37.2,30,30,34,33.8,30,30,30,30,30,30,30,30
1697352540.75,0.06,0.18,0.18,0,1,83,0.3,0.3,0.3,211.3,246.7,207.5,48.1,44.5,43.8,41.8,36.6,30,30,37.2,30,30,34,33.8,30,30,30,30,30,30,30,30
1697352540.85,0.06,0.25,0.25,0,1,83,0,0,0.3,216,223.2,208.4,48.2,44.4,43.7,42,36.6,30,30,37.2,30,30,34,33.8,30,30,30,30,30,30,30,30
